Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
59949364,0.0216,-0.0116,-0.0611,-0.5214,-0.3352,0.0389,-0.1500,0.1500,0.0008,0.0858,-0.3855,-0.6384,18.9144,3.9882,-3.6914,6.8787,8.4213,5.3269
59954364,0.0211,-0.0143,-0.1148,-0.4890,-0.4616,0.0136,-0.1500,0.1500,-0.0015,0.0829,-0.4564,-0.5675,19.5433,2.3513,-2.7507,7.0065,8.4016,5.3265
59959364,0.0203,-0.0166,-0.1772,-0.4035,-0.5044,-0.0500,-0.1500,0.1500,-0.0041,0.0807,-0.5332,-0.4457,19.6915,0.4576,-2.2281,7.0879,8.3711,5.3270
59964364,0.0192,-0.0184,-0.2416,-0.3051,-0.4015,-0.0500,-0.1500,0.1500,-0.0054,0.0793,-0.2492,-0.2850,19.5853,-1.1196,0.2215,7.2040,8.3387,5.3688
59969364,0.0176,-0.0197,-0.3387,-0.2083,-0.3114,-0.0500,-0.1000,0.1500,-0.0071,0.0786,-0.3452,-0.1382,19.4237,-2.7347,1.9638,7.2789,8.2944,5.4079
59974366,0.0157,-0.0207,-0.4230,-0.1439,-0.4971,-0.0500,-0.0498,0.1500,-0.0092,0.0785,-0.4207,-0.0133,18.5398,-4.2449,4.5100,7.3748,8.2508,5.4786
59979364,0.0134,-0.0215,-0.4954,-0.1280,-0.5643,0.0200,-0.0212,0.1500,-0.0117,0.0788,-0.4919,0.0595,17.4472,-6.0840,6.4882,7.4250,8.1837,5.5399
59984364,0.0107,-0.0219,-0.4884,-0.0941,-0.4797,0.0200,-0.0039,0.1500,-0.0140,0.0795,-0.4729,0.1481,16.0196,-7.2157,9.0348,7.4963,8.1348,5.6370
59989364,0.0083,-0.0225,-0.4594,-0.0736,-0.4409,-0.1500,0.0500,0.1500,-0.0175,0.0806,-0.6970,0.2173,14.6194,-8.8395,10.7273,7.5293,8.0546,5.7106
59994364,0.0059,-0.0227,-0.4414,0.0089,-0.4815,-0.1500,0.0500,0.1500,-0.0203,0.0817,-0.5530,0.2042,12.8675,-9.6131,13.1620,7.5769,8.0028,5.8315
59999364,0.0038,-0.0224,-0.4203,0.1219,-0.5346,-0.1500,0.0500,0.1119,-0.0228,0.0834,-0.5033,0.3425,12.0369,-10.2097,14.8336,7.6093,7.9310,5.9208
60004364,0.0016,-0.0216,-0.4013,0.1885,-0.5285,-0.1500,0.0500,0.0808,-0.0251,0.0855,-0.4517,0.4358,11.0207,-10.4163,16.6021,7.6575,7.8853,6.0505
60009364,-0.0007,-0.0206,-0.4236,0.2392,-0.4445,-0.1500,-0.0200,0.0643,-0.0273,0.0880,-0.4448,0.5005,9.7982,-9.9762,17.5186,7.6743,7.8336,6.1374
60014364,-0.0028,-0.0192,-0.4068,0.2630,-0.3847,-0.1500,-0.0200,0.0472,-0.0292,0.0908,-0.3895,0.5440,8.2206,-8.4184,18.8117,7.6987,7.8278,6.2726
60019364,-0.0049,-0.0179,-0.3738,0.2932,-0.4079,-0.1500,0.1500,0.0212,-0.0312,0.0942,-0.3881,0.6963,6.6993,-7.5177,19.4782,7.6980,7.7985,6.3628
60024364,-0.0069,-0.0162,-0.3723,0.3732,-0.4180,-0.1500,0.1500,-0.0500,-0.0329,0.0981,-0.3387,0.7663,4.9527,-6.1460,20.1597,7.6979,7.7986,6.4955
60029364,-0.0084,-0.0144,-0.3131,0.4044,-0.3941,-0.1500,0.1500,-0.0500,-0.0350,0.1004,-0.4199,0.4724,3.9288,-4.5633,20.4647,7.6954,7.7983,6.5828
60034364,-0.0098,-0.0122,-0.2324,0.4453,-0.3508,-0.1424,0.1500,-0.0500,-0.0364,0.1029,-0.2931,0.5007,1.6718,-3.7192,20.4123,7.6672,7.7987,6.7045
60039364,-0.0106,-0.0100,-0.1341,0.4597,-0.4317,-0.0983,0.1500,-0.0500,-0.0372,0.1054,-0.1568,0.5008,-0.0535,-2.7695,20.0813,7.6367,7.7983,6.7791
60044364,-0.0107,-0.0076,0.0150,0.4710,-0.5655,-0.0284,0.1500,0.0200,-0.0371,0.1080,0.0258,0.5027,-1.6920,-2.1446,19.0465,7.5992,7.8008,6.8759
60049364,-0.0103,-0.0052,0.1283,0.4963,-0.5352,0.0500,0.1500,0.0200,-0.0361,0.1105,0.1866,0.4990,-3.4780,-0.1974,17.8318,7.5531,7.8336,6.9252
60054364,-0.0093,-0.0030,0.2037,0.4954,-0.4732,0.0500,0.1500,-0.1500,-0.0344,0.1140,0.3524,0.7151,-5.2125,1.3203,15.9874,7.4915,7.8650,6.9894
60059364,-0.0079,-0.0005,0.2300,0.5186,-0.5517,0.0500,0.1500,-0.1500,-0.0325,0.1174,0.3849,0.6817,-6.3957,3.5616,14.4428,7.4448,7.9236,7.0198
60064365,-0.0067,0.0022,0.2092,0.5333,-0.6968,0.0500,0.1500,-0.1500,-0.0306,0.1207,0.3642,0.6462,-7.5159,5.2285,12.7489,7.3807,7.9743,7.0674
60069364,-0.0054,0.0048,0.2676,0.4835,-0.5783,-0.0200,0.1500,-0.1500,-0.0285,0.1234,0.4304,0.5411,-7.7298,7.5171,11.3379,7.3456,8.0579,7.0879
60074364,-0.0036,0.0071,0.3824,0.4313,-0.4732,-0.0200,0.1131,-0.1500,-0.0257,0.1256,0.5481,0.4447,-8.0621,9.1401,10.0119,7.2911,8.1235,7.1273
60079364,-0.0016,0.0089,0.4169,0.3430,-0.4677,0.1500,0.0650,-0.1500,-0.0222,0.1271,0.7051,0.2953,-6.8550,11.4479,8.2397,7.2849,8.2309,7.1285
60084364,0.0008,0.0106,0.4374,0.3176,-0.4760,0.1500,0.0486,-0.1500,-0.0187,0.1281,0.7141,0.2114,-6.6081,12.9797,5.8584,7.2495,8.3101,7.1227
60089364,0.0033,0.0123,0.4737,0.3149,-0.4589,0.1500,0.0375,-0.1500,-0.0150,0.1289,0.7387,0.1625,-5.4233,15.0047,4.8062,7.2492,8.4347,7.1229
60094364,0.0056,0.0136,0.4887,0.3039,-0.4619,0.1500,0.0288,-0.1500,-0.0113,0.1295,0.7279,0.1166,-4.0231,16.0606,3.5324,7.2491,8.5183,7.1223
60099364,0.0080,0.0148,0.4826,0.2007,-0.4946,0.1500,-0.0500,-0.1500,-0.0078,0.1294,0.7101,-0.0238,-3.2691,17.3649,2.3640,7.2496,8.6454,7.1113
60104364,0.0103,0.0154,0.4426,0.1005,-0.5065,0.1500,-0.0500,-0.1500,-0.0054,0.1299,0.4829,0.0992,-2.4074,17.9203,-0.0969,7.2498,8.7273,7.0695
60109364,0.0127,0.0155,0.4450,0.0168,-0.5154,0.1500,-0.0500,-0.1500,-0.0031,0.1299,0.4522,-0.0054,-1.1855,18.0963,-1.5014,7.2666,8.8395,7.0381
60114364,0.0150,0.0151,0.4175,-0.1014,-0.5010,0.1500,-0.0500,-0.1249,-0.0012,0.1291,0.3701,-0.1467,1.2183,17.9312,-3.0460,7.3143,8.9082,6.9931
60119364,0.0168,0.0137,0.3543,-0.3021,-0.4748,0.1500,0.0200,-0.0302,0.0001,0.1273,0.2719,-0.3676,2.5686,16.7878,-4.4094,7.3486,8.9896,6.9515
60124364,0.0187,0.0121,0.3900,-0.3351,-0.5004,0.1500,0.0200,-0.0192,0.0013,0.1252,0.2417,-0.4283,5.4790,15.6691,-6.2588,7.4309,9.0319,6.8829
60129364,0.0205,0.0101,0.3885,-0.3543,-0.5267,0.1500,-0.1500,0.0500,0.0029,0.1218,0.3242,-0.6708,7.1195,13.8957,-7.2151,7.4888,9.0857,6.8372
60134364,0.0225,0.0081,0.3488,-0.3806,-0.5866,0.1500,-0.1500,0.0500,0.0044,0.1190,0.2901,-0.5704,9.7364,12.5327,-9.0208,7.5922,9.1110,6.7528
60139364,0.0241,0.0060,0.2709,-0.3876,-0.6000,0.1500,-0.1500,0.0500,0.0052,0.1162,0.1681,-0.5564,11.5691,11.1024,-9.7079,7.6714,9.1530,6.7022
60144364,0.0253,0.0039,0.1915,-0.3961,-0.4790,0.1500,-0.1500,0.0500,0.0054,0.1134,0.0397,-0.5507,13.9105,10.1213,-10.5838,7.7945,9.1767,6.6244
60149364,0.0262,0.0018,0.1396,-0.3659,-0.4186,0.1500,-0.1500,-0.0200,0.0052,0.1109,-0.0468,-0.5030,15.3071,8.9388,-10.6392,7.8808,9.2111,6.5808
60154364,0.0265,-0.0004,0.0785,-0.3720,-0.4427,0.1293,-0.1500,-0.0200,0.0045,0.1085,-0.1503,-0.4860,16.9795,7.3874,-9.8082,8.0113,9.2129,6.5347
60159364,0.0269,-0.0023,0.0510,-0.4019,-0.4467,0.1098,-0.1500,0.1309,0.0030,0.1053,-0.2925,-0.6262,17.7475,5.2543,-9.6427,8.0965,9.2079,6.4988
60164364,0.0271,-0.0048,0.0235,-0.5055,-0.4311,0.0975,-0.1500,0.1500,0.0013,0.1019,-0.3314,-0.6892,18.8426,4.3332,-7.8222,8.2291,9.2086,6.4844
60169364,0.0272,-0.0074,-0.0180,-0.5189,-0.5410,0.0791,-0.1500,0.1500,-0.0007,0.0985,-0.3965,-0.6836,19.5639,3.0633,-7.8222,8.3205,9.2056,6.4532
60174364,0.0269,-0.0100,-0.0779,-0.4578,-0.6217,0.0520,-0.1500,0.1500,-0.0030,0.0956,-0.4619,-0.5683,20.0400,1.4109,-5.8296,8.4487,9.1816,6.4520
60179364,0.0263,-0.0120,-0.1494,-0.3329,-0.5526,0.0160,-0.1500,0.1500,-0.0057,0.0937,-0.5449,-0.3984,20.2480,-0.5501,-4.7808,8.5333,9.1461,6.4517
60184364,0.0253,-0.0134,-0.2309,-0.2178,-0.4067,-0.0500,-0.1107,0.1500,-0.0088,0.0924,-0.6299,-0.2431,20.3568,-1.9721,-3.5223,8.6573,9.1125,6.4520
60189364,0.0238,-0.0143,-0.3320,-0.1509,-0.3492,-0.0500,-0.0734,0.1387,-0.0108,0.0918,-0.3933,-0.1288,20.3568,-4.3052,-2.8931,8.7388,9.0469,6.4517
60194364,0.0218,-0.0149,-0.4325,-0.1103,-0.4338,-0.0500,-0.0303,0.1500,-0.0133,0.0915,-0.4923,-0.0507,19.8868,-5.4798,-1.5440,8.8503,9.0047,6.4641
60199364,0.0197,-0.0156,-0.4707,-0.1164,-0.5682,-0.0500,-0.0166,0.1500,-0.0159,0.0915,-0.5300,0.0008,19.3437,-7.3886,0.4144,8.9184,8.9284,6.5006
60204364,0.0171,-0.0163,-0.4811,-0.1017,-0.6043,0.0200,-0.0026,0.1500,-0.0186,0.0919,-0.5275,0.0702,18.1427,-8.4753,3.0133,9.0072,8.8755,6.5624
60209364,0.0145,-0.0169,-0.4966,-0.0681,-0.5948,0.0200,0.0500,0.1500,-0.0213,0.0926,-0.5404,0.1459,16.9765,-9.7331,4.5881,9.0544,8.7964,6.6089
60214364,0.0118,-0.0172,-0.5229,0.0113,-0.6119,-0.1500,0.0500,0.1500,-0.0249,0.0932,-0.7307,0.1194,15.6119,-10.2365,7.3565,9.1242,8.7471,6.7000
60219364,0.0090,-0.0170,-0.5202,0.0797,-0.6113,-0.1500,0.0500,0.1315,-0.0284,0.0943,-0.6942,0.2119,14.4483,-10.4789,8.9482,9.1605,8.6801,6.7640
60224364,0.0064,-0.0165,-0.4972,0.1460,-0.6098,-0.1500,0.0500,0.1000,-0.0315,0.0959,-0.6190,0.3152,12.6440,-10.1691,11.4119,9.2061,8.6453,6.8743
60229364,0.0037,-0.0156,-0.4856,0.2111,-0.5355,-0.1500,-0.0200,0.0714,-0.0344,0.0979,-0.5883,0.4040,12.3159,-8.5737,12.9797,9.2496,8.6198,6.9545
60234364,0.0014,-0.0146,-0.4581,0.2602,-0.4134,-0.1500,-0.0200,0.0421,-0.0370,0.1003,-0.5162,0.4862,10.8210,-8.5737,15.1646,9.2884,8.5855,7.0829
60239364,-0.0008,-0.0131,-0.4019,0.3235,-0.3611,-0.1500,0.1500,-0.0500,-0.0394,0.1036,-0.4778,0.6636,9.3354,-6.3831,16.4187,9.2991,8.5841,7.1711
60244364,-0.0027,-0.0113,-0.3421,0.3824,-0.3471,-0.1500,0.1500,-0.0500,-0.0420,0.1059,-0.5227,0.4602,7.8744,-5.2148,17.7746,9.3223,8.5842,7.3012
60249364,-0.0046,-0.0095,-0.3558,0.4007,-0.3117,-0.1500,0.1500,-0.0500,-0.0445,0.1082,-0.4987,0.4582,6.3637,-3.8517,18.4727,9.3206,8.5842,7.3880
60254364,-0.0061,-0.0075,-0.3338,0.4230,-0.4323,-0.1500,0.1500,-0.0500,-0.0467,0.1106,-0.4324,0.4703,4.1353,-3.1702,18.9817,9.3077,8.5838,7.5110
60259364,-0.0070,-0.0051,-0.1378,0.4808,-0.4308,-0.0885,0.1500,0.0200,-0.0477,0.1131,-0.2008,0.5157,2.4881,-2.3427,18.8249,9.2884,8.5838,7.5837
60264364,-0.0073,-0.0027,-0.0363,0.4942,-0.4876,-0.0407,0.1500,0.0200,-0.0479,0.1157,-0.0531,0.5191,0.1408,-1.6718,17.8252,9.2481,8.5888,7.6745
60269364,-0.0071,-0.0002,0.0916,0.5018,-0.5719,0.0500,0.1500,-0.1500,-0.0467,0.1195,0.2448,0.7453,-0.3944,0.3637,16.6408,9.2383,8.6269,7.7201
60274364,-0.0063,0.0022,0.1927,0.5107,-0.5542,0.0500,0.1500,-0.1500,-0.0450,0.1230,0.3381,0.7118,-2.1410,1.7062,15.1513,9.1940,8.6573,7.7862
60279364,-0.0050,0.0048,0.2208,0.4893,-0.5258,0.0500,0.1500,-0.1500,-0.0431,0.1262,0.3782,0.6382,-3.3166,4.1351,14.0858,9.1602,8.7233,7.8229
60284364,-0.0036,0.0074,0.2306,0.5015,-0.5905,0.0500,0.1500,-0.1500,-0.0412,0.1293,0.3883,0.6080,-3.8449,5.5544,12.6685,9.1292,8.7711,7.8735
60289364,-0.0025,0.0099,0.2547,0.4890,-0.5881,-0.0200,0.1500,-0.1500,-0.0391,0.1319,0.4197,0.5304,-4.0588,8.1405,10.8963,9.1087,8.8638,7.8853
60294364,-0.0011,0.0123,0.3060,0.4743,-0.4763,-0.0200,0.1500,-0.1500,-0.0367,0.1343,0.4733,0.4712,-4.0588,9.7425,9.5256,9.0844,8.9314,7.9198
60299364,0.0008,0.0145,0.3830,0.4166,-0.4106,0.1500,0.1156,-0.1500,-0.0336,0.1360,0.6228,0.3538,-3.7820,12.1679,7.9633,9.0738,9.0454,7.9237
60304364,0.0031,0.0161,0.4624,0.2966,-0.3056,0.1500,0.0486,-0.1500,-0.0302,0.1369,0.6785,0.1754,-2.7852,13.7274,5.6198,9.0741,9.1284,7.9177
60309364,0.0056,0.0175,0.4774,0.2740,-0.4387,0.1500,0.0352,-0.1500,-0.0267,0.1374,0.6915,0.1048,-2.2868,15.6958,4.3926,9.0739,9.2562,7.9131
60314364,0.0079,0.0184,0.4374,0.1564,-0.5191,0.1500,-0.0500,-0.1500,-0.0236,0.1371,0.6273,-0.0686,-1.6777,16.7670,1.7344,9.0741,9.3426,7.8785
60319364,0.0100,0.0190,0.3876,0.0794,-0.3978,0.1500,-0.0500,-0.1500,-0.0215,0.1376,0.4218,0.0970,-1.4008,17.9111,1.1806,9.0735,9.4697,7.8727
60324364,0.0120,0.0189,0.3848,-0.0308,-0.3618,0.1500,-0.0500,-0.1500,-0.0196,0.1374,0.3839,-0.0401,-0.2683,18.3459,-0.6271,9.0896,9.5508,7.8403
60329364,0.0141,0.0182,0.4001,-0.1628,-0.4308,0.1500,-0.0500,-0.1090,-0.0178,0.1364,0.3612,-0.1901,1.3371,18.4496,-1.8355,9.1240,9.6633,7.8112
60334364,0.0161,0.0170,0.3754,-0.2575,-0.5047,0.1500,0.0200,-0.0622,-0.0163,0.1348,0.2909,-0.3158,2.9354,17.9553,-3.9209,9.1679,9.7264,7.7527
60339364,0.0180,0.0153,0.3509,-0.3503,-0.5707,0.1500,0.0200,-0.0168,-0.0151,0.1328,0.2403,-0.4175,4.1699,16.7565,-4.5059,9.2074,9.8072,7.7245
60344364,0.0201,0.0133,0.3619,-0.3534,-0.5136,0.1500,-0.1500,-0.0017,-0.0135,0.1294,0.3282,-0.6799,6.6963,15.5515,-6.2165,9.2905,9.8479,7.6573
60349364,0.0222,0.0115,0.3971,-0.3033,-0.5441,0.1500,-0.1500,-0.0252,-0.0119,0.1263,0.3130,-0.6152,8.1706,13.6344,-7.1579,9.3498,9.8975,7.6111
60354364,0.0238,0.0096,0.3021,-0.3085,-0.6192,0.1500,-0.1500,0.0500,-0.0111,0.1232,0.1575,-0.6248,10.5567,12.6533,-8.4223,9.4542,9.9313,7.5396
60359364,0.0253,0.0079,0.2483,-0.3308,-0.5820,0.1500,-0.1500,0.0500,-0.0104,0.1206,0.1369,-0.5040,12.2224,11.3802,-8.8637,9.5330,9.9784,7.4968
60364364,0.0264,0.0061,0.1744,-0.3567,-0.4702,0.1500,-0.1500,0.0500,-0.0104,0.1181,0.0157,-0.5153,14.4576,10.3734,-8.9161,9.6576,10.0027,7.4425
60369364,0.0271,0.0039,0.1063,-0.3861,-0.4225,0.1471,-0.1500,0.0500,-0.0108,0.1154,-0.0799,-0.5340,15.6723,9.6463,-8.6232,9.7420,10.0467,7.4128
60374364,0.0274,0.0016,0.0528,-0.4093,-0.4867,0.1222,-0.1500,-0.0200,-0.0116,0.1127,-0.1763,-0.5329,17.3238,8.0108,-8.0140,9.8739,10.0495,7.3737
60379364,0.0278,-0.0005,0.0544,-0.4187,-0.4720,0.1216,-0.1500,-0.0200,-0.0127,0.1102,-0.2061,-0.5099,18.0474,5.8477,-6.5741,9.9590,10.0475,7.3733
60384364,0.0282,-0.0026,0.0434,-0.4426,-0.3944,0.1121,-0.1500,0.1404,-0.0141,0.1072,-0.2852,-0.5896,19.0337,4.7926,-4.8573,10.0901,10.0476,7.3735
60389364,0.0283,-0.0052,-0.0128,-0.4643,-0.4598,0.0872,-0.1500,0.1500,-0.0159,0.1044,-0.3583,-0.5696,19.4892,2.8826,-3.9713,10.1764,10.0335,7.3736
60394364,0.0280,-0.0073,-0.0874,-0.3604,-0.5239,0.0527,-0.1500,0.1500,-0.0181,0.1023,-0.4485,-0.4233,20.0129,1.0927,-2.9190,10.3055,10.0058,7.3739
60399364,0.0271,-0.0089,-0.2181,-0.2718,-0.4326,-0.0500,-0.1234,0.1500,-0.0211,0.1008,-0.5937,-0.3028,20.2841,-0.5333,-2.4206,10.3915,9.9758,7.3732
60404364,0.0256,-0.0101,-0.3054,-0.1851,-0.3776,-0.0500,-0.0841,0.1285,-0.0228,0.0998,-0.3347,-0.1858,20.4951,-1.6704,-1.7561,10.5179,9.9485,7.3740
60409364,0.0239,-0.0110,-0.3836,-0.1319,-0.4103,-0.0500,-0.0429,0.1308,-0.0249,0.0993,-0.4254,-0.1024,20.3933,-3.4149,-1.4792,10.5976,9.8982,7.3731
60414364,0.0220,-0.0116,-0.4233,-0.0987,-0.5218,-0.0500,-0.0155,0.1310,-0.0272,0.0992,-0.4582,-0.0226,20.0832,-4.5746,0.4882,10.7133,9.8588,7.4084
60419364,0.0198,-0.0122,-0.4725,-0.0651,-0.5826,0.0200,0.0500,0.1327,-0.0297,0.0995,-0.5071,0.0597,19.7750,-6.1976,2.1409,10.7870,9.7936,7.4466
60424364,0.0172,-0.0126,-0.5064,-0.0321,-0.5795,0.0200,0.0500,0.1361,-0.0321,0.0996,-0.4727,0.0264,18.6199,-7.0366,3.9505,10.8790,9.7513,7.4996
60429364,0.0145,-0.0130,-0.5415,-0.0186,-0.5835,-0.1500,0.0500,0.1500,-0.0361,0.0999,-0.7955,0.0625,17.4332,-7.6743,5.5756,10.9275,9.6946,7.5510
60434365,0.0117,-0.0132,-0.5815,0.0150,-0.5798,-0.1500,0.0500,0.1500,-0.0400,0.1006,-0.7944,0.1253,16.0106,-7.8292,7.5125,10.9989,9.6606,7.6289
60439364,0.0087,-0.0130,-0.5818,0.0889,-0.5105,-0.1500,-0.0200,0.1269,-0.0438,0.1017,-0.7611,0.2253,14.9168,-7.2240,9.2303,11.0385,9.6262,7.6965
60444364,0.0056,-0.0122,-0.5776,0.1869,-0.4601,-0.1500,-0.0200,0.0872,-0.0474,0.1035,-0.7107,0.3555,13.3075,-5.9037,11.3576,11.0912,9.6264,7.7999
60449364,0.0027,-0.0112,-0.5434,0.2385,-0.3633,-0.1500,0.1500,0.0548,-0.0509,0.1060,-0.6995,0.5108,12.6123,-5.5186,12.7632,11.1300,9.6007,7.8762
60454364,0.0002,-0.0099,-0.4743,0.2963,-0.2964,-0.1500,0.1500,0.0134,-0.0538,0.1090,-0.5822,0.5962,10.9766,-5.2752,14.8392,11.1683,9.5836,8.0009
60459364,-0.0021,-0.0083,-0.4432,0.3549,-0.2600,-0.1500,0.1500,-0.0500,-0.0563,0.1123,-0.5024,0.6536,9.4719,-3.9122,16.0960,11.1792,9.5835,8.0883
60464364,-0.0045,-0.0066,-0.4581,0.3897,-0.2918,-0.1500,0.1500,-0.0500,-0.0594,0.1144,-0.6079,0.4337,7.2149,-2.9429,17.6100,11.1842,9.5888,8.2203
60469364,-0.0066,-0.0048,-0.3974,0.4010,-0.3813,-0.1500,0.1500,-0.0500,-0.0619,0.1165,-0.5008,0.4098,5.7103,-0.5774,18.2800,11.1801,9.6261,8.3057
60474364,-0.0083,-0.0027,-0.3195,0.4435,-0.3792,-0.1500,0.1500,-0.0500,-0.0637,0.1187,-0.3736,0.4506,2.9073,-0.4674,18.6032,11.1508,9.6263,8.4235
60479364,-0.0096,-0.0004,-0.2205,0.4609,-0.3929,-0.1320,0.1500,0.0200,-0.0649,0.1210,-0.2305,0.4426,1.1959,1.2393,18.4459,11.1248,9.6611,8.4944
60484364,-0.0102,0.0019,-0.0922,0.4856,-0.4876,-0.0732,0.1500,0.0200,-0.0652,0.1232,-0.0597,0.4459,-0.5538,2.6736,17.1543,11.0931,9.6975,8.5746
60489364,-0.0098,0.0045,0.1103,0.5202,-0.5694,0.0500,0.1500,-0.1500,-0.0636,0.1266,0.3260,0.6919,-2.0058,4.7689,16.2136,11.0588,9.7620,8.6218
60494364,-0.0094,0.0073,0.1161,0.5449,-0.5630,0.0500,0.1500,-0.1500,-0.0621,0.1300,0.2955,0.6612,-4.1191,6.5055,14.2301,10.9984,9.8192,8.6728
60499364,-0.0085,0.0100,0.1613,0.5128,-0.5636,0.0500,0.1500,-0.1500,-0.0603,0.1328,0.3525,0.5766,-4.8515,8.9281,13.1271,10.9667,9.9139,8.7053
60504364,-0.0077,0.0126,0.1762,0.4917,-0.5468,0.0500,0.1500,-0.1500,-0.0585,0.1354,0.3713,0.5092,-6.3084,10.6828,11.7834,10.9037,9.9880,8.7533
60509364,-0.0065,0.0149,0.2682,0.4591,-0.5621,-0.0200,0.1500,-0.1500,-0.0561,0.1375,0.4724,0.4185,-6.8967,13.1301,10.3491,10.8657,10.1079,8.7684
60514364,-0.0049,0.0169,0.3332,0.3864,-0.5633,-0.0200,0.1366,-0.1500,-0.0534,0.1390,0.5376,0.2995,-7.3397,14.6742,8.7993,10.8147,10.1943,8.7965
60519364,-0.0029,0.0187,0.3528,0.3445,-0.5169,0.1500,0.1096,-0.1500,-0.0500,0.1400,0.6863,0.2052,-7.3397,16.6103,7.2494,10.7853,10.3268,8.7977
60524364,-0.0008,0.0205,0.3815,0.3384,-0.4830,0.1500,0.1001,-0.1500,-0.0465,0.1408,0.6870,0.1507,-6.3648,17.5643,4.9731,10.7652,10.4140,8.7889
60529364,0.0013,0.0224,0.3781,0.3491,-0.5181,0.1500,0.1058,-0.1500,-0.0432,0.1414,0.6747,0.1258,-5.8801,18.7076,3.7434,10.7498,10.5455,8.7821
60534365,0.0032,0.0234,0.3998,0.2211,-0.5899,0.1500,0.0514,-0.1500,-0.0399,0.1412,0.6541,-0.0463,-4.3722,19.2301,1.3161,10.7493,10.6317,8.7483
60539364,0.0052,0.0242,0.4044,0.1268,-0.4968,0.1500,0.0109,-0.1500,-0.0367,0.1404,0.6443,-0.1574,-3.5643,19.7499,0.7311,10.7496,10.7588,8.7413
60544364,0.0074,0.0242,0.3974,-0.0064,-0.4919,0.1500,-0.0500,-0.1500,-0.0337,0.1387,0.6010,-0.3321,-2.6488,19.9569,-1.8408,10.7494,10.8424,8.6867
60549364,0.0094,0.0237,0.3635,-0.1246,-0.5496,0.1500,-0.0500,-0.1241,-0.0318,0.1379,0.3690,-0.1699,-1.9005,20.1185,-3.0584,10.7548,10.9659,8.6524
60554364,0.0110,0.0227,0.2926,-0.2230,-0.5636,0.1500,-0.0500,-0.0662,-0.0306,0.1364,0.2417,-0.2949,0.4984,20.1185,-4.8423,10.7978,11.0464,8.5928
60559364,0.0125,0.0212,0.2899,-0.3152,-0.4949,0.1500,-0.0500,-0.0261,-0.0296,0.1343,0.2010,-0.4086,1.9821,19.4395,-6.2851,10.8326,11.1516,8.5418
60564364,0.0141,0.0195,0.3186,-0.3552,-0.4317,0.1500,0.0200,-0.0113,-0.0288,0.1320,0.1673,-0.4713,4.8583,18.7840,-7.8012,10.9103,11.2152,8.4692
60569364,0.0158,0.0174,0.3476,-0.3650,-0.4778,0.1500,0.0200,-0.0069,-0.0280,0.1295,0.1574,-0.4990,6.5262,17.4938,-9.0055,10.9664,11.2976,8.4113
60574364,0.0176,0.0153,0.3128,-0.4007,-0.5762,0.1500,-0.1500,0.0500,-0.0270,0.1255,0.2046,-0.7959,9.3057,16.1466,-10.2481,11.0694,11.3377,8.3291
60579364,0.0193,0.0132,0.2935,-0.4126,-0.5114,0.1500,-0.1500,0.0500,-0.0258,0.1224,0.2272,-0.6269,11.0503,14.1764,-10.7362,11.1448,11.3896,8.2774
60584364,0.0204,0.0109,0.1652,-0.4065,-0.4552,0.1500,-0.1500,0.0500,-0.0256,0.1193,0.0486,-0.6096,13.5692,13.3951,-11.0672,11.2689,11.4297,8.2050
60589364,0.0210,0.0085,0.1011,-0.4200,-0.5059,0.1241,-0.1500,0.0500,-0.0258,0.1163,-0.0501,-0.6063,14.9954,12.2643,-10.8647,11.3546,11.4840,8.1651
60594364,0.0215,0.0064,0.0464,-0.4139,-0.5392,0.0991,-0.1500,-0.0200,-0.0266,0.1134,-0.1464,-0.5820,16.7740,11.0337,-9.9137,11.4857,11.5067,8.1212
60599364,0.0218,0.0041,0.0082,-0.4307,-0.4806,0.0804,-0.1500,-0.0200,-0.0276,0.1105,-0.2116,-0.5847,17.8502,10.0841,-8.1416,11.5763,11.5529,8.1205
60604364,0.0218,0.0018,-0.0385,-0.4676,-0.3859,0.0508,-0.1500,0.1500,-0.0294,0.1069,-0.3592,-0.7128,18.8983,8.3959,-7.8772,11.7072,11.5562,8.0773
60609364,0.0216,-0.0006,-0.0742,-0.5070,-0.3599,0.0322,-0.1500,0.1500,-0.0315,0.1034,-0.4145,-0.6933,19.4535,5.8635,-6.4661,11.7949,11.5485,8.0768
60614364,0.0210,-0.0034,-0.0736,-0.5391,-0.4393,0.0309,-0.1500,0.1500,-0.0336,0.1000,-0.4202,-0.6840,20.0835,4.7556,-4.7937,11.9262,11.5475,8.0766
60619364,0.0206,-0.0063,-0.1026,-0.5287,-0.5435,0.0166,-0.1500,0.1500,-0.0359,0.0968,-0.4610,-0.6353,20.3602,3.0820,-3.9053,12.0127,11.5384,8.0770
60624366,0.0200,-0.0090,-0.1429,-0.4814,-0.5359,-0.0500,-0.1500,0.1500,-0.0384,0.0941,-0.5093,-0.5463,20.4067,1.2922,-2.9123,12.1360,11.5115,8.0766
60629364,0.0186,-0.0107,-0.3057,-0.2825,-0.4503,-0.0500,-0.1098,0.1500,-0.0401,0.0926,-0.3340,-0.3040,20.0966,-0.9211,-2.3897,12.2109,11.4681,8.0765
