Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
133214364,-0.0028,-0.0001,0.0034,0.0180,0.0726,-0.0112,0.0076,0.0008,-0.0991,0.1196,0.0048,0.0180,-0.0822,0.0000,0.0000,15.5351,12.8771,9.9500
133219364,-0.0028,0.0001,0.0000,0.0137,0.0750,-0.0123,0.0079,0.0015,-0.0991,0.1197,0.0000,0.0137,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133224364,-0.0029,0.0002,0.0018,0.0110,0.0738,-0.0121,0.0078,0.0015,-0.0991,0.1197,0.0018,0.0110,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133229364,-0.0030,0.0004,0.0024,0.0092,0.0744,-0.0122,0.0079,0.0015,-0.0991,0.1198,0.0024,0.0092,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133234364,-0.0030,0.0005,0.0031,0.0086,0.0768,-0.0124,0.0083,0.0011,-0.0991,0.1198,0.0031,0.0086,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133239364,-0.0031,0.0006,0.0055,0.0107,0.0814,-0.0123,0.0090,0.0001,-0.0990,0.1199,0.0055,0.0107,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133244364,-0.0033,0.0006,0.0079,0.0107,0.0820,-0.0122,0.0089,0.0001,-0.0990,0.1199,0.0079,0.0107,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133249364,-0.0034,0.0006,0.0089,0.0089,0.0793,-0.0124,0.0088,0.0005,-0.0990,0.1200,0.0089,0.0089,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133254364,-0.0032,0.0008,0.0110,0.0104,0.0790,-0.0112,0.0092,-0.0010,-0.0989,0.1200,0.0110,0.0104,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133259364,-0.0030,0.0008,0.0092,0.0101,0.0768,-0.0106,0.0089,-0.0013,-0.0989,0.1201,0.0092,0.0101,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133264364,-0.0027,0.0009,0.0101,0.0079,0.0732,-0.0092,0.0081,-0.0017,-0.0988,0.1201,0.0101,0.0079,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133269364,-0.0025,0.0010,0.0079,0.0079,0.0726,-0.0090,0.0085,-0.0500,-0.0988,0.1201,0.0079,0.0079,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133274364,-0.0023,0.0011,0.0067,0.0067,0.0707,-0.0084,0.0083,-0.0500,-0.0987,0.1202,0.0067,0.0067,0.0000,0.0000,0.0000,15.5357,12.8771,9.9500
133279364,-0.0020,0.0012,0.0076,0.0076,0.0689,-0.0071,0.0080,-0.0500,-0.0987,0.1202,0.0076,0.0076,0.0000,0.0000,-1.1718,15.5357,12.8771,9.9249
133284364,-0.0022,0.0011,0.0079,0.0095,0.0655,-0.0075,0.0085,-0.0500,-0.0987,0.1203,0.0079,0.0095,0.0000,0.0000,-1.6112,15.5357,12.8771,9.9067
133289364,-0.0022,0.0010,0.0067,0.0055,0.0616,-0.0081,0.0075,0.0200,-0.0986,0.1203,0.0067,0.0055,0.0000,0.0000,-1.6112,15.5357,12.8771,9.9003
133294364,-0.0022,0.0011,0.0079,0.0040,0.0622,-0.0077,0.0075,0.0200,-0.0986,0.1203,0.0079,0.0040,0.0000,0.0000,-1.6666,15.5357,12.8771,9.8895
133299364,-0.0021,0.0013,0.0061,0.0037,0.0686,-0.0092,0.0061,0.0005,-0.0987,0.1202,-0.0145,-0.0320,0.0000,0.0000,-2.3865,15.5357,12.8771,9.8662
133304364,-0.0019,0.0011,0.0079,0.0052,0.0619,-0.0081,0.0053,0.0004,-0.0987,0.1200,-0.0126,-0.0304,0.0000,0.0000,-2.3865,15.5357,12.8771,9.8519
133309364,-0.0016,0.0011,0.0134,0.0122,0.0420,-0.0053,0.0057,-0.0021,-0.0988,0.1199,-0.0080,-0.0250,0.0000,0.0000,-2.4910,15.5357,12.8771,9.8402
133314364,-0.0015,0.0009,0.0150,0.0119,0.0005,-0.0043,0.0048,-0.0005,-0.0988,0.1197,-0.0110,-0.0331,0.0000,0.0000,-3.0136,15.5357,12.8771,9.8120
133319364,-0.0014,0.0009,0.0043,-0.0089,-0.0316,-0.0060,0.0020,0.0500,-0.0989,0.1194,-0.0217,-0.0538,0.0000,0.0000,-3.0136,15.5357,12.8771,9.8000
133324364,-0.0013,0.0009,-0.0082,-0.0305,-0.0206,-0.0071,0.0005,0.0500,-0.0990,0.1193,-0.0082,-0.0305,0.0000,0.0000,-2.6262,15.5357,12.8771,9.7901
133329364,-0.0013,0.0007,-0.0186,-0.0602,-0.0133,-0.0097,-0.0500,0.0500,-0.0991,0.1190,-0.0186,-0.0602,0.0000,0.0000,-2.1418,15.5357,12.8771,9.7902
133334364,-0.0015,0.0004,-0.0159,-0.0858,-0.0291,-0.0097,-0.0500,0.0500,-0.0991,0.1186,-0.0159,-0.0858,0.0000,0.0000,-1.6091,15.5357,12.8771,9.7896
133339364,-0.0018,-0.0003,-0.0235,-0.0987,-0.0142,-0.0128,-0.0500,-0.0200,-0.0993,0.1181,-0.0235,-0.0987,0.0000,0.0000,-1.3185,15.5357,12.8771,9.7896
133344364,-0.0019,-0.0010,-0.0101,-0.0925,0.0359,-0.0106,-0.0500,-0.0200,-0.0993,0.1176,-0.0101,-0.0925,0.0000,0.0000,-0.9795,15.5357,12.8771,9.7896
133349364,-0.0019,-0.0013,-0.0018,-0.0067,0.0359,-0.0086,0.0200,0.0097,-0.0993,0.1176,-0.0032,-0.0090,0.0000,0.0000,-0.1548,15.5357,12.8771,9.8031
133354364,-0.0018,-0.0014,0.0082,0.0235,-0.0236,-0.0041,0.0200,0.0013,-0.0992,0.1177,0.0168,0.0383,0.0000,-0.0550,0.9930,15.5357,12.8758,9.8304
133359364,-0.0019,-0.0012,0.0061,0.0495,-0.0032,-0.0055,0.0500,-0.0500,-0.0992,0.1181,0.0142,0.0651,0.0000,-0.0550,0.9930,15.5357,12.8754,9.8343
133364364,-0.0019,-0.0009,0.0238,0.0583,0.0448,-0.0023,0.0500,-0.0500,-0.0991,0.1184,0.0238,0.0583,0.0000,-1.6128,0.9930,15.5357,12.8410,9.8403
133369364,-0.0017,-0.0006,0.0226,0.0382,0.0048,-0.0012,0.0500,-0.0500,-0.0989,0.1186,0.0226,0.0382,0.0000,-1.9535,0.9930,15.5357,12.8227,9.8443
133374364,-0.0015,-0.0005,0.0067,0.0492,-0.0869,-0.0031,0.0500,-0.0500,-0.0989,0.1188,0.0067,0.0492,0.0000,-1.9535,0.9930,15.5357,12.8149,9.8502
133379364,-0.0014,-0.0004,-0.0012,0.0623,-0.1086,-0.0044,-0.0200,0.0200,-0.0989,0.1191,-0.0012,0.0623,0.0000,-1.9535,0.9930,15.5357,12.8031,9.8542
133384364,-0.0012,-0.0002,-0.0092,0.0718,-0.0441,-0.0065,-0.0200,0.0200,-0.0990,0.1195,-0.0092,0.0718,0.0000,-1.7953,0.9930,15.5357,12.7986,9.8602
133389364,-0.0014,0.0003,-0.0110,0.0852,0.0121,-0.0087,0.0259,-0.0176,-0.0990,0.1201,-0.0138,0.1197,0.0000,-1.3205,0.9930,15.5357,12.7988,9.8634
133394364,-0.0015,0.0005,-0.0086,0.0232,-0.0588,-0.0074,0.0114,-0.0017,-0.0991,0.1202,-0.0091,0.0194,0.0000,0.0974,-0.1568,15.5357,12.8243,9.8456
133399364,-0.0015,0.0007,0.0043,0.0116,-0.0734,-0.0042,0.0068,0.0002,-0.0991,0.1201,-0.0006,-0.0127,0.0000,0.5355,-1.0975,15.5357,12.8360,9.8243
133404364,-0.0013,0.0005,0.0034,-0.0046,-0.0252,-0.0043,0.0016,0.0500,-0.0991,0.1200,-0.0015,-0.0289,0.0000,0.5355,-1.0975,15.5357,12.8381,9.8169
133409364,-0.0013,0.0003,-0.0034,0.0171,0.0210,-0.0058,0.0067,0.0500,-0.0991,0.1200,0.0013,0.0091,0.0000,0.5355,-1.0975,15.5357,12.8414,9.8133
133414364,-0.0013,0.0002,-0.0067,0.0269,-0.0081,-0.0064,0.0093,0.0500,-0.0991,0.1201,-0.0021,0.0189,0.0000,0.5355,-1.0975,15.5357,12.8435,9.8059
133419364,-0.0013,0.0003,0.0070,0.0034,-0.0450,-0.0018,0.0021,0.0500,-0.0990,0.1200,0.0202,-0.0194,0.0000,1.5257,-1.0975,15.5357,12.8676,9.8024
133424364,-0.0013,0.0004,0.0021,-0.0189,-0.0139,-0.0031,-0.0500,-0.0200,-0.0989,0.1198,0.0186,-0.0474,0.0000,1.9108,-1.0975,15.5357,12.8827,9.7950
133429364,-0.0012,0.0002,0.0254,-0.0473,0.0466,0.0009,-0.0500,-0.0200,-0.0988,0.1195,0.0254,-0.0473,0.0000,1.9108,-1.0975,15.5357,12.8942,9.7914
133434364,-0.0011,-0.0003,0.0244,-0.0596,0.0616,0.0012,-0.0500,0.0117,-0.0986,0.1193,0.0298,-0.0502,0.0000,1.9108,0.6271,15.5357,12.9018,9.8218
133439364,-0.0009,-0.0008,0.0382,-0.0406,0.0106,0.0500,-0.0500,0.0074,-0.0984,0.1191,0.0454,-0.0281,0.0000,1.9108,0.8362,15.5357,12.9133,9.8286
133444364,-0.0007,-0.0010,0.0513,0.0113,0.0142,0.0500,0.0200,-0.0500,-0.0981,0.1193,0.0585,0.0238,0.0000,1.2506,0.8362,15.5357,12.9073,9.8343
133449364,-0.0004,-0.0012,0.0495,0.0089,0.0246,0.0500,0.0200,-0.0500,-0.0978,0.1193,0.0495,0.0089,0.0000,-0.3851,0.8362,15.5357,12.8751,9.8370
133454364,-0.0001,-0.0011,0.0360,0.0027,-0.0105,0.0500,-0.0068,-0.0500,-0.0977,0.1193,0.0327,0.0085,0.0000,-0.3851,0.8362,15.5357,12.8736,9.8426
133459364,0.0002,-0.0012,0.0199,-0.0070,-0.0331,-0.0200,-0.0059,-0.0500,-0.0977,0.1194,0.0052,0.0183,0.3876,-1.6995,0.8362,15.5436,12.8428,9.8454
133464364,0.0004,-0.0014,0.0107,-0.0046,-0.0249,-0.0200,-0.0051,0.0200,-0.0977,0.1196,-0.0073,0.0266,1.7166,-2.0889,0.8362,15.5750,12.8269,9.8510
133469364,0.0005,-0.0017,0.0024,-0.0018,-0.0243,-0.0008,-0.0033,0.0200,-0.0979,0.1197,-0.0451,0.0293,1.7166,-2.0889,0.8362,15.5853,12.8144,9.8537
133474364,0.0005,-0.0019,0.0037,0.0095,-0.0368,-0.0012,-0.0003,0.0500,-0.0982,0.1200,-0.0551,0.0531,2.7863,-2.0889,0.8362,15.6148,12.8060,9.8594
133479364,0.0006,-0.0020,0.0049,0.0324,-0.0670,-0.0011,0.0500,0.0500,-0.0985,0.1203,-0.0680,0.0659,3.1072,-2.2472,0.8362,15.6398,12.7898,9.8621
133484364,0.0007,-0.0019,-0.0217,0.0400,-0.0856,-0.0500,0.0500,0.0500,-0.0989,0.1205,-0.0752,0.0400,3.1072,-2.2472,0.5749,15.6522,12.7827,9.8624
133489364,0.0006,-0.0017,-0.0736,0.0577,-0.0618,-0.0500,0.0500,0.0500,-0.0993,0.1208,-0.0736,0.0577,2.5429,-2.2472,-0.7839,15.6584,12.7673,9.8350
133494364,0.0004,-0.0015,-0.0886,0.0684,-0.0331,-0.0500,0.0500,-0.0200,-0.0997,0.1211,-0.0886,0.0684,2.0727,-2.2472,-0.7839,15.6582,12.7603,9.8273
133499364,-0.0003,-0.0011,-0.0910,0.0727,-0.0395,-0.0500,-0.0200,-0.0200,-0.1002,0.1215,-0.0910,0.0727,1.5555,-2.0234,-0.6794,15.6587,12.7495,9.8270
133504364,-0.0007,-0.0008,-0.0742,0.0635,-0.0520,0.0200,-0.0200,0.0009,-0.1006,0.1218,-0.0783,0.0565,1.2733,-1.2226,-0.4704,15.6586,12.7600,9.8272
133509364,-0.0010,-0.0004,-0.0257,0.0528,-0.0279,0.0200,0.0143,-0.0500,-0.1007,0.1220,-0.0224,0.0348,0.9442,0.7914,-0.4181,15.6586,12.8006,9.8268
133514364,-0.0011,-0.0003,0.0055,0.0302,0.0103,-0.0028,0.0061,-0.0500,-0.1006,0.1221,0.0114,0.0184,0.0544,0.7914,-0.3136,15.6436,12.8031,9.8265
133519364,-0.0011,-0.0002,0.0321,0.0055,-0.0065,0.0500,-0.0500,-0.0500,-0.1004,0.1220,0.0545,-0.0063,-0.9092,0.7914,1.1630,15.6200,12.8085,9.8567
133524364,-0.0007,-0.0002,0.0516,-0.0061,-0.0612,0.0500,-0.0500,-0.0500,-0.1001,0.1220,0.0516,-0.0061,-0.9092,0.7914,1.8829,15.6164,12.8110,9.8831
133529364,-0.0002,-0.0003,0.0580,-0.0049,-0.0630,0.0500,-0.0500,0.0200,-0.0998,0.1220,0.0580,-0.0049,-0.9092,1.7650,1.8829,15.6109,12.8413,9.8893
133534364,0.0001,-0.0006,0.0623,-0.0131,-0.0380,0.0500,-0.0500,0.0200,-0.0995,0.1219,0.0623,-0.0131,-0.9092,1.7650,0.6646,15.6081,12.8469,9.8718
133539364,0.0003,-0.0007,0.0675,-0.0296,-0.0484,-0.0200,0.0200,-0.0004,-0.0991,0.1218,0.0727,-0.0205,-0.9092,1.7650,0.6092,15.6018,12.8590,9.8728
133544364,0.0009,-0.0009,0.0678,-0.0345,-0.0719,-0.0200,0.0200,0.0006,-0.0988,0.1217,0.0716,-0.0279,-0.9092,1.7650,0.4430,15.5990,12.8645,9.8729
133549364,0.0014,-0.0012,0.0623,-0.0461,-0.0844,0.0239,-0.0240,0.0500,-0.0984,0.1215,0.0804,-0.0404,-0.9092,-0.0487,0.3323,15.5927,12.8324,9.8719
133554364,0.0018,-0.0015,0.0382,-0.0434,-0.0511,0.0188,-0.0231,0.0500,-0.0981,0.1212,0.0534,-0.0426,-0.9092,-0.0487,-1.8291,15.5899,12.8323,9.8256
133559364,0.0021,-0.0019,0.0238,-0.0312,-0.0417,0.0151,-0.0200,0.0500,-0.0980,0.1211,0.0252,-0.0304,-0.1070,-0.0487,-1.8291,15.6004,12.8319,9.8196
133564364,0.0022,-0.0022,0.0159,-0.0180,-0.0649,0.0123,-0.0165,0.0500,-0.0980,0.1210,-0.0020,-0.0173,1.0162,-0.0487,-1.8291,15.6245,12.8318,9.8073
133569365,0.0022,-0.0022,0.0113,-0.0211,-0.0664,0.0101,-0.0145,-0.0200,-0.0981,0.1210,-0.0198,0.0025,1.0162,-1.5786,-1.8291,15.6315,12.7951,9.8014
133574364,0.0024,-0.0024,0.0049,-0.0199,-0.0362,0.0091,-0.0149,-0.0200,-0.0982,0.1210,-0.0262,0.0037,1.0162,-1.5786,-0.6794,15.6346,12.7902,9.8135
133579364,0.0026,-0.0025,-0.0101,-0.0040,-0.1031,0.0068,-0.0096,0.0067,-0.0984,0.1211,-0.0412,0.0196,1.0162,-1.5786,0.0000,15.6416,12.7793,9.8265
133584364,0.0025,-0.0026,-0.0464,0.0348,-0.1305,-0.0500,0.0500,0.0035,-0.0988,0.1214,-0.0775,0.0584,1.0162,-1.5786,0.0000,15.6448,12.7744,9.8265
133589364,0.0022,-0.0025,-0.0596,0.0620,-0.1339,-0.0500,0.0500,0.0001,-0.0991,0.1217,-0.0596,0.0620,1.0162,-1.5786,0.0000,15.6518,12.7635,9.8265
133594364,0.0019,-0.0021,-0.0629,0.0742,-0.1064,-0.0500,0.0500,-0.0500,-0.0994,0.1221,-0.0629,0.0742,1.0162,-2.0820,0.0000,15.6550,12.7483,9.8265
133599364,0.0015,-0.0015,-0.0702,0.0791,-0.1067,-0.0500,0.0500,-0.0500,-0.0998,0.1225,-0.0702,0.0791,0.8281,-1.9702,0.0000,15.6579,12.7362,9.8265
133604364,0.0012,-0.0011,-0.0678,0.0589,-0.1504,0.0200,-0.0200,-0.0500,-0.1001,0.1228,-0.0678,0.0589,0.7340,-1.0193,2.1044,15.6585,12.7499,9.8761
133609364,0.0009,-0.0008,-0.0296,0.0681,-0.1333,0.0200,-0.0200,-0.0500,-0.1003,0.1231,-0.0296,0.0681,-0.6953,-0.7956,2.1044,15.6325,12.7490,9.8829
133614364,0.0008,-0.0006,0.0144,0.0620,-0.0728,0.0500,0.0092,0.0200,-0.1001,0.1235,0.0283,0.0714,-1.1231,-0.6278,0.9968,15.6206,12.7495,9.8728
133619364,0.0008,-0.0004,0.0406,0.0400,-0.0490,0.0500,0.0006,0.0200,-0.0999,0.1237,0.0452,0.0321,-1.1231,0.5276,0.8307,15.6129,12.7708,9.8724
133624364,0.0012,-0.0001,0.0626,0.0226,-0.0771,0.0500,-0.0500,-0.0133,-0.0995,0.1237,0.0828,0.0057,-1.1231,1.7410,0.6092,15.6094,12.8002,9.8728
133629364,0.0017,-0.0001,0.0651,-0.0073,-0.1153,0.0500,-0.0500,-0.0087,-0.0991,0.1237,0.0693,0.0001,-2.6183,1.7410,0.4984,15.5656,12.8106,9.8723
133634364,0.0017,-0.0002,0.0382,-0.0241,-0.0899,-0.0200,-0.0500,0.0012,-0.0990,0.1234,0.0233,-0.0498,-2.6183,1.7410,-1.7246,15.5574,12.8176,9.8254
133639364,0.0018,-0.0006,0.0409,-0.0351,-0.0511,-0.0200,-0.0500,0.0500,-0.0989,0.1231,0.0261,-0.0608,-1.2339,1.7410,-1.7246,15.5732,12.8280,9.8198
133644364,0.0021,-0.0007,0.0608,-0.0449,-0.0575,0.0258,0.0200,0.0500,-0.0985,0.1229,0.0782,-0.0449,-1.0124,1.6436,-1.7246,15.5742,12.8330,9.8082
133649364,0.0026,-0.0010,0.0574,-0.0333,-0.0750,0.0269,0.0200,0.0500,-0.0981,0.1227,0.0710,-0.0333,-0.7909,1.2055,-1.7246,15.5733,12.8327,9.8013
133654364,0.0031,-0.0014,0.0461,-0.0495,-0.0985,0.0257,-0.0262,0.0500,-0.0979,0.1225,0.0532,-0.0447,-0.5694,-0.3165,-1.7246,15.5738,12.8044,9.7909
133659364,0.0034,-0.0016,0.0257,-0.0476,-0.0762,0.0210,-0.0243,-0.0200,-0.0977,0.1223,0.0253,-0.0382,-0.2982,-0.6331,-1.4825,15.5771,12.7944,9.7893
133664364,0.0037,-0.0019,0.0144,-0.0296,0.0136,0.0152,-0.0203,-0.0200,-0.0979,0.1222,-0.0233,-0.0202,1.8719,-0.6331,-1.0950,15.6256,12.7919,9.7895
133669364,0.0037,-0.0023,-0.0015,-0.0235,0.0289,0.0108,-0.0192,0.0073,-0.0981,0.1221,-0.0465,-0.0267,1.8719,-0.6331,-0.8490,15.6331,12.7881,9.7905
133674364,0.0038,-0.0025,-0.0205,-0.0043,-0.0215,0.0075,-0.0105,0.0038,-0.0984,0.1223,-0.0578,0.0341,1.8719,-1.5839,0.9930,15.6444,12.7656,9.8279
133679364,0.0039,-0.0024,-0.0254,0.0263,-0.0401,0.0063,-0.0017,-0.0500,-0.0987,0.1226,-0.0689,0.0755,1.8719,-2.3111,0.9930,15.6519,12.7378,9.8339
133684364,0.0038,-0.0024,-0.0348,0.0489,-0.0918,0.0039,0.0500,-0.0500,-0.0991,0.1231,-0.0829,0.0833,1.6368,-2.3111,0.9930,15.6581,12.7285,9.8378
133689364,0.0037,-0.0022,-0.0486,0.0773,-0.1253,0.0023,0.0500,-0.0500,-0.0995,0.1234,-0.0719,0.0772,1.3546,-2.3111,0.9930,15.6584,12.7147,9.8438
133694364,0.0036,-0.0017,-0.0476,0.0922,-0.1140,0.0025,0.0500,-0.0500,-0.0998,0.1239,-0.0645,0.0922,0.9785,-2.1172,0.9930,15.6579,12.7094,9.8478
133699364,0.0033,-0.0011,-0.0385,0.0867,-0.0759,0.0034,0.0500,0.0200,-0.1001,0.1243,-0.0529,0.0867,0.8374,-1.5839,0.9930,15.6587,12.7090,9.8537
133704364,0.0030,-0.0007,-0.0388,0.0669,-0.0719,0.0023,-0.0200,0.0200,-0.1003,0.1247,-0.0492,0.0669,0.6023,-1.2930,0.9930,15.6583,12.7091,9.8577
133709364,0.0028,-0.0005,-0.0217,0.0324,-0.0811,0.0067,-0.0200,-0.0081,-0.1004,0.1249,-0.0219,0.0472,0.5083,-0.2116,0.9930,15.6586,12.7246,9.8636
133714364,0.0027,-0.0003,0.0027,0.0254,-0.0450,0.0118,-0.0500,-0.0080,-0.1004,0.1249,-0.0008,0.0018,0.3672,0.9509,-0.6271,15.6583,12.7503,9.8322
133719364,0.0027,-0.0004,0.0302,0.0018,-0.0291,0.0178,-0.0500,-0.0064,-0.1004,0.1249,0.0171,-0.0114,0.3202,0.9509,-0.8884,15.6587,12.7560,9.8217
133724364,0.0028,-0.0005,0.0498,0.0073,-0.0331,0.0232,-0.0500,-0.0100,-0.1002,0.1248,0.0382,-0.0059,0.2261,0.9509,-0.8884,15.6584,12.7598,9.8182
133729364,0.0032,-0.0004,0.0562,-0.0006,-0.0255,0.0266,-0.0500,-0.0104,-0.0999,0.1248,0.0455,-0.0138,0.1791,0.9509,-0.8884,15.6582,12.7655,9.8128
133734364,0.0036,-0.0003,0.0495,-0.0082,-0.0087,0.0263,0.0200,-0.0091,-0.0997,0.1247,0.0396,-0.0215,0.1321,0.9509,-0.8884,15.6582,12.7693,9.8093
133739364,0.0040,-0.0005,0.0333,-0.0189,0.0017,0.0237,0.0200,-0.0053,-0.0996,0.1245,0.0234,-0.0322,0.1321,0.9509,-0.8884,15.6588,12.7750,9.8039
133744364,0.0043,-0.0006,0.0211,-0.0357,-0.0007,0.0222,-0.0233,0.0011,-0.0996,0.1241,0.0151,-0.0718,0.0851,0.9509,-1.4696,15.6583,12.7788,9.7879
133749364,0.0046,-0.0008,0.0079,-0.0379,0.0002,0.0189,-0.0213,0.0500,-0.0996,0.1239,-0.0119,-0.0497,0.0851,-0.6712,-1.4696,15.6587,12.7481,9.7790
133754364,0.0048,-0.0011,-0.0061,-0.0541,-0.0053,0.0173,-0.0236,0.0500,-0.0997,0.1237,-0.0125,-0.0440,0.0381,-0.6712,-1.4696,15.6580,12.7454,9.7732
133759364,0.0048,-0.0017,-0.0241,-0.0531,-0.0276,0.0130,-0.0226,0.0500,-0.0998,0.1234,-0.0306,-0.0431,0.0381,-0.6712,-1.4696,15.6582,12.7413,9.7643
133764364,0.0048,-0.0021,-0.0327,-0.0415,-0.0175,0.0106,-0.0206,0.0500,-0.1000,0.1233,-0.0391,-0.0315,0.0381,-0.6712,-1.4696,15.6584,12.7387,9.7585
133769364,0.0046,-0.0023,-0.0446,0.0165,-0.0136,0.0069,-0.0068,-0.0200,-0.1003,0.1234,-0.0510,0.0265,0.0381,-0.6712,0.1937,15.6586,12.7346,9.7896
133774364,0.0044,-0.0023,-0.0400,0.0351,-0.0191,0.0073,-0.0031,-0.0200,-0.1005,0.1236,-0.0458,0.0452,0.0000,-0.6712,0.1937,15.6578,12.7319,9.7904
133779364,0.0041,-0.0023,-0.0373,0.0644,-0.0441,0.0082,0.0500,-0.0500,-0.1007,0.1241,-0.0319,0.0937,0.0000,-0.6712,1.2912,15.6578,12.7279,9.8149
133784364,0.0040,-0.0021,-0.0269,0.0797,-0.0575,0.0099,0.0500,-0.0500,-0.1008,0.1245,-0.0269,0.0797,0.0000,-0.6712,1.8138,15.6578,12.7252,9.8322
133789364,0.0037,-0.0017,-0.0186,0.0812,-0.0453,0.0109,0.0500,-0.0500,-0.1009,0.1249,-0.0186,0.0812,0.0000,-0.6712,1.8138,15.6578,12.7212,9.8431
133794364,0.0036,-0.0011,-0.0144,0.0776,-0.0071,0.0111,0.0500,-0.0500,-0.1010,0.1253,-0.0144,0.0776,0.0000,-0.6712,1.8138,15.6578,12.7185,9.8504
133799364,0.0036,-0.0006,-0.0027,0.0739,0.0432,0.0132,-0.0200,0.0200,-0.1010,0.1257,-0.0027,0.0739,0.0000,-0.6712,1.8138,15.6578,12.7145,9.8613
133804364,0.0035,-0.0005,0.0064,0.0577,0.0552,0.0148,-0.0200,0.0200,-0.1010,0.1260,0.0064,0.0577,0.0000,-0.4475,1.8138,15.6578,12.7163,9.8685
133809364,0.0035,-0.0002,0.0189,0.0296,0.0491,0.0200,-0.0500,-0.0170,-0.1007,0.1261,0.0418,0.0341,0.0000,1.1746,1.4816,15.6578,12.7528,9.8721
133814364,0.0036,-0.0001,0.0367,0.0015,0.0875,0.0234,-0.0500,-0.0146,-0.1005,0.1262,0.0462,0.0195,0.0470,1.1746,1.2047,15.6588,12.7575,9.8720
133819364,0.0040,-0.0000,0.0373,-0.0043,0.0732,0.0250,-0.0500,-0.0138,-0.1003,0.1263,0.0444,0.0095,0.0470,1.1746,0.9278,15.6590,12.7645,9.8728
133824364,0.0044,-0.0001,0.0296,-0.0079,0.0738,0.0235,-0.0500,-0.0102,-0.1002,0.1262,0.0221,-0.0196,0.0470,1.1746,-0.7839,15.6593,12.7692,9.8386
133829364,0.0046,-0.0002,0.0217,-0.0241,0.0973,0.0219,0.0200,-0.0057,-0.1001,0.1260,0.0092,-0.0444,0.0470,1.1746,-1.3588,15.6594,12.7763,9.8194
133834364,0.0049,-0.0002,0.0162,-0.0137,0.1364,0.0211,0.0200,-0.0083,-0.1001,0.1258,0.0037,-0.0340,0.0470,1.1746,-1.3588,15.6597,12.7810,9.8139
133839364,0.0052,-0.0004,0.0049,-0.0186,0.1440,0.0199,-0.0206,-0.0048,-0.1001,0.1255,0.0025,-0.0564,0.0470,1.1746,-1.3588,15.6599,12.7880,9.8058
133844364,0.0053,-0.0005,-0.0089,-0.0308,0.0991,0.0174,-0.0212,-0.0000,-0.1002,0.1252,-0.0141,-0.0636,0.0470,0.8390,-1.3588,15.6602,12.7859,9.8003
133849364,0.0054,-0.0006,-0.0104,-0.0464,0.0799,0.0164,-0.0223,0.0500,-0.1003,0.1249,-0.0316,-0.0516,0.0470,-1.0068,-1.3588,15.6604,12.7469,9.7922
133854364,0.0054,-0.0010,-0.0360,-0.0403,0.0558,0.0112,-0.0179,0.0500,-0.1006,0.1248,-0.0455,-0.0253,0.0470,-1.0068,-1.2135,15.6607,12.7428,9.7898
133859364,0.0053,-0.0012,-0.0486,-0.0079,0.0494,0.0078,-0.0099,0.0500,-0.1008,0.1248,-0.0580,0.0071,0.0470,-1.0068,-0.9229,15.6609,12.7368,9.7893
133864364,0.0051,-0.0014,-0.0684,0.0214,0.0604,0.0016,-0.0012,0.0500,-0.1012,0.1250,-0.0779,0.0364,0.0470,-1.0068,-0.7292,15.6611,12.7328,9.7899
133869364,0.0046,-0.0014,-0.0577,0.0348,0.0768,0.0024,0.0011,-0.0200,-0.1016,0.1253,-0.0672,0.0499,0.0470,-1.0068,-0.5354,15.6613,12.7267,9.7900
133874364,0.0043,-0.0013,-0.0510,0.0617,0.0503,0.0033,0.0500,-0.0200,-0.1019,0.1257,-0.0605,0.0767,0.0470,-1.0068,-0.3863,15.6616,12.7227,9.7910
133879364,0.0042,-0.0012,-0.0293,0.0727,-0.0047,0.0102,0.0500,-0.0500,-0.1020,0.1261,-0.0184,0.0929,0.0470,-1.0068,1.3588,15.6618,12.7166,9.8299
133884364,0.0039,-0.0007,-0.0180,0.0870,0.0151,0.0110,0.0500,-0.0500,-0.1021,0.1266,-0.0188,0.0870,0.0470,-1.0068,1.3588,15.6621,12.7126,9.8354
133889364,0.0038,-0.0002,-0.0043,0.0861,0.0732,0.0132,0.0500,-0.0500,-0.1021,0.1270,-0.0051,0.0861,0.0470,-0.9098,1.3588,15.6623,12.7087,9.8435
133894364,0.0038,0.0002,0.0082,0.0623,0.0961,0.0160,-0.0200,-0.0500,-0.1020,0.1273,0.0074,0.0623,0.0470,-0.7159,1.3588,15.6626,12.7093,9.8490
