Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
104135365,0.0159,0.0022,0.0064,0.0098,0.0399,0.0573,-0.0185,-0.0403,-0.1020,0.0791,-0.0850,0.0370,4.3310,-1.8985,-0.0554,2.1299,-0.4513,-0.1493
104140365,0.0161,0.0021,-0.0003,0.0174,0.0530,0.0562,-0.0171,-0.0411,-0.1025,0.0793,-0.1000,0.0446,4.8157,-1.8985,-0.0554,2.1675,-0.4627,-0.1496
104145365,0.0163,0.0022,-0.0061,0.0254,0.0585,0.0555,-0.0156,-0.0422,-0.1031,0.0795,-0.1098,0.0525,5.0479,-1.8985,-0.0554,2.1916,-0.4703,-0.1499
104150365,0.0164,0.0022,-0.0137,0.0370,0.0625,0.0546,-0.0134,-0.0436,-0.1037,0.0798,-0.1185,0.0594,5.2694,-1.5820,-0.0554,2.2265,-0.4748,-0.1501
104155365,0.0165,0.0024,-0.0238,0.0467,0.0885,0.0530,-0.0115,-0.0449,-0.1043,0.0802,-0.1263,0.0652,5.2694,-1.3182,-0.0554,2.2475,-0.4753,-0.1505
104160365,0.0165,0.0026,-0.0431,0.0651,0.1071,0.0492,-0.0065,-0.0468,-0.1050,0.0806,-0.1479,0.0779,5.5902,-0.9489,-0.0554,2.2864,-0.4746,-0.1507
104165365,0.0165,0.0029,-0.0516,0.0699,0.1123,0.0473,-0.0041,-0.0475,-0.1058,0.0810,-0.1575,0.0804,5.7313,-0.7906,-0.0554,2.3116,-0.4750,-0.1510
104170365,0.0165,0.0032,-0.0580,0.0733,0.1159,0.0460,-0.0021,-0.0483,-0.1066,0.0814,-0.1631,0.0806,5.7877,-0.5796,-0.0554,2.3471,-0.4748,-0.1512
104175365,0.0163,0.0036,-0.0663,0.0757,0.1221,0.0439,0.0003,-0.0489,-0.1075,0.0818,-0.1723,0.0815,5.9003,-0.4741,-0.0554,2.3729,-0.4748,-0.1516
104180365,0.0162,0.0039,-0.0663,0.0761,0.1306,0.0433,0.0016,-0.0499,-0.1084,0.0822,-0.1733,0.0802,6.0080,-0.3686,-0.0554,2.4107,-0.4752,-0.1518
104185365,0.0161,0.0043,-0.0730,0.0770,0.1358,0.0415,0.0400,-0.0505,-0.1093,0.0826,-0.1790,0.0795,6.0080,-0.2631,-0.0554,2.4347,-0.4744,-0.1521
104190365,0.0159,0.0047,-0.0702,0.0751,0.1370,0.0416,0.0049,-0.0517,-0.1101,0.0829,-0.1734,0.0769,5.8688,-0.2103,-0.0554,2.4672,-0.4748,-0.1523
104195365,0.0158,0.0052,-0.0687,0.0702,0.1318,0.0414,0.0058,-0.0523,-0.1110,0.0833,-0.1695,0.0712,5.7580,-0.1575,-0.0554,2.4882,-0.4745,-0.1527
104200365,0.0156,0.0056,-0.0648,0.0654,0.1330,0.0421,0.0051,-0.0524,-0.1118,0.0836,-0.1570,0.0516,5.7580,0.8276,-0.0554,2.5227,-0.4548,-0.1529
104205365,0.0155,0.0059,-0.0562,0.0513,0.1553,0.0433,0.0024,-0.0517,-0.1125,0.0837,-0.1439,0.0280,5.8115,1.4604,-0.0554,2.5470,-0.4369,-0.1532
104210365,0.0154,0.0063,-0.0489,0.0437,0.1645,0.0444,0.0017,-0.0525,-0.1131,0.0838,-0.1309,0.0204,5.4824,1.4604,-0.0554,2.5743,-0.4281,-0.1534
104215365,0.0152,0.0066,-0.0385,0.0305,0.1618,0.0458,0.0001,-0.0521,-0.1137,0.0838,-0.1205,0.0073,5.4824,1.4604,-0.0554,2.5962,-0.4223,-0.1538
104220365,0.0152,0.0068,-0.0305,0.0153,0.1630,0.0470,-0.0400,-0.0511,-0.1143,0.0838,-0.1126,-0.0080,5.4824,1.4604,-0.0554,2.6291,-0.4135,-0.1540
104225365,0.0152,0.0069,-0.0263,0.0070,0.1694,0.0477,-0.0035,-0.0507,-0.1148,0.0837,-0.1101,-0.0162,5.5901,1.4604,-0.0554,2.6532,-0.4077,-0.1543
104230365,0.0153,0.0069,-0.0235,-0.0015,0.1831,0.0484,-0.0054,-0.0501,-0.1154,0.0836,-0.1066,-0.0248,5.5436,1.4604,-0.0554,2.6858,-0.3989,-0.1545
104235365,0.0154,0.0070,-0.0238,-0.0058,0.1926,0.0485,-0.0060,-0.0499,-0.1159,0.0835,-0.1080,-0.0257,5.4972,1.2404,-0.0554,2.7069,-0.3979,-0.1549
104240365,0.0155,0.0069,-0.0220,-0.0140,0.1831,0.0491,-0.0073,-0.0488,-0.1165,0.0833,-0.1100,-0.0290,5.5526,0.9103,-0.0554,2.7412,-0.3981,-0.1551
104245365,0.0156,0.0067,-0.0308,-0.0122,0.1553,0.0480,-0.0063,-0.0476,-0.1171,0.0832,-0.1203,-0.0247,5.5526,0.7452,-0.0554,2.7634,-0.3980,-0.1554
104250365,0.0156,0.0066,-0.0370,0.0040,0.1553,0.0466,-0.0033,-0.0493,-0.1177,0.0832,-0.1310,-0.0053,5.7130,0.5252,-0.0554,2.8006,-0.3986,-0.1557
104255365,0.0155,0.0066,-0.0525,0.0153,0.1615,0.0435,-0.0002,-0.0495,-0.1185,0.0832,-0.1471,0.0069,5.7130,0.4702,-0.0554,2.8235,-0.3977,-0.1560
104260365,0.0155,0.0065,-0.0562,0.0192,0.1550,0.0425,0.0011,-0.0496,-0.1192,0.0833,-0.1527,0.0125,5.7694,0.3602,-0.0554,2.8590,-0.3975,-0.1562
104265365,0.0154,0.0066,-0.0626,0.0238,0.1309,0.0412,0.0400,-0.0494,-0.1200,0.0834,-0.1600,0.0187,5.7694,0.2501,-0.0554,2.8820,-0.3985,-0.1565
104270365,0.0153,0.0067,-0.0632,0.0244,0.1275,0.0406,0.0041,-0.0495,-0.1208,0.0835,-0.1630,0.0201,5.8771,0.1951,-0.0554,2.9191,-0.3982,-0.1568
104275365,0.0152,0.0068,-0.0660,0.0272,0.1459,0.0396,0.0050,-0.0502,-0.1217,0.0836,-0.1638,0.0237,5.7378,0.1401,-0.0554,2.9398,-0.3986,-0.1571
104280365,0.0151,0.0069,-0.0709,0.0266,0.1556,0.0381,0.0058,-0.0499,-0.1225,0.0837,-0.1687,0.0231,5.7378,0.1401,-0.0554,2.9742,-0.3977,-0.1573
104285365,0.0149,0.0070,-0.0715,0.0244,0.1517,0.0374,0.0065,-0.0498,-0.1233,0.0838,-0.1688,0.0218,5.6824,0.0851,-0.0554,2.9958,-0.3984,-0.1576
104290365,0.0147,0.0072,-0.0712,0.0150,0.1560,0.0365,0.0060,-0.0485,-0.1242,0.0839,-0.1694,0.0124,5.7359,0.0851,-0.0554,3.0310,-0.3979,-0.1579
104295365,0.0145,0.0074,-0.0690,0.0055,0.1746,0.0358,0.0051,-0.0476,-0.1250,0.0839,-0.1673,0.0029,5.7359,0.0851,-0.0554,3.0540,-0.3975,-0.1582
104300365,0.0143,0.0073,-0.0681,-0.0186,0.1761,0.0358,0.0012,-0.0437,-0.1258,0.0838,-0.1602,-0.0207,5.3598,0.0550,-0.0554,3.0793,-0.3973,-0.1584
104305365,0.0142,0.0072,-0.0669,-0.0244,0.1627,0.0358,0.0000,-0.0421,-0.1266,0.0836,-0.1580,-0.0265,5.3034,0.0550,-0.0554,3.0996,-0.3971,-0.1588
104310365,0.0141,0.0070,-0.0684,-0.0260,0.1648,0.0350,-0.0005,-0.0409,-0.1274,0.0835,-0.1595,-0.0281,5.3034,0.0550,-0.0554,3.1314,-0.3968,-0.1590
104315365,0.0140,0.0068,-0.0684,-0.0284,0.1749,0.0345,-0.0014,-0.0398,-0.1282,0.0834,-0.1586,-0.0305,5.2496,0.0550,-0.0554,3.1515,-0.3965,-0.1593
104320365,0.0138,0.0066,-0.0742,-0.0305,0.1721,0.0329,-0.0017,-0.0379,-0.1290,0.0832,-0.1644,-0.0326,5.2496,0.0550,-0.0554,3.1830,-0.3962,-0.1595
104325365,0.0136,0.0064,-0.0809,-0.0250,0.1572,0.0317,-0.0007,-0.0370,-0.1299,0.0831,-0.1640,-0.0271,4.8317,0.0550,-0.0554,3.1946,-0.3960,-0.1599
104330365,0.0134,0.0061,-0.0883,-0.0229,0.1505,0.0295,-0.0001,-0.0352,-0.1307,0.0829,-0.1713,-0.0249,4.8317,0.0550,-0.0554,3.2236,-0.3957,-0.1601
104335365,0.0131,0.0059,-0.1002,-0.0128,0.1535,0.0264,0.0024,-0.0347,-0.1316,0.0829,-0.1794,-0.0148,4.6102,0.0550,-0.0554,3.2377,-0.3954,-0.1604
104340365,0.0128,0.0058,-0.1078,-0.0076,0.1529,0.0237,0.0040,-0.0336,-0.1325,0.0828,-0.1870,-0.0096,4.6102,0.0550,-0.0554,3.2654,-0.3951,-0.1606
104345365,0.0124,0.0057,-0.1252,0.0018,0.1401,0.0196,0.0073,-0.0323,-0.1335,0.0828,-0.1971,-0.0001,4.1824,0.0550,-0.0554,3.2749,-0.3949,-0.1610
104350365,0.0119,0.0056,-0.1310,0.0046,0.1349,0.0170,0.0089,-0.0311,-0.1345,0.0828,-0.2020,0.0026,4.1289,0.0550,-0.0554,3.2986,-0.3946,-0.1612
104355365,0.0115,0.0055,-0.1381,0.0049,0.1373,0.0141,0.0102,-0.0296,-0.1356,0.0828,-0.2050,0.0030,3.8938,0.0550,-0.0554,3.3102,-0.3943,-0.1615
104360365,0.0110,0.0055,-0.1402,0.0055,0.1398,0.0132,0.0105,-0.0291,-0.1365,0.0829,-0.1893,0.0037,2.8593,0.0550,-0.0554,3.3097,-0.3940,-0.1617
104365365,0.0105,0.0054,-0.1399,0.0031,0.1321,0.0115,0.0110,-0.0276,-0.1375,0.0829,-0.1882,0.0012,2.8123,0.0550,-0.0554,3.3200,-0.3938,-0.1621
104370365,0.0100,0.0056,-0.1384,0.0000,0.1239,0.0097,0.0120,-0.0264,-0.1384,0.0828,-0.1867,-0.0018,2.8123,0.0550,-0.0554,3.3369,-0.3934,-0.1623
104375365,0.0094,0.0057,-0.1326,-0.0034,0.1260,0.0083,0.0125,-0.0257,-0.1393,0.0828,-0.1809,-0.0052,2.8123,0.0550,-0.0554,3.3482,-0.3932,-0.1626
104380365,0.0087,0.0058,-0.1301,-0.0082,0.1288,0.0069,0.0128,-0.0246,-0.1401,0.0828,-0.1668,-0.0100,2.1362,0.0550,-0.0554,3.3497,-0.3929,-0.1628
104385365,0.0080,0.0058,-0.1234,-0.0156,0.1263,0.0060,0.0123,-0.0231,-0.1409,0.0827,-0.1533,-0.0173,1.7418,0.0550,-0.0554,3.3496,-0.3927,-0.1632
104390365,0.0074,0.0057,-0.1057,-0.0232,0.1111,0.0073,0.0104,-0.0220,-0.1415,0.0826,-0.1279,-0.0249,1.2910,0.0550,-0.0554,3.3497,-0.3923,-0.1634
104395365,0.0067,0.0056,-0.0983,-0.0250,0.1034,0.0063,0.0101,-0.0204,-0.1421,0.0824,-0.1167,-0.0267,1.0657,0.0550,-0.0554,3.3499,-0.3921,-0.1637
104400365,0.0064,0.0052,-0.0935,-0.0266,0.0985,0.0062,0.0087,-0.0187,-0.1426,0.0823,-0.1069,-0.0282,0.7840,0.0550,-0.0554,3.3497,-0.3918,-0.1640
104405365,0.0060,0.0049,-0.0913,-0.0202,0.0927,0.0057,0.0090,-0.0182,-0.1432,0.0822,-0.1019,-0.0218,0.6149,0.0550,-0.0554,3.3492,-0.3916,-0.1643
104410365,0.0057,0.0046,-0.0935,-0.0134,0.0936,0.0042,0.0098,-0.0176,-0.1437,0.0821,-0.1021,-0.0151,0.5022,0.0550,-0.0554,3.3503,-0.3912,-0.1645
104415365,0.0054,0.0044,-0.0990,-0.0079,0.0921,0.0021,0.0110,-0.0166,-0.1442,0.0821,-0.1057,-0.0096,0.3896,0.0550,-0.0554,3.3498,-0.3910,-0.1648
104420365,0.0051,0.0042,-0.1042,-0.0037,0.0894,-0.0000,0.0120,-0.0154,-0.1447,0.0820,-0.1089,-0.0053,0.2769,0.0550,-0.0554,3.3495,-0.3907,-0.1651
104425365,0.0047,0.0040,-0.1087,-0.0015,0.0854,-0.0400,0.0129,-0.0140,-0.1453,0.0820,-0.1125,-0.0032,0.2205,0.0550,-0.0554,3.3495,-0.3905,-0.1654
104430365,0.0043,0.0038,-0.1179,0.0000,0.0814,-0.0053,0.0141,-0.0119,-0.1459,0.0820,-0.1207,-0.0017,0.1642,0.0550,-0.0554,3.3496,-0.3901,-0.1656
104435365,0.0039,0.0036,-0.1216,0.0018,0.0717,-0.0070,0.0139,-0.0096,-0.1465,0.0819,-0.1164,-0.0137,0.1642,0.9845,-0.0554,3.3502,-0.3703,-0.1659
104440365,0.0034,0.0034,-0.1286,-0.0021,0.0600,-0.0095,0.0131,-0.0059,-0.1471,0.0818,-0.1157,-0.0292,0.1078,1.7590,-0.0554,3.3498,-0.3451,-0.1662
104445365,0.0026,0.0032,-0.1277,-0.0027,0.0423,-0.0122,0.0141,-0.0035,-0.1476,0.0816,-0.1148,-0.0298,0.1078,1.7590,-0.0554,3.3502,-0.3380,-0.1665
104450365,0.0018,0.0030,-0.1258,-0.0058,0.0280,-0.0133,0.0138,-0.0016,-0.1481,0.0815,-0.0933,-0.0329,-1.0345,1.7590,-0.0554,3.3263,-0.3275,-0.1667
104455365,0.0011,0.0027,-0.1197,-0.0070,0.0185,-0.0140,0.0133,-0.0000,-0.1485,0.0813,-0.0751,-0.0341,-1.7398,1.7590,-0.0554,3.3060,-0.3205,-0.1670
104460365,0.0005,0.0025,-0.1191,-0.0076,0.0078,-0.0166,0.0140,0.0400,-0.1489,0.0812,-0.0766,-0.0311,-1.7398,1.5166,-0.0554,3.2955,-0.3151,-0.1673
104465365,-0.0000,0.0022,-0.1176,-0.0027,0.0029,-0.0184,0.0152,0.0031,-0.1493,0.0810,-0.0776,-0.0219,-1.7398,1.2257,-0.0554,3.2886,-0.3155,-0.1676
104470365,-0.0007,0.0020,-0.1133,0.0009,0.0048,-0.0205,0.0164,0.0040,-0.1496,0.0810,-0.0754,-0.0146,-1.7398,0.9833,-0.0554,3.2781,-0.3139,-0.1678
104475365,-0.0015,0.0019,-0.1194,0.0043,-0.0010,-0.0249,0.0188,0.0061,-0.1501,0.0809,-0.0852,-0.0112,-1.5258,0.9833,-0.0554,3.2757,-0.3100,-0.1682
104480365,-0.0022,0.0019,-0.1161,0.0006,0.0503,-0.0281,0.0189,0.0073,-0.1505,0.0808,-0.0855,-0.0149,-1.3119,0.9833,-0.0554,3.2718,-0.3041,-0.1684
104485365,-0.0028,0.0020,-0.0956,-0.0055,0.0857,-0.0273,0.0170,0.0071,-0.1508,0.0807,-0.0650,-0.0210,-1.3119,0.9833,-0.0554,3.2665,-0.3002,-0.1687
104490365,-0.0034,0.0020,-0.0929,-0.0165,0.1120,-0.0295,0.0158,0.0094,-0.1511,0.0806,-0.0623,-0.0320,-1.3119,0.9833,-0.0554,3.2587,-0.2943,-0.1689
104495365,-0.0037,0.0017,-0.1093,-0.0156,0.1279,-0.0341,0.0171,0.0121,-0.1515,0.0804,-0.0788,-0.0311,-1.3119,0.9833,-0.0554,3.2534,-0.2903,-0.1693
104500365,-0.0041,0.0016,-0.1255,-0.0205,0.1221,-0.0370,0.0174,0.0150,-0.1519,0.0802,-0.0749,-0.0360,-2.4748,0.9833,-0.0554,3.2175,-0.2844,-0.1695
104505365,-0.0049,0.0013,-0.1313,-0.0165,0.0842,-0.0403,0.0189,0.0182,-0.1523,0.0800,-0.0769,-0.0387,-2.4748,1.4308,-0.0554,3.2076,-0.2703,-0.1698
104510365,-0.0057,0.0011,-0.1252,-0.0195,0.0497,-0.0404,0.0196,0.0189,-0.1525,0.0799,-0.0508,-0.0252,-3.0783,1.4308,1.0522,3.1789,-0.2617,-0.1466
104515365,-0.0063,0.0009,-0.0977,-0.0137,0.0310,-0.0378,0.0191,0.0175,-0.1526,0.0798,-0.0229,-0.0186,-3.0783,1.4308,1.1076,3.1666,-0.2560,-0.1388
104520365,-0.0068,0.0007,-0.0641,-0.0055,-0.0099,-0.0327,0.0179,0.0151,-0.1526,0.0798,0.0154,-0.0104,-3.3476,1.4308,1.1076,3.1420,-0.2474,-0.1344
104525365,-0.0071,0.0007,-0.0336,-0.0119,-0.0447,-0.0280,0.0149,0.0148,-0.1523,0.0797,0.0459,-0.0168,-3.3476,1.4308,1.1076,3.1286,-0.2417,-0.1277
104530365,-0.0073,0.0006,-0.0098,-0.0211,-0.0762,-0.0236,0.0122,0.0143,-0.1520,0.0796,0.0736,-0.0208,-3.4039,1.4308,1.4494,3.1074,-0.2331,-0.1164
104535365,-0.0075,0.0004,-0.0076,-0.0370,-0.1147,-0.0228,0.0099,0.0173,-0.1515,0.0794,0.0852,-0.0287,-3.6856,1.4308,1.9864,3.0871,-0.2274,-0.0941
104540366,-0.0077,0.0000,-0.0122,-0.0437,-0.1342,-0.0243,0.0089,0.0206,-0.1512,0.0793,0.0779,-0.0307,-3.6856,1.1143,1.9864,3.0650,-0.2259,-0.0861
104545365,-0.0079,-0.0001,-0.0107,-0.0449,-0.1177,-0.0253,0.0089,0.0210,-0.1508,0.0792,0.0756,-0.0225,-3.3565,0.9032,2.4059,3.0575,-0.2261,-0.0653
104550365,-0.0079,-0.0005,-0.0049,-0.0174,-0.0716,-0.0253,0.0113,0.0167,-0.1504,0.0792,0.0796,0.0081,-3.3565,0.6922,2.4059,3.0373,-0.2256,-0.0557
104555365,-0.0080,-0.0007,-0.0043,0.0009,-0.0640,-0.0258,0.0137,0.0146,-0.1500,0.0794,0.0770,0.0288,-3.2495,0.5339,2.4059,3.0260,-0.2263,-0.0413
104560365,-0.0081,-0.0008,-0.0006,0.0287,-0.0646,-0.0268,0.0185,0.0108,-0.1497,0.0797,0.0650,0.0582,-2.3938,0.4284,2.4059,3.0262,-0.2255,-0.0317
104565365,-0.0082,-0.0007,0.0043,0.0617,-0.0340,-0.0273,0.0235,0.0051,-0.1494,0.0801,0.0602,0.0903,-1.9660,0.3229,2.2404,3.0259,-0.2262,-0.0206
104570365,-0.0082,-0.0005,0.0116,0.0816,-0.0087,-0.0268,0.0263,0.0009,-0.1491,0.0806,0.0628,0.1052,-1.9125,0.2701,1.8543,3.0155,-0.2255,-0.0212
104575365,-0.0083,-0.0001,0.0119,0.1060,-0.0120,-0.0274,0.0313,-0.0400,-0.1488,0.0812,0.0584,0.1230,-1.9125,0.2174,1.3578,3.0078,-0.2256,-0.0207
104580365,-0.0084,0.0002,-0.0037,0.1054,-0.0276,-0.0307,0.0340,-0.0023,-0.1486,0.0818,0.0400,0.1190,-1.9125,0.1646,1.0820,2.9964,-0.2256,-0.0213
104585365,-0.0085,0.0008,-0.0107,0.0956,-0.0282,-0.0324,0.0353,-0.0018,-0.1484,0.0824,0.0301,0.1059,-1.9125,0.1119,0.8061,2.9887,-0.2262,-0.0210
104590365,-0.0085,0.0013,-0.0220,0.0788,-0.0328,-0.0348,0.0356,0.0004,-0.1483,0.0828,0.0179,0.0875,-1.9125,0.1119,0.6958,2.9772,-0.2255,-0.0202
104595365,-0.0087,0.0018,-0.0388,0.0571,-0.0536,-0.0388,0.0360,0.0400,-0.1483,0.0831,-0.0060,0.0633,-1.6356,0.0591,0.4751,2.9755,-0.2263,-0.0212
104600366,-0.0089,0.0021,-0.0489,0.0296,-0.0667,-0.0419,0.0344,0.0100,-0.1485,0.0833,-0.0242,0.0350,-1.1926,0.0591,0.4200,2.9759,-0.2259,-0.0208
104605365,-0.0092,0.0022,-0.0641,0.0049,-0.0609,-0.0464,0.0331,0.0156,-0.1487,0.0833,-0.0443,0.0086,-0.9711,0.0591,0.3096,2.9759,-0.2257,-0.0206
104610367,-0.0097,0.0022,-0.0718,-0.0208,-0.0514,-0.0500,0.0307,0.0212,-0.1490,0.0833,-0.0567,-0.0170,-0.7496,0.0000,0.2545,2.9752,-0.2264,-0.0208
104615365,-0.0102,0.0021,-0.0742,-0.0397,-0.0469,-0.0528,0.0285,0.0261,-0.1493,0.0831,-0.0625,-0.0368,-0.5835,0.0000,0.1993,2.9758,-0.2264,-0.0204
104620365,-0.0107,0.0017,-0.0712,-0.0418,-0.0362,-0.0546,0.0276,0.0283,-0.1496,0.0829,-0.0608,-0.0397,-0.5281,0.0000,0.1441,2.9737,-0.2264,-0.0210
104625365,-0.0111,0.0015,-0.0480,-0.0260,-0.0279,-0.0520,0.0276,0.0255,-0.1498,0.0827,-0.0381,-0.0247,-0.5281,0.0000,0.0890,2.9715,-0.2264,-0.0212
104630365,-0.0114,0.0012,-0.0330,-0.0101,-0.0172,-0.0507,0.0285,0.0228,-0.1499,0.0827,-0.0231,-0.0088,-0.5281,0.0000,0.0890,2.9684,-0.2264,-0.0209
104635365,-0.0116,0.0011,-0.0156,0.0064,-0.0209,-0.0483,0.0295,0.0196,-0.1499,0.0827,-0.0057,0.0077,-0.5281,0.0000,0.0890,2.9663,-0.2264,-0.0203
104640365,-0.0117,0.0011,-0.0024,0.0244,-0.0258,-0.0460,0.0310,0.0160,-0.1499,0.0829,0.0130,0.0244,-0.8995,0.0000,0.0000,2.9555,-0.2264,-0.0213
104645365,-0.0118,0.0011,0.0076,0.0418,-0.0233,-0.0435,0.0325,0.0118,-0.1497,0.0831,0.0375,0.0417,-1.7352,0.0000,0.0000,2.9328,-0.2264,-0.0213
104650365,-0.0119,0.0012,0.0134,0.0550,-0.0178,-0.0427,0.0344,0.0090,-0.1495,0.0833,0.0433,0.0549,-1.7352,0.0000,0.0000,2.9224,-0.2264,-0.0213
104655365,-0.0119,0.0013,0.0174,0.0617,-0.0175,-0.0421,0.0356,0.0072,-0.1492,0.0837,0.0473,0.0616,-1.7352,0.0000,0.0000,2.9155,-0.2264,-0.0213
104660365,-0.0120,0.0016,0.0186,0.0629,-0.0294,-0.0415,0.0367,0.0059,-0.1489,0.0840,0.0559,0.0628,-2.1660,0.0000,0.0000,2.8952,-0.2264,-0.0213
104665365,-0.0120,0.0019,0.0186,0.0617,-0.0417,-0.0416,0.0379,0.0053,-0.1487,0.0843,0.0559,0.0615,-2.1660,0.0000,0.0000,2.8865,-0.2264,-0.0213
104670365,-0.0121,0.0021,0.0202,0.0403,-0.0392,-0.0415,0.0352,0.0078,-0.1484,0.0845,0.0574,0.0402,-2.1660,0.0000,0.0000,2.8735,-0.2264,-0.0213
104675365,-0.0121,0.0023,0.0192,0.0299,-0.0325,-0.0420,0.0344,0.0088,-0.1481,0.0846,0.0565,0.0298,-2.1660,0.0000,0.0000,2.8649,-0.2264,-0.0213
104680365,-0.0122,0.0025,0.0205,0.0211,-0.0368,-0.0412,0.0332,0.0094,-0.1478,0.0847,0.0655,0.0209,-2.6167,0.0000,0.0000,2.8412,-0.2264,-0.0213
104685365,-0.0122,0.0026,0.0220,0.0134,-0.0407,-0.0409,0.0324,0.0101,-0.1474,0.0848,0.0670,0.0132,-2.6167,0.0000,0.0000,2.8307,-0.2264,-0.0213
104690365,-0.0122,0.0027,0.0238,0.0079,-0.0337,-0.0406,0.0315,0.0104,-0.1471,0.0848,0.0713,0.0077,-2.7578,0.0000,0.0000,2.8122,-0.2264,-0.0213
104695365,-0.0123,0.0026,0.0238,0.0031,-0.0267,-0.0408,0.0305,0.0113,-0.1467,0.0849,0.0729,0.0028,-2.8518,0.0000,0.0000,2.7989,-0.2264,-0.0213
104700365,-0.0123,0.0025,0.0263,0.0021,-0.0304,-0.0404,0.0298,0.0117,-0.1463,0.0849,0.0753,0.0019,-2.8518,0.0000,0.0000,2.7818,-0.2264,-0.0213
104705365,-0.0123,0.0024,0.0287,0.0046,-0.0389,-0.0400,0.0297,0.0118,-0.1460,0.0849,0.0759,0.0044,-2.7449,0.0000,0.0000,2.7727,-0.2264,-0.0213
104710365,-0.0123,0.0023,0.0336,0.0095,-0.0435,-0.0389,0.0297,0.0109,-0.1455,0.0849,0.0808,0.0093,-2.7449,0.0000,0.0000,2.7562,-0.2264,-0.0213
104715365,-0.0122,0.0022,0.0360,0.0168,-0.0469,-0.0383,0.0304,0.0097,-0.1451,0.0850,0.0833,0.0166,-2.7449,0.0000,0.0000,2.7452,-0.2264,-0.0213
104720365,-0.0122,0.0022,0.0467,0.0229,-0.0530,-0.0356,0.0300,0.0075,-0.1446,0.0851,0.0997,0.0227,-3.0771,0.0000,0.0000,2.7217,-0.2264,-0.0213
104725365,-0.0120,0.0022,0.0531,0.0247,-0.0582,-0.0339,0.0297,0.0065,-0.1441,0.0852,0.1061,0.0245,-3.0771,0.0000,0.0000,2.7094,-0.2264,-0.0213
104730365,-0.0119,0.0023,0.0593,0.0290,-0.0566,-0.0323,0.0297,0.0048,-0.1435,0.0854,0.1122,0.0288,-3.0771,0.0000,0.0000,2.6909,-0.2264,-0.0213
104735365,-0.0118,0.0024,0.0635,0.0287,-0.0536,-0.0309,0.0292,0.0037,-0.1430,0.0855,0.1173,0.0285,-3.1235,0.0000,0.0000,2.6776,-0.2264,-0.0213
104740365,-0.0116,0.0024,0.0684,0.0275,-0.0533,-0.0293,0.0285,0.0029,-0.1423,0.0857,0.1222,0.0273,-3.1235,0.0000,0.0000,2.6588,-0.2264,-0.0213
104745365,-0.0114,0.0025,0.0748,0.0272,-0.0582,-0.0275,0.0280,0.0018,-0.1417,0.0858,0.1249,0.0270,-2.9081,0.0000,0.0000,2.6508,-0.2264,-0.0213
104750365,-0.0112,0.0026,0.0770,0.0254,-0.0606,-0.0264,0.0275,0.0012,-0.1411,0.0859,0.1242,0.0252,-2.7466,0.0000,0.0000,2.6375,-0.2264,-0.0213
104755365,-0.0109,0.0028,0.0809,0.0220,-0.0572,-0.0248,0.0265,0.0005,-0.1405,0.0860,0.1282,0.0218,-2.7466,0.0000,0.0000,2.6265,-0.2264,-0.0213
104760365,-0.0106,0.0029,0.0846,0.0174,-0.0588,-0.0230,0.0253,-0.0001,-0.1398,0.0861,0.1319,0.0172,-2.7466,0.0000,0.0000,2.6100,-0.2264,-0.0213
104765365,-0.0103,0.0030,0.0849,0.0153,-0.0612,-0.0217,0.0250,-0.0010,-0.1391,0.0862,0.1302,0.0151,-2.6339,0.0000,0.0000,2.6013,-0.2264,-0.0213
104770365,-0.0100,0.0032,0.0864,0.0113,-0.0612,-0.0206,0.0244,-0.0015,-0.1385,0.0863,0.1240,0.0112,-2.1831,0.0000,0.0000,2.5963,-0.2264,-0.0213
104775365,-0.0095,0.0034,0.0867,0.0113,-0.0597,-0.0189,0.0242,-0.0400,-0.1379,0.0863,0.1243,0.0112,-2.1831,0.0000,0.0000,2.5876,-0.2264,-0.0213
104780365,-0.0091,0.0036,0.0852,0.0079,-0.0563,-0.0174,0.0235,-0.0039,-0.1373,0.0864,0.1228,0.0078,-2.1831,0.0000,0.0000,2.5745,-0.2264,-0.0213
104785365,-0.0085,0.0037,0.0864,0.0082,-0.0563,-0.0149,0.0228,-0.0058,-0.1367,0.0864,0.1240,0.0081,-2.1831,0.0000,0.0000,2.5658,-0.2264,-0.0213
104790365,-0.0079,0.0038,0.0840,0.0076,-0.0563,-0.0134,0.0223,-0.0068,-0.1361,0.0864,0.1151,0.0075,-1.8070,0.0000,0.0000,2.5609,-0.2264,-0.0213
104795365,-0.0073,0.0037,0.0797,0.0021,-0.0545,-0.0122,0.0203,-0.0060,-0.1356,0.0864,0.1051,0.0021,-1.4778,0.0000,0.0000,2.5609,-0.2264,-0.0213
104800365,-0.0068,0.0038,0.0721,-0.0009,-0.0478,-0.0120,0.0199,-0.0060,-0.1351,0.0864,0.0910,-0.0010,-1.1017,0.0000,0.0000,2.5608,-0.2264,-0.0213
104805365,-0.0062,0.0037,0.0672,-0.0018,-0.0273,-0.0112,0.0188,-0.0066,-0.1347,0.0864,0.0829,-0.0019,-0.9136,0.0000,0.0000,2.5606,-0.2264,-0.0213
