Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
54951365,-0.0050,-0.0001,-0.0153,0.0443,-0.0258,-0.0216,0.0171,0.0055,-0.1195,0.0941,-0.0012,0.0255,-0.1830,1.2653,0.0000,0.8740,5.1910,-1.1740
54956366,-0.0052,0.0001,-0.0156,0.0458,-0.0181,-0.0224,0.0177,0.0054,-0.1195,0.0942,0.0032,0.0172,-0.1276,1.9254,0.0000,0.8744,5.2114,-1.1740
54961366,-0.0055,0.0003,-0.0134,0.0467,-0.0081,-0.0230,0.0187,0.0046,-0.1195,0.0943,0.0053,0.0181,-0.1276,1.9254,0.0000,0.8737,5.2229,-1.1740
54966366,-0.0057,0.0006,-0.0131,0.0458,0.0081,-0.0241,0.0197,0.0040,-0.1195,0.0944,0.0047,0.0172,-0.0722,1.9254,0.0000,0.8744,5.2306,-1.1740
54971366,-0.0059,0.0009,-0.0134,0.0443,0.0136,-0.0249,0.0208,0.0036,-0.1195,0.0944,0.0044,0.0156,-0.0722,1.9254,0.0000,0.8739,5.2422,-1.1740
54976366,-0.0060,0.0012,-0.0101,0.0440,0.0185,-0.0251,0.0217,0.0027,-0.1194,0.0945,0.0078,0.0153,-0.0722,1.9254,0.0000,0.8737,5.2499,-1.1740
54981366,-0.0062,0.0015,-0.0110,0.0476,0.0225,-0.0263,0.0244,0.0010,-0.1194,0.0946,0.0020,0.0252,0.0000,1.5124,0.0000,0.8745,5.2518,-1.1740
54986366,-0.0064,0.0018,-0.0140,0.0470,0.0301,-0.0278,0.0259,0.0007,-0.1194,0.0948,-0.0010,0.0245,0.0000,1.5124,0.0000,0.8745,5.2579,-1.1740
54991366,-0.0064,0.0022,-0.0174,0.0525,0.0417,-0.0284,0.0282,-0.0014,-0.1194,0.0949,-0.0044,0.0300,0.0000,1.5124,0.0000,0.8745,5.2669,-1.1740
54996366,-0.0065,0.0025,-0.0052,0.0467,0.0723,-0.0270,0.0270,-0.0028,-0.1194,0.0950,0.0079,0.0242,0.0000,1.5124,0.0000,0.8745,5.2730,-1.1740
55001366,-0.0066,0.0028,-0.0012,0.0382,0.1013,-0.0267,0.0254,-0.0026,-0.1193,0.0951,0.0156,0.0092,0.0000,1.9487,0.0000,0.8745,5.2918,-1.1740
55006365,-0.0066,0.0029,0.0144,0.0168,0.1156,-0.0240,0.0208,-0.0012,-0.1192,0.0950,0.0312,-0.0122,0.0000,1.9487,0.0000,0.8745,5.2996,-1.1740
55011366,-0.0066,0.0029,0.0241,-0.0180,0.1135,-0.0220,0.0141,0.0035,-0.1190,0.0948,0.0409,-0.0470,0.0000,1.9487,0.0000,0.8745,5.3113,-1.1740
55016365,-0.0064,0.0029,0.0461,-0.0284,0.1260,-0.0172,0.0097,0.0027,-0.1186,0.0945,0.0629,-0.0574,0.0000,1.9487,0.0000,0.8745,5.3190,-1.1740
55021366,-0.0063,0.0028,0.0541,-0.0299,0.1498,-0.0153,0.0073,0.0023,-0.1183,0.0942,0.0733,-0.0631,0.0000,2.2283,0.0000,0.8745,5.3374,-1.1740
55026366,-0.0061,0.0026,0.0608,-0.0339,0.1615,-0.0136,0.0050,0.0024,-0.1179,0.0939,0.0800,-0.0670,0.0000,2.2283,0.0000,0.8745,5.3463,-1.1740
55031366,-0.0059,0.0026,0.0669,-0.0305,0.1599,-0.0114,0.0043,0.0010,-0.1174,0.0935,0.0861,-0.0637,0.0000,2.2283,0.0000,0.8745,5.3597,-1.1740
55036366,-0.0054,0.0023,0.0675,-0.0269,0.1535,-0.0091,0.0028,0.0004,-0.1170,0.0932,0.0867,-0.0600,0.0000,2.2283,0.0000,0.8745,5.3686,-1.1740
55041366,-0.0049,0.0019,0.0617,-0.0232,0.1465,-0.0083,0.0023,0.0005,-0.1166,0.0930,0.0791,-0.0532,0.0000,2.0173,0.0000,0.8745,5.3775,-1.1740
55046366,-0.0045,0.0016,0.0538,-0.0110,0.1422,-0.0086,0.0038,-0.0006,-0.1163,0.0928,0.0680,-0.0355,0.0000,1.6480,0.0000,0.8745,5.3774,-1.1740
55051366,-0.0043,0.0014,0.0443,0.0012,0.1279,-0.0095,0.0060,-0.0015,-0.1160,0.0927,0.0549,-0.0170,0.0000,1.2259,0.0000,0.8745,5.3775,-1.1740
55056366,-0.0040,0.0012,0.0367,0.0195,0.0998,-0.0095,0.0094,-0.0037,-0.1158,0.0927,0.0454,0.0044,0.0000,1.0149,0.0000,0.8745,5.3777,-1.1740
55061366,-0.0037,0.0013,0.0202,0.0458,0.1025,-0.0118,0.0152,-0.0074,-0.1156,0.0929,0.0266,0.0346,0.0000,0.7511,0.0000,0.8745,5.3776,-1.1740
55066366,-0.0035,0.0013,0.0089,0.0510,0.1022,-0.0131,0.0171,-0.0080,-0.1156,0.0931,0.0140,0.0422,0.0000,0.5929,0.0000,0.8745,5.3771,-1.1740
55071366,-0.0034,0.0017,-0.0003,0.0541,0.0921,-0.0147,0.0202,-0.0090,-0.1156,0.0934,0.0034,0.0476,0.0000,0.4346,0.0000,0.8745,5.3771,-1.1740
55076366,-0.0035,0.0021,-0.0046,0.0516,0.0842,-0.0157,0.0218,-0.0094,-0.1156,0.0936,-0.0013,0.0459,0.0000,0.3818,0.0000,0.8745,5.3776,-1.1740
55081366,-0.0035,0.0025,-0.0061,0.0467,0.0857,-0.0163,0.0227,-0.0097,-0.1156,0.0938,-0.0037,0.0426,0.0000,0.2763,0.0000,0.8745,5.3774,-1.1740
55086366,-0.0036,0.0028,-0.0043,0.0367,0.0857,-0.0163,0.0221,-0.0091,-0.1156,0.0940,-0.0023,0.0333,0.0000,0.2236,0.0000,0.8745,5.3773,-1.1740
55091366,-0.0037,0.0030,-0.0006,0.0244,0.0741,-0.0164,0.0203,-0.0068,-0.1156,0.0940,-0.0063,0.0095,0.0000,0.1708,-0.8300,0.8745,5.3774,-1.1915
55096366,-0.0038,0.0032,0.0076,0.0174,0.0604,-0.0155,0.0188,-0.0056,-0.1157,0.0940,-0.0052,-0.0084,0.0000,0.1180,-1.6112,0.8745,5.3769,-1.2127
55101366,-0.0039,0.0033,0.0156,0.0125,0.0536,-0.0142,0.0177,-0.0056,-0.1156,0.0939,0.0027,-0.0133,0.0000,0.1180,-1.6112,0.8745,5.3777,-1.2224
55106366,-0.0039,0.0033,0.0293,0.0049,0.0381,-0.0114,0.0156,-0.0056,-0.1156,0.0938,0.0160,-0.0201,0.0000,0.0653,-1.6112,0.8745,5.3769,-1.2288
55111366,-0.0038,0.0034,0.0348,0.0052,0.0213,-0.0100,0.0155,-0.0064,-0.1155,0.0937,0.0215,-0.0198,0.0000,0.0653,-1.6112,0.8745,5.3773,-1.2385
55116366,-0.0038,0.0034,0.0385,0.0058,0.0060,-0.0089,0.0156,-0.0069,-0.1153,0.0936,0.0251,-0.0192,0.0000,0.0653,-1.6112,0.8745,5.3776,-1.2449
55121366,-0.0037,0.0035,0.0385,0.0073,0.0008,-0.0085,0.0163,-0.0078,-0.1152,0.0935,0.0260,-0.0143,0.0000,0.0000,-1.4450,0.8745,5.3768,-1.2510
55126366,-0.0033,0.0034,0.0379,0.0076,-0.0010,-0.0068,0.0154,-0.0086,-0.1151,0.0935,0.0278,-0.0098,0.0000,0.0000,-1.1681,0.8745,5.3768,-1.2507
55131366,-0.0029,0.0035,0.0363,0.0104,-0.0093,-0.0051,0.0156,-0.0102,-0.1149,0.0935,0.0291,-0.0021,0.0000,0.0000,-0.8359,0.8745,5.3768,-1.2501
55136366,-0.0027,0.0036,0.0333,0.0107,-0.0194,-0.0048,0.0165,-0.0110,-0.1148,0.0935,0.0270,-0.0001,0.0000,0.0000,-0.7251,0.8745,5.3768,-1.2510
55141366,-0.0026,0.0038,0.0308,0.0101,-0.0282,-0.0047,0.0173,-0.0115,-0.1146,0.0935,0.0265,0.0026,0.0000,0.0000,-0.5036,0.8745,5.3768,-1.2502
55146366,-0.0025,0.0040,0.0299,0.0067,-0.0291,-0.0044,0.0172,-0.0117,-0.1145,0.0935,0.0261,0.0000,0.0000,0.0000,-0.4482,0.8745,5.3768,-1.2510
55151366,-0.0024,0.0041,0.0305,0.0052,-0.0438,-0.0033,0.0174,-0.0124,-0.1144,0.0935,0.0276,0.0002,0.0000,0.0000,-0.3374,0.8745,5.3768,-1.2510
55156366,-0.0020,0.0040,0.0315,0.0027,-0.0536,-0.0015,0.0159,-0.0123,-0.1142,0.0935,0.0290,-0.0015,0.0000,0.0000,-0.2821,0.8745,5.3768,-1.2510
55161366,-0.0017,0.0038,0.0281,0.0040,-0.0597,-0.0009,0.0152,-0.0121,-0.1141,0.0935,0.0266,0.0014,0.0000,0.0000,-0.1713,0.8745,5.3768,-1.2501
55166366,-0.0014,0.0036,0.0308,0.0049,-0.0627,0.0009,0.0139,-0.0123,-0.1140,0.0935,0.0294,0.0023,0.0000,0.0000,-0.1713,0.8745,5.3768,-1.2508
55171366,-0.0011,0.0035,0.0305,0.0055,-0.0713,0.0025,0.0131,-0.0129,-0.1138,0.0935,0.0295,0.0038,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2505
55176366,-0.0007,0.0035,0.0302,0.0073,-0.0783,0.0040,0.0127,-0.0137,-0.1137,0.0935,0.0292,0.0056,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2510
55181366,-0.0003,0.0036,0.0330,0.0073,-0.0820,0.0061,0.0120,-0.0150,-0.1135,0.0936,0.0325,0.0064,0.0000,0.0000,-0.0605,0.8745,5.3768,-1.2503
55186365,-0.0000,0.0037,0.0299,0.0076,-0.0805,0.0066,0.0123,-0.0158,-0.1134,0.0936,0.0289,0.0059,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2518
55191366,0.0002,0.0039,0.0293,0.0086,-0.0811,0.0076,0.0126,-0.0170,-0.1132,0.0936,0.0283,0.0068,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2524
55196365,0.0005,0.0040,0.0284,0.0049,-0.0844,0.0083,0.0122,-0.0173,-0.1131,0.0937,0.0274,0.0032,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2529
55201366,0.0007,0.0042,0.0287,-0.0018,-0.0814,0.0092,0.0110,-0.0171,-0.1129,0.0936,0.0277,-0.0036,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2536
55206366,0.0010,0.0043,0.0296,0.0043,-0.0731,0.0105,0.0116,-0.0193,-0.1128,0.0936,0.0286,0.0025,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2541
55211366,0.0012,0.0041,0.0284,0.0076,-0.0878,0.0115,0.0112,-0.0193,-0.1127,0.0937,0.0274,0.0059,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2548
55216366,0.0015,0.0042,0.0250,-0.0043,-0.1156,0.0122,0.0097,-0.0175,-0.1125,0.0936,0.0240,-0.0060,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2552
55221366,0.0017,0.0042,0.0177,-0.0125,-0.1104,0.0115,0.0089,-0.0161,-0.1124,0.0936,0.0167,-0.0143,0.0000,0.0000,-0.1159,0.8745,5.3768,-1.2559
55226366,0.0019,0.0042,0.0125,-0.0232,-0.1012,0.0107,0.0065,-0.0134,-0.1124,0.0934,0.0052,-0.0358,0.0000,0.0000,-0.8476,0.8745,5.3768,-1.2716
55231366,0.0020,0.0042,0.0180,-0.0354,-0.1150,0.0116,0.0030,-0.0102,-0.1124,0.0931,0.0008,-0.0652,0.0000,0.0000,-1.9973,0.8745,5.3768,-1.3049
55236366,0.0019,0.0039,0.0156,-0.0425,-0.1220,0.0108,0.0014,-0.0076,-0.1124,0.0927,-0.0017,-0.0722,0.0000,0.0000,-1.9973,0.8745,5.3768,-1.3129
55241366,0.0019,0.0034,0.0202,-0.0443,-0.0918,0.0115,-0.0014,-0.0066,-0.1124,0.0923,0.0029,-0.0740,0.0000,0.0000,-1.9973,0.8745,5.3768,-1.3249
55246366,0.0022,0.0034,0.0296,-0.0403,-0.0756,0.0127,-0.0019,-0.0079,-0.1124,0.0920,-0.0051,-0.0701,1.0162,0.0000,-1.9973,0.8960,5.3768,-1.3329
55251366,0.0025,0.0033,0.0266,-0.0400,-0.0844,0.0121,-0.0013,-0.0076,-0.1126,0.0917,-0.0242,-0.0626,2.1928,0.0000,-1.5130,0.9310,5.3768,-1.3339
55256366,0.0026,0.0028,0.0278,-0.0367,-0.0908,0.0133,-0.0024,-0.0073,-0.1127,0.0914,-0.0209,-0.0556,2.1928,0.0000,-1.2708,0.9398,5.3768,-1.3346
55261366,0.0028,0.0024,0.0275,-0.0269,-0.0670,0.0137,-0.0026,-0.0086,-0.1128,0.0912,-0.0183,-0.0408,2.1928,0.0000,-0.9318,0.9529,5.3768,-1.3344
55266366,0.0029,0.0021,0.0284,-0.0134,-0.0423,0.0146,-0.0022,-0.0108,-0.1128,0.0911,-0.0133,-0.0245,2.0517,0.0000,-0.7381,0.9588,5.3768,-1.3339
55271366,0.0031,0.0018,0.0269,-0.0031,-0.0337,0.0158,-0.0020,-0.0125,-0.1128,0.0910,-0.0034,-0.0112,1.4875,0.0000,-0.5444,0.9581,5.3768,-1.3339
55276366,0.0035,0.0017,0.0260,0.0064,-0.0322,0.0174,-0.0014,-0.0148,-0.1128,0.0910,0.0006,-0.0003,1.2523,0.0000,-0.4475,0.9589,5.3768,-1.3340
55281366,0.0037,0.0019,0.0269,0.0131,-0.0291,0.0191,-0.0004,-0.0175,-0.1128,0.0911,0.0080,0.0079,0.9232,0.0000,-0.3506,0.9587,5.3768,-1.3345
55286366,0.0039,0.0021,0.0235,0.0122,-0.0142,0.0192,0.0000,-0.0187,-0.1128,0.0911,0.0068,0.0118,0.7351,-0.2237,-0.2538,0.9583,5.3722,-1.3338
55291366,0.0042,0.0022,0.0217,0.0021,-0.0010,0.0186,0.0008,-0.0194,-0.1128,0.0913,-0.0099,0.0316,0.6411,-2.1814,-0.2053,0.9604,5.3244,-1.3342
55296366,0.0044,0.0023,0.0226,-0.0003,0.0002,0.0198,0.0002,-0.0200,-0.1129,0.0914,-0.0086,0.0299,0.6411,-2.1814,-0.1569,0.9629,5.3157,-1.3340
55301366,0.0046,0.0024,0.0257,-0.0092,0.0093,0.0210,-0.0017,-0.0197,-0.1129,0.0915,-0.0051,0.0218,0.6411,-2.1814,-0.1085,0.9668,5.3026,-1.3339
55306366,0.0049,0.0025,0.0217,-0.0147,0.0411,0.0208,-0.0029,-0.0194,-0.1129,0.0916,-0.0091,0.0163,0.6411,-2.1814,-0.1085,0.9693,5.2939,-1.3343
55311366,0.0052,0.0024,0.0137,-0.0214,0.0637,0.0204,-0.0051,-0.0178,-0.1130,0.0916,-0.0133,0.0045,0.6411,-1.7935,-0.0600,0.9732,5.2892,-1.3339
55316366,0.0054,0.0022,-0.0012,-0.0284,0.0680,0.0171,-0.0054,-0.0143,-0.1132,0.0916,-0.0451,-0.0069,1.7679,-1.5027,-0.0600,0.9998,5.2884,-1.3341
55321366,0.0055,0.0021,-0.0140,-0.0275,0.0833,0.0153,-0.0056,-0.0129,-0.1135,0.0915,-0.0546,-0.0118,1.7679,-1.1148,-0.0600,1.0104,5.2885,-1.3345
55326366,0.0056,0.0018,-0.0238,-0.0293,0.0909,0.0140,-0.0063,-0.0111,-0.1138,0.0915,-0.0622,-0.0156,1.7679,-0.9209,0.0000,1.0174,5.2883,-1.3338
55331366,0.0056,0.0018,-0.0315,-0.0293,0.0967,0.0126,-0.0062,-0.0101,-0.1141,0.0914,-0.0677,-0.0192,1.7679,-0.6785,0.0000,1.0280,5.2885,-1.3338
55336366,0.0057,0.0015,-0.0342,-0.0247,0.1004,0.0123,-0.0063,-0.0098,-0.1145,0.0913,-0.0692,-0.0168,1.7679,-0.5331,0.0000,1.0351,5.2890,-1.3338
55341366,0.0057,0.0013,-0.0324,-0.0183,0.1022,0.0129,-0.0066,-0.0102,-0.1148,0.0912,-0.0661,-0.0126,1.7679,-0.3876,0.0000,1.0457,5.2891,-1.3338
55346366,0.0055,0.0011,-0.0278,-0.0131,0.1013,0.0130,-0.0066,-0.0103,-0.1151,0.0912,-0.0574,-0.0081,1.5525,-0.3391,0.0000,1.0483,5.2886,-1.3338
55351366,0.0052,0.0009,-0.0153,-0.0137,0.0933,0.0151,-0.0081,-0.0106,-0.1153,0.0911,-0.0376,-0.0102,1.1755,-0.2422,0.0000,1.0489,5.2888,-1.3338
55356366,0.0050,0.0009,-0.0006,-0.0107,0.0860,0.0176,-0.0091,-0.0119,-0.1154,0.0911,-0.0188,-0.0078,0.9601,-0.1937,0.0000,1.0488,5.2889,-1.3338
55361366,0.0049,0.0008,0.0107,-0.0113,0.0756,0.0199,-0.0104,-0.0124,-0.1154,0.0910,-0.0025,-0.0092,0.6909,-0.1452,0.0000,1.0484,5.2889,-1.3338
55366366,0.0050,0.0009,0.0186,-0.0137,0.0738,0.0219,-0.0116,-0.0132,-0.1154,0.0910,0.0078,-0.0123,0.5831,-0.0967,0.0000,1.0488,5.2893,-1.3338
55371366,0.0053,0.0008,0.0250,-0.0165,0.0811,0.0246,-0.0138,-0.0139,-0.1153,0.0909,0.0170,-0.0151,0.4216,-0.0967,0.0000,1.0485,5.2887,-1.3338
55376366,0.0057,0.0007,0.0229,-0.0183,0.0808,0.0257,-0.0151,-0.0137,-0.1152,0.0908,0.0162,-0.0176,0.3677,-0.0483,0.0000,1.0490,5.2893,-1.3338
55381366,0.0060,0.0005,0.0189,-0.0229,0.0710,0.0265,-0.0166,-0.0126,-0.1151,0.0907,0.0140,-0.0222,0.2600,-0.0483,0.0000,1.0486,5.2890,-1.3338
55386366,0.0063,0.0004,0.0067,-0.0250,0.0680,0.0253,-0.0168,-0.0111,-0.1151,0.0906,0.0028,-0.0243,0.2062,-0.0483,0.0000,1.0485,5.2888,-1.3338
55391365,0.0065,0.0002,-0.0037,-0.0247,0.0686,0.0242,-0.0169,-0.0099,-0.1151,0.0905,-0.0067,-0.0240,0.1523,-0.0483,0.0000,1.0485,5.2885,-1.3338
55396366,0.0067,-0.0001,-0.0073,-0.0260,0.0674,0.0243,-0.0182,-0.0086,-0.1152,0.0903,-0.0100,-0.0260,0.1523,0.0000,0.0000,1.0491,5.2893,-1.3338
55401366,0.0068,-0.0004,-0.0079,-0.0247,0.0628,0.0250,-0.0192,-0.0082,-0.1152,0.0902,-0.0096,-0.0247,0.0985,0.0000,0.0000,1.0486,5.2893,-1.3338
55406366,0.0070,-0.0006,-0.0101,-0.0214,0.0573,0.0253,-0.0194,-0.0081,-0.1153,0.0901,-0.0118,-0.0214,0.0985,0.0000,0.0000,1.0490,5.2893,-1.3338
55411366,0.0072,-0.0008,-0.0107,-0.0205,0.0500,0.0261,-0.0202,-0.0078,-0.1154,0.0900,-0.0115,-0.0205,0.0446,0.0000,0.0000,1.0483,5.2893,-1.3338
55416366,0.0073,-0.0011,-0.0086,-0.0174,0.0448,0.0272,-0.0210,-0.0079,-0.1154,0.0899,-0.0093,-0.0174,0.0446,0.0000,0.0000,1.0485,5.2893,-1.3338
55421365,0.0075,-0.0013,-0.0070,-0.0180,0.0402,0.0282,-0.0224,-0.0074,-0.1154,0.0898,-0.0082,-0.0173,0.0446,-0.0485,0.0000,1.0487,5.2883,-1.3338
55426366,0.0077,-0.0016,-0.0055,-0.0168,0.0338,0.0292,-0.0234,-0.0071,-0.1155,0.0897,-0.0067,-0.0161,0.0446,-0.0485,0.0000,1.0489,5.2881,-1.3338
55431366,0.0079,-0.0017,-0.0082,-0.0199,0.0249,0.0296,-0.0246,-0.0060,-0.1155,0.0897,-0.0087,-0.0191,0.0000,-0.0485,0.0000,1.0481,5.2878,-1.3338
55436366,0.0081,-0.0019,-0.0076,-0.0238,0.0142,0.0307,-0.0262,-0.0051,-0.1156,0.0895,-0.0081,-0.0231,0.0000,-0.0485,0.0000,1.0481,5.2876,-1.3338
55441366,0.0082,-0.0020,-0.0061,-0.0360,-0.0056,0.0313,-0.0277,-0.0033,-0.1156,0.0894,-0.0123,-0.0253,0.0000,-0.7198,0.0000,1.0481,5.2734,-1.3338
55446366,0.0082,-0.0024,-0.0180,-0.0293,-0.0481,0.0291,-0.0250,-0.0023,-0.1158,0.0894,-0.0326,-0.0039,0.0000,-1.7009,0.0000,1.0481,5.2482,-1.3338
55451365,0.0083,-0.0027,-0.0220,-0.0226,-0.0743,0.0290,-0.0244,-0.0017,-0.1160,0.0894,-0.0366,0.0028,0.0000,-1.7009,0.0000,1.0481,5.2380,-1.3338
55456365,0.0083,-0.0029,-0.0376,-0.0034,-0.0866,0.0261,-0.0203,-0.0024,-0.1162,0.0895,-0.0522,0.0221,0.0000,-1.7009,0.0000,1.0481,5.2312,-1.3338
55461366,0.0082,-0.0030,-0.0519,0.0165,-0.0963,0.0230,-0.0158,-0.0035,-0.1166,0.0897,-0.0665,0.0419,0.0000,-1.7009,0.0000,1.0481,5.2210,-1.3338
55466365,0.0080,-0.0031,-0.0666,0.0296,-0.1031,0.0191,-0.0113,-0.0039,-0.1170,0.0900,-0.0859,0.0633,0.0000,-2.2510,0.0000,1.0481,5.2020,-1.3338
55471366,0.0077,-0.0031,-0.0794,0.0467,-0.1253,0.0159,-0.0064,-0.0047,-0.1175,0.0904,-0.0988,0.0804,0.0000,-2.2510,0.0000,1.0481,5.1885,-1.3338
55476366,0.0075,-0.0030,-0.0846,0.0648,-0.1464,0.0142,-0.0017,-0.0068,-0.1180,0.0909,-0.1039,0.0984,0.0000,-2.2510,0.0000,1.0481,5.1795,-1.3338
55481366,0.0071,-0.0029,-0.0910,0.0687,-0.1394,0.0114,0.0005,-0.0066,-0.1186,0.0914,-0.1104,0.1024,0.0000,-2.2510,0.0000,1.0481,5.1660,-1.3338
55486366,0.0066,-0.0025,-0.0852,0.0660,-0.1330,0.0104,0.0015,-0.0068,-0.1191,0.0919,-0.1021,0.0953,0.0000,-1.9589,0.0000,1.0481,5.1633,-1.3338
55491366,0.0061,-0.0021,-0.0724,0.0608,-0.1253,0.0112,0.0008,-0.0073,-0.1195,0.0923,-0.0846,0.0821,0.0000,-1.4234,0.0000,1.0481,5.1639,-1.3338
55496366,0.0057,-0.0018,-0.0583,0.0406,-0.1235,0.0126,-0.0024,-0.0055,-0.1198,0.0926,-0.0685,0.0583,0.0000,-1.1800,0.0000,1.0481,5.1635,-1.3338
55501366,0.0054,-0.0016,-0.0443,0.0183,-0.1153,0.0143,-0.0067,-0.0032,-0.1201,0.0928,-0.0519,0.0316,0.0000,-0.8879,0.0000,1.0481,5.1632,-1.3338
55506366,0.0052,-0.0016,-0.0312,-0.0064,-0.1122,0.0160,-0.0116,-0.0001,-0.1203,0.0928,-0.0371,0.0039,0.0000,-0.6932,0.0000,1.0481,5.1639,-1.3338
55511366,0.0051,-0.0016,-0.0217,-0.0254,-0.1205,0.0173,-0.0155,0.0028,-0.1204,0.0927,-0.0264,-0.0172,0.0000,-0.5472,0.0000,1.0481,5.1631,-1.3338
55516366,0.0050,-0.0016,-0.0131,-0.0409,-0.1308,0.0189,-0.0190,0.0051,-0.1205,0.0925,-0.0170,-0.0342,0.0000,-0.4498,0.0000,1.0481,5.1632,-1.3338
55521366,0.0052,-0.0019,-0.0076,-0.0541,-0.1373,0.0209,-0.0231,0.0075,-0.1205,0.0923,-0.0102,-0.0495,0.0000,-0.3038,0.0000,1.0481,5.1638,-1.3338
55526366,0.0053,-0.0023,-0.0147,-0.0565,-0.1443,0.0202,-0.0245,0.0099,-0.1206,0.0920,-0.0169,-0.0527,0.0000,-0.2551,0.0000,1.0481,5.1636,-1.3338
55531366,0.0054,-0.0028,-0.0226,-0.0483,-0.1470,0.0189,-0.0241,0.0109,-0.1208,0.0918,-0.0244,-0.0452,0.0000,-0.2064,0.0000,1.0481,5.1633,-1.3338
55536365,0.0053,-0.0032,-0.0296,-0.0339,-0.1412,0.0174,-0.0226,0.0106,-0.1209,0.0917,-0.0310,-0.0315,0.0000,-0.1577,0.0000,1.0481,5.1635,-1.3338
55541366,0.0053,-0.0035,-0.0382,-0.0171,-0.1342,0.0154,-0.0201,0.0099,-0.1211,0.0916,-0.0391,-0.0155,0.0000,-0.1090,0.0000,1.0481,5.1637,-1.3338
55546366,0.0051,-0.0038,-0.0480,-0.0031,-0.1315,0.0131,-0.0175,0.0095,-0.1213,0.0916,-0.0489,-0.0014,0.0000,-0.1090,0.0000,1.0481,5.1633,-1.3338
55551366,0.0050,-0.0039,-0.0556,0.0082,-0.1238,0.0111,-0.0154,0.0091,-0.1216,0.0916,-0.0561,0.0091,0.0000,-0.0604,0.0000,1.0481,5.1637,-1.3338
55556366,0.0049,-0.0041,-0.0586,0.0162,-0.1073,0.0096,-0.0142,0.0087,-0.1219,0.0917,-0.0592,0.0171,0.0000,-0.0604,0.0000,1.0481,5.1635,-1.3338
55561366,0.0045,-0.0042,-0.0605,0.0168,-0.0853,0.0073,-0.0138,0.0097,-0.1222,0.0918,-0.0610,0.0177,0.0000,-0.0604,0.0000,1.0481,5.1631,-1.3338
55566366,0.0040,-0.0043,-0.0602,0.0189,-0.0465,0.0053,-0.0136,0.0101,-0.1225,0.0919,-0.0602,0.0189,0.0000,0.0000,0.0000,1.0481,5.1640,-1.3338
55571366,0.0036,-0.0044,-0.0586,0.0192,-0.0297,0.0036,-0.0132,0.0107,-0.1228,0.0920,-0.0586,0.0192,0.0000,0.0000,0.0000,1.0481,5.1640,-1.3338
55576365,0.0032,-0.0042,-0.0571,0.0144,-0.0188,0.0026,-0.0125,0.0106,-0.1231,0.0921,-0.0508,0.0253,0.0000,0.0000,0.7317,1.0481,5.1640,-1.3185
55581366,0.0028,-0.0041,-0.0553,0.0086,-0.0099,0.0020,-0.0119,0.0103,-0.1233,0.0923,-0.0409,0.0335,0.0000,0.0000,1.6724,1.0481,5.1640,-1.2898
55586365,0.0026,-0.0039,-0.0498,0.0067,-0.0007,0.0020,-0.0118,0.0098,-0.1235,0.0924,-0.0354,0.0316,0.0000,0.0000,1.6724,1.0481,5.1640,-1.2841
55591365,0.0024,-0.0041,-0.0480,0.0061,0.0042,0.0016,-0.0126,0.0107,-0.1236,0.0926,-0.0336,0.0310,0.0000,0.0000,1.6724,1.0481,5.1640,-1.2730
55596366,0.0024,-0.0043,-0.0489,0.0027,0.0060,0.0012,-0.0135,0.0120,-0.1238,0.0927,-0.0345,0.0277,0.0000,0.0000,1.6724,1.0481,5.1640,-1.2674
55601366,0.0024,-0.0043,-0.0470,0.0009,0.0121,0.0015,-0.0143,0.0123,-0.1240,0.0929,-0.0327,0.0258,0.0000,0.0000,1.6724,1.0481,5.1640,-1.2563
55606366,0.0023,-0.0046,-0.0473,0.0006,0.0188,0.0009,-0.0150,0.0134,-0.1241,0.0930,-0.0335,0.0247,0.0000,0.0000,1.6170,1.0481,5.1640,-1.2518
55611365,0.0021,-0.0044,-0.0476,0.0009,0.0240,-0.0003,-0.0144,0.0138,-0.1243,0.0931,-0.0376,0.0184,0.0000,0.0000,1.1739,1.0481,5.1640,-1.2515
55616366,0.0018,-0.0047,-0.0483,0.0018,0.0402,-0.0019,-0.0148,0.0151,-0.1245,0.0932,-0.0396,0.0169,0.0000,0.0000,1.0078,1.0481,5.1640,-1.2512
55621365,0.0015,-0.0045,-0.0486,0.0040,0.0484,-0.0034,-0.0136,0.0151,-0.1247,0.0932,-0.0423,0.0149,0.0000,0.0000,0.7309,1.0481,5.1640,-1.2511
55626365,0.0011,-0.0045,-0.0516,0.0012,0.0536,-0.0057,-0.0130,0.0167,-0.1250,0.0933,-0.0458,0.0113,0.0000,0.0000,0.6755,1.0481,5.1640,-1.2500
