Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
73706366,0.0089,0.0023,0.0293,-0.4798,0.2598,0.0261,-0.1015,0.0654,-0.0734,0.1678,-0.1242,-0.6545,5.5821,2.5263,-9.1918,3.5506,6.9549,-4.1483
73711366,0.0087,0.0000,-0.0748,-0.4386,0.2739,0.0048,-0.0892,0.0739,-0.0746,0.1649,-0.2360,-0.5705,5.9535,1.0215,-7.8285,3.5921,6.9368,-4.1739
73716366,0.0079,-0.0020,-0.2013,-0.3852,0.1914,-0.0225,-0.0711,0.0863,-0.0764,0.1625,-0.3733,-0.4982,5.9535,-0.2434,-7.8285,3.6159,6.9127,-4.2052
73721366,0.0069,-0.0040,-0.2581,-0.3647,0.2097,-0.0379,-0.0637,0.0935,-0.0786,0.1603,-0.4292,-0.4257,6.0642,-1.8261,-5.9243,3.6545,6.8749,-4.2086
73726366,0.0053,-0.0057,-0.2828,-0.3247,0.3087,-0.0496,-0.0573,0.0950,-0.0808,0.1585,-0.4458,-0.3597,5.7968,-2.4973,-4.8502,3.6733,6.8537,-4.2087
73731366,0.0037,-0.0072,-0.3409,-0.2511,0.2366,-0.0641,-0.0391,0.0941,-0.0832,0.1573,-0.4774,-0.2494,4.2993,-3.6906,-3.5808,3.6734,6.8102,-4.2085
73736366,0.0021,-0.0083,-0.3549,-0.1750,0.0723,-0.0699,-0.0225,0.0896,-0.0856,0.1565,-0.4750,-0.1472,3.4971,-4.4178,-2.5574,3.6729,6.7787,-4.1992
73741365,0.0002,-0.0084,-0.3971,0.0226,-0.0386,-0.0821,0.0205,0.0631,-0.0880,0.1570,-0.4915,0.0862,2.5879,-5.0374,-0.7745,3.6730,6.7376,-4.1726
73746366,-0.0021,-0.0085,-0.4554,0.0412,0.1010,-0.1034,0.0327,0.0669,-0.0907,0.1576,-0.5391,0.1237,2.1065,-5.5325,0.0000,3.6728,6.7073,-4.1596
73751366,-0.0043,-0.0081,-0.4230,0.0776,0.2100,-0.1049,0.0403,0.0565,-0.0931,0.1585,-0.4703,0.1854,0.7354,-5.6362,1.5998,3.6555,6.6717,-4.1210
73756366,-0.0062,-0.0077,-0.3512,0.0816,0.1538,-0.0952,0.0401,0.0492,-0.0949,0.1596,-0.3606,0.2139,-0.8860,-5.8796,3.0043,3.6229,6.6434,-4.0837
73761366,-0.0077,-0.0071,-0.2633,0.1503,0.1489,-0.0807,0.0465,0.0285,-0.0960,0.1610,-0.2281,0.2825,-2.5257,-4.9300,3.9450,3.5803,6.6287,-4.0451
73766366,-0.0090,-0.0063,-0.2346,0.2062,0.3016,-0.0801,0.0546,0.0140,-0.0969,0.1626,-0.1713,0.3249,-3.7105,-4.0331,3.9450,3.5435,6.6287,-4.0294
73771366,-0.0100,-0.0054,-0.2327,0.2272,0.3588,-0.0821,0.0616,0.0066,-0.0976,0.1644,-0.1379,0.3543,-5.1568,-3.9276,4.6096,3.4880,6.6072,-3.9904
73776366,-0.0108,-0.0040,-0.1454,0.2654,0.2265,-0.0649,0.0656,-0.0094,-0.0977,0.1663,-0.0251,0.3736,-6.0032,-2.6614,4.6096,3.4481,6.6186,-3.9719
73781366,-0.0112,-0.0026,-0.0470,0.2740,0.1175,-0.0440,0.0625,-0.0230,-0.0972,0.1681,0.1021,0.3700,-7.0326,-1.6063,4.8537,3.3881,6.6281,-3.9383
73786366,-0.0111,-0.0014,0.0538,0.2520,0.0674,-0.0226,0.0531,-0.0331,-0.0961,0.1698,0.2158,0.3425,-7.6523,-1.2897,4.8013,3.3462,6.6286,-3.9236
73791367,-0.0099,-0.0001,0.2611,0.2886,0.1156,0.0225,0.0371,-0.0640,-0.0939,0.1715,0.4398,0.3309,-8.3617,0.5842,3.4379,3.2836,6.6635,-3.9233
73796366,-0.0083,0.0015,0.2786,0.3424,0.1114,0.0326,0.0456,-0.0825,-0.0916,0.1733,0.4613,0.3720,-8.6998,0.9142,2.9135,3.2430,6.6725,-3.9234
73801366,-0.0067,0.0034,0.2874,0.3622,0.0659,0.0419,0.0495,-0.0939,-0.0892,0.1751,0.4784,0.3580,-8.8879,2.3446,2.0745,3.1866,6.7128,-3.9235
73806366,-0.0054,0.0053,0.2770,0.3464,0.1126,0.0446,0.0501,-0.0991,-0.0869,0.1768,0.4637,0.3275,-8.4600,3.0158,1.7599,3.1605,6.7361,-3.9236
73811366,-0.0037,0.0067,0.3357,0.2746,0.1996,0.0594,0.0317,-0.0988,-0.0844,0.1779,0.4980,0.2167,-7.7955,3.5839,-0.2929,3.1235,6.7685,-3.9592
73816366,-0.0019,0.0076,0.3671,0.1542,0.2644,0.0706,0.0071,-0.0878,-0.0818,0.1783,0.5145,0.0829,-6.7434,4.2141,-0.5698,3.1161,6.7973,-3.9658
73821366,0.0001,0.0082,0.3855,0.0889,0.3041,0.0802,-0.0097,-0.0821,-0.0793,0.1782,0.5130,-0.0178,-6.2791,4.7175,-2.4340,3.0853,6.8334,-4.0146
73826366,0.0023,0.0086,0.3943,0.0831,0.2653,0.0889,-0.0142,-0.0848,-0.0768,0.1780,0.4915,-0.0414,-5.1185,4.7175,-3.6361,3.0857,6.8523,-4.0487
73831366,0.0041,0.0086,0.3375,0.0040,0.2305,0.0829,-0.0249,-0.0669,-0.0748,0.1773,0.3950,-0.1421,-3.6989,4.5592,-5.2465,3.0874,6.8774,-4.1107
73836365,0.0052,0.0079,0.1933,-0.1756,0.2296,0.0565,-0.0440,-0.0213,-0.0738,0.1757,0.2121,-0.3204,-1.9269,4.0316,-5.6878,3.1115,6.8836,-4.1378
73841365,0.0062,0.0066,0.1854,-0.2905,0.1071,0.0585,-0.0676,0.0050,-0.0729,0.1734,0.1765,-0.4535,-0.9301,4.0316,-6.9102,3.1242,6.9078,-4.2039
73846366,0.0071,0.0049,0.1692,-0.3671,0.0008,0.0586,-0.0838,0.0252,-0.0722,0.1708,0.1366,-0.5243,0.1070,3.4962,-7.0566,3.1421,6.9125,-4.2297
73851366,0.0076,0.0027,0.1365,-0.4154,0.0616,0.0495,-0.0946,0.0428,-0.0719,0.1680,0.0503,-0.5500,1.5510,1.0693,-7.9763,3.1777,6.8775,-4.2992
73856366,0.0083,0.0004,0.0959,-0.4359,0.2186,0.0408,-0.1045,0.0553,-0.0720,0.1652,-0.0123,-0.5674,2.7265,0.8583,-7.9763,3.2092,6.8771,-4.3251
73861366,0.0088,-0.0018,0.0473,-0.4187,0.3041,0.0310,-0.1041,0.0614,-0.0724,0.1626,-0.0773,-0.5247,3.0646,-0.6153,-7.7421,3.2324,6.8509,-4.3747
73866366,0.0088,-0.0038,-0.0504,-0.3870,0.2519,0.0116,-0.0935,0.0722,-0.0734,0.1602,-0.1909,-0.4691,3.6843,-1.7190,-7.2457,3.2591,6.8235,-4.3887
73871366,0.0083,-0.0056,-0.1402,-0.3561,0.1999,-0.0076,-0.0817,0.0816,-0.0748,0.1582,-0.2908,-0.3986,3.6843,-3.6445,-6.5115,3.2812,6.7686,-4.4222
73876366,0.0075,-0.0076,-0.1933,-0.3476,0.2766,-0.0224,-0.0795,0.0912,-0.0765,0.1564,-0.3490,-0.3659,4.1152,-4.3191,-5.5676,3.3055,6.7386,-4.4229
73881366,0.0061,-0.0090,-0.2834,-0.2425,0.2387,-0.0448,-0.0519,0.0876,-0.0787,0.1553,-0.4391,-0.2124,4.1152,-5.9485,-3.9421,3.3301,6.6747,-4.4223
73886366,0.0046,-0.0100,-0.3326,-0.1396,0.0952,-0.0580,-0.0272,0.0816,-0.0812,0.1549,-0.4816,-0.0871,3.5581,-6.8696,-3.3653,3.3347,6.6309,-4.4226
73891366,0.0028,-0.0102,-0.3989,-0.0064,0.0255,-0.0751,0.0070,0.0671,-0.0838,0.1554,-0.5198,0.0918,2.6296,-7.7023,-1.1253,3.3346,6.5712,-4.3946
73896366,0.0007,-0.0102,-0.4527,0.0528,0.0787,-0.0935,0.0268,0.0636,-0.0866,0.1562,-0.5604,0.1757,2.1653,-8.2355,0.0000,3.3348,6.5287,-4.3741
73901366,-0.0019,-0.0097,-0.5055,0.0696,0.1523,-0.1118,0.0412,0.0648,-0.0894,0.1574,-0.5751,0.2245,0.6630,-8.5970,1.7920,3.3148,6.4706,-4.3340
73906366,-0.0046,-0.0092,-0.5177,0.0791,0.1544,-0.1238,0.0510,0.0669,-0.0923,0.1586,-0.5710,0.2441,-0.1616,-8.8170,2.2623,3.2988,6.4312,-4.3185
73911366,-0.0071,-0.0088,-0.4866,0.0770,0.1019,-0.1248,0.0544,0.0666,-0.0948,0.1598,-0.5070,0.2521,-1.6265,-8.7197,3.0463,3.2663,6.3806,-4.2830
73916366,-0.0093,-0.0082,-0.4102,0.1420,0.1364,-0.1155,0.0614,0.0489,-0.0967,0.1614,-0.3796,0.3116,-3.2994,-7.2425,4.1539,3.2229,6.3781,-4.2495
73921365,-0.0113,-0.0074,-0.3674,0.1988,0.3206,-0.1146,0.0699,0.0323,-0.0982,0.1633,-0.2986,0.3729,-4.9462,-6.8204,4.8862,3.1641,6.3453,-4.2057
73926366,-0.0130,-0.0063,-0.3519,0.2880,0.3029,-0.1162,0.0895,0.0150,-0.0995,0.1655,-0.2530,0.4552,-6.3591,-6.2611,4.9911,3.1128,6.3296,-4.1877
73931366,-0.0139,-0.0047,-0.1350,0.3091,0.2189,-0.0734,0.0775,-0.0124,-0.0994,0.1678,0.0076,0.4591,-7.8558,-4.6390,5.4630,3.0396,6.3294,-4.1417
73936366,-0.0141,-0.0032,-0.0238,0.3134,0.1905,-0.0513,0.0723,-0.0283,-0.0987,0.1701,0.1390,0.4550,-8.6446,-3.9678,5.5734,2.9910,6.3293,-4.1202
73941366,-0.0138,-0.0018,0.1032,0.3039,0.1813,-0.0227,0.0596,-0.0438,-0.0972,0.1722,0.3007,0.4167,-9.7372,-2.0769,5.5249,2.9137,6.3449,-4.0850
73946366,-0.0128,-0.0003,0.2028,0.3467,0.2097,0.0013,0.0568,-0.0661,-0.0951,0.1743,0.4181,0.4221,-10.3464,-0.3886,4.7016,2.8615,6.3736,-4.0848
73951366,-0.0115,0.0015,0.2340,0.4050,0.1871,0.0143,0.0660,-0.0874,-0.0928,0.1766,0.4647,0.4682,-10.9332,0.3408,4.6047,2.7857,6.3871,-4.0557
73956366,-0.0101,0.0037,0.2245,0.4456,0.1107,0.0194,0.0779,-0.1016,-0.0905,0.1791,0.4641,0.4860,-11.0459,1.5091,4.2389,2.7396,6.4146,-4.0483
73961366,-0.0090,0.0061,0.2361,0.4414,0.1361,0.0250,0.0795,-0.1097,-0.0882,0.1813,0.4629,0.4430,-10.9518,2.1692,2.3002,2.6755,6.4373,-4.0638
73966366,-0.0077,0.0081,0.2615,0.3858,0.2256,0.0325,0.0699,-0.1111,-0.0858,0.1831,0.4715,0.3580,-10.2566,2.8844,1.0410,2.6477,6.4654,-4.0835
73971366,-0.0062,0.0097,0.3164,0.2911,0.3325,0.0454,0.0489,-0.1071,-0.0834,0.1842,0.4961,0.2304,-8.9276,3.5557,-0.4965,2.6156,6.4909,-4.1098
73976366,-0.0043,0.0107,0.3763,0.1857,0.3178,0.0643,0.0245,-0.1010,-0.0806,0.1847,0.5522,0.1033,-8.6954,4.3050,-1.2136,2.5846,6.5294,-4.1284
73981366,-0.0023,0.0117,0.3714,0.1625,0.2195,0.0685,0.0214,-0.0983,-0.0781,0.1850,0.4949,0.0471,-6.4670,4.5959,-3.1394,2.5836,6.5535,-4.1790
73986366,-0.0006,0.0121,0.3323,0.0620,0.1923,0.0663,0.0063,-0.0800,-0.0760,0.1846,0.4303,-0.0770,-5.2136,5.1552,-4.1647,2.5854,6.5943,-4.2147
73991366,0.0008,0.0121,0.2844,-0.0336,0.2632,0.0595,-0.0088,-0.0608,-0.0742,0.1837,0.3496,-0.1891,-3.8673,5.1552,-5.2723,2.5853,6.6149,-4.2664
73996366,0.0022,0.0115,0.2651,-0.1454,0.2705,0.0599,-0.0308,-0.0395,-0.0727,0.1821,0.3112,-0.3164,-3.1709,5.2607,-6.2091,2.5852,6.6484,-4.3086
74001366,0.0036,0.0103,0.2547,-0.2676,0.1853,0.0622,-0.0559,-0.0133,-0.0713,0.1798,0.2695,-0.4549,-2.2441,4.9199,-7.6528,2.5898,6.6624,-4.3794
74006366,0.0048,0.0085,0.2095,-0.3638,0.1300,0.0553,-0.0725,0.0122,-0.0704,0.1771,0.1760,-0.5377,-0.2506,3.6543,-8.0198,2.6235,6.6627,-4.4175
74011366,0.0060,0.0064,0.1912,-0.4148,0.2018,0.0546,-0.0894,0.0270,-0.0697,0.1742,0.1457,-0.5874,-0.1952,2.9727,-8.6166,2.6238,6.6623,-4.4797
74016366,0.0071,0.0043,0.1772,-0.4172,0.3352,0.0513,-0.0975,0.0333,-0.0693,0.1713,0.0880,-0.5823,1.8184,2.1938,-8.8935,2.6668,6.6622,-4.5204
74021366,0.0078,0.0020,0.0922,-0.4252,0.2228,0.0384,-0.0968,0.0499,-0.0693,0.1684,-0.0072,-0.5725,2.0858,1.2646,-8.6322,2.6804,6.6513,-4.5678
74026366,0.0080,-0.0002,0.0009,-0.4328,0.1935,0.0207,-0.0943,0.0662,-0.0699,0.1657,-0.1173,-0.5482,2.9322,-0.0528,-7.8088,2.7114,6.6267,-4.5851
74031366,0.0080,-0.0024,-0.0535,-0.4359,0.3331,0.0078,-0.0971,0.0766,-0.0708,0.1630,-0.1793,-0.5263,2.9322,-1.3392,-7.4226,2.7231,6.5990,-4.6241
74036366,0.0075,-0.0048,-0.0956,-0.4291,0.4159,-0.0043,-0.0963,0.0846,-0.0720,0.1607,-0.2375,-0.4655,3.3829,-3.6401,-6.0987,2.7499,6.5381,-4.6247
74041366,0.0068,-0.0070,-0.1689,-0.4001,0.3120,-0.0195,-0.0869,0.0945,-0.0735,0.1587,-0.3063,-0.3965,3.3829,-4.7244,-4.4989,2.7635,6.5003,-4.6244
74046366,0.0059,-0.0089,-0.2098,-0.3323,0.1902,-0.0295,-0.0730,0.0952,-0.0752,0.1572,-0.3490,-0.3008,3.3829,-5.7697,-3.6714,2.7838,6.4486,-4.6242
74051366,0.0047,-0.0101,-0.2718,-0.2010,0.1850,-0.0459,-0.0449,0.0837,-0.0773,0.1565,-0.4077,-0.1363,3.3829,-6.6946,-2.3663,2.7973,6.4049,-4.6170
74056366,0.0033,-0.0108,-0.3244,-0.0828,0.2317,-0.0612,-0.0181,0.0704,-0.0795,0.1566,-0.4427,0.0220,2.5751,-7.8311,-0.8165,2.7991,6.3388,-4.5925
74061366,0.0013,-0.0111,-0.3946,-0.0171,0.2247,-0.0808,0.0045,0.0677,-0.0820,0.1573,-0.4934,0.1313,2.0904,-8.6440,1.3065,2.7986,6.2899,-4.5497
74066366,-0.0009,-0.0107,-0.4487,0.0458,0.2418,-0.0967,0.0247,0.0627,-0.0845,0.1583,-0.5013,0.2067,-0.6198,-9.1056,1.6880,2.7492,6.2273,-4.5349
74071366,-0.0032,-0.0103,-0.4523,0.0739,0.2574,-0.1062,0.0370,0.0593,-0.0869,0.1596,-0.4950,0.2587,-0.6761,-9.3807,3.0171,2.7454,6.1847,-4.4984
74076366,-0.0053,-0.0099,-0.4288,0.1255,0.2595,-0.1075,0.0487,0.0489,-0.0891,0.1613,-0.4354,0.3275,-2.1808,-9.3725,4.1888,2.7068,6.1282,-4.4535
74081366,-0.0074,-0.0091,-0.3983,0.2065,0.3239,-0.1082,0.0643,0.0315,-0.0910,0.1633,-0.3706,0.4122,-3.4109,-8.7394,5.0803,2.6713,6.1054,-4.4171
74086366,-0.0094,-0.0079,-0.3809,0.2786,0.4244,-0.1112,0.0794,0.0155,-0.0925,0.1657,-0.3132,0.4758,-4.7953,-7.5089,5.7423,2.6204,6.0793,-4.3725
74091366,-0.0112,-0.0065,-0.3421,0.3326,0.4061,-0.1085,0.0913,0.0016,-0.0938,0.1683,-0.2445,0.5127,-5.7702,-6.1665,5.9360,2.5795,6.0789,-4.3457
74096366,-0.0126,-0.0048,-0.2453,0.3436,0.2787,-0.0907,0.0913,-0.0112,-0.0943,0.1708,-0.1077,0.5038,-7.1389,-4.5445,6.2266,2.5132,6.0793,-4.3026
74101366,-0.0135,-0.0031,-0.1374,0.3360,0.2164,-0.0708,0.0861,-0.0236,-0.0942,0.1732,0.0247,0.4852,-8.0976,-3.7055,6.3311,2.4638,6.0796,-4.2752
74106366,-0.0137,-0.0015,-0.0070,0.3445,0.2415,-0.0458,0.0787,-0.0421,-0.0933,0.1756,0.1684,0.4696,-8.7264,-2.7546,5.6665,2.4003,6.0792,-4.2513
74111366,-0.0132,0.0001,0.1158,0.3519,0.2341,-0.0193,0.0702,-0.0599,-0.0918,0.1778,0.3068,0.4437,-9.5766,-1.5812,4.6143,2.3463,6.0934,-4.2518
74116366,-0.0120,0.0020,0.2294,0.4343,0.1798,0.0096,0.0740,-0.0904,-0.0896,0.1802,0.4375,0.4783,-10.1857,0.4139,3.3960,2.2743,6.1308,-4.2521
74121366,-0.0107,0.0040,0.2352,0.4456,0.2152,0.0164,0.0766,-0.1013,-0.0873,0.1825,0.4560,0.4596,-10.5238,1.8256,2.7868,2.2260,6.1637,-4.2519
74126366,-0.0095,0.0063,0.2468,0.4258,0.2665,0.0235,0.0744,-0.1081,-0.0850,0.1845,0.4773,0.4069,-10.7119,3.3110,2.0669,2.1581,6.2073,-4.2517
74131366,-0.0082,0.0081,0.2896,0.3482,0.2735,0.0364,0.0603,-0.1072,-0.0824,0.1861,0.5127,0.3159,-10.3243,3.7241,1.5747,2.1232,6.2290,-4.2541
74136366,-0.0066,0.0095,0.3253,0.2587,0.3276,0.0476,0.0401,-0.1002,-0.0797,0.1869,0.5306,0.1719,-9.7672,5.0772,-0.7317,2.0732,6.2825,-4.2979
74141366,-0.0047,0.0107,0.3656,0.2248,0.3887,0.0607,0.0292,-0.1048,-0.0770,0.1875,0.5503,0.1108,-9.0671,5.4949,-2.1362,2.0487,6.3120,-4.3314
74146366,-0.0025,0.0117,0.3830,0.2129,0.3520,0.0706,0.0243,-0.1084,-0.0743,0.1878,0.5357,0.0688,-7.7207,5.9983,-3.6606,2.0271,6.3577,-4.3794
74151366,-0.0007,0.0123,0.3409,0.1023,0.3068,0.0700,0.0079,-0.0897,-0.0719,0.1875,0.4893,-0.0613,-7.5517,6.5786,-4.3948,1.9996,6.3952,-4.4093
74156366,0.0009,0.0126,0.3222,0.0263,0.3612,0.0688,-0.0056,-0.0771,-0.0697,0.1867,0.4255,-0.1582,-5.5797,6.6273,-5.7455,1.9998,6.4358,-4.4675
74161366,0.0025,0.0115,0.3030,-0.2330,0.2464,0.0707,-0.0516,-0.0286,-0.0678,0.1846,0.3784,-0.4258,-4.5655,6.2972,-6.6316,1.9997,6.4555,-4.5102
74166366,0.0037,0.0099,0.2501,-0.3439,0.2158,0.0636,-0.0722,0.0002,-0.0664,0.1819,0.2936,-0.5485,-3.3823,6.0221,-7.7023,1.9996,6.4863,-4.5740
74171366,0.0051,0.0078,0.2282,-0.4282,0.2803,0.0617,-0.0942,0.0217,-0.0652,0.1787,0.2420,-0.6376,-2.2878,5.5574,-8.4961,2.0095,6.5007,-4.6219
74176366,0.0064,0.0054,0.2181,-0.4658,0.3279,0.0602,-0.1079,0.0352,-0.0643,0.1754,0.1765,-0.6599,0.0000,4.1116,-8.9183,2.0496,6.5006,-4.6822
74181366,0.0077,0.0031,0.2251,-0.4707,0.3032,0.0664,-0.1187,0.0408,-0.0634,0.1721,0.1744,-0.6575,0.0000,3.3370,-9.2113,2.0496,6.5001,-4.7243
74186366,0.0086,0.0005,0.2004,-0.4832,0.2091,0.0630,-0.1245,0.0535,-0.0629,0.1689,0.1064,-0.6417,1.6249,1.4936,-9.1559,2.0874,6.4791,-4.7783
74191366,0.0096,-0.0019,0.1594,-0.4911,0.1914,0.0591,-0.1300,0.0635,-0.0626,0.1658,0.0604,-0.6174,1.6802,0.1733,-8.3197,2.0950,6.4555,-4.7974
74196366,0.0104,-0.0044,0.1038,-0.4685,0.3331,0.0473,-0.1288,0.0688,-0.0627,0.1630,-0.0262,-0.5552,2.8431,-1.8012,-7.6403,2.1337,6.4117,-4.8303
74201366,0.0108,-0.0067,0.0382,-0.4606,0.4941,0.0343,-0.1299,0.0767,-0.0632,0.1605,-0.0927,-0.5095,2.8431,-3.1201,-6.4295,2.1451,6.3750,-4.8345
74206366,0.0103,-0.0089,-0.1240,-0.3809,0.3349,0.0018,-0.1014,0.0867,-0.0645,0.1586,-0.2710,-0.3784,3.7523,-4.8727,-4.7344,2.1835,6.3164,-4.8339
74211366,0.0097,-0.0106,-0.1500,-0.3076,0.2427,-0.0044,-0.0883,0.0834,-0.0660,0.1572,-0.2991,-0.2752,3.7523,-6.0067,-3.8626,2.1985,6.2718,-4.8338
74216366,0.0087,-0.0118,-0.2367,-0.1939,0.2735,-0.0251,-0.0613,0.0759,-0.0679,0.1566,-0.3806,-0.1247,3.1881,-7.5099,-2.8939,2.2088,6.2012,-4.8346
74221366,0.0073,-0.0124,-0.3094,-0.0782,0.3044,-0.0437,-0.0330,0.0651,-0.0701,0.1567,-0.4360,0.0273,2.5768,-8.3375,-1.2815,2.2081,6.1528,-4.8109
74226366,0.0055,-0.0128,-0.3839,-0.0302,0.2671,-0.0640,-0.0133,0.0670,-0.0726,0.1573,-0.5027,0.1080,1.9185,-9.6417,-0.3930,2.2085,6.0725,-4.7968
74231366,0.0034,-0.0127,-0.4371,-0.0107,0.2357,-0.0812,0.0015,0.0707,-0.0753,0.1580,-0.5419,0.1577,1.5894,-10.1750,1.1076,2.2089,6.0221,-4.7660
74236366,0.0013,-0.0126,-0.4319,-0.0058,0.2574,-0.0883,0.0075,0.0709,-0.0780,0.1590,-0.5263,0.1885,1.1662,-10.8632,2.1627,2.2086,5.9447,-4.7346
74241366,-0.0010,-0.0127,-0.4285,-0.0153,0.2644,-0.0951,0.0098,0.0751,-0.0804,0.1600,-0.4984,0.1971,0.1094,-11.1066,3.1392,2.1908,5.8959,-4.7038
74246366,-0.0031,-0.0129,-0.4056,0.0177,0.2644,-0.0972,0.0168,0.0703,-0.0827,0.1612,-0.4516,0.2441,-0.7487,-11.0538,4.1355,2.1701,5.8306,-4.6612
74251366,-0.0049,-0.0123,-0.3540,0.1677,0.3704,-0.0931,0.0400,0.0390,-0.0845,0.1632,-0.3618,0.3972,-2.5208,-10.7182,4.6872,2.1282,5.7942,-4.6333
74256366,-0.0067,-0.0113,-0.3381,0.2303,0.3841,-0.0938,0.0537,0.0253,-0.0860,0.1655,-0.2992,0.4606,-4.3188,-9.8266,5.6411,2.0714,5.7506,-4.5839
74261366,-0.0082,-0.0103,-0.2816,0.2428,0.2571,-0.0855,0.0569,0.0188,-0.0871,0.1678,-0.2191,0.4623,-5.0728,-8.8455,5.9024,2.0367,5.7336,-4.5561
74266366,-0.0094,-0.0091,-0.2049,0.2514,0.2051,-0.0715,0.0556,0.0081,-0.0876,0.1701,-0.0982,0.4567,-6.9050,-7.6353,6.1637,1.9639,5.7064,-4.5139
74271366,-0.0101,-0.0079,-0.1078,0.2556,0.2616,-0.0543,0.0496,-0.0053,-0.0875,0.1723,0.0255,0.4429,-7.6878,-6.2600,6.3298,1.9192,5.7061,-4.4856
74276366,-0.0102,-0.0067,0.0125,0.2639,0.2506,-0.0294,0.0406,-0.0208,-0.0866,0.1744,0.1725,0.4178,-8.7042,-4.6096,5.7439,1.8501,5.7066,-4.4598
74281366,-0.0097,-0.0054,0.1295,0.2975,0.2421,-0.0033,0.0369,-0.0429,-0.0851,0.1766,0.3083,0.4369,-9.4600,-3.7844,5.5975,1.7988,5.7063,-4.4403
74286366,-0.0088,-0.0040,0.1939,0.3280,0.2714,0.0129,0.0365,-0.0598,-0.0832,0.1788,0.3822,0.4410,-9.9107,-2.7942,4.8109,1.7321,5.7064,-4.4236
74291366,-0.0074,-0.0024,0.2437,0.3574,0.2552,0.0283,0.0380,-0.0761,-0.0810,0.1810,0.4333,0.4497,-10.1928,-2.2990,3.9195,1.6860,5.7061,-4.4239
74296366,-0.0063,-0.0007,0.2605,0.3745,0.2980,0.0354,0.0411,-0.0879,-0.0788,0.1832,0.4476,0.4430,-10.2444,-1.6939,2.9231,1.6233,5.7063,-4.4234
74301366,-0.0047,0.0012,0.3354,0.3674,0.3175,0.0555,0.0353,-0.1030,-0.0762,0.1854,0.5182,0.4233,-10.1051,-1.3638,2.3988,1.5851,5.7068,-4.4232
74306366,-0.0029,0.0029,0.3671,0.3106,0.3475,0.0659,0.0235,-0.1028,-0.0736,0.1870,0.5166,0.3309,-9.0411,-1.0337,0.3373,1.5485,5.7061,-4.4555
74311366,-0.0010,0.0043,0.3583,0.2456,0.4137,0.0694,0.0139,-0.0992,-0.0711,0.1883,0.4886,0.2585,-8.0178,-0.8687,0.0000,1.5356,5.7057,-4.4609
74316366,0.0010,0.0055,0.3693,0.2169,0.4391,0.0773,0.0068,-0.1010,-0.0688,0.1893,0.4760,0.1993,-7.4544,-0.6487,-1.8275,1.4991,5.7057,-4.5045
74321366,0.0028,0.0065,0.3714,0.1836,0.3896,0.0834,0.0018,-0.1002,-0.0665,0.1900,0.4486,0.1504,-6.1022,-0.4836,-2.7160,1.4991,5.7068,-4.5305
74326366,0.0045,0.0071,0.3015,0.1011,0.2931,0.0748,-0.0055,-0.0805,-0.0648,0.1902,0.3374,0.0405,-4.5246,-0.3736,-4.4571,1.4991,5.7063,-4.5871
74331366,0.0058,0.0074,0.2450,0.0464,0.2638,0.0681,-0.0106,-0.0676,-0.0635,0.1901,0.2577,-0.0306,-3.6794,-0.3186,-5.5052,1.4996,5.7061,-4.6273
74336366,0.0069,0.0074,0.1851,-0.0333,0.2589,0.0589,-0.0204,-0.0484,-0.0627,0.1895,0.1706,-0.1244,-2.4573,-0.2086,-6.3442,1.5050,5.7066,-4.6786
74341366,0.0078,0.0069,0.1622,-0.1161,0.2293,0.0557,-0.0342,-0.0303,-0.0621,0.1884,0.1122,-0.2174,-0.7340,-0.2086,-7.0277,1.5329,5.7058,-4.7192
74346366,0.0082,0.0058,0.0947,-0.2495,0.2308,0.0427,-0.0546,0.0030,-0.0620,0.1866,0.0250,-0.3616,0.1077,-0.1535,-7.6923,1.5499,5.7059,-4.7774
74351366,0.0087,0.0044,0.0754,-0.2862,0.3081,0.0391,-0.0656,0.0147,-0.0620,0.1845,-0.0099,-0.4060,0.7577,-0.1535,-8.2149,1.5639,5.7054,-4.8202
74356366,0.0091,0.0029,0.0354,-0.3036,0.4076,0.0301,-0.0717,0.0260,-0.0624,0.1824,-0.0711,-0.4326,1.6862,-0.1535,-8.8298,1.5914,5.7045,-4.8841
74361366,0.0092,0.0012,-0.0299,-0.3155,0.3719,0.0172,-0.0720,0.0404,-0.0631,0.1802,-0.1496,-0.4365,2.1845,-0.6890,-8.8298,1.6083,5.6928,-4.9194
74366366,0.0088,-0.0004,-0.1179,-0.3021,0.2641,-0.0012,-0.0622,0.0532,-0.0644,0.1782,-0.2553,-0.3935,2.7937,-2.1089,-8.2674,1.6368,5.6547,-4.9592
74371366,0.0082,-0.0020,-0.1723,-0.2850,0.2931,-0.0149,-0.0569,0.0606,-0.0660,0.1765,-0.3149,-0.3541,2.7937,-3.1641,-7.8280,1.6480,5.6223,-4.9820
74376366,0.0073,-0.0035,-0.2132,-0.2660,0.4168,-0.0279,-0.0523,0.0642,-0.0678,0.1750,-0.3554,-0.2962,2.7937,-4.4505,-6.4989,1.6648,5.5746,-5.0000
74381366,0.0063,-0.0050,-0.2392,-0.2694,0.4638,-0.0370,-0.0523,0.0716,-0.0697,0.1736,-0.3764,-0.2686,2.6332,-5.3716,-5.3359,1.6727,5.5371,-5.0005
