Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
41056367,-0.0042,0.0089,-0.0706,-0.3512,0.1529,-0.0304,-0.0277,0.0522,-0.1133,0.0957,-0.0431,-0.5409,0.0000,7.9458,-4.7749,1.2500,0.1618,-0.9236
41061367,-0.0048,0.0068,-0.0715,-0.3943,0.2054,-0.0333,-0.0417,0.0671,-0.1135,0.0928,-0.0435,-0.5832,-0.0563,7.8971,-4.7749,1.2488,0.1924,-0.9427
41066366,-0.0051,0.0045,-0.0473,-0.4233,0.1086,-0.0288,-0.0538,0.0784,-0.1136,0.0898,-0.0200,-0.5936,-0.0563,7.2370,-4.1891,1.2485,0.2243,-0.9588
41071366,-0.0052,0.0021,-0.0281,-0.4261,0.0998,-0.0250,-0.0633,0.0845,-0.1136,0.0869,0.0046,-0.5824,-0.0563,7.0821,-3.4079,1.2482,0.2501,-0.9584
41076365,-0.0051,-0.0002,-0.0086,-0.4191,0.1257,-0.0216,-0.0696,0.0864,-0.1135,0.0842,0.0161,-0.5353,-0.0563,5.2748,-2.5291,1.2479,0.2509,-0.9586
41081366,-0.0050,-0.0022,0.0070,-0.3604,0.1211,-0.0188,-0.0667,0.0809,-0.1134,0.0819,0.0287,-0.4524,-0.0563,4.2937,-1.8799,1.2477,0.2504,-0.9548
41086365,-0.0049,-0.0040,0.0235,-0.3005,0.0213,-0.0134,-0.0607,0.0733,-0.1131,0.0802,0.0512,-0.3482,-0.0563,3.1577,-0.0446,1.2473,0.2500,-0.9224
41091366,-0.0048,-0.0054,0.0232,-0.2260,-0.0148,-0.0129,-0.0522,0.0656,-0.1129,0.0789,0.0460,-0.2652,-0.0563,2.5897,-0.0446,1.2471,0.2502,-0.9226
41096366,-0.0046,-0.0063,0.0101,-0.1463,0.1053,-0.0154,-0.0398,0.0512,-0.1127,0.0782,0.0402,-0.1344,-0.0563,1.3031,2.0963,1.2468,0.2375,-0.8732
41101365,-0.0044,-0.0068,0.0342,-0.0476,0.2632,-0.0129,-0.0274,0.0301,-0.1124,0.0782,0.0532,-0.0048,-0.0563,-0.3851,2.4837,1.2466,0.2052,-0.8579
41106365,-0.0042,-0.0070,0.0376,0.0159,0.2399,-0.0107,-0.0169,0.0184,-0.1121,0.0786,0.0658,0.0749,-0.0563,-0.3851,3.5646,1.2462,0.2029,-0.8155
41111366,-0.0040,-0.0068,0.0473,0.0904,0.0845,-0.0065,-0.0010,0.0042,-0.1117,0.0795,0.0688,0.1798,-0.0563,-1.7968,4.1917,1.2460,0.1707,-0.7888
41116365,-0.0036,-0.0058,0.0788,0.2511,0.1792,0.0003,0.0249,-0.0320,-0.1112,0.0812,0.1021,0.3538,-0.0563,-2.1376,4.7455,1.2457,0.1512,-0.7502
41121366,-0.0031,-0.0045,0.0699,0.2966,0.1908,0.0003,0.0365,-0.0441,-0.1108,0.0832,0.0933,0.3993,-0.0563,-2.1376,4.7455,1.2454,0.1426,-0.7336
41126366,-0.0026,-0.0030,0.0486,0.3271,0.0860,-0.0011,0.0498,-0.0520,-0.1104,0.0854,0.0653,0.4325,-0.0563,-2.6124,4.4526,1.2451,0.1183,-0.7088
41131366,-0.0024,-0.0014,0.0269,0.3622,0.0078,-0.0033,0.0637,-0.0607,-0.1102,0.0877,0.0437,0.4676,-0.0563,-2.6124,4.4526,1.2449,0.1079,-0.6932
41136365,-0.0022,0.0003,0.0137,0.3852,0.0588,-0.0055,0.0727,-0.0695,-0.1101,0.0901,0.0310,0.4772,-0.0563,-2.1376,4.0331,1.2445,0.1019,-0.6731
41141366,-0.0020,0.0022,-0.0058,0.4065,0.1663,-0.0093,0.0805,-0.0776,-0.1100,0.0924,0.0193,0.4648,-0.0563,-0.5549,3.3514,1.2443,0.1283,-0.6738
41146366,-0.0020,0.0041,-0.0473,0.3797,0.1663,-0.0188,0.0854,-0.0730,-0.1102,0.0945,-0.0388,0.4047,-0.0563,-0.3966,1.2791,1.2440,0.1286,-0.6990
41151365,-0.0023,0.0059,-0.0687,0.3134,0.0872,-0.0226,0.0818,-0.0625,-0.1104,0.0960,-0.0550,0.3092,-0.0563,0.8762,0.5956,1.2437,0.1543,-0.7099
41156365,-0.0027,0.0074,-0.0846,0.2728,0.0515,-0.0265,0.0805,-0.0560,-0.1108,0.0972,-0.0679,0.2325,-0.0563,2.2559,-0.4430,1.2434,0.1903,-0.7281
41161366,-0.0030,0.0085,-0.0999,0.2123,0.0710,-0.0312,0.0746,-0.0462,-0.1112,0.0979,-0.0871,0.1473,-0.0563,2.8611,-1.4953,1.2432,0.2134,-0.7535
41166366,-0.0033,0.0094,-0.1038,0.2187,0.1318,-0.0334,0.0766,-0.0482,-0.1116,0.0985,-0.0845,0.1177,-0.0563,4.4460,-2.3314,1.2428,0.2680,-0.7803
41171366,-0.0039,0.0104,-0.1081,0.1582,0.1398,-0.0366,0.0699,-0.0387,-0.1121,0.0987,-0.0892,0.0377,-0.0563,5.0763,-3.0108,1.2426,0.3003,-0.8038
41176365,-0.0043,0.0108,-0.0895,0.0605,0.1447,-0.0334,0.0519,-0.0240,-0.1123,0.0983,-0.0520,-0.0848,-1.1848,5.8593,-3.8826,1.2181,0.3500,-0.8439
41181366,-0.0048,0.0105,-0.0980,-0.0770,0.1544,-0.0360,0.0284,0.0016,-0.1126,0.0971,-0.0464,-0.2340,-1.6080,6.6507,-3.8826,1.2035,0.3916,-0.8575
41186366,-0.0051,0.0095,-0.0944,-0.2279,0.1205,-0.0365,-0.0002,0.0321,-0.1128,0.0951,-0.0447,-0.3998,-1.6080,7.0401,-4.4894,1.1938,0.4410,-0.8983
41191365,-0.0056,0.0080,-0.1084,-0.3271,0.1138,-0.0408,-0.0201,0.0565,-0.1131,0.0926,-0.0554,-0.5047,-1.6080,7.4252,-4.4894,1.1874,0.4782,-0.9140
41196365,-0.0062,0.0059,-0.1271,-0.3769,0.1437,-0.0459,-0.0330,0.0734,-0.1134,0.0898,-0.0604,-0.5420,-1.8754,7.5285,-3.5456,1.1721,0.5251,-0.9222
41201366,-0.0069,0.0037,-0.1097,-0.4059,0.1596,-0.0458,-0.0444,0.0840,-0.1136,0.0871,-0.0451,-0.5501,-1.8754,6.7043,-2.9687,1.1646,0.5378,-0.9221
41206366,-0.0075,0.0016,-0.0880,-0.4175,0.1279,-0.0431,-0.0535,0.0918,-0.1137,0.0844,-0.0167,-0.5484,-1.8754,6.6558,-2.1297,1.1534,0.5768,-0.9219
41211366,-0.0077,-0.0004,-0.0101,-0.4013,0.0918,-0.0291,-0.0626,0.0881,-0.1134,0.0818,0.0538,-0.5101,-1.8754,5.4812,-1.8151,1.1459,0.5777,-0.9226
41216366,-0.0076,-0.0024,0.0406,-0.3574,0.0775,-0.0179,-0.0649,0.0799,-0.1128,0.0797,0.1170,-0.4292,-2.7614,4.0829,-0.7336,1.1129,0.5783,-0.9106
41221365,-0.0073,-0.0041,0.0699,-0.2911,0.0475,-0.0100,-0.0609,0.0691,-0.1121,0.0780,0.1535,-0.3287,-2.7614,3.3558,0.8275,1.1019,0.5786,-0.8797
41226365,-0.0069,-0.0055,0.0757,-0.2300,0.0139,-0.0061,-0.0544,0.0599,-0.1112,0.0769,0.1708,-0.2279,-2.9936,2.4609,2.5980,1.0803,0.5780,-0.8343
41231366,-0.0063,-0.0064,0.0864,-0.1371,0.0692,-0.0027,-0.0433,0.0433,-0.1103,0.0763,0.1782,-0.1107,-2.9936,1.4540,3.2251,1.0683,0.5663,-0.8122
41236365,-0.0058,-0.0068,0.1167,-0.0302,0.1740,0.0032,-0.0297,0.0198,-0.1093,0.0765,0.2001,0.0279,-2.9936,-0.0970,3.8031,1.0504,0.5379,-0.7767
41241366,-0.0051,-0.0068,0.1466,0.0547,0.2067,0.0107,-0.0182,-0.0004,-0.1082,0.0772,0.2217,0.1376,-2.4550,-0.8715,4.6892,1.0501,0.5213,-0.7435
41246366,-0.0043,-0.0064,0.1744,0.1188,0.2186,0.0182,-0.0088,-0.0178,-0.1070,0.0783,0.2363,0.2243,-1.8088,-1.7493,5.3239,1.0502,0.4943,-0.6986
41251366,-0.0033,-0.0057,0.2104,0.1878,0.2445,0.0284,0.0003,-0.0381,-0.1057,0.0798,0.2656,0.3062,-1.4857,-2.2444,5.6910,1.0500,0.4771,-0.6725
41256366,-0.0020,-0.0045,0.2337,0.2883,0.0659,0.0391,0.0200,-0.0616,-0.1043,0.0819,0.2753,0.4190,-1.1087,-3.0696,5.6910,1.0497,0.4430,-0.6355
41261366,-0.0009,-0.0031,0.2016,0.3354,-0.0105,0.0379,0.0345,-0.0720,-0.1031,0.0842,0.2352,0.4586,-0.8933,-3.0696,5.1945,1.0500,0.4307,-0.6259
41266366,-0.0000,-0.0013,0.1307,0.3803,0.0298,0.0261,0.0517,-0.0789,-0.1024,0.0866,0.1488,0.4814,-0.6778,-3.0210,3.7602,1.0496,0.4133,-0.6256
41271366,0.0006,0.0007,0.0733,0.4267,0.1010,0.0151,0.0694,-0.0884,-0.1020,0.0892,0.0727,0.5108,0.3714,-2.4855,3.1533,1.0689,0.4131,-0.6256
41276366,0.0009,0.0029,0.0235,0.4352,0.0570,0.0063,0.0821,-0.0906,-0.1020,0.0916,0.0084,0.4960,1.1142,-1.8040,2.2707,1.0896,0.4139,-0.6258
41281365,0.0009,0.0050,-0.0205,0.4019,-0.0246,-0.0011,0.0886,-0.0866,-0.1022,0.0939,-0.0364,0.4526,1.1142,-1.5119,1.8845,1.0941,0.4131,-0.6262
41286365,0.0008,0.0068,-0.0195,0.3299,0.0097,-0.0034,0.0806,-0.0776,-0.1025,0.0956,-0.0561,0.3394,2.0556,-0.3946,0.2453,1.1205,0.4283,-0.6501
41291366,0.0006,0.0083,-0.0748,0.2724,0.1447,-0.0168,0.0776,-0.0664,-0.1030,0.0968,-0.1124,0.2422,2.1663,0.9902,-1.0379,1.1314,0.4575,-0.6776
41296365,0.0003,0.0094,-0.0971,0.2425,0.1764,-0.0227,0.0760,-0.0601,-0.1037,0.0976,-0.1374,0.1660,2.1663,2.3844,-2.7438,1.1444,0.4936,-0.7249
41301366,-0.0003,0.0105,-0.1662,0.2437,0.0561,-0.0370,0.0873,-0.0524,-0.1047,0.0983,-0.2065,0.1377,2.1663,3.3730,-3.7406,1.1530,0.5246,-0.7567
41306366,-0.0013,0.0116,-0.2285,0.2049,0.0961,-0.0532,0.0895,-0.0400,-0.1061,0.0986,-0.2644,0.0602,2.1663,4.9205,-4.7859,1.1660,0.5797,-0.8045
41311366,-0.0024,0.0123,-0.2123,0.1060,0.1443,-0.0552,0.0746,-0.0249,-0.1073,0.0984,-0.2514,-0.0520,2.1128,5.1315,-5.4639,1.1736,0.6036,-0.8353
41316365,-0.0034,0.0122,-0.2083,-0.0397,0.1272,-0.0570,0.0495,0.0026,-0.1085,0.0972,-0.2297,-0.2255,1.5245,6.5030,-5.9604,1.1727,0.6663,-0.8816
41321366,-0.0043,0.0114,-0.1946,-0.1826,0.0839,-0.0563,0.0229,0.0302,-0.1095,0.0953,-0.1999,-0.3783,0.9230,7.1631,-5.9604,1.1661,0.7060,-0.9024
41326366,-0.0053,0.0101,-0.1881,-0.2954,0.0958,-0.0555,-0.0012,0.0530,-0.1102,0.0929,-0.1491,-0.4917,-1.2183,7.6278,-5.5409,1.1210,0.7590,-0.9318
41331366,-0.0062,0.0084,-0.2046,-0.3619,0.1966,-0.0637,-0.0162,0.0723,-0.1110,0.0901,-0.1635,-0.5619,-1.2183,7.8702,-5.5409,1.1161,0.7946,-0.9512
41336366,-0.0071,0.0063,-0.2251,-0.3980,0.2757,-0.0698,-0.0268,0.0861,-0.1118,0.0872,-0.1526,-0.5798,-2.3789,7.9262,-4.2715,1.0828,0.8430,-0.9585
41341366,-0.0080,0.0040,-0.2184,-0.4261,0.2183,-0.0710,-0.0371,0.0997,-0.1125,0.0842,-0.1400,-0.5977,-2.3789,7.9262,-3.5880,1.0733,0.8747,-0.9586
41346366,-0.0091,0.0018,-0.1936,-0.4569,0.0817,-0.0677,-0.0471,0.1116,-0.1130,0.0812,-0.1002,-0.5998,-3.2405,6.9765,-2.6115,1.0384,0.8991,-0.9590
41351366,-0.0097,-0.0004,-0.0761,-0.4212,0.0933,-0.0471,-0.0574,0.1008,-0.1129,0.0785,0.0227,-0.5345,-3.2405,6.2950,-1.3078,1.0255,0.9127,-0.9401
41356365,-0.0098,-0.0024,-0.0040,-0.3625,0.0683,-0.0326,-0.0586,0.0886,-0.1124,0.0763,0.1060,-0.4356,-4.1984,4.6399,-0.2590,0.9823,0.9123,-0.9222
41361366,-0.0097,-0.0042,0.0211,-0.3097,-0.0038,-0.0254,-0.0560,0.0816,-0.1116,0.0746,0.1463,-0.3484,-4.7626,3.8123,1.2136,0.9531,0.9126,-0.8923
41366366,-0.0093,-0.0057,0.0504,-0.2495,0.0258,-0.0175,-0.0527,0.0692,-0.1107,0.0734,0.1894,-0.2434,-5.0300,2.8387,3.2452,0.9189,0.9130,-0.8380
41371366,-0.0089,-0.0066,0.0892,-0.1359,0.1321,-0.0097,-0.0418,0.0465,-0.1095,0.0728,0.2288,-0.1126,-5.0300,2.3032,3.8608,0.8988,0.9125,-0.8136
41376365,-0.0083,-0.0072,0.1329,-0.0550,0.1288,0.0004,-0.0324,0.0271,-0.1082,0.0729,0.2633,0.0098,-5.0854,0.3148,4.6604,0.8674,0.8818,-0.7694
41381366,-0.0076,-0.0073,0.1674,0.0125,0.0906,0.0108,-0.0253,0.0111,-0.1067,0.0733,0.3007,0.0904,-5.0854,0.0510,5.2695,0.8471,0.8769,-0.7392
41386365,-0.0065,-0.0070,0.2251,0.1017,0.1700,0.0236,-0.0159,-0.0143,-0.1050,0.0743,0.3401,0.2040,-4.2033,-0.9509,5.9042,0.8358,0.8560,-0.6897
41391366,-0.0053,-0.0064,0.2865,0.1353,0.2500,0.0381,-0.0151,-0.0326,-0.1031,0.0756,0.3826,0.2621,-3.4605,-2.1255,6.3762,0.8354,0.8256,-0.6583
41396365,-0.0035,-0.0054,0.3186,0.1707,0.0491,0.0526,-0.0092,-0.0452,-0.1011,0.0771,0.3995,0.2976,-2.5785,-2.1255,6.3762,0.8350,0.8129,-0.6168
41401366,-0.0019,-0.0047,0.2874,0.1830,-0.0331,0.0534,-0.0036,-0.0485,-0.0993,0.0787,0.3596,0.3098,-2.0678,-2.1255,6.3762,0.8360,0.8044,-0.5945
41406365,-0.0005,-0.0036,0.2590,0.2633,0.0738,0.0506,0.0124,-0.0658,-0.0978,0.0806,0.3070,0.3821,-1.5571,-2.7557,5.2138,0.8353,0.7758,-0.5798
41411366,0.0008,-0.0022,0.2166,0.3167,0.1492,0.0460,0.0269,-0.0786,-0.0965,0.0828,0.2597,0.4356,-1.2786,-2.7557,5.2138,0.8353,0.7648,-0.5616
41416365,0.0018,-0.0005,0.1677,0.3348,0.0753,0.0387,0.0398,-0.0814,-0.0956,0.0850,0.1706,0.4372,0.6645,-2.6008,4.2731,0.8712,0.7514,-0.5483
41421366,0.0027,0.0013,0.1371,0.3500,-0.0212,0.0373,0.0501,-0.0866,-0.0949,0.0871,0.1364,0.4354,0.7753,-2.1361,3.5937,0.8765,0.7513,-0.5481
41426365,0.0033,0.0030,0.0990,0.3201,-0.0123,0.0305,0.0515,-0.0816,-0.0945,0.0890,0.0769,0.3628,1.1496,-1.5681,1.2982,0.8888,0.7516,-0.5774
41431366,0.0035,0.0044,0.0119,0.2773,0.1144,0.0113,0.0554,-0.0712,-0.0947,0.0905,-0.0361,0.3061,2.5936,-1.1644,0.7655,0.9255,0.7540,-0.5849
41436365,0.0035,0.0056,-0.0489,0.2483,0.2296,-0.0020,0.0555,-0.0623,-0.0952,0.0916,-0.0990,0.2200,2.5936,0.6302,-1.2688,0.9411,0.7894,-0.6259
41441366,0.0033,0.0071,-0.0913,0.2850,0.2519,-0.0123,0.0714,-0.0687,-0.0960,0.0929,-0.1519,0.2566,3.2049,0.6302,-1.2688,0.9654,0.7919,-0.6303
41446365,0.0026,0.0080,-0.1451,0.2459,0.1187,-0.0239,0.0734,-0.0541,-0.0970,0.0937,-0.2066,0.1691,3.2049,2.1964,-2.9468,0.9846,0.8310,-0.6773
41451366,0.0018,0.0091,-0.1701,0.1775,0.0597,-0.0317,0.0696,-0.0401,-0.0982,0.0941,-0.2409,0.0847,3.2049,2.1964,-4.0209,0.9974,0.8398,-0.7109
41456366,0.0009,0.0097,-0.1912,0.1097,0.0765,-0.0386,0.0613,-0.0256,-0.0995,0.0940,-0.2527,-0.0189,3.0359,3.7669,-4.8516,1.0124,0.8905,-0.7550
41461366,-0.0001,0.0100,-0.2263,0.0275,-0.0032,-0.0480,0.0540,-0.0060,-0.1009,0.0935,-0.2815,-0.1119,3.0359,4.4971,-4.8516,1.0246,0.9223,-0.7720
41466366,-0.0012,0.0098,-0.2605,0.0064,-0.1186,-0.0566,0.0550,0.0061,-0.1024,0.0927,-0.3039,-0.1555,2.5851,5.4873,-5.3742,1.0336,0.9733,-0.8159
41471366,-0.0026,0.0096,-0.2541,-0.0467,-0.0395,-0.0593,0.0444,0.0164,-0.1037,0.0916,-0.2615,-0.2231,0.7822,6.2618,-5.5680,1.0043,1.0127,-0.8388
41476366,-0.0038,0.0094,-0.2376,-0.0797,0.1624,-0.0627,0.0353,0.0211,-0.1049,0.0903,-0.2331,-0.2633,0.3314,6.7466,-5.5680,0.9979,1.0620,-0.8750
41481366,-0.0048,0.0088,-0.1888,-0.1408,0.2906,-0.0576,0.0186,0.0279,-0.1057,0.0887,-0.1665,-0.3171,0.0000,7.1941,-4.6302,0.9923,1.0994,-0.8741
41486366,-0.0057,0.0074,-0.1759,-0.3067,0.1645,-0.0547,-0.0128,0.0611,-0.1063,0.0863,-0.1205,-0.4811,-1.5517,7.5106,-4.1888,0.9553,1.1499,-0.8930
41491366,-0.0066,0.0058,-0.1894,-0.3457,0.1419,-0.0594,-0.0221,0.0761,-0.1069,0.0837,-0.1207,-0.5209,-2.3004,7.5593,-4.1888,0.9335,1.1811,-0.9076
41496366,-0.0075,0.0037,-0.1481,-0.3653,0.2018,-0.0539,-0.0343,0.0805,-0.1072,0.0811,-0.0559,-0.5107,-2.6748,7.5593,-2.2029,0.9101,1.2264,-0.8908
41501366,-0.0082,0.0019,-0.1100,-0.3467,0.2586,-0.0480,-0.0403,0.0784,-0.1071,0.0788,0.0101,-0.4711,-3.8931,7.2495,-1.0996,0.8733,1.2504,-0.8741
41506365,-0.0085,0.0002,-0.0409,-0.3125,0.1666,-0.0343,-0.0440,0.0719,-0.1067,0.0767,0.0894,-0.4127,-4.4037,6.5266,-0.2009,0.8394,1.2759,-0.8619
41511366,-0.0083,-0.0013,0.0684,-0.2673,-0.0142,-0.0096,-0.0486,0.0587,-0.1057,0.0750,0.2066,-0.3377,-4.5430,5.8479,1.1139,0.8185,1.2877,-0.8341
41516366,-0.0079,-0.0029,0.1093,-0.2636,-0.0765,0.0015,-0.0548,0.0563,-0.1044,0.0736,0.2532,-0.2906,-4.9200,4.3450,2.5250,0.7823,1.2881,-0.7946
41521366,-0.0071,-0.0042,0.1057,-0.2770,0.0512,0.0017,-0.0635,0.0598,-0.1032,0.0721,0.2438,-0.2893,-4.9200,3.5208,2.6911,0.7626,1.2873,-0.7824
41526366,-0.0064,-0.0053,0.1472,-0.1594,0.2522,0.0103,-0.0537,0.0337,-0.1017,0.0714,0.2884,-0.1407,-4.9763,2.5997,3.8541,0.7318,1.2873,-0.7357
41531366,-0.0056,-0.0058,0.1634,-0.0513,0.0301,0.0197,-0.0367,0.0158,-0.1002,0.0713,0.3080,-0.0137,-4.9763,2.1634,4.6841,0.7119,1.2882,-0.7039
41536366,-0.0044,-0.0053,0.2538,0.1591,0.0994,0.0387,-0.0084,-0.0341,-0.0984,0.0725,0.3682,0.2297,-3.7538,0.5300,5.2609,0.7099,1.2650,-0.6602
41541365,-0.0028,-0.0046,0.3073,0.1918,0.3197,0.0512,-0.0103,-0.0532,-0.0963,0.0739,0.4040,0.2734,-3.0955,-0.2065,5.2609,0.7093,1.2504,-0.6417
41546365,-0.0010,-0.0034,0.3149,0.2123,0.3246,0.0586,-0.0064,-0.0646,-0.0943,0.0753,0.3998,0.2971,-2.2961,-0.2065,5.4816,0.7093,1.2492,-0.6022
41551366,0.0006,-0.0025,0.2978,0.2242,0.0509,0.0645,0.0018,-0.0682,-0.0925,0.0769,0.3684,0.3182,-1.8730,-0.9217,5.3847,0.7094,1.2335,-0.5849
41556367,0.0019,-0.0014,0.2300,0.2486,-0.1547,0.0563,0.0182,-0.0685,-0.0912,0.0787,0.2617,0.3549,-0.4076,-2.1320,4.9973,0.7302,1.1982,-0.5630
41561365,0.0029,0.0000,0.1539,0.3317,-0.0517,0.0427,0.0416,-0.0823,-0.0904,0.0809,0.1662,0.4333,0.5634,-2.1320,4.6837,0.7505,1.1897,-0.5477
41566365,0.0037,0.0018,0.1191,0.3852,0.1175,0.0359,0.0556,-0.0960,-0.0898,0.0832,0.1161,0.4683,0.8327,-2.1320,3.4447,0.7594,1.1769,-0.5504
41571366,0.0041,0.0039,0.0660,0.3995,0.1080,0.0242,0.0697,-0.0980,-0.0897,0.0855,0.0196,0.4573,2.5022,-2.1320,1.7496,0.7994,1.1684,-0.5729
41576366,0.0041,0.0059,-0.0089,0.3723,0.0045,0.0096,0.0801,-0.0899,-0.0901,0.0876,-0.0769,0.4113,3.4771,-1.7912,0.8294,0.8353,1.1631,-0.5852
41581366,0.0037,0.0073,-0.1249,0.2498,0.1871,-0.0171,0.0712,-0.0613,-0.0910,0.0888,-0.1950,0.2414,3.4771,-0.3186,-0.8826,0.8492,1.1878,-0.6188
41586366,0.0030,0.0085,-0.1759,0.2324,0.3798,-0.0327,0.0751,-0.0570,-0.0923,0.0898,-0.2531,0.2006,4.0308,0.6051,-1.5283,0.8827,1.2091,-0.6385
41591366,0.0019,0.0093,-0.2468,0.2068,0.3007,-0.0499,0.0811,-0.0427,-0.0939,0.0904,-0.3276,0.1347,4.0308,1.7411,-3.0869,0.8989,1.2363,-0.6801
41596365,0.0006,0.0104,-0.2767,0.1915,0.0830,-0.0582,0.0882,-0.0332,-0.0958,0.0909,-0.3624,0.0840,4.0308,2.6517,-4.5553,0.9231,1.2636,-0.7350
41601366,-0.0009,0.0111,-0.3210,0.1304,-0.0016,-0.0701,0.0862,-0.0161,-0.0977,0.0908,-0.3847,-0.0092,3.2821,4.2514,-5.1091,0.9227,1.3162,-0.7635
41606366,-0.0025,0.0116,-0.3320,0.0641,0.0277,-0.0777,0.0789,-0.0022,-0.0996,0.0904,-0.3812,-0.0922,2.4264,4.8044,-5.6839,0.9228,1.3458,-0.8099
41611366,-0.0042,0.0116,-0.3418,-0.0205,0.0643,-0.0856,0.0662,0.0170,-0.1014,0.0893,-0.3720,-0.2070,1.9985,6.4883,-6.0230,0.9231,1.4137,-0.8368
41616366,-0.0059,0.0111,-0.3195,-0.1261,0.1025,-0.0874,0.0463,0.0372,-0.1031,0.0877,-0.3338,-0.3225,1.4637,7.2035,-5.9678,0.9228,1.4545,-0.8748
41621366,-0.0073,0.0101,-0.2731,-0.2169,0.1077,-0.0815,0.0244,0.0529,-0.1044,0.0856,-0.2502,-0.4175,-0.2215,7.8265,-5.6368,0.8924,1.5117,-0.8881
41626366,-0.0085,0.0082,-0.2126,-0.3961,0.2888,-0.0748,-0.0190,0.0828,-0.1052,0.0826,-0.1643,-0.6018,-1.4325,8.2628,-5.5319,0.8635,1.5526,-0.9227
41631366,-0.0096,0.0062,-0.2453,-0.4374,0.2491,-0.0820,-0.0282,0.1007,-0.1060,0.0794,-0.1566,-0.6356,-3.1391,8.6544,-4.6405,0.8154,1.6116,-0.9226
41636366,-0.0108,0.0037,-0.2279,-0.4527,0.1486,-0.0805,-0.0372,0.1120,-0.1066,0.0763,-0.1159,-0.6344,-3.7315,8.8654,-3.3295,0.7891,1.6511,-0.9222
41641366,-0.0120,0.0013,-0.2053,-0.4505,0.1804,-0.0795,-0.0455,0.1181,-0.1069,0.0732,-0.0701,-0.6216,-4.9147,8.6707,-2.8052,0.7390,1.6995,-0.9224
41646366,-0.0128,-0.0010,-0.1200,-0.4359,0.2045,-0.0641,-0.0557,0.1120,-0.1067,0.0704,0.0467,-0.5542,-5.7610,7.9005,-0.0496,0.7002,1.7170,-0.8771
41651365,-0.0129,-0.0032,-0.0055,-0.3974,0.0979,-0.0406,-0.0653,0.1022,-0.1058,0.0679,0.1721,-0.4977,-6.4563,7.2292,0.4911,0.6486,1.7504,-0.8658
41656366,-0.0128,-0.0053,0.0528,-0.3922,-0.0230,-0.0254,-0.0737,0.1000,-0.1045,0.0657,0.2524,-0.4375,-7.1762,5.9383,2.8924,0.6061,1.7509,-0.8070
41661367,-0.0123,-0.0073,0.0571,-0.3989,0.0051,-0.0227,-0.0815,0.1040,-0.1032,0.0636,0.2609,-0.4158,-8.0100,4.3892,3.2582,0.5434,1.7507,-0.7885
41666366,-0.0117,-0.0089,0.1121,-0.2657,0.1731,-0.0116,-0.0712,0.0761,-0.1016,0.0624,0.3235,-0.2447,-8.0100,3.5630,4.9714,0.5114,1.7501,-0.7267
41671366,-0.0111,-0.0100,0.1338,-0.1756,0.0298,-0.0029,-0.0599,0.0617,-0.0999,0.0618,0.3474,-0.1280,-8.1790,2.6335,5.8230,0.4591,1.7501,-0.6907
41676366,-0.0098,-0.0099,0.2816,0.0574,0.0500,0.0300,-0.0352,0.0032,-0.0974,0.0625,0.4889,0.1447,-7.8499,1.2684,7.1197,0.4341,1.7313,-0.6231
41681366,-0.0079,-0.0096,0.3845,0.1185,0.1624,0.0531,-0.0354,-0.0239,-0.0947,0.0637,0.5572,0.2365,-6.1919,-0.1100,7.7978,0.4242,1.7053,-0.5841
41686365,-0.0058,-0.0088,0.4178,0.1286,0.2005,0.0670,-0.0368,-0.0379,-0.0917,0.0650,0.5829,0.2754,-6.1919,-1.5218,8.3204,0.3994,1.6742,-0.5209
41691365,-0.0035,-0.0081,0.4181,0.1368,0.0616,0.0770,-0.0340,-0.0454,-0.0889,0.0666,0.5683,0.3061,-5.6382,-2.5889,8.7634,0.3739,1.6408,-0.4687
41696366,-0.0014,-0.0077,0.3867,0.1319,-0.1055,0.0800,-0.0308,-0.0452,-0.0863,0.0681,0.5167,0.3120,-4.5860,-3.0637,9.0076,0.3744,1.6193,-0.4278
41701366,0.0004,-0.0069,0.3436,0.2147,-0.0487,0.0764,-0.0131,-0.0614,-0.0841,0.0701,0.4484,0.4006,-3.4232,-3.5671,8.8972,0.3737,1.5906,-0.3760
41706366,0.0020,-0.0055,0.2984,0.3131,0.0735,0.0705,0.0074,-0.0807,-0.0822,0.0726,0.3751,0.4818,-2.8140,-4.0146,7.2974,0.3735,1.5659,-0.3756
41711366,0.0035,-0.0039,0.2624,0.3677,0.0530,0.0656,0.0245,-0.0920,-0.0808,0.0752,0.2842,0.5284,-0.1915,-4.3054,6.4700,0.4169,1.5357,-0.3523
41716366,0.0048,-0.0018,0.2239,0.4111,-0.0120,0.0634,0.0410,-0.1039,-0.0796,0.0780,0.2360,0.5652,0.1604,-4.3054,6.0341,0.4249,1.5185,-0.3354
41721366,0.0055,0.0004,0.1011,0.4160,0.0051,0.0399,0.0585,-0.0986,-0.0792,0.0807,0.0803,0.5373,1.3830,-3.8924,4.2434,0.4522,1.5013,-0.3399
41726366,0.0058,0.0024,0.0131,0.4169,0.1138,0.0217,0.0703,-0.0964,-0.0793,0.0832,-0.0215,0.5011,1.6651,-3.1694,2.4781,0.4644,1.5017,-0.3617
