Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
88801366,0.0050,-0.0012,0.3176,0.3009,-0.1302,0.0836,0.0134,-0.0920,0.0189,0.1228,0.3269,0.4022,-0.3447,-3.2055,3.5905,6.7498,-2.9231,-4.6740
88806366,0.0063,0.0003,0.2187,0.3335,-0.0942,0.0681,0.0295,-0.0941,0.0200,0.1248,0.2156,0.4153,-0.2883,-3.2055,2.2741,6.7496,-2.9359,-4.6819
88811365,0.0071,0.0019,0.1268,0.3314,-0.0536,0.0496,0.0419,-0.0895,0.0204,0.1268,0.0747,0.3898,1.7772,-3.2055,0.7117,6.7936,-2.9552,-4.7070
88816365,0.0075,0.0034,0.0266,0.2831,-0.0191,0.0305,0.0464,-0.0761,0.0202,0.1284,-0.0367,0.3201,2.0465,-2.8662,-0.3877,6.8071,-2.9609,-4.7262
88821365,0.0073,0.0047,-0.0702,0.2764,0.0576,0.0088,0.0575,-0.0685,0.0194,0.1298,-0.1549,0.2852,3.0678,-2.1390,-1.5506,6.8439,-2.9613,-4.7541
88826366,0.0067,0.0060,-0.1344,0.3118,0.0713,-0.0074,0.0738,-0.0691,0.0183,0.1313,-0.2330,0.2915,3.2893,-1.7511,-3.1185,6.8607,-2.9613,-4.7977
88831365,0.0057,0.0073,-0.1943,0.3097,0.0008,-0.0225,0.0846,-0.0621,0.0168,0.1325,-0.3004,0.2560,3.7323,-0.6287,-4.2324,6.8917,-2.9474,-4.8340
88836365,0.0046,0.0091,-0.2007,0.3302,-0.0059,-0.0278,0.0945,-0.0665,0.0153,0.1337,-0.3041,0.2407,3.7323,0.7271,-5.2738,6.9066,-2.9198,-4.8830
88841366,0.0036,0.0106,-0.2477,0.2853,0.0026,-0.0408,0.0978,-0.0571,0.0135,0.1347,-0.3456,0.1833,3.4649,1.2019,-5.6409,6.9234,-2.9057,-4.9115
88846366,0.0020,0.0115,-0.3311,0.1497,-0.1736,-0.0595,0.0887,-0.0225,0.0115,0.1347,-0.4144,0.0130,2.8231,2.5736,-6.5938,6.9231,-2.8702,-4.9677
88851366,0.0002,0.0123,-0.3803,0.1359,-0.2399,-0.0737,0.0956,-0.0126,0.0092,0.1346,-0.4425,-0.0314,2.0744,4.0720,-7.1476,6.9228,-2.8198,-5.0058
88856366,-0.0018,0.0129,-0.3781,0.1103,-0.1202,-0.0820,0.0941,-0.0075,0.0071,0.1342,-0.4295,-0.0756,1.7000,4.9522,-7.5135,6.9229,-2.7834,-5.0566
88861366,-0.0037,0.0135,-0.3705,0.0968,0.0619,-0.0893,0.0926,-0.0056,0.0051,0.1336,-0.4047,-0.1116,1.2721,6.2695,-7.7072,6.9233,-2.7232,-5.0907
88866366,-0.0053,0.0137,-0.3176,0.0174,0.1187,-0.0839,0.0758,0.0035,0.0035,0.1326,-0.3199,-0.1986,-0.1108,7.0004,-7.4865,6.8987,-2.6822,-5.1323
88871366,-0.0068,0.0132,-0.2892,-0.1203,0.0652,-0.0808,0.0497,0.0285,0.0022,0.1309,-0.2538,-0.3516,-1.7933,8.0187,-7.4865,6.8585,-2.6173,-5.1622
88876366,-0.0082,0.0122,-0.2923,-0.2291,0.0164,-0.0839,0.0318,0.0515,0.0011,0.1287,-0.2235,-0.4434,-2.7217,8.4568,-5.9134,6.8303,-2.5756,-5.1720
88881366,-0.0095,0.0107,-0.3018,-0.3103,0.0194,-0.0883,0.0153,0.0722,0.0001,0.1261,-0.1984,-0.5210,-3.8527,9.2135,-4.9171,6.7861,-2.5074,-5.1737
88886366,-0.0108,0.0088,-0.2972,-0.3399,0.0762,-0.0915,0.0038,0.0848,-0.0007,0.1233,-0.1686,-0.5574,-5.0922,9.6624,-4.9171,6.7429,-2.4607,-5.2032
88891366,-0.0123,0.0069,-0.2828,-0.3399,0.0631,-0.0923,-0.0016,0.0915,-0.0014,0.1205,-0.1224,-0.5497,-6.5204,9.8302,-4.2336,6.6798,-2.3990,-5.2082
88896366,-0.0132,0.0052,-0.1381,-0.3216,-0.0389,-0.0647,-0.0142,0.0804,-0.0011,0.1180,0.0477,-0.5005,-6.9578,9.8302,-2.1686,6.6443,-2.3597,-5.1872
88901366,-0.0136,0.0035,-0.0577,-0.3201,-0.1067,-0.0482,-0.0254,0.0777,-0.0004,0.1156,0.1532,-0.4754,-8.1615,9.2948,-1.1198,6.5742,-2.3130,-5.1722
88906365,-0.0139,0.0014,-0.0247,-0.3723,-0.0759,-0.0429,-0.0434,0.0892,0.0006,0.1131,0.1901,-0.5107,-8.7000,8.4146,-0.8576,6.5292,-2.2943,-5.1728
88911366,-0.0139,-0.0004,0.0055,-0.3769,0.0585,-0.0364,-0.0541,0.0882,0.0019,0.1107,0.2525,-0.4846,-9.7993,8.1564,0.9378,6.4513,-2.2490,-5.1375
88916366,-0.0136,-0.0021,0.0638,-0.3063,0.0961,-0.0248,-0.0525,0.0736,0.0034,0.1088,0.3102,-0.3770,-10.0132,6.6589,1.9254,6.4074,-2.2494,-5.1089
88921366,-0.0131,-0.0037,0.1368,-0.2782,-0.0597,-0.0068,-0.0566,0.0657,0.0053,0.1072,0.3798,-0.3091,-10.2347,4.9033,2.8456,6.3422,-2.2499,-5.0803
88926366,-0.0122,-0.0048,0.2059,-0.1903,-0.1272,0.0111,-0.0517,0.0455,0.0076,0.1063,0.4503,-0.1925,-10.2347,4.0254,3.8908,6.3012,-2.2495,-5.0390
88931365,-0.0108,-0.0056,0.2883,-0.0922,-0.0404,0.0302,-0.0480,0.0193,0.0101,0.1059,0.5170,-0.0765,-9.7501,2.9927,4.0569,6.2521,-2.2493,-5.0201
88936365,-0.0089,-0.0059,0.3720,-0.0116,-0.0313,0.0522,-0.0455,-0.0054,0.0131,0.1060,0.5830,0.0226,-8.6795,2.4247,4.7215,6.2372,-2.2498,-4.9790
88941366,-0.0068,-0.0056,0.4310,0.0932,-0.1327,0.0718,-0.0340,-0.0327,0.0162,0.1067,0.6230,0.1454,-7.5981,1.8051,5.3074,6.2082,-2.2495,-4.9467
88946366,-0.0047,-0.0050,0.4377,0.1081,-0.0841,0.0789,-0.0321,-0.0436,0.0192,0.1077,0.6035,0.1845,-6.5166,0.5499,5.6744,6.2021,-2.2692,-4.9063
88951366,-0.0022,-0.0045,0.4691,0.1335,0.0943,0.0913,-0.0346,-0.0603,0.0223,0.1088,0.6149,0.2287,-5.9818,-0.7152,5.6744,6.1742,-2.2969,-4.8837
88956366,0.0002,-0.0040,0.4710,0.1463,0.1535,0.0981,-0.0361,-0.0679,0.0252,0.1100,0.5850,0.2301,-4.9121,-1.1046,4.5160,6.1738,-2.3077,-4.8755
88961366,0.0024,-0.0032,0.3977,0.1976,0.0048,0.0905,-0.0177,-0.0730,0.0275,0.1114,0.4575,0.2873,-2.7915,-2.3216,3.6885,6.1926,-2.3440,-4.8757
88966365,0.0042,-0.0022,0.3146,0.2309,-0.1657,0.0816,-0.0019,-0.0734,0.0292,0.1129,0.3445,0.3066,-1.5219,-2.3216,2.7507,6.2097,-2.3533,-4.8752
88971366,0.0056,-0.0010,0.2382,0.2611,-0.2118,0.0699,0.0143,-0.0760,0.0303,0.1146,0.2239,0.3372,0.5348,-2.8492,2.2542,6.2463,-2.3794,-4.8753
88976366,0.0067,0.0004,0.1710,0.2679,-0.1437,0.0597,0.0234,-0.0776,0.0311,0.1163,0.1486,0.3349,0.7038,-2.8492,1.6474,6.2525,-2.3908,-4.8758
88981366,0.0071,0.0017,0.0464,0.2575,-0.0505,0.0335,0.0366,-0.0682,0.0310,0.1179,-0.0149,0.3150,2.6426,-2.8492,1.0072,6.3000,-2.4079,-4.8827
88986366,0.0069,0.0028,-0.0800,0.2291,-0.0038,0.0061,0.0466,-0.0526,0.0302,0.1191,-0.1639,0.2545,2.8747,-2.8492,-1.1464,6.3152,-2.4193,-4.9268
88991366,0.0065,0.0041,-0.1319,0.2633,0.1208,-0.0085,0.0597,-0.0558,0.0290,0.1204,-0.2334,0.2591,3.5711,-2.1780,-2.4646,6.3499,-2.4211,-4.9607
88996366,0.0056,0.0053,-0.1753,0.2813,0.1611,-0.0225,0.0712,-0.0549,0.0275,0.1217,-0.2963,0.2514,4.2356,-1.7865,-3.7938,6.3788,-2.4211,-5.0053
89001365,0.0044,0.0064,-0.2217,0.2749,0.0646,-0.0348,0.0814,-0.0492,0.0258,0.1229,-0.3402,0.2344,4.2356,-1.2862,-4.0028,6.4042,-2.4203,-5.0247
89006365,0.0033,0.0080,-0.2355,0.2929,-0.0093,-0.0406,0.0913,-0.0504,0.0241,0.1239,-0.3506,0.2073,4.2356,0.4221,-5.3195,6.4211,-2.3884,-5.0793
89011365,0.0022,0.0094,-0.2642,0.2618,-0.0502,-0.0491,0.0949,-0.0439,0.0222,0.1247,-0.3651,0.1601,3.8077,1.3554,-5.4648,6.4361,-2.3635,-5.1040
89016365,0.0009,0.0105,-0.2737,0.1906,-0.1003,-0.0553,0.0893,-0.0302,0.0204,0.1250,-0.3706,0.0639,3.8077,2.4263,-6.0716,6.4513,-2.3339,-5.1520
89021366,-0.0008,0.0114,-0.3247,0.1463,-0.1507,-0.0672,0.0903,-0.0173,0.0185,0.1250,-0.3743,-0.0048,1.5615,3.7467,-6.3862,6.4229,-2.2890,-5.1832
89026366,-0.0023,0.0119,-0.3467,0.1362,-0.1916,-0.0761,0.0945,-0.0110,0.0166,0.1248,-0.3858,-0.0339,1.2940,4.7277,-6.6792,6.4233,-2.2533,-5.2283
89031366,-0.0039,0.0123,-0.3302,0.0589,0.0237,-0.0810,0.0805,-0.0005,0.0148,0.1242,-0.3509,-0.1250,0.6963,5.6583,-6.6792,6.4179,-2.2036,-5.2550
89036366,-0.0054,0.0123,-0.2932,-0.0391,0.0912,-0.0777,0.0603,0.0139,0.0135,0.1230,-0.2763,-0.2348,-1.1075,6.4414,-6.6792,6.3818,-2.1638,-5.2951
89041366,-0.0068,0.0116,-0.2642,-0.1573,0.0881,-0.0746,0.0372,0.0340,0.0124,0.1213,-0.2075,-0.3469,-2.4701,7.1800,-5.5294,6.3445,-2.1083,-5.2967
89046366,-0.0080,0.0105,-0.2492,-0.2489,0.0417,-0.0745,0.0187,0.0542,0.0116,0.1191,-0.1717,-0.4427,-3.3800,7.6181,-5.3726,6.3149,-2.0696,-5.3259
89051365,-0.0091,0.0088,-0.2556,-0.3073,0.0206,-0.0776,0.0050,0.0718,0.0108,0.1166,-0.1496,-0.5021,-4.3693,8.3232,-4.7430,6.2717,-2.0072,-5.3341
89056366,-0.0102,0.0069,-0.2425,-0.3265,0.0558,-0.0782,-0.0042,0.0802,0.0103,0.1140,-0.1100,-0.5064,-5.1958,8.5297,-3.5322,6.2354,-1.9690,-5.3345
89061366,-0.0115,0.0051,-0.2236,-0.3335,0.1013,-0.0778,-0.0120,0.0859,0.0100,0.1115,-0.0600,-0.5038,-6.6434,8.5633,-2.8541,6.1708,-1.9164,-5.3338
89066367,-0.0125,0.0034,-0.1713,-0.3225,0.0475,-0.0700,-0.0179,0.0861,0.0100,0.1091,0.0079,-0.4772,-7.0310,8.5633,-1.8064,6.1363,-1.8822,-5.3276
89071366,-0.0131,0.0018,-0.0791,-0.2938,-0.1018,-0.0508,-0.0230,0.0777,0.0106,0.1071,0.1230,-0.4117,-7.9204,7.7719,-0.1341,6.0733,-1.8497,-5.2982
89076366,-0.0133,-0.0001,-0.0299,-0.3464,-0.0966,-0.0425,-0.0417,0.0880,0.0115,0.1048,0.1725,-0.4505,-8.3512,6.8957,-0.0818,6.0319,-1.8371,-5.2976
89081366,-0.0130,-0.0013,0.0571,-0.2691,0.0723,-0.0253,-0.0424,0.0649,0.0129,0.1031,0.2761,-0.3349,-9.0464,5.8734,1.4657,5.9659,-1.8208,-5.2644
89086366,-0.0126,-0.0024,0.1042,-0.2043,0.0087,-0.0133,-0.0398,0.0527,0.0145,0.1018,0.3331,-0.2619,-9.3479,5.8734,2.0195,5.9231,-1.7973,-5.2416
89091366,-0.0119,-0.0034,0.1640,-0.1484,-0.1452,0.0030,-0.0364,0.0389,0.0165,0.1010,0.3927,-0.1672,-9.4586,4.4431,3.1913,5.8647,-1.7947,-5.2078
89096366,-0.0109,-0.0038,0.2251,-0.0455,-0.1287,0.0183,-0.0271,0.0138,0.0187,0.1008,0.4478,-0.0402,-9.1336,3.6179,3.9778,5.8335,-1.7951,-5.1719
89101366,-0.0094,-0.0039,0.3097,0.0272,-0.0169,0.0373,-0.0262,-0.0104,0.0213,0.1010,0.5078,0.0464,-8.1717,2.6827,3.9778,5.7991,-1.7949,-5.1560
89106366,-0.0076,-0.0038,0.3247,0.0806,-0.0084,0.0466,-0.0208,-0.0255,0.0238,0.1016,0.5172,0.1114,-7.9563,2.1875,4.2537,5.7715,-1.7951,-5.1266
89111366,-0.0057,-0.0032,0.3332,0.1182,-0.1174,0.0546,-0.0129,-0.0372,0.0263,0.1024,0.4917,0.1742,-6.7731,0.5494,4.3088,5.7494,-1.8183,-5.1082
89116366,-0.0040,-0.0025,0.3149,0.1258,-0.1892,0.0565,-0.0078,-0.0414,0.0285,0.1034,0.4423,0.1944,-5.5335,-0.4381,4.1635,5.7495,-1.8382,-5.0853
89121366,-0.0022,-0.0019,0.3277,0.1643,0.0921,0.0601,-0.0073,-0.0564,0.0306,0.1045,0.4242,0.2214,-4.1250,-0.4381,3.3886,5.7489,-1.8408,-5.0857
89126366,-0.0009,-0.0010,0.2550,0.2321,0.0765,0.0500,0.0116,-0.0646,0.0323,0.1059,0.3304,0.2762,-3.3361,-0.4381,2.5168,5.7498,-1.8426,-5.0854
89131366,0.0003,0.0001,0.1979,0.2407,-0.0456,0.0441,0.0216,-0.0640,0.0336,0.1073,0.2554,0.2790,-2.4910,-0.4381,2.1294,5.7493,-1.8452,-5.0850
89136366,0.0011,0.0013,0.1319,0.2340,-0.1098,0.0347,0.0301,-0.0606,0.0344,0.1086,0.1766,0.2636,-2.0403,-0.4381,1.5482,5.7493,-1.8470,-5.0848
89141366,0.0017,0.0024,0.0687,0.2349,-0.1061,0.0230,0.0390,-0.0580,0.0349,0.1099,0.0899,0.2517,-1.1048,-0.4381,0.6925,5.7576,-1.8496,-5.0968
89146366,0.0017,0.0031,0.0021,0.1952,-0.0487,0.0063,0.0408,-0.0452,0.0348,0.1108,-0.0180,0.1910,0.5924,-0.4381,-0.7171,5.7910,-1.8513,-5.1274
89151366,0.0016,0.0042,-0.0696,0.2230,0.0103,-0.0092,0.0557,-0.0468,0.0343,0.1119,-0.0963,0.2188,0.9694,-0.4381,-0.7171,5.8041,-1.8540,-5.1302
89156366,0.0012,0.0054,-0.1145,0.2688,0.0069,-0.0204,0.0715,-0.0515,0.0335,0.1131,-0.1566,0.2380,0.9694,-0.4381,-2.5000,5.8080,-1.8557,-5.1761
89161365,0.0004,0.0066,-0.2071,0.2254,0.0002,-0.0415,0.0770,-0.0355,0.0323,0.1139,-0.2500,0.1627,0.9694,0.5842,-3.6230,5.8138,-1.8360,-5.2102
89166366,-0.0008,0.0077,-0.2724,0.1949,0.0167,-0.0594,0.0839,-0.0251,0.0307,0.1146,-0.3192,0.1255,0.9694,0.5842,-4.0660,5.8177,-1.8337,-5.2410
89171366,-0.0024,0.0080,-0.3470,0.0421,-0.1370,-0.0774,0.0696,0.0130,0.0288,0.1143,-0.3823,-0.0568,0.9694,2.2345,-4.3983,5.8235,-1.7941,-5.2651
89176366,-0.0044,0.0083,-0.3974,0.0296,-0.2045,-0.0941,0.0775,0.0245,0.0266,0.1139,-0.4346,-0.0802,0.9694,2.4927,-4.8686,5.8274,-1.7800,-5.3016
89181366,-0.0062,0.0083,-0.4160,0.0003,-0.1718,-0.1025,0.0747,0.0345,0.0245,0.1132,-0.4140,-0.1308,-0.5924,3.9196,-4.8686,5.7989,-1.7312,-5.3210
89186365,-0.0083,0.0082,-0.3974,-0.0269,-0.0047,-0.1091,0.0693,0.0400,0.0226,0.1124,-0.3912,-0.1695,-0.5924,4.5499,-5.0139,5.7965,-1.7010,-5.3537
89191366,-0.0101,0.0080,-0.3500,-0.0724,0.1260,-0.1059,0.0559,0.0452,0.0211,0.1112,-0.3027,-0.2276,-2.5644,5.3889,-5.0139,5.7493,-1.6533,-5.3738
89196366,-0.0117,0.0071,-0.2837,-0.1826,0.1535,-0.0965,0.0299,0.0607,0.0201,0.1096,-0.1950,-0.3308,-3.9373,6.1802,-3.7451,5.7092,-1.6144,-5.3747
89201366,-0.0131,0.0059,-0.2767,-0.2776,0.1505,-0.0984,0.0110,0.0817,0.0193,0.1075,-0.1567,-0.4217,-5.2285,6.5697,-3.0832,5.6556,-1.5682,-5.3750
89206366,-0.0140,0.0041,-0.2062,-0.3571,0.1077,-0.0852,-0.0136,0.0947,0.0191,0.1050,-0.0525,-0.4954,-6.5502,7.0098,-2.2557,5.6053,-1.5321,-5.3744
89211366,-0.0150,0.0020,-0.1851,-0.3806,0.1083,-0.0831,-0.0255,0.1044,0.0190,0.1024,-0.0029,-0.5120,-7.8148,7.1647,-1.6341,5.5362,-1.4867,-5.3701
89216366,-0.0158,0.0004,-0.1323,-0.2960,0.0863,-0.0736,-0.0194,0.0896,0.0194,0.1005,0.0798,-0.3950,-8.6600,6.9707,0.3390,5.4860,-1.4620,-5.3335
89221366,-0.0158,-0.0011,0.0171,-0.2581,-0.0930,-0.0409,-0.0296,0.0740,0.0207,0.0988,0.2545,-0.3357,-9.7526,6.6314,1.4365,5.4081,-1.4288,-5.3089
89226366,-0.0156,-0.0025,0.0629,-0.2966,-0.1162,-0.0299,-0.0437,0.0781,0.0223,0.0971,0.3134,-0.3431,-10.3617,5.7365,2.6268,5.3554,-1.4215,-5.2734
89231366,-0.0152,-0.0036,0.1109,-0.2447,0.0503,-0.0206,-0.0450,0.0637,0.0241,0.0958,0.3694,-0.2597,-11.0562,4.4500,3.4575,5.2766,-1.4174,-5.2438
89236366,-0.0144,-0.0048,0.1744,-0.1830,0.0827,-0.0043,-0.0466,0.0477,0.0264,0.0949,0.4470,-0.1819,-11.3379,4.4500,4.5316,5.2262,-1.3996,-5.1974
89241366,-0.0132,-0.0056,0.2428,-0.1109,-0.0462,0.0154,-0.0438,0.0302,0.0290,0.0944,0.5192,-0.0980,-11.1646,4.4500,5.3182,5.1615,-1.3729,-5.1612
89246366,-0.0118,-0.0057,0.2984,0.0257,-0.1064,0.0314,-0.0260,-0.0013,0.0318,0.0947,0.5604,0.0733,-10.8877,2.7224,5.9250,5.1224,-1.3929,-5.1160
89251366,-0.0098,-0.0052,0.4096,0.1399,-0.0328,0.0573,-0.0175,-0.0386,0.0350,0.0958,0.6407,0.2216,-9.8501,0.8207,6.3125,5.0805,-1.4218,-5.0843
89256366,-0.0076,-0.0042,0.4771,0.2169,0.0680,0.0773,-0.0129,-0.0670,0.0385,0.0974,0.7007,0.3019,-9.4713,0.6529,6.3647,5.0498,-1.4222,-5.0454
89261366,-0.0050,-0.0029,0.4814,0.2388,-0.0352,0.0862,-0.0068,-0.0781,0.0418,0.0990,0.6579,0.3316,-6.9940,0.1457,6.3647,5.0500,-1.4290,-5.0199
89266367,-0.0027,-0.0017,0.4340,0.2425,-0.0081,0.0830,-0.0002,-0.0826,0.0446,0.1007,0.5677,0.3443,-5.7554,-1.4059,5.4233,5.0493,-1.4625,-5.0020
89271366,-0.0005,-0.0003,0.3821,0.2761,0.1190,0.0774,0.0097,-0.0916,0.0470,0.1025,0.4812,0.3631,-4.2475,-1.4059,4.4264,5.0497,-1.4709,-5.0022
89276367,0.0013,0.0010,0.3250,0.2886,0.1239,0.0719,0.0177,-0.0943,0.0490,0.1043,0.4016,0.3591,-3.4935,-1.4059,3.3188,5.0493,-1.4765,-5.0012
89281366,0.0029,0.0025,0.2761,0.3027,0.0155,0.0687,0.0284,-0.0977,0.0507,0.1062,0.3317,0.3641,-2.5780,-1.4059,2.7097,5.0495,-1.4850,-5.0014
89286367,0.0041,0.0041,0.2049,0.3106,-0.0352,0.0578,0.0405,-0.0970,0.0518,0.1079,0.2252,0.3529,-1.1704,-1.4059,1.4242,5.0700,-1.4906,-5.0136
89291366,0.0049,0.0056,0.1158,0.2996,-0.0075,0.0413,0.0498,-0.0908,0.0523,0.1095,0.1060,0.3160,-0.2419,-1.3543,-0.2613,5.0857,-1.4980,-5.0446
89296366,0.0052,0.0070,0.0232,0.2871,0.0616,0.0215,0.0592,-0.0831,0.0522,0.1109,-0.0184,0.2742,0.8306,-1.1477,-2.0164,5.1070,-1.4989,-5.0861
89301366,0.0050,0.0083,-0.0980,0.2615,0.1529,-0.0056,0.0695,-0.0698,0.0514,0.1120,-0.1608,0.2242,1.5505,-0.8379,-3.3403,5.1301,-1.4985,-5.1226
89306366,0.0044,0.0096,-0.1591,0.2712,0.1633,-0.0196,0.0801,-0.0668,0.0503,0.1130,-0.2201,0.1977,1.5505,0.4848,-4.4470,5.1363,-1.4735,-5.1665
89311366,0.0034,0.0109,-0.2172,0.2361,0.0008,-0.0331,0.0870,-0.0539,0.0489,0.1137,-0.2829,0.1370,1.5505,1.0666,-5.5844,5.1456,-1.4559,-5.2089
89316366,0.0020,0.0118,-0.2523,0.1866,-0.0710,-0.0442,0.0866,-0.0397,0.0473,0.1139,-0.3131,0.0526,1.5505,2.5208,-6.4704,5.1518,-1.4196,-5.2625
89321366,0.0007,0.0127,-0.2868,0.1726,-0.0914,-0.0553,0.0917,-0.0329,0.0456,0.1140,-0.3444,0.0126,1.5505,3.5760,-7.1498,5.1611,-1.3821,-5.3030
89326366,-0.0007,0.0135,-0.3393,0.1842,-0.0688,-0.0716,0.1027,-0.0285,0.0436,0.1140,-0.3968,0.0032,1.5505,4.2860,-7.8481,5.1673,-1.3522,-5.3619
89331366,-0.0025,0.0143,-0.3540,0.1234,-0.0151,-0.0813,0.0976,-0.0157,0.0416,0.1136,-0.4016,-0.0796,1.3901,5.4330,-8.1791,5.1732,-1.3005,-5.3960
89336366,-0.0043,0.0147,-0.3714,0.0580,0.0280,-0.0923,0.0925,-0.0013,0.0396,0.1129,-0.4130,-0.1506,1.0673,5.6530,-8.3364,5.1718,-1.2735,-5.4539
89341365,-0.0060,0.0145,-0.3247,-0.0699,0.0967,-0.0870,0.0651,0.0182,0.0380,0.1114,-0.3137,-0.2981,-1.3844,6.9092,-8.3852,5.1217,-1.2104,-5.4821
89346367,-0.0076,0.0135,-0.3024,-0.2129,0.1324,-0.0875,0.0377,0.0447,0.0367,0.1092,-0.2674,-0.4412,-2.2200,7.4686,-7.8314,5.0985,-1.1713,-5.5255
89351366,-0.0089,0.0121,-0.2877,-0.3024,0.1007,-0.0869,0.0178,0.0652,0.0356,0.1065,-0.2178,-0.5362,-3.8616,8.0489,-7.6224,5.0480,-1.1139,-5.5468
89356366,-0.0103,0.0101,-0.3274,-0.3836,0.1327,-0.0983,0.0043,0.0889,0.0344,0.1035,-0.2277,-0.5897,-4.3124,8.3897,-5.4274,5.0233,-1.0742,-5.5468
89361365,-0.0117,0.0080,-0.3225,-0.3989,0.1633,-0.1003,-0.0049,0.0990,0.0335,0.1005,-0.1830,-0.5991,-6.0416,8.7747,-4.6435,4.9577,-1.0147,-5.5475
89366367,-0.0132,0.0058,-0.2654,-0.4160,0.1471,-0.0932,-0.0173,0.1049,0.0330,0.0975,-0.1004,-0.5990,-6.7369,8.9813,-3.2847,4.9185,-0.9749,-5.5469
89371366,-0.0143,0.0037,-0.1814,-0.4019,0.0478,-0.0783,-0.0271,0.1036,0.0330,0.0947,0.0074,-0.5758,-7.9568,8.8358,-2.8143,4.8506,-0.9245,-5.5474
89376367,-0.0148,0.0017,-0.0892,-0.3662,-0.0753,-0.0595,-0.0341,0.0965,0.0337,0.0921,0.1205,-0.5210,-8.9206,8.4443,-1.9228,4.7978,-0.8983,-5.5456
89381366,-0.0152,-0.0004,-0.0641,-0.3622,-0.0554,-0.0551,-0.0406,0.0978,0.0345,0.0897,0.1621,-0.4783,-9.7378,7.2837,-0.4829,4.7261,-0.8726,-5.5208
89386367,-0.0154,-0.0021,-0.0397,-0.2874,0.0784,-0.0508,-0.0368,0.0846,0.0355,0.0878,0.2141,-0.3733,-10.4883,7.1254,1.3772,4.6706,-0.8472,-5.4802
89391366,-0.0153,-0.0032,0.0305,-0.1842,0.0808,-0.0370,-0.0282,0.0621,0.0370,0.0866,0.2865,-0.2345,-10.8759,5.6650,2.3085,4.5989,-0.8371,-5.4553
89396366,-0.0149,-0.0040,0.1063,-0.1222,-0.0536,-0.0187,-0.0249,0.0456,0.0388,0.0859,0.3688,-0.1393,-11.1619,4.6427,3.5146,4.5489,-0.8370,-5.4092
89401366,-0.0142,-0.0044,0.1671,-0.0391,-0.0288,-0.0045,-0.0177,0.0233,0.0410,0.0858,0.4286,-0.0216,-11.1619,3.4257,4.6179,4.4819,-0.8374,-5.3742
89406367,-0.0125,-0.0041,0.3525,0.1103,0.0423,0.0370,-0.0124,-0.0262,0.0440,0.0866,0.6136,0.1503,-11.0208,2.7928,5.4897,4.4403,-0.8376,-5.3229
89411366,-0.0106,-0.0035,0.3824,0.1674,0.0258,0.0495,-0.0055,-0.0450,0.0472,0.0877,0.6311,0.2269,-10.3791,2.0626,6.0645,4.3894,-0.8376,-5.2928
89416366,-0.0088,-0.0026,0.4078,0.1860,-0.0856,0.0622,-0.0031,-0.0558,0.0504,0.0890,0.6426,0.2530,-9.7146,1.6732,6.1753,4.3623,-0.8379,-5.2496
89421365,-0.0067,-0.0015,0.4200,0.1973,-0.0905,0.0711,-0.0012,-0.0663,0.0535,0.0903,0.6303,0.2709,-8.5075,1.2351,6.1753,4.3300,-0.8378,-5.2296
89426366,-0.0043,-0.0006,0.4618,0.2254,0.0677,0.0856,-0.0046,-0.0836,0.0568,0.0918,0.6588,0.2874,-8.3218,1.0403,5.1988,4.3004,-0.8372,-5.2092
89431366,-0.0019,0.0004,0.4716,0.2627,0.1410,0.0926,-0.0002,-0.0978,0.0599,0.0934,0.6223,0.3174,-6.1677,0.7483,4.4176,4.3001,-0.8377,-5.2092
89436366,0.0004,0.0017,0.4239,0.2981,0.0704,0.0911,0.0112,-0.1050,0.0627,0.0950,0.5429,0.3361,-5.0367,0.6022,3.1482,4.3002,-0.8378,-5.2093
89441366,0.0023,0.0032,0.3412,0.2993,0.0118,0.0816,0.0220,-0.1041,0.0648,0.0967,0.4325,0.3322,-3.7442,0.4562,2.6600,4.2997,-0.8376,-5.2096
89446367,0.0039,0.0047,0.2883,0.2923,0.1413,0.0740,0.0260,-0.1054,0.0666,0.0982,0.3487,0.3029,-2.7953,0.3588,1.0707,4.3053,-0.8378,-5.2270
89451366,0.0050,0.0059,0.1750,0.2193,0.1624,0.0525,0.0272,-0.0859,0.0675,0.0993,0.1884,0.2124,-0.7526,0.2615,-0.2030,4.3358,-0.8378,-5.2513
89456366,0.0055,0.0071,0.1042,0.2101,0.0930,0.0397,0.0361,-0.0794,0.0680,0.1002,0.0916,0.1822,0.0000,0.2128,-1.6663,4.3486,-0.8378,-5.2844
89461366,0.0057,0.0078,0.0137,0.1552,0.0277,0.0222,0.0387,-0.0620,0.0678,0.1008,-0.0271,0.1143,1.1629,0.1641,-2.5802,4.3773,-0.8376,-5.3096
89466367,0.0055,0.0086,-0.0861,0.1347,0.1392,-0.0011,0.0454,-0.0497,0.0671,0.1011,-0.1500,0.0652,1.4838,0.1154,-4.5486,4.3884,-0.8379,-5.3727
89471366,0.0047,0.0092,-0.1979,0.1225,0.2146,-0.0285,0.0576,-0.0372,0.0656,0.1013,-0.2871,0.0506,2.9278,0.1641,-4.6589,4.4324,-0.8362,-5.3900
