Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
130446366,-0.0071,0.0052,-0.2263,-0.4527,0.2357,-0.0697,-0.0385,0.0992,-0.0755,-0.0650,-0.1565,-0.6266,-3.5498,6.3394,-5.3194,2.4977,-4.8276,-14.7783
130451366,-0.0081,0.0026,-0.2013,-0.4655,0.3789,-0.0691,-0.0518,0.1063,-0.0760,-0.0681,-0.1097,-0.6245,-4.5842,6.0643,-4.5878,2.4532,-4.7952,-14.7972
130456366,-0.0091,0.0001,-0.1545,-0.4551,0.3410,-0.0623,-0.0598,0.1090,-0.0763,-0.0711,-0.0489,-0.5942,-5.2260,5.5692,-3.7454,2.4212,-4.7823,-14.7951
130461366,-0.0096,-0.0020,-0.0757,-0.4157,0.1798,-0.0443,-0.0637,0.1012,-0.0759,-0.0736,0.0686,-0.5110,-6.0566,5.5176,-0.8656,2.3725,-4.7499,-14.7527
130466366,-0.0097,-0.0041,0.0189,-0.3833,-0.0123,-0.0241,-0.0708,0.0954,-0.0751,-0.0759,0.1600,-0.4607,-6.2423,4.5365,-0.6441,2.3446,-4.7494,-14.7507
130471366,-0.0095,-0.0064,0.0525,-0.4300,-0.0392,-0.0155,-0.0872,0.1042,-0.0741,-0.0782,0.2111,-0.4597,-6.8440,3.3488,1.3671,2.2932,-4.7496,-14.7075
130476366,-0.0090,-0.0083,0.0929,-0.4084,0.1880,-0.0084,-0.0953,0.0965,-0.0728,-0.0802,0.2504,-0.3941,-6.8440,1.8186,2.7829,2.2658,-4.7694,-14.6721
130481366,-0.0083,-0.0101,0.1310,-0.3057,0.3187,-0.0003,-0.0887,0.0767,-0.0714,-0.0815,0.2864,-0.2562,-7.0130,0.3333,3.6655,2.2206,-4.7945,-14.6356
130486366,-0.0073,-0.0109,0.2049,-0.1038,0.0869,0.0202,-0.0621,0.0386,-0.0696,-0.0817,0.3513,-0.0327,-6.7779,-0.6815,4.1001,2.1978,-4.8151,-14.6129
130491366,-0.0061,-0.0113,0.2621,-0.0415,0.2296,0.0331,-0.0590,0.0171,-0.0677,-0.0812,0.3936,0.0822,-5.9757,-2.4992,5.8081,2.1741,-4.8609,-14.5467
130496366,-0.0044,-0.0114,0.3360,-0.0272,0.4538,0.0500,-0.0691,0.0017,-0.0654,-0.0807,0.4547,0.1029,-5.4409,-2.9213,5.8081,2.1625,-4.8808,-14.5263
130501366,-0.0024,-0.0115,0.3571,0.0113,0.4009,0.0625,-0.0657,-0.0121,-0.0630,-0.0798,0.4711,0.1796,-5.4409,-4.4725,6.8144,2.1299,-4.9352,-14.4648
130506366,-0.0005,-0.0117,0.3619,-0.0034,0.0927,0.0738,-0.0678,-0.0096,-0.0608,-0.0789,0.4577,0.1794,-4.7210,-5.2967,6.9609,2.1236,-4.9720,-14.4375
130511366,0.0013,-0.0117,0.3253,0.0476,-0.0163,0.0734,-0.0560,-0.0168,-0.0588,-0.0777,0.3961,0.2451,-3.5028,-6.0196,7.2231,2.1235,-5.0215,-14.3856
130516366,0.0028,-0.0112,0.2703,0.1460,0.1358,0.0652,-0.0367,-0.0337,-0.0572,-0.0760,0.3179,0.3427,-2.8383,-6.6797,6.5059,2.1242,-5.0609,-14.3754
130521366,0.0042,-0.0103,0.2373,0.2220,0.2467,0.0598,-0.0197,-0.0496,-0.0560,-0.0738,0.2464,0.4305,-1.1652,-7.6332,6.3404,2.1441,-5.1230,-14.3375
130526366,0.0052,-0.0090,0.1680,0.2822,0.1645,0.0492,0.0008,-0.0563,-0.0552,-0.0715,0.1426,0.4769,0.3744,-7.6332,5.4202,2.1738,-5.1535,-14.3351
130531366,0.0062,-0.0073,0.1646,0.3344,0.0365,0.0528,0.0153,-0.0696,-0.0546,-0.0689,0.1208,0.5164,0.3744,-8.2746,3.9188,2.1760,-5.2145,-14.3350
130536366,0.0066,-0.0054,0.0641,0.3412,0.2235,0.0311,0.0295,-0.0692,-0.0546,-0.0663,0.0003,0.5138,1.2208,-8.2746,3.2892,2.1954,-5.2476,-14.3350
130541366,0.0067,-0.0038,-0.0290,0.3461,0.3099,0.0114,0.0427,-0.0660,-0.0552,-0.0638,-0.1065,0.4980,1.7850,-7.8099,2.3690,2.2169,-5.2855,-14.3352
130546366,0.0063,-0.0020,-0.1301,0.3861,0.2745,-0.0088,0.0651,-0.0668,-0.0562,-0.0612,-0.2015,0.5158,1.7850,-6.7096,1.9815,2.2240,-5.2932,-14.3353
130551365,0.0054,-0.0000,-0.2178,0.4270,0.1917,-0.0305,0.0882,-0.0651,-0.0578,-0.0587,-0.3195,0.5132,2.7428,-6.0495,-0.2758,2.2577,-5.3171,-14.3757
130556366,0.0040,0.0023,-0.2798,0.4313,0.1556,-0.0471,0.1057,-0.0645,-0.0597,-0.0561,-0.3794,0.5138,2.7428,-5.8061,-0.2758,2.2687,-5.3363,-14.3767
130561366,0.0025,0.0045,-0.3024,0.4117,0.2619,-0.0594,0.1106,-0.0613,-0.0617,-0.0539,-0.4071,0.4406,2.7428,-4.2970,-2.3661,2.2852,-5.3364,-14.4261
130566366,0.0010,0.0067,-0.2923,0.4133,0.3346,-0.0640,0.1166,-0.0654,-0.0637,-0.0519,-0.3935,0.3995,2.7428,-2.6656,-3.5867,2.2961,-5.3180,-14.4611
130571366,-0.0003,0.0083,-0.2917,0.3638,0.2128,-0.0664,0.1147,-0.0565,-0.0656,-0.0504,-0.3771,0.3089,2.1504,-0.9602,-4.6389,2.2991,-5.2933,-14.5083
130576366,-0.0017,0.0098,-0.2972,0.2676,-0.0331,-0.0688,0.1086,-0.0385,-0.0674,-0.0494,-0.3650,0.1937,1.6633,0.2065,-4.7434,2.2971,-5.2728,-14.5267
130581366,-0.0031,0.0105,-0.2804,0.1264,0.0249,-0.0681,0.0831,-0.0160,-0.0689,-0.0494,-0.2991,0.0045,-0.8451,2.1667,-6.0040,2.2485,-5.2263,-14.5872
130586366,-0.0045,0.0108,-0.2608,0.0290,0.1477,-0.0709,0.0659,-0.0007,-0.0702,-0.0499,-0.2721,-0.1058,-0.8451,3.0281,-6.0040,2.2452,-5.1985,-14.6082
130591366,-0.0057,0.0106,-0.2169,-0.0507,0.2152,-0.0655,0.0466,0.0107,-0.0712,-0.0510,-0.1965,-0.2103,-2.3498,4.1932,-6.5005,2.2050,-5.1522,-14.6601
130596366,-0.0066,0.0099,-0.1833,-0.1643,0.2256,-0.0610,0.0218,0.0306,-0.0719,-0.0526,-0.1368,-0.3389,-3.4195,5.1428,-6.5529,2.1725,-5.1137,-14.6839
130601366,-0.0073,0.0088,-0.1549,-0.2453,0.2778,-0.0569,0.0014,0.0448,-0.0723,-0.0547,-0.0779,-0.4206,-4.5270,5.8244,-5.9182,2.1286,-5.0664,-14.7128
130606366,-0.0080,0.0072,-0.1649,-0.2938,0.3105,-0.0601,-0.0119,0.0601,-0.0726,-0.0571,-0.0675,-0.4790,-5.3895,6.4845,-5.9182,2.0920,-5.0279,-14.7335
130611366,-0.0087,0.0055,-0.1793,-0.3399,0.3032,-0.0634,-0.0230,0.0748,-0.0729,-0.0597,-0.0543,-0.5149,-6.3291,6.7943,-4.9214,2.0379,-4.9819,-14.7502
130616366,-0.0096,0.0036,-0.1628,-0.3647,0.2919,-0.0627,-0.0328,0.0843,-0.0730,-0.0623,-0.0195,-0.5230,-7.1743,6.4550,-4.1461,1.9944,-4.9617,-14.7506
130621366,-0.0104,0.0016,-0.1274,-0.3894,0.2842,-0.0572,-0.0453,0.0916,-0.0728,-0.0650,0.0402,-0.5304,-7.9995,6.4550,-2.9831,1.9326,-4.9230,-14.7504
130626366,-0.0105,-0.0004,0.0244,-0.3946,0.1480,-0.0265,-0.0644,0.0852,-0.0718,-0.0675,0.1914,-0.5116,-8.2688,5.3363,-2.4847,1.8944,-4.9217,-14.7501
130631366,-0.0102,-0.0027,0.0929,-0.4108,0.0802,-0.0094,-0.0785,0.0849,-0.0704,-0.0699,0.2820,-0.4739,-9.1475,3.9380,-0.2680,1.8237,-4.9220,-14.7157
130636366,-0.0096,-0.0047,0.1426,-0.4114,0.1364,0.0018,-0.0914,0.0844,-0.0688,-0.0722,0.3335,-0.4581,-9.4168,3.2109,0.1013,1.7812,-4.9222,-14.7078
130641366,-0.0087,-0.0067,0.2129,-0.3540,0.2341,0.0184,-0.0964,0.0690,-0.0667,-0.0740,0.4130,-0.3647,-9.5858,2.3719,1.6744,1.7208,-4.9223,-14.6685
130646366,-0.0073,-0.0084,0.2877,-0.2984,0.2149,0.0379,-0.1019,0.0558,-0.0643,-0.0755,0.4817,-0.3011,-9.4917,1.8349,1.6744,1.6846,-4.9243,-14.6626
130651366,-0.0056,-0.0096,0.3497,-0.1991,0.1560,0.0558,-0.0940,0.0322,-0.0617,-0.0763,0.5235,-0.1478,-8.6360,-0.2909,3.1639,1.6480,-4.9628,-14.6151
130656366,-0.0036,-0.0103,0.4184,-0.1005,0.2051,0.0757,-0.0886,0.0051,-0.0588,-0.0763,0.5795,-0.0131,-8.1377,-1.7367,4.1325,1.6237,-4.9953,-14.5834
130661366,-0.0013,-0.0106,0.4817,-0.0137,0.3572,0.0917,-0.0838,-0.0216,-0.0558,-0.0758,0.5968,0.1092,-6.0334,-3.4870,4.7596,1.6236,-5.0448,-14.5429
130666366,0.0013,-0.0106,0.5357,0.0461,0.4370,0.1091,-0.0827,-0.0432,-0.0527,-0.0748,0.6205,0.1887,-4.9259,-4.8014,4.7596,1.6239,-5.0872,-14.5262
130671366,0.0041,-0.0104,0.5107,0.0611,0.1599,0.1168,-0.0764,-0.0465,-0.0499,-0.0737,0.5653,0.2262,-3.6523,-6.0307,5.0365,1.6238,-5.1444,-14.4891
130676366,0.0062,-0.0100,0.3732,0.1023,0.1566,0.0973,-0.0572,-0.0461,-0.0478,-0.0723,0.4072,0.2836,-2.9878,-7.1046,5.0365,1.6238,-5.1925,-14.4714
130681366,0.0081,-0.0093,0.3442,0.1692,0.1819,0.0959,-0.0434,-0.0595,-0.0461,-0.0705,0.3387,0.3540,-1.7369,-8.2607,4.1089,1.6337,-5.2623,-14.4592
130686366,0.0095,-0.0084,0.2798,0.2309,0.2396,0.0854,-0.0260,-0.0686,-0.0450,-0.0685,0.2336,0.4145,-0.0254,-8.8658,3.4254,1.6643,-5.3089,-14.4597
130691366,0.0106,-0.0071,0.1695,0.2856,0.2482,0.0655,-0.0026,-0.0724,-0.0445,-0.0661,0.0848,0.4681,1.3213,-9.7178,2.4977,1.6947,-5.3821,-14.4591
130696366,0.0113,-0.0057,0.0828,0.2804,0.1734,0.0511,0.0098,-0.0676,-0.0446,-0.0638,-0.0182,0.4597,1.9325,-9.9416,2.0583,1.7156,-5.4256,-14.4599
130701365,0.0113,-0.0043,-0.0382,0.2770,0.2021,0.0251,0.0253,-0.0582,-0.0455,-0.0616,-0.1728,0.4382,3.2284,-9.9900,0.7882,1.7589,-5.4863,-14.4744
130706366,0.0107,-0.0029,-0.1701,0.3128,0.2571,-0.0046,0.0478,-0.0531,-0.0471,-0.0594,-0.3190,0.4423,3.7131,-9.2671,-0.6092,1.7818,-5.5105,-14.5020
130711366,0.0094,-0.0015,-0.2795,0.3332,0.2348,-0.0310,0.0682,-0.0462,-0.0493,-0.0572,-0.4345,0.4385,4.3055,-8.2219,-1.1841,1.8190,-5.5440,-14.5178
130716366,0.0077,0.0003,-0.3457,0.4019,0.2833,-0.0519,0.0929,-0.0518,-0.0518,-0.0549,-0.5097,0.4712,4.7697,-7.0666,-2.4383,1.8469,-5.5509,-14.5495
130721366,0.0058,0.0024,-0.3390,0.4746,0.3169,-0.0587,0.1137,-0.0671,-0.0544,-0.0523,-0.5091,0.5199,4.6590,-6.7259,-3.7043,1.8733,-5.5864,-14.5958
130726366,0.0041,0.0048,-0.3674,0.4352,0.2742,-0.0695,0.1192,-0.0603,-0.0570,-0.0500,-0.5205,0.4475,3.7730,-5.5089,-4.6973,1.8724,-5.5865,-14.6309
130731366,0.0022,0.0066,-0.3729,0.3464,0.1819,-0.0751,0.1134,-0.0453,-0.0595,-0.0484,-0.5040,0.3266,2.8316,-4.0971,-5.4314,1.8733,-5.5869,-14.6772
130736366,0.0003,0.0081,-0.3903,0.2630,0.0921,-0.0836,0.1083,-0.0282,-0.0620,-0.0474,-0.5015,0.2090,2.2779,-2.3494,-5.9685,1.8725,-5.5650,-14.7073
130741366,-0.0017,0.0092,-0.3680,0.2053,0.0075,-0.0847,0.1027,-0.0183,-0.0643,-0.0467,-0.4616,0.1209,1.7241,-0.8640,-6.5157,1.8733,-5.5433,-14.7581
130746366,-0.0035,0.0099,-0.3384,0.1185,0.0500,-0.0850,0.0889,-0.0058,-0.0663,-0.0467,-0.4082,0.0189,0.8527,0.1549,-6.5157,1.8616,-5.5248,-14.7809
130751366,-0.0049,0.0102,-0.2740,0.0440,0.2177,-0.0776,0.0693,-0.0001,-0.0679,-0.0470,-0.3046,-0.0765,-0.9341,1.3426,-6.7247,1.8255,-5.4948,-14.8285
130756366,-0.0060,0.0101,-0.2049,-0.0449,0.3297,-0.0677,0.0459,0.0092,-0.0689,-0.0480,-0.2044,-0.1842,-2.0650,2.6515,-6.6763,1.7962,-5.4609,-14.8509
130761366,-0.0069,0.0094,-0.1604,-0.1561,0.3194,-0.0590,0.0205,0.0262,-0.0695,-0.0495,-0.1144,-0.3006,-3.7553,3.7702,-5.9040,1.7454,-5.4213,-14.8775
130766366,-0.0076,0.0079,-0.1775,-0.3009,0.2708,-0.0628,-0.0058,0.0583,-0.0700,-0.0517,-0.1112,-0.4454,-4.9308,3.7702,-5.9040,1.7041,-5.4062,-14.8982
130771366,-0.0081,0.0062,-0.1573,-0.3268,0.2876,-0.0587,-0.0187,0.0663,-0.0703,-0.0541,-0.0551,-0.4746,-6.2276,4.6670,-5.2223,1.6442,-5.3632,-14.9222
130776366,-0.0090,0.0044,-0.1271,-0.3451,0.3368,-0.0549,-0.0301,0.0721,-0.0703,-0.0565,-0.0007,-0.4805,-7.2082,4.6670,-4.3833,1.5976,-5.3445,-14.9223
130781366,-0.0095,0.0025,-0.0684,-0.3778,0.2919,-0.0431,-0.0462,0.0781,-0.0699,-0.0590,0.0850,-0.4981,-8.0717,4.8618,-3.1772,1.5339,-5.3116,-14.9226
130786366,-0.0095,0.0006,0.0324,-0.3702,0.1755,-0.0212,-0.0597,0.0741,-0.0689,-0.0614,0.2001,-0.4810,-8.6915,4.7517,-2.6529,1.4880,-5.2944,-14.9223
130791366,-0.0090,-0.0016,0.1029,-0.3910,0.0967,-0.0044,-0.0756,0.0763,-0.0675,-0.0637,0.2771,-0.4720,-9.3286,3.4865,-1.9187,1.4212,-5.2951,-14.9224
130796366,-0.0085,-0.0038,0.1454,-0.4297,0.1187,0.0060,-0.0939,0.0833,-0.0659,-0.0662,0.3234,-0.4878,-9.3840,2.8813,-0.9891,1.3828,-5.2945,-14.9095
130801366,-0.0077,-0.0059,0.1814,-0.4142,0.2512,0.0153,-0.1030,0.0781,-0.0640,-0.0683,0.3719,-0.4344,-9.6055,2.1111,0.7723,1.3208,-5.2950,-14.8728
130806366,-0.0065,-0.0078,0.2560,-0.3534,0.3093,0.0320,-0.1082,0.0643,-0.0619,-0.0701,0.4256,-0.3567,-8.9592,0.9725,0.7723,1.2959,-5.3110,-14.8701
130811366,-0.0047,-0.0089,0.3793,-0.1717,0.1734,0.0641,-0.0920,0.0213,-0.0592,-0.0708,0.5412,-0.1281,-8.6211,-0.7060,2.2253,1.2490,-5.3446,-14.8321
130816366,-0.0026,-0.0096,0.4331,-0.0776,0.3233,0.0782,-0.0873,-0.0033,-0.0564,-0.0708,0.5574,-0.0159,-7.0435,-1.9194,2.2253,1.2493,-5.3747,-14.8243
130821366,0.0001,-0.0098,0.4829,-0.0202,0.4904,0.0955,-0.0878,-0.0266,-0.0534,-0.0704,0.5975,0.0823,-6.9025,-3.7018,3.1660,1.2099,-5.4269,-14.7871
130826366,0.0027,-0.0096,0.4908,0.0189,0.4257,0.1062,-0.0837,-0.0388,-0.0505,-0.0697,0.5748,0.1381,-5.6799,-4.8168,3.1660,1.2092,-5.4668,-14.7760
130831366,0.0052,-0.0098,0.4490,-0.0024,0.1914,0.1084,-0.0823,-0.0334,-0.0480,-0.0690,0.4986,0.1479,-4.1753,-6.3481,3.7198,1.2098,-5.5313,-14.7428
130836366,0.0072,-0.0098,0.3561,0.0272,0.1236,0.0969,-0.0694,-0.0323,-0.0462,-0.0680,0.3726,0.1913,-2.7099,-7.2686,3.7198,1.2248,-5.5767,-14.7298
130841366,0.0089,-0.0094,0.3067,0.1100,0.1947,0.0906,-0.0519,-0.0461,-0.0447,-0.0666,0.2852,0.2835,-1.0196,-8.0924,3.5245,1.2491,-5.6399,-14.7096
130846366,0.0105,-0.0089,0.2896,0.1530,0.2665,0.0909,-0.0443,-0.0568,-0.0435,-0.0650,0.2451,0.3279,-0.3121,-8.7636,2.9386,1.2599,-5.6874,-14.7100
130851366,0.0114,-0.0077,0.1830,0.2120,0.3215,0.0699,-0.0208,-0.0614,-0.0431,-0.0630,0.0922,0.3878,1.5618,-9.6067,2.1574,1.3027,-5.7600,-14.7091
130856366,0.0122,-0.0067,0.0962,0.2092,0.1880,0.0564,-0.0087,-0.0549,-0.0431,-0.0611,-0.0141,0.3816,2.3046,-9.8817,1.6495,1.3245,-5.8042,-14.7124
130861366,0.0119,-0.0055,-0.0962,0.2227,0.2702,0.0151,0.0146,-0.0401,-0.0443,-0.0593,-0.2359,0.3661,2.8885,-10.0278,-0.4430,1.3523,-5.8669,-14.7523
130866366,0.0112,-0.0046,-0.1781,0.2395,0.3291,-0.0052,0.0295,-0.0369,-0.0459,-0.0574,-0.3284,0.3781,3.6638,-9.7112,-0.4430,1.3817,-5.8997,-14.7538
130871366,0.0099,-0.0035,-0.2462,0.2621,0.2864,-0.0240,0.0450,-0.0320,-0.0480,-0.0556,-0.4125,0.3672,4.1986,-8.9841,-1.9586,1.4147,-5.9413,-14.7897
130876366,0.0084,-0.0020,-0.2676,0.3201,0.2806,-0.0343,0.0641,-0.0406,-0.0502,-0.0535,-0.4372,0.4089,4.5195,-8.3054,-2.3691,1.4391,-5.9631,-14.8057
130881366,0.0071,-0.0002,-0.2795,0.3308,0.2983,-0.0417,0.0738,-0.0435,-0.0524,-0.0516,-0.4469,0.3950,4.1433,-7.7236,-3.4346,1.4584,-5.9983,-14.8478
130886366,0.0057,0.0016,-0.3045,0.3210,0.3133,-0.0516,0.0805,-0.0409,-0.0547,-0.0498,-0.4632,0.3504,3.8612,-6.3294,-4.3724,1.4684,-5.9985,-14.8808
130891366,0.0041,0.0032,-0.3461,0.2984,0.3068,-0.0653,0.0871,-0.0335,-0.0572,-0.0483,-0.4960,0.2937,3.8612,-4.6771,-5.0016,1.4887,-5.9983,-14.9223
130896366,0.0023,0.0045,-0.3500,0.2563,0.2439,-0.0717,0.0884,-0.0260,-0.0597,-0.0471,-0.4865,0.2384,3.4668,-3.8509,-5.0541,1.4987,-5.9988,-14.9410
130901366,0.0005,0.0057,-0.3372,0.2056,0.1086,-0.0721,0.0851,-0.0172,-0.0619,-0.0463,-0.4405,0.1642,1.8312,-2.7697,-5.5423,1.4829,-5.9971,-14.9863
130906366,-0.0012,0.0062,-0.3128,0.0874,0.1578,-0.0719,0.0644,0.0015,-0.0638,-0.0462,-0.3810,0.0170,0.3735,-1.2183,-5.9300,1.4581,-5.9742,-15.0145
130911366,-0.0025,0.0064,-0.2688,0.0107,0.2812,-0.0691,0.0478,0.0105,-0.0654,-0.0466,-0.3189,-0.0704,-0.2139,-0.3941,-5.8254,1.4482,-5.9612,-15.0508
130916366,-0.0037,0.0062,-0.2334,-0.0626,0.3465,-0.0658,0.0309,0.0216,-0.0666,-0.0474,-0.2535,-0.1605,-1.3905,0.7271,-5.8254,1.4208,-5.9392,-15.0712
130921366,-0.0048,0.0055,-0.1955,-0.1555,0.3814,-0.0608,0.0094,0.0368,-0.0675,-0.0487,-0.1822,-0.2601,-2.7195,1.5661,-5.4380,1.3840,-5.9138,-15.1000
130926366,-0.0059,0.0044,-0.1888,-0.2398,0.3997,-0.0627,-0.0079,0.0553,-0.0683,-0.0504,-0.1600,-0.3445,-3.6178,1.5661,-5.4380,1.3535,-5.9076,-15.1190
130931366,-0.0065,0.0030,-0.1713,-0.2746,0.3829,-0.0589,-0.0186,0.0628,-0.0689,-0.0522,-0.1050,-0.3596,-5.1369,1.5661,-4.1140,1.2970,-5.8982,-15.1242
130936366,-0.0072,0.0013,-0.1662,-0.3030,0.3481,-0.0596,-0.0278,0.0741,-0.0693,-0.0541,-0.0911,-0.3781,-5.3059,1.5661,-3.4520,1.2731,-5.8919,-15.1243
130941366,-0.0081,-0.0004,-0.1478,-0.3048,0.2965,-0.0565,-0.0336,0.0787,-0.0695,-0.0559,-0.0407,-0.3660,-6.6967,1.5661,-2.5142,1.2092,-5.8825,-15.1248
130946366,-0.0087,-0.0020,-0.0779,-0.2923,0.2494,-0.0439,-0.0419,0.0762,-0.0693,-0.0577,0.0405,-0.3470,-7.1245,1.5661,-2.0729,1.1736,-5.8747,-15.1241
130951366,-0.0084,-0.0035,0.0929,-0.2749,0.1117,-0.0062,-0.0582,0.0601,-0.0681,-0.0591,0.2357,-0.2957,-7.6229,1.3551,-0.0185,1.1204,-5.8729,-15.0911
130956366,-0.0079,-0.0052,0.1222,-0.3051,0.1877,0.0008,-0.0735,0.0655,-0.0668,-0.0607,0.2702,-0.3158,-7.9479,0.9858,0.2906,1.0833,-5.8732,-15.0835
130961366,-0.0070,-0.0066,0.1744,-0.2260,0.3624,0.0131,-0.0728,0.0458,-0.0651,-0.0618,0.3345,-0.2075,-8.0556,0.6038,1.8584,1.0332,-5.8772,-15.0452
130966366,-0.0060,-0.0077,0.2120,-0.1830,0.3707,0.0228,-0.0725,0.0355,-0.0633,-0.0624,0.3540,-0.1330,-8.0556,-1.5102,1.8584,1.0010,-5.9236,-15.0389
130971366,-0.0047,-0.0085,0.2746,-0.1115,0.2800,0.0408,-0.0685,0.0170,-0.0613,-0.0626,0.4123,-0.0310,-7.6048,-2.3344,3.0768,0.9640,-5.9470,-15.0002
130976366,-0.0032,-0.0088,0.3274,-0.0180,0.2958,0.0543,-0.0595,-0.0061,-0.0591,-0.0621,0.4310,0.0866,-6.4293,-3.9488,3.0768,0.9591,-5.9975,-14.9898
130981366,-0.0013,-0.0089,0.4041,0.0171,0.4391,0.0739,-0.0657,-0.0250,-0.0567,-0.0615,0.4953,0.1354,-5.5829,-4.2755,3.6627,0.9470,-6.0201,-14.9572
130986366,0.0012,-0.0086,0.4505,0.0464,0.5377,0.0895,-0.0678,-0.0424,-0.0541,-0.0605,0.5191,0.1880,-5.0481,-5.8309,3.6627,0.9246,-6.0816,-14.9452
130991366,0.0035,-0.0084,0.4203,0.0409,0.3875,0.0932,-0.0666,-0.0414,-0.0517,-0.0596,0.4640,0.1903,-4.0172,-6.5046,3.5054,0.9269,-6.1193,-14.9237
130996366,0.0056,-0.0082,0.3839,0.0898,0.1902,0.0933,-0.0536,-0.0470,-0.0498,-0.0584,0.3775,0.2430,-1.7602,-7.2813,2.9810,0.9545,-6.1753,-14.9236
131001366,0.0072,-0.0076,0.2850,0.1536,0.2283,0.0787,-0.0348,-0.0527,-0.0486,-0.0569,0.2583,0.3017,-1.2430,-7.7661,2.1420,0.9593,-6.2147,-14.9233
131006366,0.0084,-0.0068,0.2505,0.2132,0.2748,0.0730,-0.0199,-0.0637,-0.0476,-0.0550,0.1814,0.3627,0.8451,-8.1792,1.8273,0.9993,-6.2708,-14.9231
131011366,0.0093,-0.0055,0.1405,0.2639,0.3294,0.0536,0.0003,-0.0665,-0.0474,-0.0531,0.0533,0.3935,0.8451,-8.5642,0.0968,1.0027,-6.3121,-14.9495
131016366,0.0100,-0.0042,0.0944,0.2385,0.2534,0.0454,0.0057,-0.0609,-0.0475,-0.0513,-0.0317,0.3644,2.7300,-8.8077,-0.3906,1.0504,-6.3693,-14.9602
131021366,0.0102,-0.0031,-0.0195,0.2263,0.2748,0.0226,0.0169,-0.0500,-0.0484,-0.0496,-0.1624,0.3268,3.0086,-8.6494,-1.9412,1.0670,-6.4009,-14.9964
131026366,0.0097,-0.0021,-0.1405,0.2343,0.3615,-0.0043,0.0326,-0.0422,-0.0498,-0.0480,-0.2902,0.3205,3.6585,-7.9222,-2.1627,1.1013,-6.4362,-15.0078
131031366,0.0086,-0.0012,-0.2211,0.2285,0.3811,-0.0256,0.0433,-0.0323,-0.0518,-0.0466,-0.3896,0.2872,4.1569,-7.5829,-3.6707,1.1266,-6.4610,-15.0579
131036366,0.0072,0.0002,-0.2651,0.3146,0.3914,-0.0393,0.0666,-0.0423,-0.0539,-0.0449,-0.4282,0.3378,4.1569,-6.0800,-4.5424,1.1516,-6.4707,-15.0891
131041366,0.0058,0.0017,-0.2740,0.3543,0.2940,-0.0460,0.0828,-0.0481,-0.0561,-0.0431,-0.4452,0.3635,4.1569,-6.0800,-5.4803,1.1682,-6.4951,-15.1422
131046366,0.0042,0.0033,-0.3354,0.2917,0.3404,-0.0631,0.0836,-0.0336,-0.0585,-0.0417,-0.4835,0.2707,3.2477,-4.6342,-6.0571,1.1728,-6.4986,-15.1824
131051366,0.0026,0.0044,-0.3482,0.1851,0.3090,-0.0709,0.0728,-0.0138,-0.0610,-0.0410,-0.4833,0.1444,2.6594,-3.8080,-6.5453,1.1729,-6.4989,-15.2172
131056366,0.0007,0.0050,-0.3506,0.1060,0.1673,-0.0752,0.0645,0.0042,-0.0633,-0.0408,-0.4618,0.0329,1.9641,-2.0280,-6.9330,1.1728,-6.4818,-15.2651
131061366,-0.0012,0.0053,-0.3525,0.0614,0.0698,-0.0807,0.0615,0.0165,-0.0655,-0.0410,-0.4468,-0.0313,1.6433,-0.7190,-6.9330,1.1736,-6.4608,-15.2928
131066366,-0.0028,0.0053,-0.3118,-0.0205,0.1413,-0.0771,0.0446,0.0270,-0.0673,-0.0416,-0.3636,-0.1156,-0.7199,-0.5251,-6.8922,1.1297,-6.4607,-15.3342
131071366,-0.0043,0.0051,-0.2877,-0.0696,0.3566,-0.0787,0.0309,0.0341,-0.0689,-0.0425,-0.3112,-0.1870,-1.5164,1.0627,-6.7953,1.1094,-6.4288,-15.3594
131076366,-0.0055,0.0046,-0.2376,-0.1344,0.4620,-0.0721,0.0137,0.0407,-0.0700,-0.0437,-0.2180,-0.2404,-3.2991,1.3983,-5.6920,1.0594,-6.4139,-15.3759
131081366,-0.0067,0.0033,-0.2172,-0.2642,0.3951,-0.0713,-0.0113,0.0675,-0.0709,-0.0456,-0.1890,-0.3703,-3.7888,1.3983,-5.6920,1.0351,-6.4083,-15.3987
131086366,-0.0077,0.0017,-0.1787,-0.3357,0.3505,-0.0645,-0.0309,0.0820,-0.0715,-0.0477,-0.1117,-0.4340,-5.7807,1.3983,-5.1676,0.9662,-6.3999,-15.4220
131091366,-0.0085,-0.0005,-0.1594,-0.3839,0.4525,-0.0633,-0.0482,0.0941,-0.0718,-0.0501,-0.0671,-0.4683,-6.7710,1.3983,-4.2238,0.9217,-6.3943,-15.4220
131096366,-0.0089,-0.0024,-0.1188,-0.3531,0.3896,-0.0543,-0.0520,0.0914,-0.0718,-0.0522,-0.0017,-0.4210,-7.6570,1.3983,-3.1226,0.8609,-6.3859,-15.4220
131101366,-0.0092,-0.0041,-0.0379,-0.2969,0.2140,-0.0365,-0.0532,0.0815,-0.0713,-0.0539,0.0980,-0.3537,-8.3682,1.3983,-2.3775,0.8143,-6.3803,-15.4185
