Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
143966366,0.0021,-0.0062,0.0098,0.0018,-0.0462,0.0109,-0.0262,0.0170,-0.0619,0.0074,0.0112,-0.0030,0.1431,0.3878,0.0625,1.4983,-18.4506,-15.0021
143971366,0.0022,-0.0063,0.0012,0.0177,-0.0233,0.0096,-0.0238,0.0151,-0.0619,0.0074,0.0036,0.0129,0.0868,0.3878,0.0625,1.4978,-18.4490,-15.0017
143976366,0.0023,-0.0064,-0.0095,0.0345,-0.0114,0.0079,-0.0205,0.0131,-0.0619,0.0076,-0.0071,0.0297,0.0868,0.3878,0.0625,1.4983,-18.4467,-15.0015
143981366,0.0024,-0.0063,-0.0220,0.0489,-0.0044,0.0056,-0.0170,0.0116,-0.0620,0.0078,-0.0202,0.0431,0.0868,0.3878,0.0000,1.4987,-18.4451,-15.0022
143986366,0.0025,-0.0062,-0.0290,0.0568,0.0100,0.0045,-0.0150,0.0101,-0.0622,0.0080,-0.0257,0.0510,0.0000,0.3878,0.0000,1.4978,-18.4428,-15.0022
143991366,0.0024,-0.0058,-0.0382,0.0553,0.0301,0.0023,-0.0132,0.0098,-0.0624,0.0083,-0.0349,0.0495,0.0000,0.3878,0.0000,1.4978,-18.4413,-15.0022
143996366,0.0022,-0.0055,-0.0397,0.0504,0.0426,0.0008,-0.0122,0.0098,-0.0625,0.0085,-0.0364,0.0446,0.0000,0.3878,0.0000,1.4978,-18.4389,-15.0022
144001366,0.0019,-0.0051,-0.0379,0.0431,0.0432,0.0002,-0.0120,0.0101,-0.0627,0.0087,-0.0345,0.0373,0.0000,0.3878,0.0000,1.4978,-18.4374,-15.0022
144006366,0.0018,-0.0048,-0.0327,0.0330,0.0561,0.0004,-0.0129,0.0104,-0.0629,0.0088,-0.0294,0.0272,0.0000,0.3878,0.0000,1.4978,-18.4350,-15.0022
144011366,0.0015,-0.0048,-0.0266,0.0223,0.0692,0.0002,-0.0147,0.0118,-0.0630,0.0089,-0.0232,0.0165,0.0000,0.3878,0.0000,1.4978,-18.4335,-15.0022
144016366,0.0013,-0.0049,-0.0220,0.0199,0.0713,0.0004,-0.0157,0.0126,-0.0631,0.0090,-0.0187,0.0141,0.0000,0.3878,0.0000,1.4978,-18.4312,-15.0022
144021366,0.0013,-0.0050,-0.0199,0.0257,0.0652,0.0008,-0.0153,0.0119,-0.0631,0.0091,-0.0165,0.0199,0.0000,0.3878,0.0000,1.4978,-18.4296,-15.0022
144026366,0.0013,-0.0051,-0.0217,0.0308,0.0671,0.0005,-0.0146,0.0115,-0.0632,0.0092,-0.0184,0.0251,0.0000,0.3878,0.0000,1.4978,-18.4273,-15.0022
144031366,0.0013,-0.0052,-0.0217,0.0373,0.0772,0.0004,-0.0138,0.0105,-0.0633,0.0094,-0.0184,0.0315,0.0000,0.3878,0.0000,1.4978,-18.4257,-15.0022
144036366,0.0013,-0.0052,-0.0250,0.0461,0.0842,-0.0005,-0.0121,0.0094,-0.0634,0.0096,-0.0217,0.0403,0.0000,0.3878,0.0000,1.4978,-18.4234,-15.0022
144041366,0.0012,-0.0052,-0.0296,0.0528,0.0796,-0.0015,-0.0104,0.0088,-0.0636,0.0098,-0.0263,0.0471,0.0000,0.3878,0.0000,1.4978,-18.4219,-15.0022
144046366,0.0012,-0.0051,-0.0287,0.0574,0.0717,-0.0014,-0.0092,0.0079,-0.0637,0.0101,-0.0263,0.0533,0.0000,0.2760,0.0000,1.4978,-18.4221,-15.0022
144051366,0.0012,-0.0050,-0.0305,0.0596,0.0747,-0.0018,-0.0084,0.0073,-0.0638,0.0104,-0.0287,0.0563,0.0000,0.2200,0.0000,1.4978,-18.4222,-15.0022
144056366,0.0009,-0.0048,-0.0302,0.0553,0.0793,-0.0031,-0.0077,0.0077,-0.0640,0.0106,-0.0288,0.0528,0.0000,0.1641,0.0000,1.4978,-18.4221,-15.0022
144061366,0.0006,-0.0047,-0.0302,0.0516,0.0683,-0.0042,-0.0070,0.0086,-0.0641,0.0109,-0.0288,0.0492,0.0000,0.1641,0.0000,1.4978,-18.4215,-15.0022
144066366,0.0006,-0.0043,-0.0290,0.0504,0.0619,-0.0038,-0.0061,0.0075,-0.0643,0.0111,-0.0281,0.0488,0.0000,0.1082,0.0000,1.4978,-18.4219,-15.0022
144071366,0.0007,-0.0042,-0.0305,0.0458,0.0616,-0.0037,-0.0063,0.0076,-0.0644,0.0113,-0.0296,0.0442,0.0000,0.1082,0.0000,1.4978,-18.4215,-15.0022
144076366,0.0008,-0.0040,-0.0308,0.0440,0.0607,-0.0035,-0.0062,0.0074,-0.0646,0.0115,-0.0304,0.0432,0.0000,0.0522,0.0000,1.4978,-18.4222,-15.0022
144081366,0.0008,-0.0040,-0.0318,0.0437,0.0509,-0.0036,-0.0061,0.0077,-0.0647,0.0118,-0.0313,0.0429,0.0000,0.0522,0.0000,1.4978,-18.4220,-15.0022
144086366,0.0007,-0.0041,-0.0339,0.0458,0.0390,-0.0041,-0.0053,0.0078,-0.0649,0.0120,-0.0335,0.0450,0.0000,0.0522,0.0000,1.4978,-18.4217,-15.0022
144091365,0.0006,-0.0041,-0.0342,0.0483,0.0344,-0.0044,-0.0047,0.0077,-0.0651,0.0122,-0.0338,0.0475,0.0000,0.0522,0.0000,1.4978,-18.4215,-15.0022
144096366,0.0005,-0.0041,-0.0363,0.0489,0.0381,-0.0053,-0.0042,0.0080,-0.0652,0.0125,-0.0363,0.0489,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144101366,0.0003,-0.0041,-0.0370,0.0547,0.0261,-0.0061,-0.0025,0.0076,-0.0654,0.0127,-0.0370,0.0547,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144106366,0.0000,-0.0040,-0.0363,0.0562,0.0213,-0.0071,-0.0013,0.0076,-0.0656,0.0130,-0.0363,0.0562,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144111366,-0.0003,-0.0037,-0.0354,0.0568,0.0213,-0.0083,0.0004,0.0071,-0.0658,0.0133,-0.0354,0.0568,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144116365,-0.0006,-0.0033,-0.0367,0.0550,0.0222,-0.0098,0.0020,0.0070,-0.0660,0.0136,-0.0367,0.0550,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144121366,-0.0009,-0.0030,-0.0315,0.0565,0.0182,-0.0098,0.0036,0.0055,-0.0661,0.0139,-0.0315,0.0565,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144126366,-0.0011,-0.0026,-0.0305,0.0550,0.0145,-0.0106,0.0051,0.0050,-0.0663,0.0141,-0.0305,0.0550,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144131366,-0.0014,-0.0022,-0.0299,0.0556,0.0136,-0.0114,0.0069,0.0040,-0.0664,0.0144,-0.0299,0.0556,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144136366,-0.0016,-0.0018,-0.0290,0.0535,0.0194,-0.0121,0.0081,0.0032,-0.0666,0.0147,-0.0290,0.0535,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144141366,-0.0017,-0.0014,-0.0293,0.0519,0.0252,-0.0127,0.0095,0.0023,-0.0667,0.0149,-0.0293,0.0519,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144146366,-0.0018,-0.0010,-0.0299,0.0525,0.0353,-0.0134,0.0111,0.0009,-0.0669,0.0152,-0.0299,0.0525,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144151366,-0.0020,-0.0007,-0.0321,0.0507,0.0448,-0.0146,0.0126,0.0003,-0.0670,0.0155,-0.0321,0.0507,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144156366,-0.0022,-0.0003,-0.0327,0.0480,0.0561,-0.0158,0.0137,-0.0001,-0.0672,0.0157,-0.0327,0.0480,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144161366,-0.0024,0.0000,-0.0348,0.0470,0.0631,-0.0172,0.0154,-0.0006,-0.0674,0.0159,-0.0348,0.0470,0.0000,0.0000,0.0000,1.4978,-18.4225,-15.0022
144166366,-0.0026,0.0004,-0.0333,0.0446,0.0607,-0.0175,0.0164,-0.0012,-0.0675,0.0162,-0.0328,0.0438,0.0000,0.0559,0.0000,1.4978,-18.4214,-15.0022
144171366,-0.0028,0.0007,-0.0315,0.0425,0.0555,-0.0168,0.0169,-0.0022,-0.0676,0.0164,-0.0164,0.0416,-0.8464,0.0559,0.0000,1.4799,-18.4211,-15.0022
144176366,-0.0030,0.0011,-0.0348,0.0431,0.0515,-0.0172,0.0184,-0.0032,-0.0676,0.0166,-0.0044,0.0422,-1.7398,0.0559,0.0000,1.4527,-18.4208,-15.0022
144181366,-0.0033,0.0013,-0.0315,0.0452,0.0509,-0.0178,0.0199,-0.0041,-0.0676,0.0168,-0.0010,0.0443,-1.7398,0.0559,0.0000,1.4458,-18.4206,-15.0022
144186365,-0.0037,0.0015,-0.0305,0.0449,0.0481,-0.0188,0.0212,-0.0043,-0.0676,0.0170,-0.0001,0.0440,-1.7398,0.0559,0.0000,1.4354,-18.4202,-15.0022
144191366,-0.0039,0.0018,-0.0296,0.0443,0.0390,-0.0196,0.0227,-0.0045,-0.0676,0.0172,0.0008,0.0434,-1.7398,0.0559,0.0000,1.4284,-18.4200,-15.0022
144196366,-0.0040,0.0022,-0.0315,0.0476,0.0206,-0.0192,0.0231,-0.0048,-0.0676,0.0174,0.0112,0.0240,-1.6863,1.5859,0.0000,1.4192,-18.3864,-15.0022
144201366,-0.0043,0.0024,-0.0336,0.0464,-0.0023,-0.0202,0.0241,-0.0038,-0.0675,0.0174,0.0141,0.0141,-1.6863,2.1662,0.0000,1.4125,-18.3666,-15.0022
144206366,-0.0046,0.0027,-0.0211,0.0498,-0.0386,-0.0184,0.0253,-0.0055,-0.0674,0.0175,0.0266,0.0175,-1.6863,2.1662,0.0000,1.4023,-18.3536,-15.0022
144211366,-0.0048,0.0029,-0.0027,0.0449,-0.0215,-0.0158,0.0238,-0.0072,-0.0672,0.0176,0.0449,0.0126,-1.6863,2.1662,0.0000,1.3956,-18.3449,-15.0022
144216366,-0.0048,0.0032,0.0180,0.0440,0.0023,-0.0123,0.0222,-0.0101,-0.0668,0.0176,0.0661,0.0110,-1.6863,2.2149,0.0000,1.3855,-18.3308,-15.0022
144221366,-0.0047,0.0034,0.0339,0.0266,0.0011,-0.0082,0.0182,-0.0101,-0.0664,0.0176,0.0896,-0.0065,-2.1293,2.2149,0.0000,1.3687,-18.3220,-15.0022
144226366,-0.0045,0.0036,0.0458,0.0107,0.0084,-0.0050,0.0145,-0.0098,-0.0659,0.0175,0.1016,-0.0223,-2.1293,2.2149,0.0000,1.3559,-18.3087,-15.0022
144231366,-0.0042,0.0038,0.0522,0.0018,0.0054,-0.0027,0.0124,-0.0100,-0.0653,0.0173,0.1080,-0.0312,-2.1293,2.2149,0.0000,1.3474,-18.2998,-15.0022
144236366,-0.0040,0.0038,0.0589,-0.0131,0.0170,-0.0012,0.0093,-0.0088,-0.0648,0.0171,0.1106,-0.0404,-2.0829,1.8298,0.0000,1.3355,-18.2949,-15.0022
144241366,-0.0038,0.0037,0.0617,-0.0223,0.0646,-0.0012,0.0071,-0.0084,-0.0643,0.0169,0.1041,-0.0447,-1.7115,1.4997,0.0000,1.3354,-18.2949,-15.0022
144246366,-0.0034,0.0037,0.0519,-0.0220,0.0607,-0.0022,0.0080,-0.0082,-0.0638,0.0167,0.0830,-0.0386,-1.2472,1.1147,0.0000,1.3358,-18.2948,-15.0022
144251366,-0.0030,0.0035,0.0348,-0.0107,0.0607,-0.0043,0.0105,-0.0085,-0.0635,0.0166,0.0600,-0.0240,-1.0151,0.8946,0.0000,1.3359,-18.2951,-15.0022
144256366,-0.0028,0.0033,0.0113,-0.0012,0.0594,-0.0096,0.0124,-0.0050,-0.0635,0.0164,0.0139,-0.0402,-0.7830,0.6745,-1.9337,1.3351,-18.2948,-15.0452
144261366,-0.0027,0.0032,-0.0082,0.0144,0.0665,-0.0133,0.0162,-0.0054,-0.0635,0.0163,-0.0099,-0.0245,-0.6437,0.5645,-2.0382,1.3351,-18.2946,-15.0555
144266366,-0.0026,0.0031,-0.0247,0.0315,0.0643,-0.0189,0.0219,-0.0054,-0.0638,0.0162,-0.0608,-0.0049,1.2736,0.3995,-2.0382,1.3756,-18.2950,-15.0677
144271366,-0.0027,0.0034,-0.0397,0.0397,0.0491,-0.0217,0.0259,-0.0061,-0.0642,0.0163,-0.0762,0.0042,1.2736,0.3445,-2.0382,1.3807,-18.2946,-15.0758
144276366,-0.0028,0.0037,-0.0495,0.0455,0.0469,-0.0240,0.0295,-0.0073,-0.0646,0.0163,-0.0853,0.0145,1.2736,0.2344,-1.8445,1.3884,-18.2951,-15.0840
144281366,-0.0032,0.0040,-0.0489,0.0449,0.0457,-0.0252,0.0313,-0.0079,-0.0650,0.0164,-0.0822,0.0198,1.2736,0.1794,-1.5054,1.3934,-18.2953,-15.0840
144286366,-0.0035,0.0042,-0.0428,0.0385,0.0411,-0.0252,0.0316,-0.0080,-0.0654,0.0165,-0.0732,0.0200,1.2736,0.1244,-1.1180,1.4011,-18.2954,-15.0841
144291366,-0.0037,0.0043,-0.0125,0.0162,0.0396,-0.0200,0.0260,-0.0075,-0.0656,0.0165,-0.0413,0.0006,1.2736,0.1244,-0.9242,1.4062,-18.2949,-15.0843
144296366,-0.0038,0.0045,0.0061,0.0055,0.0448,-0.0167,0.0231,-0.0081,-0.0657,0.0165,-0.0219,-0.0071,1.2736,0.0694,-0.7790,1.4138,-18.2953,-15.0863
144301366,-0.0038,0.0045,0.0153,-0.0089,0.0518,-0.0152,0.0199,-0.0067,-0.0658,0.0164,-0.0128,-0.0215,1.2736,0.0694,-0.7790,1.4189,-18.2950,-15.0894
144306366,-0.0038,0.0045,0.0257,-0.0205,0.0561,-0.0130,0.0167,-0.0059,-0.0658,0.0162,0.0004,-0.0331,1.1132,0.0694,-0.7790,1.4231,-18.2946,-15.0941
144311366,-0.0038,0.0044,0.0299,-0.0226,0.0521,-0.0117,0.0156,-0.0059,-0.0657,0.0161,0.0083,-0.0352,0.8993,0.0694,-0.7790,1.4229,-18.2943,-15.0972
144316366,-0.0036,0.0040,0.0363,-0.0235,0.0295,-0.0091,0.0134,-0.0054,-0.0657,0.0159,0.0178,-0.0351,0.6853,0.0000,-0.7790,1.4233,-18.2954,-15.1019
144321366,-0.0033,0.0040,0.0321,-0.0232,0.0164,-0.0083,0.0132,-0.0055,-0.0656,0.0157,0.0163,-0.0348,0.5249,0.0000,-0.7790,1.4226,-18.2954,-15.1050
144326365,-0.0029,0.0038,0.0257,-0.0156,0.0234,-0.0081,0.0135,-0.0063,-0.0655,0.0156,0.0117,-0.0272,0.4179,0.0000,-0.7790,1.4233,-18.2954,-15.1097
144331366,-0.0027,0.0038,0.0177,-0.0177,0.0087,-0.0085,0.0137,-0.0056,-0.0655,0.0154,0.0056,-0.0293,0.3110,0.0000,-0.7790,1.4227,-18.2954,-15.1128
144336366,-0.0028,0.0038,0.0027,-0.0174,-0.0160,-0.0115,0.0155,-0.0034,-0.0655,0.0153,-0.0084,-0.0290,0.2575,0.0000,-0.7790,1.4233,-18.2954,-15.1175
144341366,-0.0026,0.0037,0.0015,-0.0156,-0.0099,-0.0109,0.0153,-0.0040,-0.0656,0.0151,-0.0087,-0.0272,0.2040,0.0000,-0.7790,1.4231,-18.2954,-15.1206
144346366,-0.0028,0.0037,0.0003,-0.0107,0.0063,-0.0119,0.0160,-0.0044,-0.0656,0.0150,-0.0085,-0.0215,0.1505,0.0000,-0.7238,1.4231,-18.2954,-15.1241
144351366,-0.0030,0.0035,0.0024,-0.0095,-0.0026,-0.0119,0.0161,-0.0041,-0.0656,0.0149,-0.0045,-0.0186,0.0970,0.0000,-0.6135,1.4226,-18.2954,-15.1246
144356366,-0.0030,0.0036,0.0064,-0.0086,-0.0148,-0.0112,0.0164,-0.0047,-0.0656,0.0149,0.0009,-0.0152,0.0970,0.0000,-0.4480,1.4232,-18.2954,-15.1245
144361366,-0.0031,0.0036,0.0150,-0.0067,-0.0096,-0.0098,0.0161,-0.0058,-0.0656,0.0148,0.0099,-0.0126,0.0970,0.0000,-0.3928,1.4236,-18.2954,-15.1251
144366366,-0.0031,0.0036,0.0186,-0.0079,-0.0026,-0.0091,0.0156,-0.0064,-0.0655,0.0147,0.0154,-0.0122,0.0435,0.0000,-0.2825,1.4228,-18.2954,-15.1247
144371365,-0.0031,0.0036,0.0217,-0.0125,0.0002,-0.0087,0.0146,-0.0059,-0.0654,0.0147,0.0190,-0.0159,0.0435,0.0000,-0.2273,1.4230,-18.2954,-15.1246
144376365,-0.0031,0.0037,0.0223,-0.0147,-0.0084,-0.0082,0.0144,-0.0058,-0.0653,0.0146,0.0201,-0.0172,0.0435,0.0000,-0.1721,1.4232,-18.2954,-15.1247
144381366,-0.0030,0.0037,0.0223,-0.0199,-0.0102,-0.0076,0.0134,-0.0054,-0.0652,0.0145,0.0205,-0.0216,0.0435,0.0000,-0.1170,1.4234,-18.2954,-15.1242
144386366,-0.0027,0.0037,0.0217,-0.0217,-0.0084,-0.0066,0.0126,-0.0056,-0.0651,0.0143,0.0207,-0.0234,0.0000,0.0000,-0.1170,1.4226,-18.2954,-15.1249
144391366,-0.0027,0.0036,0.0205,-0.0220,-0.0090,-0.0070,0.0125,-0.0052,-0.0650,0.0142,0.0199,-0.0229,0.0000,0.0000,-0.0618,1.4226,-18.2954,-15.1242
144396365,-0.0028,0.0034,0.0180,-0.0263,-0.0160,-0.0077,0.0117,-0.0034,-0.0649,0.0141,0.0175,-0.0272,0.0000,0.0000,-0.0618,1.4226,-18.2954,-15.1245
144401366,-0.0028,0.0034,0.0205,-0.0250,-0.0230,-0.0072,0.0116,-0.0035,-0.0648,0.0140,0.0199,-0.0260,0.0000,0.0000,-0.0618,1.4226,-18.2954,-15.1248
144406366,-0.0028,0.0034,0.0254,-0.0232,-0.0175,-0.0060,0.0113,-0.0046,-0.0647,0.0139,0.0254,-0.0232,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144411366,-0.0028,0.0032,0.0275,-0.0266,-0.0160,-0.0058,0.0098,-0.0035,-0.0646,0.0137,0.0275,-0.0266,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144416365,-0.0028,0.0029,0.0293,-0.0257,-0.0227,-0.0054,0.0091,-0.0028,-0.0644,0.0136,0.0293,-0.0257,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144421366,-0.0028,0.0026,0.0293,-0.0254,-0.0246,-0.0053,0.0080,-0.0018,-0.0643,0.0135,0.0293,-0.0254,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144426366,-0.0025,0.0026,0.0302,-0.0260,-0.0233,-0.0038,0.0069,-0.0023,-0.0641,0.0133,0.0302,-0.0260,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144431366,-0.0021,0.0024,0.0287,-0.0254,-0.0212,-0.0026,0.0059,-0.0025,-0.0640,0.0132,0.0287,-0.0254,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144436366,-0.0018,0.0021,0.0278,-0.0254,-0.0267,-0.0014,0.0043,-0.0018,-0.0638,0.0131,0.0278,-0.0254,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144441365,-0.0014,0.0018,0.0269,-0.0250,-0.0294,-0.0002,0.0028,-0.0015,-0.0637,0.0130,0.0269,-0.0250,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144446365,-0.0011,0.0016,0.0281,-0.0275,-0.0273,0.0015,0.0006,-0.0010,-0.0636,0.0128,0.0281,-0.0275,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144451365,-0.0007,0.0014,0.0257,-0.0260,-0.0264,0.0024,-0.0003,-0.0011,-0.0634,0.0127,0.0257,-0.0260,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144456366,-0.0004,0.0011,0.0244,-0.0244,-0.0258,0.0035,-0.0016,-0.0009,-0.0633,0.0126,0.0244,-0.0244,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144461366,-0.0001,0.0007,0.0254,-0.0278,-0.0285,0.0048,-0.0040,0.0003,-0.0632,0.0124,0.0254,-0.0278,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144466365,0.0002,0.0004,0.0229,-0.0269,-0.0301,0.0056,-0.0053,0.0009,-0.0631,0.0123,0.0229,-0.0269,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144471366,0.0005,0.0001,0.0226,-0.0266,-0.0307,0.0067,-0.0070,0.0015,-0.0630,0.0122,0.0226,-0.0266,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144476365,0.0008,-0.0002,0.0223,-0.0284,-0.0328,0.0079,-0.0089,0.0023,-0.0628,0.0120,0.0223,-0.0284,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144481366,0.0011,-0.0005,0.0174,-0.0293,-0.0398,0.0083,-0.0101,0.0034,-0.0628,0.0119,0.0174,-0.0293,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144486366,0.0013,-0.0009,0.0168,-0.0287,-0.0435,0.0092,-0.0116,0.0041,-0.0627,0.0117,0.0168,-0.0287,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144491366,0.0015,-0.0013,0.0147,-0.0284,-0.0429,0.0096,-0.0131,0.0052,-0.0626,0.0116,0.0147,-0.0284,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144496366,0.0018,-0.0016,0.0171,-0.0281,-0.0469,0.0110,-0.0150,0.0058,-0.0625,0.0114,0.0171,-0.0281,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144501366,0.0018,-0.0020,0.0171,-0.0269,-0.0520,0.0113,-0.0162,0.0069,-0.0624,0.0113,0.0171,-0.0269,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144506366,0.0021,-0.0023,0.0104,-0.0232,-0.0524,0.0110,-0.0165,0.0075,-0.0624,0.0112,0.0104,-0.0232,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144511365,0.0022,-0.0027,0.0119,-0.0211,-0.0566,0.0120,-0.0178,0.0079,-0.0623,0.0111,0.0119,-0.0211,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144516365,0.0023,-0.0030,0.0107,-0.0202,-0.0536,0.0118,-0.0188,0.0090,-0.0623,0.0110,0.0107,-0.0202,0.0000,0.0000,0.0000,1.4226,-18.2954,-15.1240
144521365,0.0022,-0.0033,0.0159,-0.0202,-0.0548,0.0117,-0.0183,0.0087,-0.0622,0.0110,0.0046,-0.0005,0.0000,-1.3144,0.0000,1.4226,-18.3238,-15.1240
144526366,0.0022,-0.0036,0.0186,-0.0199,-0.0575,0.0119,-0.0189,0.0092,-0.0622,0.0110,0.0023,0.0085,0.0000,-1.8985,0.0000,1.4226,-18.3464,-15.1240
144531365,0.0025,-0.0039,0.0195,-0.0180,-0.0502,0.0130,-0.0203,0.0093,-0.0622,0.0111,0.0032,0.0103,0.0000,-1.8985,0.0000,1.4226,-18.3540,-15.1240
144536366,0.0027,-0.0043,0.0223,-0.0192,-0.0478,0.0146,-0.0225,0.0097,-0.0622,0.0111,0.0060,0.0091,0.0000,-1.8985,0.0000,1.4226,-18.3654,-15.1240
144541366,0.0029,-0.0046,0.0235,-0.0183,-0.0450,0.0160,-0.0235,0.0092,-0.0621,0.0112,0.0152,0.0222,0.0000,-1.8458,0.8718,1.4226,-18.3719,-15.1057
144546366,0.0032,-0.0049,0.0217,-0.0183,-0.0441,0.0174,-0.0242,0.0085,-0.0620,0.0114,0.0203,0.0359,0.0535,-1.8458,1.7920,1.4239,-18.3830,-15.0777
144551366,0.0032,-0.0051,0.0257,-0.0205,-0.0472,0.0181,-0.0256,0.0093,-0.0619,0.0116,0.0243,0.0338,0.0535,-1.8458,1.7920,1.4241,-18.3904,-15.0705
144556366,0.0034,-0.0054,0.0260,-0.0229,-0.0542,0.0192,-0.0277,0.0105,-0.0618,0.0117,0.0246,0.0313,0.0535,-1.8458,1.7920,1.4244,-18.4015,-15.0597
144561366,0.0037,-0.0057,0.0189,-0.0205,-0.0869,0.0189,-0.0268,0.0113,-0.0617,0.0120,0.0113,0.0446,0.0535,-2.5729,1.7920,1.4246,-18.4247,-15.0526
144566366,0.0039,-0.0060,0.0128,-0.0009,-0.1916,0.0197,-0.0231,0.0107,-0.0617,0.0123,0.0025,0.0595,0.0535,-2.5729,1.4784,1.4249,-18.4401,-15.0486
144571366,0.0040,-0.0061,0.0012,0.0168,-0.1971,0.0180,-0.0199,0.0095,-0.0617,0.0126,-0.0113,0.0733,0.0535,-2.5729,1.2171,1.4251,-18.4504,-15.0484
144576366,0.0042,-0.0061,-0.0177,0.0211,-0.1617,0.0142,-0.0179,0.0100,-0.0619,0.0130,-0.0342,0.0751,0.0535,-2.7183,0.9036,1.4255,-18.4692,-15.0483
144581366,0.0042,-0.0060,-0.0318,0.0348,-0.1373,0.0113,-0.0147,0.0087,-0.0622,0.0134,-0.0496,0.0865,0.0535,-2.7183,0.7468,1.4257,-18.4801,-15.0481
144586366,0.0042,-0.0060,-0.0535,0.0406,-0.1559,0.0049,-0.0103,0.0113,-0.0627,0.0139,-0.0990,0.0892,1.5582,-2.7183,0.5377,1.4601,-18.4964,-15.0484
144591366,0.0039,-0.0060,-0.0678,0.0535,-0.1629,0.0015,-0.0067,0.0115,-0.0632,0.0144,-0.1107,0.0943,1.5582,-2.3053,0.4332,1.4664,-18.4983,-15.0485
144596366,0.0035,-0.0059,-0.0791,0.0699,-0.1324,-0.0024,-0.0030,0.0105,-0.0638,0.0149,-0.1176,0.1000,1.5582,-1.6856,0.3287,1.4757,-18.4979,-15.0483
144601366,0.0030,-0.0056,-0.0757,0.0712,-0.1021,-0.0041,-0.0020,0.0101,-0.0644,0.0153,-0.1121,0.0958,1.5582,-1.3758,0.2764,1.4819,-18.4980,-15.0481
144606366,0.0026,-0.0052,-0.0599,0.0718,-0.0942,-0.0026,-0.0017,0.0080,-0.0648,0.0158,-0.0935,0.0902,1.5582,-1.0143,0.2242,1.4913,-18.4980,-15.0477
144611366,0.0022,-0.0048,-0.0370,0.0550,-0.1183,0.0017,-0.0052,0.0080,-0.0651,0.0161,-0.0592,0.0704,0.9469,-0.8594,0.1719,1.4848,-18.4987,-15.0481
144616366,0.0021,-0.0047,0.0040,0.0199,-0.0835,0.0106,-0.0159,0.0085,-0.0651,0.0163,0.0067,0.0314,-0.4232,-0.6529,0.1196,1.4576,-18.4990,-15.0483
144621366,0.0021,-0.0046,0.0269,0.0049,-0.0517,0.0146,-0.0210,0.0084,-0.0649,0.0164,0.0309,0.0141,-0.4232,-0.4980,0.1196,1.4559,-18.4981,-15.0478
144626366,0.0023,-0.0045,0.0363,-0.0055,-0.0545,0.0174,-0.0239,0.0086,-0.0647,0.0164,0.0408,0.0014,-0.4232,-0.3947,0.0674,1.4534,-18.4987,-15.0484
144631366,0.0028,-0.0046,0.0409,-0.0162,-0.0646,0.0202,-0.0273,0.0096,-0.0645,0.0163,0.0463,-0.0108,-0.4232,-0.2914,0.0674,1.4517,-18.4981,-15.0481
144636366,0.0032,-0.0048,0.0348,-0.0192,-0.0600,0.0205,-0.0289,0.0106,-0.0643,0.0162,0.0406,-0.0147,-0.4232,-0.2398,0.0674,1.4491,-18.4986,-15.0477
