Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
105131366,-0.0025,0.0028,-0.0302,-0.0079,-0.0630,-0.0147,0.0168,0.0003,-0.0049,0.0661,-0.0246,-0.0087,-0.3550,0.0000,-0.0488,1.8735,-6.2127,-10.9963
105136366,-0.0028,0.0027,-0.0287,-0.0122,-0.0627,-0.0158,0.0163,0.0018,-0.0050,0.0661,-0.0249,-0.0130,-0.2443,0.0000,-0.0488,1.8740,-6.2127,-10.9965
105141366,-0.0031,0.0026,-0.0229,-0.0134,-0.0698,-0.0158,0.0158,0.0026,-0.0051,0.0660,-0.0201,-0.0142,-0.1889,0.0000,-0.0488,1.8742,-6.2127,-10.9968
105146366,-0.0033,0.0024,-0.0153,-0.0159,-0.0768,-0.0153,0.0149,0.0033,-0.0052,0.0659,-0.0134,-0.0166,-0.1335,0.0000,-0.0488,1.8743,-6.2127,-10.9970
105151366,-0.0035,0.0023,-0.0049,-0.0180,-0.0756,-0.0140,0.0134,0.0035,-0.0052,0.0658,-0.0030,-0.0188,-0.1335,0.0000,-0.0488,1.8738,-6.2127,-10.9972
105156366,-0.0037,0.0021,0.0055,-0.0156,-0.0627,-0.0128,0.0121,0.0030,-0.0051,0.0658,0.0064,-0.0163,-0.0782,0.0000,-0.0488,1.8743,-6.2127,-10.9974
105161366,-0.0037,0.0019,0.0131,-0.0125,-0.0646,-0.0116,0.0113,0.0027,-0.0051,0.0657,0.0141,-0.0133,-0.0782,0.0000,-0.0488,1.8740,-6.2127,-10.9977
105166366,-0.0036,0.0015,0.0156,-0.0116,-0.0633,-0.0106,0.0099,0.0031,-0.0050,0.0656,0.0165,-0.0123,-0.0782,0.0000,-0.0488,1.8735,-6.2127,-10.9979
105171366,-0.0034,0.0013,0.0159,-0.0086,-0.0575,-0.0097,0.0090,0.0030,-0.0049,0.0656,0.0155,-0.0093,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9982
105176366,-0.0032,0.0013,0.0110,-0.0073,-0.0465,-0.0100,0.0093,0.0025,-0.0049,0.0655,0.0106,-0.0081,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9984
105181366,-0.0032,0.0014,0.0089,-0.0079,-0.0404,-0.0107,0.0096,0.0027,-0.0048,0.0655,0.0084,-0.0087,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9987
105186365,-0.0033,0.0014,0.0079,-0.0104,-0.0407,-0.0112,0.0095,0.0032,-0.0048,0.0654,0.0075,-0.0111,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9989
105191366,-0.0033,0.0015,0.0107,-0.0119,-0.0411,-0.0108,0.0092,0.0031,-0.0047,0.0654,0.0103,-0.0126,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9992
105196366,-0.0034,0.0015,0.0076,-0.0177,-0.0322,-0.0117,0.0086,0.0044,-0.0047,0.0653,0.0072,-0.0184,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9994
105201366,-0.0035,0.0014,0.0086,-0.0183,-0.0221,-0.0120,0.0083,0.0046,-0.0046,0.0652,0.0081,-0.0191,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9996
105206366,-0.0036,0.0012,0.0095,-0.0199,-0.0224,-0.0122,0.0072,0.0058,-0.0046,0.0651,0.0090,-0.0206,0.0000,0.0000,-0.0488,1.8745,-6.2127,-10.9998
105211366,-0.0034,0.0008,0.0116,-0.0192,-0.0203,-0.0114,0.0056,0.0065,-0.0045,0.0650,0.0112,-0.0200,0.0000,0.0000,-0.0488,1.8745,-6.2127,-11.0001
105216366,-0.0033,0.0005,0.0119,-0.0171,-0.0114,-0.0109,0.0044,0.0070,-0.0045,0.0649,0.0115,-0.0178,0.0000,0.0000,-0.0488,1.8745,-6.2127,-11.0003
105221366,-0.0032,0.0001,0.0116,-0.0131,-0.0016,-0.0108,0.0037,0.0072,-0.0044,0.0648,0.0112,-0.0139,0.0000,0.0000,-0.0488,1.8745,-6.2127,-11.0006
105226366,-0.0032,-0.0002,0.0125,-0.0095,0.0008,-0.0103,0.0029,0.0074,-0.0044,0.0648,0.0121,-0.0102,0.0000,0.0000,-0.0488,1.8745,-6.2127,-11.0008
105231366,-0.0031,-0.0005,0.0137,-0.0067,0.0035,-0.0097,0.0020,0.0076,-0.0043,0.0647,0.0133,-0.0074,0.0000,0.0000,-0.0488,1.8745,-6.2127,-11.0011
105236366,-0.0029,-0.0007,0.0134,-0.0046,0.0100,-0.0093,0.0011,0.0078,-0.0042,0.0647,0.0134,-0.0046,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105241366,-0.0028,-0.0010,0.0122,-0.0043,0.0203,-0.0092,-0.0000,0.0085,-0.0042,0.0647,0.0122,-0.0043,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105246365,-0.0028,-0.0013,0.0110,-0.0040,0.0307,-0.0096,-0.0009,0.0094,-0.0041,0.0647,0.0110,-0.0040,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105251366,-0.0029,-0.0015,0.0104,-0.0067,0.0350,-0.0101,-0.0019,0.0107,-0.0041,0.0646,0.0104,-0.0067,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105256365,-0.0030,-0.0017,0.0128,-0.0082,0.0414,-0.0099,-0.0032,0.0116,-0.0040,0.0646,0.0128,-0.0082,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105261366,-0.0028,-0.0020,0.0144,-0.0079,0.0484,-0.0091,-0.0047,0.0120,-0.0039,0.0646,0.0144,-0.0079,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105266366,-0.0028,-0.0023,0.0131,-0.0061,0.0509,-0.0092,-0.0054,0.0127,-0.0039,0.0645,0.0131,-0.0061,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105271366,-0.0026,-0.0026,0.0168,-0.0076,0.0481,-0.0080,-0.0073,0.0134,-0.0038,0.0645,0.0168,-0.0076,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105276366,-0.0025,-0.0029,0.0165,-0.0064,0.0475,-0.0074,-0.0084,0.0139,-0.0037,0.0645,0.0165,-0.0064,0.0000,0.0000,0.0000,1.8745,-6.2127,-11.0000
105281366,-0.0023,-0.0032,0.0159,-0.0043,0.0506,-0.0055,-0.0081,0.0116,-0.0035,0.0646,0.0318,0.0234,0.0000,0.0000,1.8553,1.8745,-6.2127,-10.9574
105286366,-0.0021,-0.0034,0.0150,-0.0003,0.0539,-0.0050,-0.0086,0.0115,-0.0034,0.0647,0.0309,0.0274,0.0000,0.0000,1.8553,1.8745,-6.2127,-10.9500
105291366,-0.0019,-0.0037,0.0150,-0.0021,0.0509,-0.0042,-0.0101,0.0124,-0.0032,0.0648,0.0309,0.0255,0.0000,0.0000,1.8553,1.8745,-6.2127,-10.9389
105296366,-0.0018,-0.0039,0.0156,0.0037,0.0420,-0.0035,-0.0102,0.0121,-0.0031,0.0650,0.0315,0.0314,0.0000,0.0000,1.8553,1.8745,-6.2127,-10.9315
105301366,-0.0016,-0.0041,0.0122,0.0012,0.0426,-0.0037,-0.0115,0.0135,-0.0029,0.0651,0.0268,0.0266,0.0000,0.0000,1.6980,1.8745,-6.2127,-10.9236
105306367,-0.0015,-0.0044,0.0140,0.0058,0.0442,-0.0041,-0.0099,0.0123,-0.0029,0.0654,0.0131,0.0534,0.0000,-1.6524,1.5407,1.8745,-6.2520,-10.9204
105311366,-0.0014,-0.0046,0.0140,0.0049,0.0374,-0.0035,-0.0110,0.0131,-0.0028,0.0657,0.0131,0.0525,0.0000,-1.6524,1.5407,1.8745,-6.2586,-10.9112
105316366,-0.0014,-0.0048,0.0107,0.0037,0.0374,-0.0041,-0.0117,0.0144,-0.0028,0.0659,0.0097,0.0513,0.0000,-1.6524,1.5407,1.8745,-6.2685,-10.9050
105321366,-0.0012,-0.0050,0.0076,0.0089,0.0567,-0.0041,-0.0118,0.0137,-0.0027,0.0662,0.0067,0.0565,0.0000,-1.6524,1.5407,1.8745,-6.2751,-10.8958
105326367,-0.0011,-0.0052,0.0104,0.0168,0.0772,-0.0036,-0.0117,0.0123,-0.0027,0.0665,0.0094,0.0644,0.0000,-1.6524,1.5407,1.8745,-6.2851,-10.8896
105331366,-0.0011,-0.0053,0.0153,0.0272,0.0881,-0.0029,-0.0109,0.0103,-0.0026,0.0669,0.0143,0.0748,0.0000,-1.6524,1.5407,1.8745,-6.2917,-10.8804
105336365,-0.0011,-0.0053,0.0250,0.0373,0.0949,-0.0009,-0.0106,0.0079,-0.0025,0.0673,0.0264,0.0791,0.0000,-1.3223,1.4855,1.8745,-6.2941,-10.8753
105341366,-0.0012,-0.0051,0.0321,0.0425,0.1086,0.0002,-0.0107,0.0064,-0.0023,0.0677,0.0325,0.0745,0.0000,-1.0472,1.0993,1.8745,-6.2934,-10.8754
105346366,-0.0010,-0.0048,0.0480,0.0391,0.0970,0.0038,-0.0120,0.0046,-0.0021,0.0680,0.0460,0.0686,0.0000,-1.1022,0.8787,1.8745,-6.3011,-10.8759
105351366,-0.0005,-0.0047,0.0501,0.0348,0.0713,0.0063,-0.0132,0.0042,-0.0019,0.0683,0.0463,0.0611,0.0000,-1.1022,0.6580,1.8745,-6.3055,-10.8757
105356366,-0.0001,-0.0047,0.0489,0.0305,0.0591,0.0078,-0.0147,0.0046,-0.0016,0.0686,0.0441,0.0551,0.0000,-1.1022,0.5477,1.8745,-6.3121,-10.8755
105361366,0.0003,-0.0046,0.0446,0.0284,0.0512,0.0088,-0.0153,0.0045,-0.0014,0.0688,0.0384,0.0505,0.0000,-1.1022,0.3822,1.8745,-6.3165,-10.8760
105366366,0.0008,-0.0046,0.0370,0.0254,0.0301,0.0092,-0.0154,0.0051,-0.0013,0.0691,0.0295,0.0481,0.0000,-1.1996,0.3270,1.8745,-6.3251,-10.8757
105371366,0.0011,-0.0046,0.0250,0.0272,-0.0041,0.0083,-0.0136,0.0054,-0.0012,0.0694,0.0120,0.0563,0.0000,-1.7351,0.2167,1.8745,-6.3423,-10.8762
105376366,0.0014,-0.0046,0.0113,0.0305,-0.0255,0.0069,-0.0120,0.0061,-0.0012,0.0697,-0.0017,0.0597,0.0000,-1.7351,0.2167,1.8745,-6.3527,-10.8753
105381366,0.0015,-0.0046,-0.0012,0.0363,-0.0423,0.0054,-0.0100,0.0062,-0.0013,0.0700,-0.0147,0.0646,0.0000,-1.7351,0.1615,1.8745,-6.3597,-10.8754
105386366,0.0015,-0.0047,-0.0031,0.0385,-0.0520,0.0050,-0.0096,0.0065,-0.0014,0.0703,-0.0170,0.0660,0.0000,-1.7351,0.1064,1.8745,-6.3701,-10.8760
105391366,0.0014,-0.0047,0.0000,0.0504,-0.0771,0.0058,-0.0076,0.0048,-0.0015,0.0707,-0.0117,0.0739,0.0000,-1.4713,0.1064,1.8745,-6.3714,-10.8753
105396367,0.0014,-0.0046,0.0034,0.0516,-0.0808,0.0067,-0.0082,0.0046,-0.0015,0.0710,-0.0057,0.0688,0.0000,-1.1020,0.0512,1.8745,-6.3717,-10.8761
105401366,0.0015,-0.0043,0.0046,0.0531,-0.0640,0.0073,-0.0075,0.0026,-0.0015,0.0714,-0.0026,0.0672,0.0000,-0.8910,0.0512,1.8745,-6.3715,-10.8758
105406366,0.0014,-0.0041,0.0058,0.0501,-0.0527,0.0070,-0.0075,0.0026,-0.0015,0.0717,0.0004,0.0610,0.0000,-0.6799,0.0512,1.8745,-6.3719,-10.8756
105411366,0.0013,-0.0037,0.0089,0.0434,-0.0551,0.0075,-0.0079,0.0025,-0.0015,0.0719,0.0048,0.0519,0.0000,-0.5217,0.0512,1.8745,-6.3712,-10.8753
105416367,0.0013,-0.0035,0.0116,0.0370,-0.0640,0.0081,-0.0083,0.0026,-0.0014,0.0721,0.0080,0.0432,0.0000,-0.4162,0.0000,1.8745,-6.3719,-10.8762
105421366,0.0013,-0.0032,0.0131,0.0287,-0.0640,0.0085,-0.0090,0.0030,-0.0014,0.0723,0.0105,0.0333,0.0000,-0.3106,0.0000,1.8745,-6.3713,-10.8762
105426366,0.0013,-0.0030,0.0165,0.0208,-0.0545,0.0090,-0.0102,0.0033,-0.0013,0.0724,0.0143,0.0246,0.0000,-0.2579,0.0000,1.8745,-6.3719,-10.8762
105431366,0.0014,-0.0032,0.0192,0.0147,-0.0545,0.0098,-0.0122,0.0045,-0.0012,0.0725,0.0175,0.0177,0.0000,-0.2051,0.0000,1.8745,-6.3718,-10.8762
105436366,0.0014,-0.0033,0.0202,0.0153,-0.0750,0.0102,-0.0125,0.0051,-0.0011,0.0726,0.0188,0.0175,0.0000,-0.1524,0.0000,1.8745,-6.3717,-10.8762
105441365,0.0015,-0.0035,0.0241,0.0180,-0.0756,0.0115,-0.0133,0.0046,-0.0010,0.0727,0.0233,0.0195,0.0000,-0.0996,0.0000,1.8745,-6.3712,-10.8762
105446367,0.0017,-0.0036,0.0244,0.0232,-0.0728,0.0123,-0.0134,0.0038,-0.0009,0.0728,0.0236,0.0247,0.0000,-0.0996,0.0000,1.8745,-6.3718,-10.8762
105451366,0.0019,-0.0037,0.0226,0.0290,-0.0756,0.0128,-0.0130,0.0031,-0.0008,0.0730,0.0222,0.0297,0.0000,-0.0469,0.0000,1.8745,-6.3712,-10.8762
105456366,0.0020,-0.0038,0.0235,0.0348,-0.0835,0.0137,-0.0126,0.0022,-0.0007,0.0732,0.0231,0.0355,0.0000,-0.0469,0.0000,1.8745,-6.3714,-10.8762
105461366,0.0022,-0.0039,0.0223,0.0391,-0.0838,0.0141,-0.0123,0.0015,-0.0006,0.0734,0.0219,0.0398,0.0000,-0.0469,0.0000,1.8745,-6.3716,-10.8762
105466367,0.0025,-0.0037,0.0217,0.0406,-0.0756,0.0152,-0.0124,0.0001,-0.0005,0.0736,0.0213,0.0413,0.0000,-0.0469,0.0000,1.8745,-6.3719,-10.8762
105471366,0.0028,-0.0038,0.0229,0.0431,-0.0707,0.0164,-0.0127,-0.0010,-0.0003,0.0738,0.0225,0.0438,0.0000,-0.0469,0.0000,1.8745,-6.3721,-10.8762
105476366,0.0028,-0.0034,0.0223,0.0428,-0.0676,0.0166,-0.0118,-0.0022,-0.0002,0.0740,0.0223,0.0428,0.0000,0.0000,0.0000,1.8745,-6.3711,-10.8762
105481365,0.0030,-0.0031,0.0226,0.0403,-0.0588,0.0171,-0.0114,-0.0034,-0.0001,0.0742,0.0226,0.0403,0.0000,0.0000,0.0000,1.8745,-6.3711,-10.8762
105486366,0.0032,-0.0028,0.0189,0.0373,-0.0493,0.0170,-0.0109,-0.0041,-0.0000,0.0744,0.0189,0.0373,0.0000,0.0000,0.0000,1.8745,-6.3711,-10.8762
105491366,0.0035,-0.0025,0.0211,0.0357,-0.0423,0.0185,-0.0114,-0.0056,0.0001,0.0746,0.0211,0.0357,0.0000,0.0000,0.0000,1.8745,-6.3711,-10.8762
105496366,0.0037,-0.0023,0.0211,0.0348,-0.0414,0.0196,-0.0112,-0.0069,0.0002,0.0747,0.0211,0.0348,0.0000,0.0000,0.0000,1.8745,-6.3711,-10.8762
105501366,0.0040,-0.0020,0.0208,0.0330,-0.0380,0.0185,-0.0100,-0.0070,0.0002,0.0749,-0.0060,0.0329,1.5510,0.0000,0.0000,1.9083,-6.3711,-10.8762
105506366,0.0041,-0.0017,0.0205,0.0327,-0.0334,0.0179,-0.0089,-0.0078,0.0001,0.0751,-0.0173,0.0326,2.1928,0.0000,0.0000,1.9337,-6.3711,-10.8762
105511366,0.0042,-0.0014,0.0202,0.0333,-0.0310,0.0183,-0.0079,-0.0092,-0.0000,0.0752,-0.0176,0.0332,2.1928,0.0000,0.0000,1.9425,-6.3711,-10.8762
105516366,0.0045,-0.0012,0.0229,0.0348,-0.0331,0.0201,-0.0078,-0.0111,-0.0001,0.0754,-0.0149,0.0348,2.1928,0.0000,0.0000,1.9557,-6.3711,-10.8762
105521366,0.0045,-0.0010,0.0244,0.0336,-0.0325,0.0207,-0.0076,-0.0119,-0.0001,0.0756,-0.0085,0.0335,1.9106,0.0000,0.0000,1.9584,-6.3711,-10.8762
105526366,0.0049,-0.0008,0.0278,0.0324,0.0057,0.0226,-0.0089,-0.0140,-0.0001,0.0757,-0.0003,0.0323,1.6285,0.0000,0.0000,1.9630,-6.3711,-10.8762
105531366,0.0049,-0.0005,0.0220,0.0342,0.0448,0.0211,-0.0076,-0.0152,-0.0002,0.0759,-0.0061,0.0342,1.6285,0.0000,0.0000,1.9695,-6.3711,-10.8762
105536366,0.0052,-0.0004,0.0107,0.0379,0.0662,0.0198,-0.0063,-0.0161,-0.0003,0.0761,-0.0174,0.0378,1.6285,0.0000,0.0000,1.9793,-6.3711,-10.8762
105541366,0.0054,-0.0003,-0.0079,0.0431,0.0848,0.0168,-0.0038,-0.0162,-0.0004,0.0763,-0.0360,0.0430,1.6285,0.0000,0.0000,1.9858,-6.3711,-10.8762
105546366,0.0054,-0.0002,-0.0211,0.0535,0.1104,0.0131,-0.0021,-0.0152,-0.0007,0.0765,-0.0636,0.0284,1.6285,0.0000,-1.6780,1.9956,-6.3711,-10.9130
105551366,0.0054,-0.0001,-0.0327,0.0654,0.1208,0.0102,0.0010,-0.0158,-0.0011,0.0766,-0.0798,0.0341,1.6849,0.0000,-2.0975,2.0034,-6.3711,-10.9338
105556366,0.0053,0.0001,-0.0431,0.0748,0.1242,0.0080,0.0042,-0.0170,-0.0016,0.0768,-0.0901,0.0436,1.6849,0.0000,-2.0975,2.0135,-6.3711,-10.9422
105561366,0.0053,0.0003,-0.0452,0.0861,0.1291,0.0071,0.0070,-0.0190,-0.0021,0.0771,-0.0948,0.0505,1.6849,0.0000,-2.3905,2.0202,-6.3711,-10.9609
105566366,0.0053,0.0009,-0.0406,0.0944,0.1236,0.0079,0.0100,-0.0226,-0.0025,0.0774,-0.0902,0.0588,1.6849,0.0000,-2.3905,2.0303,-6.3711,-10.9704
105571366,0.0050,0.0012,-0.0324,0.1008,0.0967,0.0087,0.0123,-0.0247,-0.0029,0.0777,-0.0820,0.0652,1.6849,0.0000,-2.3905,2.0371,-6.3711,-10.9848
105576366,0.0049,0.0016,-0.0174,0.0571,0.0381,0.0121,0.0059,-0.0195,-0.0033,0.0778,-0.0670,0.0215,1.6849,0.0000,-2.3905,2.0472,-6.3711,-10.9943
105581366,0.0049,0.0019,-0.0058,0.0226,0.0378,0.0147,0.0001,-0.0163,-0.0035,0.0778,-0.0474,-0.0072,1.4156,0.0000,-2.0028,2.0482,-6.3711,-11.0003
105586366,0.0049,0.0019,0.0040,-0.0092,-0.0044,0.0179,-0.0054,-0.0124,-0.0037,0.0776,-0.0293,-0.0357,1.0386,0.0000,-1.7813,2.0481,-6.3711,-11.0033
105591366,0.0052,0.0017,0.0040,-0.0244,-0.0441,0.0197,-0.0088,-0.0091,-0.0038,0.0773,-0.0265,-0.0510,0.8770,0.0000,-1.7813,2.0487,-6.3711,-11.0140
105596366,0.0053,0.0013,0.0046,-0.0348,-0.0520,0.0209,-0.0124,-0.0065,-0.0039,0.0770,-0.0222,-0.0613,0.6616,0.0000,-1.7813,2.0489,-6.3711,-11.0211
105601366,0.0055,0.0010,0.0015,-0.0217,-0.0301,0.0210,-0.0117,-0.0082,-0.0040,0.0768,-0.0234,-0.0482,0.5539,0.0000,-1.7813,2.0491,-6.3711,-11.0318
105606366,0.0057,0.0008,-0.0052,-0.0070,-0.0004,0.0201,-0.0102,-0.0098,-0.0041,0.0766,-0.0273,-0.0335,0.3924,0.0000,-1.7813,2.0486,-6.3711,-11.0389
105611366,0.0058,0.0008,-0.0122,0.0009,-0.0068,0.0195,-0.0082,-0.0110,-0.0043,0.0765,-0.0325,-0.0240,0.3385,0.0000,-1.6768,2.0490,-6.3711,-11.0474
105616366,0.0059,0.0007,-0.0156,0.0131,-0.0102,0.0197,-0.0064,-0.0129,-0.0045,0.0765,-0.0313,-0.0072,0.2308,0.0000,-1.3632,2.0485,-6.3711,-11.0472
105621366,0.0058,0.0006,-0.0113,0.0312,0.0381,0.0198,-0.0043,-0.0169,-0.0046,0.0766,-0.0229,0.0163,0.1769,0.0000,-0.9974,2.0483,-6.3711,-11.0469
105626366,0.0057,0.0006,-0.0003,0.0400,0.0374,0.0217,-0.0037,-0.0195,-0.0046,0.0767,-0.0097,0.0275,0.1231,0.0000,-0.8406,2.0482,-6.3711,-11.0475
105631366,0.0056,0.0007,0.0076,0.0498,0.0206,0.0231,-0.0017,-0.0222,-0.0046,0.0769,0.0001,0.0404,0.1231,0.0000,-0.6315,2.0487,-6.3711,-11.0476
105636366,0.0058,0.0012,0.0159,0.0547,0.0063,0.0257,-0.0003,-0.0256,-0.0046,0.0771,0.0106,0.0476,0.0692,0.0000,-0.4747,2.0482,-6.3711,-11.0467
105641366,0.0061,0.0015,0.0195,0.0498,0.0097,0.0276,-0.0010,-0.0269,-0.0045,0.0774,0.0152,0.0443,0.0692,0.0000,-0.3702,2.0485,-6.3711,-11.0471
105646366,0.0064,0.0017,0.0153,0.0464,0.0124,0.0280,-0.0010,-0.0274,-0.0044,0.0776,0.0113,0.0417,0.0692,0.0000,-0.3180,2.0489,-6.3711,-11.0474
105651366,0.0066,0.0019,0.0134,0.0452,-0.0001,0.0291,-0.0007,-0.0284,-0.0044,0.0778,0.0116,0.0420,0.0000,0.0000,-0.2134,2.0481,-6.3711,-11.0469
105656365,0.0069,0.0021,0.0052,0.0434,-0.0172,0.0288,0.0004,-0.0285,-0.0044,0.0780,0.0038,0.0410,0.0000,0.0000,-0.1612,2.0481,-6.3711,-11.0467
105661366,0.0071,0.0024,-0.0058,0.0385,-0.0258,0.0275,0.0013,-0.0278,-0.0044,0.0782,-0.0067,0.0369,0.0000,0.0000,-0.1089,2.0481,-6.3711,-11.0466
105666366,0.0072,0.0026,-0.0137,0.0342,-0.0099,0.0262,0.0018,-0.0276,-0.0045,0.0783,-0.0147,0.0326,0.0000,0.0000,-0.1089,2.0481,-6.3711,-11.0470
105671366,0.0073,0.0027,-0.0266,0.0293,-0.0178,0.0242,0.0026,-0.0261,-0.0046,0.0785,-0.0271,0.0285,0.0000,0.0000,-0.0566,2.0481,-6.3711,-11.0466
105676366,0.0073,0.0030,-0.0296,0.0281,-0.0203,0.0238,0.0033,-0.0264,-0.0048,0.0786,-0.0301,0.0273,0.0000,0.0000,-0.0566,2.0481,-6.3711,-11.0469
105681366,0.0072,0.0032,-0.0299,0.0293,-0.0117,0.0231,0.0047,-0.0274,-0.0049,0.0788,-0.0304,0.0285,0.0000,0.0000,-0.0566,2.0481,-6.3711,-11.0472
105686366,0.0070,0.0035,-0.0290,0.0278,-0.0062,0.0224,0.0056,-0.0278,-0.0051,0.0789,-0.0295,0.0270,0.0000,0.0000,-0.0566,2.0481,-6.3711,-11.0474
105691366,0.0067,0.0037,-0.0226,0.0287,-0.0075,0.0227,0.0064,-0.0288,-0.0052,0.0790,-0.0226,0.0287,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105696365,0.0066,0.0040,-0.0168,0.0302,-0.0139,0.0234,0.0074,-0.0302,-0.0053,0.0792,-0.0168,0.0302,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105701366,0.0065,0.0043,-0.0128,0.0324,-0.0099,0.0237,0.0085,-0.0318,-0.0053,0.0793,-0.0128,0.0324,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105706365,0.0065,0.0046,-0.0098,0.0321,-0.0065,0.0243,0.0091,-0.0332,-0.0054,0.0795,-0.0098,0.0321,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105711366,0.0066,0.0048,-0.0067,0.0299,-0.0108,0.0252,0.0094,-0.0341,-0.0054,0.0797,-0.0067,0.0299,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105716366,0.0067,0.0050,-0.0089,0.0232,-0.0294,0.0255,0.0091,-0.0335,-0.0054,0.0798,-0.0089,0.0232,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105721365,0.0068,0.0052,-0.0140,0.0211,-0.0349,0.0251,0.0097,-0.0334,-0.0055,0.0799,-0.0140,0.0211,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105726366,0.0069,0.0053,-0.0214,0.0168,-0.0395,0.0241,0.0099,-0.0325,-0.0056,0.0800,-0.0214,0.0168,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105731366,0.0070,0.0054,-0.0266,0.0137,-0.0505,0.0236,0.0103,-0.0319,-0.0058,0.0800,-0.0266,0.0137,0.0000,0.0000,0.0000,2.0481,-6.3711,-11.0466
105736366,0.0070,0.0055,-0.0330,0.0110,-0.0646,0.0228,0.0105,-0.0309,-0.0059,0.0801,-0.0305,0.0066,0.0000,0.2921,0.0000,2.0481,-6.3652,-11.0466
105741366,0.0070,0.0056,-0.0409,0.0073,-0.0750,0.0223,0.0095,-0.0289,-0.0060,0.0800,-0.0275,-0.0160,0.0000,1.5578,0.0000,2.0481,-6.3358,-11.0466
105746366,0.0070,0.0057,-0.0464,0.0061,-0.0792,0.0211,0.0102,-0.0283,-0.0062,0.0799,-0.0330,-0.0172,0.0000,1.5578,0.0000,2.0481,-6.3265,-11.0466
105751366,0.0069,0.0058,-0.0473,0.0101,-0.0798,0.0207,0.0115,-0.0292,-0.0064,0.0798,-0.0339,-0.0132,0.0000,1.5578,0.0000,2.0481,-6.3202,-11.0466
105756366,0.0068,0.0060,-0.0501,0.0086,-0.0808,0.0197,0.0124,-0.0289,-0.0066,0.0798,-0.0366,-0.0147,0.0000,1.5578,0.0000,2.0481,-6.3109,-11.0466
105761366,0.0067,0.0061,-0.0531,0.0140,-0.0640,0.0184,0.0141,-0.0300,-0.0068,0.0797,-0.0401,-0.0100,0.0000,1.5578,-0.0523,2.0481,-6.3046,-11.0478
105766366,0.0064,0.0063,-0.0470,0.0113,-0.0377,0.0183,0.0138,-0.0307,-0.0069,0.0796,-0.0340,-0.0128,0.0000,1.5578,-0.0523,2.0481,-6.2953,-11.0480
105771366,0.0062,0.0065,-0.0379,0.0049,-0.0233,0.0186,0.0131,-0.0308,-0.0071,0.0796,-0.0272,-0.0151,0.0000,1.2827,-0.0523,2.0481,-6.2951,-11.0483
105776366,0.0060,0.0065,-0.0315,-0.0082,-0.0206,0.0188,0.0114,-0.0294,-0.0072,0.0794,-0.0237,-0.0233,0.0000,0.9526,-0.0523,2.0481,-6.2949,-11.0485
105781366,0.0059,0.0066,-0.0263,-0.0174,-0.0224,0.0192,0.0100,-0.0284,-0.0073,0.0793,-0.0199,-0.0300,0.0000,0.7876,-0.0523,2.0481,-6.2948,-11.0489
105786366,0.0058,0.0066,-0.0202,-0.0287,-0.0212,0.0200,0.0079,-0.0271,-0.0074,0.0791,-0.0157,-0.0380,0.0000,0.5675,-0.0523,2.0481,-6.2951,-11.0491
105791366,0.0058,0.0066,-0.0162,-0.0321,-0.0123,0.0206,0.0069,-0.0270,-0.0074,0.0789,-0.0127,-0.0397,0.0000,0.4575,-0.0523,2.0481,-6.2952,-11.0494
105796366,0.0059,0.0063,-0.0171,-0.0330,-0.0065,0.0209,0.0059,-0.0265,-0.0075,0.0787,-0.0146,-0.0390,0.0000,0.3475,-0.0523,2.0481,-6.2949,-11.0496
105801366,0.0061,0.0062,-0.0186,-0.0312,-0.0093,0.0211,0.0055,-0.0263,-0.0076,0.0785,-0.0166,-0.0363,0.0000,0.2925,-0.0523,2.0481,-6.2948,-11.0499
