Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
87188365,0.0050,0.0035,-0.3522,-0.0357,0.2351,0.0200,0.0500,0.0350,-0.1624,-0.2322,-0.4054,-0.1275,4.1204,-0.5276,-6.1673,29.9627,-9.3818,-36.3932
87193364,0.0032,0.0034,-0.3638,0.0312,0.2005,-0.0895,0.0500,0.0281,-0.1647,-0.2325,-0.4716,-0.0549,3.3716,-0.5276,-5.7767,29.9628,-9.3840,-36.4098
87198365,0.0013,0.0039,-0.3424,0.1112,0.2201,-0.0898,0.0500,0.0073,-0.1669,-0.2322,-0.4225,0.0476,2.5159,-0.5276,-4.2631,29.9633,-9.3871,-36.4096
87203364,-0.0002,0.0048,-0.2615,0.1830,0.2192,-0.0742,-0.0200,-0.0500,-0.1685,-0.2316,-0.3265,0.1310,2.0346,-0.5276,-3.4820,29.9628,-9.3898,-36.4095
87208364,-0.0013,0.0059,-0.2092,0.2053,0.2106,-0.0623,-0.0200,-0.0500,-0.1697,-0.2305,-0.2350,0.2053,1.4998,-0.5276,-2.6032,29.9628,-9.3919,-36.4101
87213364,-0.0021,0.0071,-0.1607,0.2086,0.1969,-0.0519,0.0928,-0.0500,-0.1705,-0.2295,-0.1701,0.2165,0.2853,-0.5276,-2.1149,29.9429,-9.3950,-36.4098
87218364,-0.0027,0.0083,-0.1332,0.2230,0.1813,-0.0451,0.0964,-0.0500,-0.1711,-0.2284,-0.1114,0.2198,-1.1629,0.2110,-1.5779,29.9095,-9.3818,-36.4100
87223364,-0.0033,0.0098,-0.1222,0.2599,0.1810,-0.0444,0.1086,0.0200,-0.1716,-0.2271,-0.0963,0.2497,-1.1629,0.6858,-1.2849,29.9049,-9.3685,-36.4099
87228365,-0.0039,0.0113,-0.1063,0.2798,0.1896,-0.0413,0.1165,0.0200,-0.1719,-0.2258,-0.0605,0.2695,-2.3235,0.6858,-1.2361,29.8706,-9.3657,-36.4163
87233364,-0.0043,0.0130,-0.0950,0.3103,0.1318,-0.0401,0.1282,-0.0932,-0.1722,-0.2244,-0.0595,0.2809,-2.3235,0.7345,-1.2361,29.8613,-9.3606,-36.4213
87238365,-0.0045,0.0147,-0.0247,0.3173,0.0155,-0.0205,0.1263,-0.1064,-0.1720,-0.2230,0.0272,0.2619,-3.1313,1.7568,-1.9560,29.8274,-9.3346,-36.4436
87243364,-0.0044,0.0163,0.0293,0.3091,-0.0389,-0.0054,0.1221,-0.1152,-0.1716,-0.2219,0.0888,0.2290,-3.1313,3.0221,-2.3437,29.8149,-9.2970,-36.4606
87248365,-0.0038,0.0175,0.1374,0.2141,-0.0016,0.0500,0.0892,-0.1143,-0.1705,-0.2213,0.2136,0.1285,-3.9201,3.3903,-2.3437,29.7776,-9.2770,-36.4746
87253364,-0.0030,0.0184,0.1521,0.1600,0.0497,0.0500,0.0769,-0.1061,-0.1696,-0.2210,0.1770,0.0477,-3.9201,5.1956,-2.3437,29.7619,-9.2151,-36.4840
87258364,-0.0021,0.0191,0.1597,0.1042,0.0472,0.0500,0.0627,-0.0977,-0.1687,-0.2212,0.1896,-0.0293,-3.8261,6.1875,-2.7618,29.7405,-9.1733,-36.5079
87263365,-0.0014,0.0194,0.1399,0.0409,0.0261,0.0500,0.0496,-0.0824,-0.1678,-0.2217,0.1730,-0.1169,-3.8261,7.1930,-3.3914,29.7252,-9.1136,-36.5320
87268364,-0.0007,0.0195,0.1203,-0.0195,0.0600,-0.0200,0.0359,-0.0671,-0.1671,-0.2227,0.1506,-0.1998,-3.2912,7.7772,-4.3090,29.7138,-9.0716,-36.5721
87273364,-0.0001,0.0192,0.1057,-0.0837,0.1181,-0.0200,0.0195,-0.0513,-0.1663,-0.2242,0.1429,-0.2808,-2.2521,8.7438,-4.4745,29.7230,-9.0026,-36.5933
87278364,0.0004,0.0186,0.0840,-0.1439,0.1587,0.0238,0.0043,-0.0342,-0.1657,-0.2259,0.1270,-0.3564,-0.5594,9.0410,-5.2086,29.7496,-8.9612,-36.6374
87283365,0.0007,0.0177,0.0504,-0.2053,0.1459,0.0165,-0.0500,-0.0130,-0.1653,-0.2281,0.0872,-0.4289,-0.4653,9.1528,-5.8433,29.7494,-8.9045,-36.6727
87288365,0.0009,0.0165,0.0235,-0.2648,0.1285,0.0041,-0.0500,0.0500,-0.1654,-0.2299,-0.0262,-0.3593,-0.3243,8.9418,-6.3418,29.7498,-8.8722,-36.7194
87293364,0.0010,0.0150,0.0052,-0.3271,0.1877,0.0031,-0.0500,0.0500,-0.1653,-0.2315,0.0099,-0.3271,-0.2772,8.1466,-6.3418,29.7496,-8.8360,-36.7447
87298365,0.0010,0.0134,-0.0089,-0.3503,0.1480,-0.0020,-0.0500,0.0500,-0.1655,-0.2333,-0.0311,-0.3503,1.2959,7.2217,-6.3418,29.7819,-8.8245,-36.7828
87303364,0.0010,0.0117,-0.0257,-0.3607,0.1016,-0.0500,0.0200,0.0500,-0.1658,-0.2351,-0.0537,-0.3607,1.6339,6.5615,-5.3247,29.7951,-8.7950,-36.7860
87308365,0.0010,0.0099,-0.0391,-0.3684,0.0802,-0.0500,0.0200,-0.0200,-0.1660,-0.2369,-0.0391,-0.3684,1.6339,5.3513,-3.9202,29.8049,-8.7953,-36.7855
87313364,0.0009,0.0081,-0.0577,-0.3390,0.0885,-0.0500,-0.0466,-0.0200,-0.1661,-0.2389,-0.0233,-0.3983,1.6339,3.9759,-3.0484,29.8114,-8.7949,-36.7854
87318365,0.0005,0.0064,-0.0712,-0.2816,0.1086,-0.0500,-0.0385,0.0509,-0.1664,-0.2407,-0.0647,-0.3678,1.6339,3.2608,-2.5156,29.8212,-8.7947,-36.7859
87323364,0.0002,0.0052,-0.0751,-0.1930,0.1037,0.0200,-0.0206,0.0356,-0.1668,-0.2420,-0.0704,-0.2559,1.6339,2.3806,-1.8376,29.8278,-8.7954,-36.7853
87328364,-0.0000,0.0045,-0.0556,-0.0822,0.1028,0.0200,0.0000,0.0112,-0.1670,-0.2427,-0.0513,-0.1343,0.0000,1.9955,-1.4985,29.8020,-8.7943,-36.7853
87333364,-0.0002,0.0043,-0.0574,-0.0104,0.1272,-0.0156,0.0500,-0.0500,-0.1672,-0.2429,-0.0429,-0.0485,-0.6761,1.4454,-1.1111,29.7864,-8.7951,-36.7854
87338364,-0.0004,0.0046,-0.0648,0.0425,0.1734,-0.0190,0.0500,-0.0500,-0.1675,-0.2427,-0.0531,0.0425,-0.6761,1.1703,-0.9173,29.7823,-8.7953,-36.7856
87343364,-0.0007,0.0051,-0.0883,0.0638,0.1477,-0.0260,0.0500,-0.0500,-0.1679,-0.2424,-0.0766,0.0638,-0.6761,0.8952,0.4704,29.7796,-8.7946,-36.7607
87348365,-0.0011,0.0056,-0.0974,0.0831,0.1169,-0.0296,0.0500,-0.0500,-0.1683,-0.2420,-0.0858,0.0831,-0.6761,0.7302,1.0452,29.7755,-8.7947,-36.7454
87353364,-0.0017,0.0059,-0.1081,0.1173,0.1431,-0.0334,-0.0200,0.0200,-0.1687,-0.2414,-0.0787,0.1173,-1.7106,0.5101,0.5749,29.7508,-8.7953,-36.7494
87358364,-0.0020,0.0068,-0.0965,0.1631,0.1755,-0.0321,-0.0200,0.0200,-0.1690,-0.2406,-0.0655,0.1631,-1.8046,0.4551,0.4704,29.7381,-8.7945,-36.7494
87363364,-0.0023,0.0080,-0.0553,0.2001,0.1010,-0.0214,0.0800,-0.0625,-0.1691,-0.2396,-0.0177,0.1995,-1.8046,0.4001,0.3658,29.7309,-8.7932,-36.7490
87368364,-0.0025,0.0089,-0.0547,0.1549,-0.0429,-0.0204,0.0755,-0.0534,-0.1692,-0.2388,-0.0180,0.1528,-1.8046,0.4001,0.2613,29.7200,-8.7916,-36.7499
87373364,-0.0027,0.0096,-0.0531,0.1151,-0.0908,-0.0212,0.0689,-0.0443,-0.1693,-0.2384,-0.0276,0.0875,-2.0185,0.4001,-1.4530,29.7080,-8.7892,-36.7870
87378365,-0.0029,0.0099,-0.0504,0.0418,0.0145,-0.0225,0.0528,-0.0309,-0.1695,-0.2383,-0.0249,0.0142,-2.0185,0.4001,-1.4530,29.6959,-8.7876,-36.7928
87383364,-0.0030,0.0101,-0.0437,-0.0027,0.1025,-0.0225,0.0418,-0.0233,-0.1696,-0.2385,-0.0182,-0.0304,-2.0185,0.4001,-1.4530,29.6878,-8.7852,-36.8015
87388364,-0.0033,0.0097,-0.0620,-0.0922,0.0011,-0.0268,0.0253,0.0014,-0.1697,-0.2391,-0.0365,-0.1199,-2.0185,0.4001,-1.4530,29.6757,-8.7836,-36.8073
87393364,-0.0035,0.0093,-0.0556,-0.1075,0.0084,-0.0250,0.0185,0.0500,-0.1698,-0.2398,-0.0145,-0.1521,-2.3508,1.5361,-1.4530,29.6605,-8.7570,-36.8160
87398364,-0.0036,0.0088,-0.0415,-0.1344,0.0445,-0.0213,0.0092,0.0500,-0.1697,-0.2406,0.0153,-0.1627,-2.3508,1.8976,-1.4530,29.6464,-8.7424,-36.8218
87403365,-0.0038,0.0081,-0.0535,-0.1655,0.0368,-0.0250,0.0020,0.0500,-0.1697,-0.2416,0.0033,-0.1939,-2.3508,1.8976,-1.2323,29.6370,-8.7310,-36.8258
87408364,-0.0041,0.0073,-0.0672,-0.1802,-0.0041,-0.0291,-0.0010,0.0500,-0.1698,-0.2427,-0.0128,-0.2085,-2.2115,1.8976,-1.0116,29.6257,-8.7234,-36.8259
87413365,-0.0044,0.0066,-0.0620,-0.1778,0.0173,-0.0299,-0.0500,-0.0200,-0.1699,-0.2437,-0.0148,-0.2061,-1.7937,1.8976,-0.7358,29.6260,-8.7120,-36.8256
87418365,-0.0048,0.0058,-0.0498,-0.1429,0.0955,-0.0314,-0.0500,-0.0200,-0.1700,-0.2444,-0.0269,-0.1430,-1.3295,1.5582,0.2906,29.6259,-8.7119,-36.8068
87423365,-0.0050,0.0050,-0.0467,-0.1029,0.1031,-0.0310,-0.0500,0.0173,-0.1701,-0.2448,-0.0170,-0.0841,-1.0973,1.1219,1.2592,29.6256,-8.7126,-36.7811
87428364,-0.0052,0.0048,-0.0480,-0.0776,0.0307,-0.0313,-0.0500,0.0140,-0.1702,-0.2451,-0.0200,-0.0564,-0.9116,0.9280,1.4160,29.6235,-8.7123,-36.7729
87433365,-0.0054,0.0047,-0.0431,-0.0324,-0.0096,-0.0295,0.0200,0.0031,-0.1702,-0.2451,-0.0066,0.0036,-0.9116,-0.3615,2.4090,29.6199,-8.7345,-36.7399
87438365,-0.0056,0.0047,-0.0666,-0.0382,-0.0285,-0.0360,0.0200,0.0083,-0.1704,-0.2451,-0.0301,-0.0022,-0.9116,-1.0327,2.4090,29.6144,-8.7515,-36.7302
87443365,-0.0059,0.0046,-0.0898,-0.0284,-0.0362,-0.0436,0.0500,0.0093,-0.1707,-0.2450,-0.0622,0.0229,-0.9116,-1.0327,2.4090,29.6108,-8.7577,-36.7158
87448365,-0.0063,0.0046,-0.1115,-0.0244,-0.0368,-0.0500,0.0500,0.0127,-0.1711,-0.2449,-0.0750,0.0115,-0.9116,-1.9129,2.4090,29.6053,-8.7802,-36.7061
87453365,-0.0070,0.0047,-0.1197,0.0034,-0.0175,-0.0552,0.0500,0.0085,-0.1715,-0.2447,-0.0823,0.0410,-0.9116,-2.5181,2.5198,29.6017,-8.8070,-36.6889
87458364,-0.0078,0.0047,-0.1228,0.0153,0.0038,-0.0587,0.0500,0.0071,-0.1718,-0.2445,-0.0770,0.0529,-1.3963,-2.5181,2.5198,29.5846,-8.8170,-36.6788
87463364,-0.0085,0.0048,-0.1017,0.0269,-0.0090,-0.0559,-0.0200,0.0031,-0.1721,-0.2441,-0.0559,0.0645,-1.3963,-2.5181,2.5198,29.5790,-8.8322,-36.6637
87468364,-0.0090,0.0050,-0.0702,0.0363,-0.0352,-0.0499,-0.0200,-0.0019,-0.1723,-0.2438,-0.0274,0.0689,-1.3963,-2.2260,2.1780,29.5707,-8.8361,-36.6609
87473365,-0.0092,0.0052,-0.0318,0.0281,-0.0691,-0.0412,0.0490,-0.0500,-0.1722,-0.2434,0.0078,0.0703,-2.1288,-1.2441,1.5921,29.5499,-8.8279,-36.6613
87478365,-0.0094,0.0055,-0.0064,0.0415,-0.1183,-0.0341,0.0470,-0.0500,-0.1720,-0.2433,0.0422,0.0340,-2.5795,0.4951,1.2992,29.5256,-8.7943,-36.6613
87483364,-0.0093,0.0058,0.0483,0.0379,-0.0759,-0.0205,0.0394,-0.0500,-0.1715,-0.2431,0.0969,0.0304,-2.5795,0.4951,0.9574,29.5153,-8.7913,-36.6612
87488364,-0.0090,0.0061,0.0599,0.0440,-0.0658,-0.0160,0.0395,-0.0500,-0.1709,-0.2429,0.1182,0.0365,-3.1438,0.4951,0.8109,29.4859,-8.7893,-36.6606
87493365,-0.0087,0.0063,0.0754,0.0095,-0.0911,-0.0104,0.0303,0.0200,-0.1703,-0.2429,0.1337,0.0019,-3.1438,0.4951,0.6156,29.4733,-8.7864,-36.6604
87498365,-0.0083,0.0063,0.0693,-0.0287,-0.0972,-0.0107,0.0223,0.0200,-0.1697,-0.2431,0.1212,-0.0362,-2.7694,0.4951,0.4692,29.4626,-8.7844,-36.6611
87503365,-0.0079,0.0062,0.0693,-0.0492,-0.0731,-0.0103,0.0152,-0.0021,-0.1691,-0.2435,0.1078,-0.0799,-2.7694,0.4951,-1.5506,29.4516,-8.7814,-36.7037
87508365,-0.0076,0.0059,0.0553,-0.0858,-0.0371,-0.0131,0.0069,0.0500,-0.1687,-0.2441,0.0937,-0.1165,-2.7694,0.4951,-1.5506,29.4349,-8.7794,-36.7099
87513364,-0.0074,0.0055,0.0403,-0.1008,0.0072,-0.0155,0.0043,0.0500,-0.1682,-0.2446,0.0922,-0.1083,-2.7694,0.4951,-1.5506,29.4239,-8.7765,-36.7192
87518364,-0.0072,0.0051,0.0348,-0.1075,0.0286,-0.0169,0.0017,0.0500,-0.1678,-0.2452,0.0810,-0.1150,-2.4371,0.4951,-1.5506,29.4143,-8.7745,-36.7254
87523364,-0.0070,0.0047,0.0324,-0.1093,-0.0514,-0.0164,0.0012,0.0500,-0.1674,-0.2458,0.0709,-0.1168,-1.9941,0.4951,-1.5506,29.4142,-8.7715,-36.7347
87528365,-0.0071,0.0041,-0.0315,-0.1500,-0.0166,-0.0337,-0.0018,-0.0200,-0.1674,-0.2466,-0.0015,-0.1574,-1.4958,0.4951,-1.5506,29.4138,-8.7695,-36.7409
87533364,-0.0072,0.0035,-0.0550,-0.1454,0.0487,-0.0414,-0.0003,-0.0200,-0.1676,-0.2473,-0.0297,-0.1528,-1.2189,0.4951,-1.4461,29.4139,-8.7666,-36.7481
87538364,-0.0075,0.0025,-0.0709,-0.1448,0.0420,-0.0478,-0.0015,0.0477,-0.1679,-0.2482,-0.0616,-0.1699,-0.8866,0.4951,-1.1848,29.4143,-8.7646,-36.7481
87543364,-0.0082,0.0017,-0.1014,-0.1356,0.0136,-0.0572,0.0041,0.0525,-0.1683,-0.2489,-0.0843,-0.1422,-0.7205,0.4951,0.0554,29.4143,-8.7616,-36.7281
87548364,-0.0086,0.0012,-0.1124,-0.1173,0.0164,-0.0610,0.0095,0.0509,-0.1688,-0.2494,-0.0876,-0.1056,-0.5544,0.4951,1.2737,29.4138,-8.7596,-36.7003
87553364,-0.0091,0.0008,-0.1026,-0.0956,0.0219,-0.0610,0.0129,0.0472,-0.1692,-0.2498,-0.0798,-0.0839,-0.4436,0.4951,1.2737,29.4141,-8.7567,-36.6927
87558364,-0.0097,0.0005,-0.0993,-0.0822,-0.0075,-0.0621,0.0158,0.0466,-0.1695,-0.2502,-0.0754,-0.0705,-0.4990,0.4951,1.2737,29.4100,-8.7547,-36.6876
87563364,-0.0104,0.0000,-0.1017,-0.0956,-0.0713,-0.0639,0.0144,0.0523,-0.1699,-0.2505,-0.0691,-0.0686,-0.4990,0.4951,2.2990,29.4080,-8.7517,-36.6568
87568365,-0.0109,-0.0005,-0.0953,-0.1274,-0.0536,-0.0644,0.0056,0.0609,-0.1702,-0.2510,-0.0587,-0.1003,-0.7311,0.4951,2.2990,29.4003,-8.7497,-36.6476
87573364,-0.0111,-0.0010,-0.0079,-0.1051,0.1334,-0.0435,-0.0500,0.0428,-0.1699,-0.2514,0.0538,-0.0648,-1.8453,0.3918,3.0856,29.3724,-8.7492,-36.6152
87578365,-0.0111,-0.0015,0.0363,-0.0825,0.0717,-0.0317,-0.0500,0.0347,-0.1694,-0.2515,0.0947,-0.0364,-1.8453,0.2886,3.0856,29.3613,-8.7499,-36.6029
87583365,-0.0108,-0.0018,0.0843,-0.0409,0.0649,-0.0176,-0.0500,0.0192,-0.1687,-0.2515,0.1553,0.0142,-2.2762,0.2369,3.6924,29.3451,-8.7493,-36.5711
87588364,-0.0102,-0.0019,0.1472,0.0009,0.1211,0.0001,-0.0500,0.0004,-0.1675,-0.2512,0.2228,0.0560,-2.5454,0.1853,3.6924,29.3246,-8.7495,-36.5563
87593364,-0.0094,-0.0017,0.1915,0.0345,0.1624,0.0500,0.0200,-0.0500,-0.1662,-0.2507,0.2709,0.0962,-2.5454,0.1337,4.1283,29.3144,-8.7496,-36.5240
87598364,-0.0085,-0.0014,0.2266,0.0605,0.1605,0.0500,0.0200,-0.0500,-0.1651,-0.2504,0.2266,0.0605,-2.5454,-1.4303,4.1283,29.2991,-8.7825,-36.5074
87603365,-0.0073,-0.0009,0.2511,0.0898,0.1517,0.0500,0.0002,-0.0500,-0.1639,-0.2498,0.2345,0.1184,-2.4891,-1.9254,3.3444,29.2901,-8.8037,-36.4999
87608364,-0.0059,-0.0002,0.2627,0.1170,0.2030,0.0500,0.0500,-0.0500,-0.1627,-0.2491,0.2461,0.1456,-1.8693,-1.9254,2.7695,29.2894,-8.8114,-36.4992
87613365,-0.0045,0.0005,0.2572,0.1130,0.2607,-0.0200,0.0500,0.0200,-0.1614,-0.2485,0.2572,0.1130,-1.5313,-1.9254,2.0378,29.2894,-8.8229,-36.4995
87618364,-0.0034,0.0008,0.2077,0.0260,0.2326,-0.0200,0.0500,0.0200,-0.1603,-0.2484,0.2077,0.0260,0.3231,-1.9254,1.6720,29.3209,-8.8306,-36.4994
87623364,-0.0028,0.0009,0.0812,-0.0006,0.2244,0.0055,0.0500,-0.0112,-0.1600,-0.2483,0.0717,0.0181,1.1848,-1.6820,1.2539,29.3420,-8.8370,-36.4991
87628364,-0.0026,0.0008,0.0305,-0.0351,0.2204,-0.0500,-0.0200,0.0500,-0.1599,-0.2485,0.0109,-0.0339,1.1848,-1.3413,0.0839,29.3491,-8.8362,-36.5192
87633364,-0.0027,0.0006,0.0116,-0.0415,0.2485,-0.0500,-0.0200,0.0500,-0.1599,-0.2487,0.0116,-0.0415,1.1848,-1.0005,-0.7265,29.3538,-8.8364,-36.5391
87638364,-0.0028,0.0003,-0.0012,-0.0370,0.2433,-0.0500,-0.0500,0.0500,-0.1599,-0.2488,-0.0034,-0.0332,2.0669,-0.2493,-0.7265,29.3826,-8.8247,-36.5420
87643364,-0.0028,0.0000,-0.0144,-0.0791,0.1984,-0.0500,-0.0500,0.0500,-0.1599,-0.2492,-0.0144,-0.0791,2.0669,1.2653,-0.7265,29.3908,-8.7900,-36.5464
87648364,-0.0030,-0.0003,-0.0467,-0.0971,0.2204,0.0200,-0.0500,-0.0200,-0.1602,-0.2497,-0.0467,-0.0971,2.0669,1.2653,-0.7265,29.4032,-8.7849,-36.5493
87653364,-0.0032,-0.0009,-0.0486,-0.1396,0.2891,0.0200,-0.0500,-0.0200,-0.1604,-0.2504,-0.0486,-0.1396,1.2776,1.2653,-0.0969,29.3949,-8.7773,-36.5406
87658365,-0.0035,-0.0019,-0.0440,-0.1875,0.3016,-0.0292,0.0200,0.0559,-0.1606,-0.2514,-0.0447,-0.1854,0.1170,1.2653,0.1453,29.3744,-8.7723,-36.5353
87663364,-0.0039,-0.0029,-0.0391,-0.1805,0.3102,-0.0294,0.0200,0.0581,-0.1608,-0.2522,-0.0399,-0.1783,0.1170,0.2751,0.1453,29.3748,-8.7855,-36.5344
87668365,-0.0040,-0.0039,-0.0116,-0.1408,0.3209,-0.0232,-0.0383,0.0492,-0.1609,-0.2529,-0.0135,-0.1354,0.0706,-0.2201,0.1453,29.3744,-8.7960,-36.5338
87673365,-0.0039,-0.0046,-0.0171,-0.1158,0.2919,-0.0207,-0.0344,0.0438,-0.1608,-0.2534,0.0199,-0.0869,-1.4002,-0.2201,1.7131,29.3432,-8.7973,-36.4987
87678364,-0.0040,-0.0052,-0.0021,-0.1439,0.2189,-0.0162,-0.0436,0.0514,-0.1606,-0.2539,0.0385,-0.1150,-1.6156,-0.2201,1.7131,29.3293,-8.7982,-36.4919
87683365,-0.0040,-0.0060,0.0244,-0.1561,0.1764,-0.0094,-0.0510,0.0536,-0.1603,-0.2545,0.0609,-0.1200,-1.6156,-0.7069,1.7131,29.3228,-8.8095,-36.4816
87688365,-0.0039,-0.0069,0.0571,-0.1759,0.1865,-0.0008,-0.0608,0.0545,-0.1598,-0.2551,0.0932,-0.1044,-1.6156,-1.9239,2.8761,29.3131,-8.8396,-36.4489
87693364,-0.0033,-0.0078,0.0733,-0.1848,0.2195,0.0500,-0.0694,0.0557,-0.1593,-0.2556,0.1102,-0.1118,-1.6156,-1.9239,2.9738,29.3067,-8.8511,-36.4297
87698364,-0.0027,-0.0087,0.0950,-0.1240,0.2855,0.0500,-0.0614,0.0405,-0.1588,-0.2558,0.1035,-0.0297,-1.6156,-2.6625,3.6573,29.2970,-8.8747,-36.4020
87703365,-0.0022,-0.0093,0.0996,-0.0635,0.3148,0.0500,-0.0519,0.0267,-0.1582,-0.2556,0.1126,0.0386,-1.6156,-2.6625,4.1817,29.2905,-8.8907,-36.3685
87708365,-0.0018,-0.0095,0.1130,-0.0150,0.3133,0.0500,-0.0435,0.0138,-0.1576,-0.2551,0.1174,0.1021,-1.2212,-3.6693,4.1817,29.2898,-8.9231,-36.3518
87713364,-0.0012,-0.0093,0.1423,0.0761,0.3481,-0.0200,-0.0274,-0.0500,-0.1569,-0.2540,0.1445,0.2036,-0.9958,-4.1541,4.4023,29.2898,-8.9551,-36.3220
87718364,-0.0003,-0.0086,0.1402,0.1161,0.3423,-0.0200,-0.0204,-0.0500,-0.1564,-0.2531,0.1026,0.1816,0.1616,-4.3965,4.4023,29.3083,-8.9774,-36.3044
87723365,0.0005,-0.0080,0.1045,0.1442,0.2928,0.0190,-0.0068,-0.0500,-0.1562,-0.2520,0.0354,0.2159,1.6156,-4.8096,4.0633,29.3413,-9.0135,-36.2851
87728365,0.0010,-0.0073,0.0599,0.1521,0.2546,0.0105,0.0500,-0.0500,-0.1563,-0.2509,-0.0092,0.2238,1.6156,-4.8096,4.0633,29.3510,-9.0327,-36.2688
87733364,0.0014,-0.0062,0.0458,0.1805,0.2604,0.0115,0.0500,0.0200,-0.1562,-0.2500,0.0179,0.1805,1.6156,-4.8646,3.8020,29.3574,-9.0629,-36.2498
87738364,0.0015,-0.0053,0.0501,0.1894,0.2393,0.0133,0.0500,0.0200,-0.1561,-0.2491,0.0222,0.1894,1.6156,-4.8646,3.0257,29.3671,-9.0823,-36.2515
87743364,0.0017,-0.0042,0.0480,0.1823,0.1639,0.0148,0.0500,-0.0363,-0.1559,-0.2481,0.0229,0.1928,1.8013,-3.7449,0.7010,29.3776,-9.0862,-36.2866
87748364,0.0021,-0.0033,0.0501,0.1674,0.1263,0.0172,-0.0200,-0.0367,-0.1558,-0.2472,0.0238,0.1756,1.8013,-3.0634,0.5557,29.3884,-9.0863,-36.2870
87753365,0.0024,-0.0024,0.0504,0.1362,0.1892,0.0176,-0.0200,-0.0341,-0.1557,-0.2465,0.0229,0.1423,1.8013,-2.2845,0.4104,29.3956,-9.0867,-36.2869
87758364,0.0026,-0.0022,0.0195,0.0171,0.3319,0.0077,-0.0500,-0.0084,-0.1558,-0.2463,-0.0243,0.0500,1.8013,-1.8464,0.3620,29.4064,-9.0862,-36.2863
87763365,0.0025,-0.0022,-0.0400,-0.0330,0.3319,-0.0500,-0.0500,0.0500,-0.1562,-0.2465,-0.0734,-0.0388,1.7459,-1.3596,-0.3862,29.4125,-9.0861,-36.3001
87768365,0.0023,-0.0024,-0.0385,-0.0522,0.3649,-0.0500,-0.0500,0.0500,-0.1564,-0.2467,-0.0385,-0.0522,1.3029,-1.1162,-1.5998,29.4128,-9.0863,-36.3290
87773364,0.0020,-0.0028,-0.0272,-0.0565,0.3701,-0.0500,-0.0500,0.0500,-0.1565,-0.2470,-0.0272,-0.0565,1.0814,-0.8241,-1.5998,29.4131,-9.0863,-36.3386
87778364,0.0018,-0.0031,-0.0003,-0.0617,0.3603,-0.0500,0.0200,0.0500,-0.1565,-0.2473,-0.0003,-0.0617,0.8046,-0.6781,-1.5998,29.4132,-9.0864,-36.3450
87783364,0.0018,-0.0034,0.0104,-0.0877,0.3478,0.0200,0.0200,-0.0200,-0.1565,-0.2478,0.0104,-0.0877,0.6384,-0.4833,-1.5998,29.4127,-9.0861,-36.3546
87788364,0.0020,-0.0039,0.0284,-0.1206,0.3191,0.0200,-0.0508,-0.0200,-0.1564,-0.2483,0.0247,-0.1142,0.4723,-0.4347,-1.5998,29.4128,-9.0869,-36.3610
87793365,0.0022,-0.0045,0.0351,-0.1457,0.2897,0.0500,-0.0589,0.0343,-0.1562,-0.2490,0.0299,-0.1365,0.3241,-0.2886,0.3310,29.4116,-9.0862,-36.3279
87798364,0.0022,-0.0055,0.0440,-0.1768,0.2677,0.0500,-0.0704,0.0434,-0.1560,-0.2498,0.0457,-0.1667,-1.3927,-0.2399,0.4413,29.3729,-9.0863,-36.3239
87803365,0.0024,-0.0065,0.0620,-0.1704,0.1810,0.0500,-0.0741,0.0440,-0.1557,-0.2506,0.0637,-0.1603,-1.3927,-0.2399,0.4413,29.3674,-9.0876,-36.3213
87808364,0.0030,-0.0074,0.1295,-0.1258,0.1813,0.0500,-0.0771,0.0276,-0.1550,-0.2512,0.1312,-0.1157,-1.3927,-0.2399,0.4413,29.3590,-9.0886,-36.3195
87813364,0.0039,-0.0079,0.1255,-0.1136,0.1404,-0.0200,-0.0768,0.0256,-0.1544,-0.2517,0.1310,-0.0970,-1.3927,-0.2399,0.8772,29.3534,-9.0900,-36.3079
87818365,0.0047,-0.0086,0.1203,-0.1365,0.0494,-0.0200,-0.0822,0.0313,-0.1537,-0.2522,0.1264,-0.0921,-0.4642,-1.1368,1.8459,29.3647,-9.1098,-36.2825
87823365,0.0053,-0.0094,0.0776,-0.1607,0.0023,0.0407,-0.0846,0.0437,-0.1533,-0.2527,0.0775,-0.1083,0.0928,-1.6644,1.8459,29.3758,-9.1300,-36.2714
87828364,0.0059,-0.0103,0.1075,-0.1231,0.0741,0.0494,-0.0831,0.0308,-0.1528,-0.2529,0.1032,-0.0399,0.0928,-2.9508,2.6298,29.3764,-9.1642,-36.2474
87833364,0.0063,-0.0108,0.0962,-0.0712,0.1905,0.0459,-0.0730,0.0198,-0.1524,-0.2528,0.0816,0.0300,0.0928,-4.1516,2.6298,29.3767,-9.2085,-36.2317
87838365,0.0068,-0.0111,0.0687,-0.0128,0.2372,0.0400,-0.0588,0.0097,-0.1522,-0.2523,0.0502,0.0952,0.0928,-4.6100,2.6298,29.3773,-9.2348,-36.2211
87843364,0.0072,-0.0110,0.0458,0.0440,0.1889,0.0351,-0.0417,-0.0006,-0.1521,-0.2515,0.0057,0.1663,0.8681,-5.5699,2.6298,29.3938,-9.2844,-36.2054
