Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
164253365,0.0215,-0.0060,-0.0049,0.0748,0.0698,0.0714,-0.0361,-0.0500,-0.0925,-0.0200,-0.1722,0.1574,6.9374,-5.5486,0.2441,62.6001,-29.5583,-70.4076
164258364,0.0213,-0.0048,-0.0794,0.2743,0.2629,0.0471,0.0500,0.0200,-0.0938,-0.0181,-0.2739,0.3708,8.0483,-6.4898,0.2441,62.6671,-29.6138,-70.4062
164263365,0.0202,-0.0034,-0.2465,0.3323,0.2009,0.0053,0.0500,0.0200,-0.0958,-0.0165,-0.3926,0.3313,8.4761,-6.7536,0.0000,62.7081,-29.6460,-70.4106
164268364,0.0189,-0.0016,-0.2926,0.3338,0.0735,-0.0500,0.0500,-0.0632,-0.0980,-0.0148,-0.4463,0.3328,8.9187,-7.1451,0.0000,62.7694,-29.6958,-70.4106
164273364,0.0174,0.0000,-0.3473,0.3485,0.0472,-0.0500,0.0500,-0.0680,-0.0998,-0.0131,-0.3473,0.3485,9.1441,-7.1451,0.0000,62.8102,-29.7244,-70.4106
164278364,0.0156,0.0016,-0.3986,0.3528,0.1508,-0.0500,-0.0200,-0.0655,-0.1018,-0.0113,-0.3986,0.3528,9.2518,-6.2673,0.0000,62.8675,-29.7486,-70.4106
164283365,0.0136,0.0033,-0.4420,0.3650,0.2387,-0.0500,-0.0200,-0.0653,-0.1040,-0.0095,-0.4439,0.3617,8.5554,-5.1313,-0.2215,62.8890,-29.7486,-70.4151
164288365,0.0112,0.0053,-0.4527,0.3845,0.2412,0.0200,0.1373,-0.0710,-0.1065,-0.0074,-0.5021,0.4125,7.2818,-3.7887,-1.9383,62.9129,-29.7484,-70.4576
164293364,0.0090,0.0072,-0.4331,0.3561,0.1975,0.0200,0.1394,-0.0682,-0.1089,-0.0056,-0.4768,0.3740,6.1189,-3.1175,-1.9383,62.9161,-29.7488,-70.4654
164298365,0.0070,0.0087,-0.3745,0.2905,0.1541,-0.0796,0.1315,-0.0578,-0.1115,-0.0040,-0.5246,0.3057,6.1189,-3.1175,-2.0951,62.9529,-29.7675,-70.4801
164303365,0.0054,0.0098,-0.2889,0.1985,0.0955,-0.0633,0.1074,-0.0477,-0.1137,-0.0030,-0.4335,0.2029,5.4236,-3.1175,-2.8267,62.9627,-29.7799,-70.5054
164308364,0.0042,0.0104,-0.2083,0.1008,-0.0041,-0.0450,0.0799,-0.0348,-0.1153,-0.0026,-0.3338,0.0904,4.0331,-2.8974,-3.6017,62.9632,-29.7940,-70.5392
164313365,0.0033,0.0105,-0.1778,0.0767,-0.0078,-0.0395,0.0717,-0.0319,-0.1168,-0.0023,-0.2844,0.0557,3.2843,-2.1957,-3.6017,62.9629,-29.7905,-70.5536
164318365,0.0024,0.0109,-0.1631,0.0583,0.1364,-0.0392,0.0631,-0.0291,-0.1180,-0.0023,-0.2413,-0.0092,2.4286,0.1549,-4.3740,62.9629,-29.7489,-70.5943
164323364,0.0018,0.0110,-0.1002,0.0003,0.2067,-0.0262,0.0429,-0.0246,-0.1188,-0.0027,-0.1711,-0.0672,2.0008,0.1549,-4.3740,62.9632,-29.7483,-70.6118
164328365,0.0015,0.0106,-0.0205,-0.0941,0.1468,-0.0060,0.0115,-0.0112,-0.1192,-0.0035,-0.0858,-0.1678,1.4659,0.1549,-4.7935,62.9629,-29.7473,-70.6487
164333364,0.0016,0.0098,0.0376,-0.1793,0.0521,0.0500,-0.0500,0.0500,-0.1193,-0.0049,-0.0123,-0.2806,1.1985,1.7063,-5.0864,62.9629,-29.7127,-70.6746
164338364,0.0022,0.0086,0.0983,-0.2532,-0.0001,0.0500,-0.0500,0.0500,-0.1188,-0.0062,0.0983,-0.2532,0.8776,1.7548,-4.9757,62.9628,-29.7012,-70.7029
164343364,0.0029,0.0073,0.1200,-0.2880,0.0827,0.0500,-0.0500,0.0500,-0.1182,-0.0076,0.1200,-0.2880,0.7172,1.7548,-4.9757,62.9629,-29.6942,-70.7228
164348364,0.0035,0.0056,0.1423,-0.3170,0.1859,0.0500,-0.0500,0.0500,-0.1175,-0.0092,0.1423,-0.3170,0.5568,1.7548,-4.7666,62.9635,-29.6836,-70.7484
164353364,0.0044,0.0037,0.2162,-0.3647,0.1004,-0.0200,0.0200,-0.0200,-0.1164,-0.0110,0.2162,-0.3647,0.4498,1.7548,-3.8782,62.9633,-29.6766,-70.7479
164358365,0.0055,0.0020,0.2453,-0.3598,0.1147,-0.0200,0.0200,-0.0200,-0.1152,-0.0128,0.2453,-0.3598,0.3428,1.4751,-2.8852,62.9635,-29.6721,-70.7484
164363365,0.0068,0.0002,0.2456,-0.3082,0.1361,0.0861,-0.1156,0.0242,-0.1140,-0.0146,0.2305,-0.3612,0.2893,1.1954,-2.3626,62.9636,-29.6723,-70.7484
164368364,0.0080,-0.0013,0.2315,-0.2563,0.1596,0.0867,-0.1080,0.0152,-0.1130,-0.0160,0.2093,-0.2748,0.1824,-0.4848,-1.7354,62.9628,-29.7020,-70.7481
164373365,0.0091,-0.0024,0.2123,-0.1597,0.1724,0.0859,-0.0897,-0.0500,-0.1121,-0.0169,0.1886,-0.1664,0.1824,-0.9696,-1.4219,62.9636,-29.7152,-70.7482
164378364,0.0101,-0.0030,0.2214,-0.0925,0.1520,0.0934,-0.0793,-0.0500,-0.1110,-0.0172,0.2100,-0.0780,0.1824,-0.9696,-1.0561,62.9646,-29.7210,-70.7484
164383364,0.0112,-0.0035,0.2523,-0.0980,0.1575,0.1055,-0.0884,-0.0500,-0.1098,-0.0177,0.2408,-0.0835,0.1824,-0.9696,-0.8470,62.9653,-29.7249,-70.7480
164388365,0.0124,-0.0039,0.2648,-0.1017,0.1581,0.1119,-0.0928,-0.0500,-0.1086,-0.0180,0.2311,-0.0725,0.9817,-1.9507,-0.6380,62.9832,-29.7540,-70.7484
164393364,0.0140,-0.0045,0.2779,-0.0797,0.1077,0.1211,-0.0938,0.0200,-0.1075,-0.0183,0.2321,-0.0506,1.6870,-1.9507,-0.5334,63.0033,-29.7618,-70.7486
164398365,0.0156,-0.0045,0.3045,0.0626,0.1114,0.1315,-0.0666,0.0200,-0.1064,-0.0177,0.2235,0.1106,3.0956,-3.2160,-0.3767,63.0474,-29.8045,-70.7482
164403365,0.0167,-0.0040,0.2166,0.1347,0.2128,0.1097,-0.0397,-0.0782,-0.1059,-0.0168,0.0994,0.1938,4.4958,-4.2870,-0.3244,63.0902,-29.8411,-70.7486
164408365,0.0176,-0.0032,0.1332,0.1768,0.2537,0.0896,-0.0176,-0.0817,-0.1059,-0.0155,-0.0131,0.2469,5.7655,-5.0783,-0.3767,63.1459,-29.8854,-70.7518
164413364,0.0180,-0.0022,0.0284,0.2077,0.2467,0.0632,0.0500,-0.0795,-0.1066,-0.0141,-0.1388,0.2911,6.5332,-5.9732,-0.3767,63.1862,-29.9247,-70.7533
164418365,0.0177,-0.0010,-0.1035,0.2575,0.2106,0.0313,0.0500,-0.0716,-0.1079,-0.0128,-0.2448,0.2489,7.9402,-6.4096,-0.5220,63.2586,-29.9701,-70.7585
164423365,0.0167,0.0003,-0.2147,0.3067,0.1902,-0.0017,0.0500,-0.0688,-0.1097,-0.0114,-0.3780,0.2801,8.6164,-6.4096,-1.7328,63.3056,-29.9958,-70.7877
164428365,0.0154,0.0020,-0.2917,0.3836,0.2497,-0.0500,0.0500,-0.0787,-0.1121,-0.0097,-0.4762,0.3505,9.6340,-6.3063,-2.1741,63.3808,-30.0316,-70.8071
164433364,0.0138,0.0041,-0.3522,0.4597,0.3255,-0.0500,-0.0200,-0.0980,-0.1140,-0.0076,-0.3776,0.4160,9.9109,-5.7012,-2.9464,63.4253,-30.0441,-70.8336
164438365,0.0120,0.0065,-0.4084,0.4826,0.3187,-0.0500,-0.0200,-0.0996,-0.1162,-0.0055,-0.4406,0.4272,10.0178,-4.2158,-3.7330,63.4872,-30.0439,-70.8677
164443365,0.0098,0.0090,-0.4557,0.4774,0.2173,-0.0500,0.1718,-0.0970,-0.1188,-0.0031,-0.5240,0.4631,9.2655,-3.4456,-4.4346,63.5108,-30.0438,-70.8978
164448364,0.0076,0.0108,-0.4667,0.3323,0.2024,0.0200,0.1506,-0.0633,-0.1215,-0.0017,-0.5385,0.2858,7.9696,-2.5654,-5.7112,63.5386,-30.0441,-70.9529
164453365,0.0053,0.0121,-0.4328,0.2358,0.1700,0.0200,0.1339,-0.0452,-0.1240,-0.0008,-0.5026,0.1779,6.6737,-2.0703,-5.9725,63.5416,-30.0435,-70.9811
164458364,0.0032,0.0129,-0.3824,0.1552,0.0524,-0.0985,0.1213,-0.0248,-0.1269,-0.0005,-0.5723,0.0709,6.6737,-1.5202,-7.1732,63.5817,-30.0433,-71.0450
164463365,0.0014,0.0134,-0.3464,0.1335,-0.0701,-0.0942,0.1174,-0.0205,-0.1295,-0.0003,-0.5239,0.0352,5.7582,-1.2451,-7.8352,63.5887,-30.0434,-71.0885
164468365,-0.0001,0.0139,-0.2917,0.0901,-0.0316,-0.0852,0.1038,-0.0173,-0.1318,-0.0004,-0.4463,-0.0230,4.2503,-0.9150,-8.5024,63.5885,-30.0434,-71.1504
164473365,-0.0015,0.0143,-0.2526,0.0498,0.1043,-0.0817,0.0914,-0.0136,-0.1337,-0.0008,-0.3955,-0.0703,3.4963,-0.7500,-8.8019,63.5889,-30.0435,-71.1913
164478364,-0.0026,0.0142,-0.2034,-0.0235,0.1816,-0.0734,0.0685,-0.0021,-0.1354,-0.0016,-0.3261,-0.1598,2.5808,0.0516,-9.0788,63.5887,-30.0313,-71.2512
164483364,-0.0035,0.0137,-0.1506,-0.1264,0.1691,-0.0618,0.0372,0.0500,-0.1366,-0.0030,-0.2511,-0.2836,2.0961,1.5491,-8.9819,63.5884,-29.9980,-71.2855
164488365,-0.0039,0.0127,-0.1127,-0.1973,0.0881,-0.0446,0.0205,0.0500,-0.1372,-0.0041,-0.1084,-0.2204,0.5335,1.5491,-8.4989,63.5667,-29.9887,-71.3289
164493364,-0.0041,0.0113,-0.0941,-0.2703,0.1825,-0.0403,-0.0500,0.0500,-0.1375,-0.0055,-0.0657,-0.2941,-0.8451,1.5976,-8.4989,63.5375,-29.9815,-71.3629
164498364,-0.0044,0.0096,-0.0773,-0.2926,0.2772,-0.0382,-0.0500,0.0500,-0.1377,-0.0070,-0.0458,-0.2927,-1.8326,2.4217,-6.8734,63.5114,-29.9514,-71.3771
164503364,-0.0048,0.0079,-0.0418,-0.3082,0.2919,-0.0304,-0.0500,-0.0200,-0.1377,-0.0085,-0.0015,-0.3082,-2.3498,2.4217,-6.8734,63.4920,-29.9418,-71.4046
164508365,-0.0050,0.0062,-0.0128,-0.3173,0.2845,-0.0226,-0.0500,-0.0200,-0.1375,-0.0101,0.0450,-0.3174,-3.3660,2.4217,-5.2622,63.4537,-29.9272,-71.4094
164513365,-0.0047,0.0043,0.0528,-0.3228,0.2403,-0.0069,0.0200,0.0584,-0.1371,-0.0121,0.0733,-0.3877,-3.3660,2.1980,-4.3345,63.4402,-29.9222,-71.4101
164518365,-0.0041,0.0026,0.1390,-0.3005,0.1657,0.0500,0.0200,0.0463,-0.1362,-0.0138,0.1854,-0.3486,-4.3074,1.6387,-3.2116,63.3967,-29.9219,-71.4101
164523364,-0.0030,0.0011,0.2205,-0.2495,0.1398,0.0500,-0.0773,0.0313,-0.1352,-0.0154,0.2096,-0.3090,-4.4931,1.3590,-2.6257,63.3757,-29.9215,-71.4100
164528365,-0.0017,-0.0000,0.2886,-0.1842,0.0961,0.0500,-0.0774,0.0102,-0.1338,-0.0166,0.2739,-0.2385,-4.5395,0.9675,-2.6745,63.3476,-29.9224,-71.4270
164533364,0.0001,-0.0010,0.3076,-0.1478,0.0768,0.0500,-0.0764,-0.0010,-0.1324,-0.0175,0.2808,-0.1812,-4.0548,-0.4363,-2.6745,63.3397,-29.9491,-71.4377
164538365,0.0019,-0.0011,0.3189,-0.0220,0.4513,-0.0200,-0.0586,-0.0500,-0.1309,-0.0177,0.2881,-0.0450,-2.9777,-1.0181,-2.5638,63.3402,-29.9664,-71.4515
164543364,0.0036,-0.0011,0.3051,0.0299,0.4950,-0.0200,-0.0479,-0.0500,-0.1295,-0.0175,0.2964,0.0451,-2.4392,-1.0181,-2.1207,63.3400,-29.9705,-71.4520
164548365,0.0052,-0.0008,0.2947,0.1032,0.4898,0.0896,-0.0325,-0.0500,-0.1279,-0.0168,0.3071,0.1355,-1.7929,-2.1541,-1.5669,63.3402,-30.0026,-71.4519
164553365,0.0069,-0.0002,0.2999,0.1405,0.5640,0.0964,-0.0271,-0.0500,-0.1264,-0.0159,0.3067,0.1728,-1.4698,-2.1541,-1.2900,63.3401,-30.0112,-71.4521
164558365,0.0085,0.0006,0.2810,0.1619,0.5839,0.0966,-0.0188,0.0200,-0.1250,-0.0149,0.2708,0.2123,-1.0928,-3.3644,-0.9578,63.3399,-30.0527,-71.4521
164563365,0.0099,0.0014,0.2172,0.1692,0.4354,0.0860,-0.0063,0.0200,-0.1241,-0.0138,0.1834,0.2196,0.2785,-3.3644,-0.7916,63.3659,-30.0661,-71.4522
