Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
326233364,0.0008,-0.0099,-0.0855,-0.1393,0.3322,-0.0290,-0.0506,0.0669,0.0912,0.0801,-0.1676,-0.0510,1.4860,-6.2551,-0.3373,102.0890,-60.2344,-109.7836
326238365,0.0005,-0.0106,-0.0217,-0.1274,0.3762,-0.0128,-0.0582,0.0566,0.0908,0.0800,-0.0809,-0.0200,1.1090,-5.9453,1.2543,102.0891,-60.2529,-109.7505
326243365,0.0005,-0.0114,0.0153,-0.1200,0.4605,-0.0023,-0.0660,0.0507,0.0907,0.0800,-0.0122,-0.0111,-0.6761,-5.9453,1.3588,102.0541,-60.2885,-109.7400
326248364,0.0004,-0.0121,0.0266,-0.1274,0.4712,0.0012,-0.0720,0.0527,0.0908,0.0799,0.0103,-0.0176,-1.3522,-6.0003,1.3588,102.0330,-60.3136,-109.7349
326253365,0.0009,-0.0128,0.0498,-0.1148,0.3456,0.0500,-0.0731,0.0488,0.0910,0.0799,0.0399,0.0119,-1.3522,-6.1950,2.3003,102.0276,-60.3541,-109.7066
326258364,0.0013,-0.0135,0.0974,-0.1164,0.1944,0.0500,-0.0793,0.0474,0.0913,0.0800,0.0638,0.0160,-1.3522,-6.4061,2.4664,102.0194,-60.3835,-109.6941
326263365,0.0018,-0.0141,0.1356,-0.0996,0.1966,0.0500,-0.0829,0.0393,0.0918,0.0802,0.1003,0.0431,-1.3522,-6.8535,2.7105,102.0140,-60.4317,-109.6737
326268365,0.0026,-0.0146,0.1726,-0.0690,0.2870,0.0500,-0.0846,0.0263,0.0925,0.0807,0.1377,0.0874,-1.3522,-7.2898,3.1987,102.0059,-60.4685,-109.6523
326273364,0.0038,-0.0151,0.2150,-0.0476,0.2769,-0.0200,-0.0885,0.0151,0.0934,0.0813,0.1780,0.1189,-1.1269,-7.7546,3.4085,102.0051,-60.5232,-109.6281
326278365,0.0050,-0.0152,0.1851,-0.0076,0.2109,-0.0200,-0.0770,0.0083,0.0941,0.0821,0.1447,0.1694,0.6198,-8.2984,3.5658,102.0402,-60.5666,-109.6116
326283365,0.0061,-0.0154,0.1784,-0.0134,0.1508,0.0627,-0.0780,0.0094,0.0947,0.0830,0.1196,0.1772,0.6198,-9.2072,3.5658,102.0427,-60.6380,-109.5893
326288365,0.0069,-0.0155,0.1952,0.0006,0.2051,0.0692,-0.0791,0.0020,0.0954,0.0840,0.1316,0.1980,0.6198,-9.7106,3.5106,102.0464,-60.6860,-109.5771
326293365,0.0078,-0.0156,0.1463,0.0235,0.2739,0.0586,-0.0706,0.0015,0.0957,0.0851,0.0680,0.2189,0.6198,-10.5084,2.5728,102.0489,-60.7630,-109.5769
326298365,0.0086,-0.0154,0.1106,0.0507,0.1868,0.0534,-0.0598,-0.0007,0.0958,0.0863,0.0257,0.2478,0.6198,-10.9485,2.2418,102.0526,-60.8148,-109.5747
326303365,0.0090,-0.0152,0.0367,0.0693,0.1254,0.0368,-0.0447,0.0030,0.0956,0.0877,-0.0543,0.2770,0.6198,-11.6545,2.2418,102.0551,-60.8975,-109.5607
326308364,0.0090,-0.0147,-0.0461,0.1069,0.1462,0.0135,-0.0232,0.0041,0.0947,0.0893,-0.1673,0.3217,2.1277,-12.1355,2.2418,102.0945,-60.9547,-109.5523
326313365,0.0086,-0.0144,-0.1063,0.1167,0.1297,-0.0500,-0.0108,0.0091,0.0936,0.0910,-0.2304,0.3367,2.1277,-12.4875,2.2418,102.1031,-61.0360,-109.5383
326318365,0.0080,-0.0140,-0.1619,0.1277,0.1062,-0.0500,0.0005,0.0126,0.0923,0.0928,-0.2548,0.3489,2.1277,-12.8473,1.9512,102.1158,-61.0939,-109.5361
326323365,0.0071,-0.0133,-0.2230,0.1643,0.1407,-0.0500,0.0500,0.0120,0.0907,0.0946,-0.3200,0.3768,2.1277,-12.7945,1.4185,102.1243,-61.1698,-109.5364
326328365,0.0060,-0.0125,-0.2569,0.1790,0.1642,-0.0500,0.0500,0.0210,0.0895,0.0956,-0.2468,0.1965,1.5706,-12.5521,1.1763,102.1243,-61.2160,-109.5364
326333365,0.0045,-0.0117,-0.2782,0.1848,0.1483,0.0200,0.0500,0.0235,0.0881,0.0966,-0.2711,0.1972,1.2920,-12.0874,0.8373,102.1245,-61.2807,-109.5369
326338364,0.0031,-0.0109,-0.2480,0.1857,0.1138,0.0200,0.0500,0.0199,0.0869,0.0976,-0.2421,0.1960,-0.5924,-11.1522,0.6920,102.0910,-61.3086,-109.5368
326343365,0.0020,-0.0099,-0.1885,0.1872,0.1245,-0.0396,-0.0200,0.0107,0.0860,0.0986,-0.1721,0.1947,-0.7001,-10.0812,0.4983,102.0861,-61.3519,-109.5369
326348364,0.0013,-0.0091,-0.1054,0.1674,0.1902,-0.0223,-0.0200,0.0022,0.0856,0.0994,-0.0894,0.1741,-0.7001,-9.2371,0.4498,102.0818,-61.3746,-109.5361
326353365,0.0011,-0.0084,-0.0263,0.1298,0.2852,-0.0087,0.0059,-0.0500,0.0853,0.1007,-0.0640,0.2478,-1.4326,-7.6016,0.3045,102.0639,-61.3907,-109.5367
326358365,0.0011,-0.0078,0.0220,0.1008,0.3151,0.0500,-0.0500,-0.0500,0.0853,0.1017,0.0001,0.2142,-2.5031,-7.6016,0.2561,102.0288,-61.4212,-109.5366
326363364,0.0014,-0.0073,0.0434,0.0596,0.2601,0.0500,-0.0500,-0.0500,0.0855,0.1020,0.0434,0.0596,-2.5031,-5.6440,0.2077,102.0187,-61.4214,-109.5362
326368365,0.0018,-0.0072,0.0541,0.0144,0.2192,0.0500,-0.0500,-0.0500,0.0858,0.1021,0.0541,0.0144,-2.7852,-5.6440,0.1592,101.9979,-61.4440,-109.5365
326373364,0.0024,-0.0073,0.1588,-0.0168,0.2558,0.0500,-0.0500,0.0200,0.0866,0.1020,0.1588,-0.0168,-2.7852,-5.1592,-0.8275,101.9867,-61.4672,-109.5563
326378364,0.0034,-0.0075,0.2101,-0.0602,0.2668,-0.0200,0.0200,0.0200,0.0876,0.1017,0.2101,-0.0602,-2.1269,-5.1592,-1.7101,101.9837,-61.4878,-109.5795
326383365,0.0047,-0.0080,0.2440,-0.1280,0.2149,-0.0200,0.0200,0.0500,0.0888,0.1010,0.2294,-0.1534,-1.0454,-5.3141,-1.7101,101.9995,-61.5226,-109.5901
326388365,0.0061,-0.0088,0.2532,-0.1943,0.1819,0.0832,-0.1124,0.0500,0.0898,0.1004,0.2171,-0.1082,-0.7633,-5.7542,-1.7101,101.9997,-61.5535,-109.5966
326393365,0.0075,-0.0100,0.2260,-0.2434,0.2265,0.0807,-0.1262,0.0500,0.0908,0.0997,0.1834,-0.1501,-0.6222,-6.2410,-1.7101,101.9997,-61.5990,-109.6072
326398365,0.0085,-0.0113,0.2236,-0.2706,0.2418,0.0811,-0.1371,0.0500,0.0915,0.0988,0.1455,-0.1749,1.3522,-6.3992,-1.7101,102.0397,-61.6273,-109.6137
326403365,0.0095,-0.0127,0.2340,-0.2795,0.2516,0.0875,-0.1470,-0.0200,0.0923,0.0979,0.1536,-0.1796,1.3522,-6.6789,-1.6577,102.0451,-61.6714,-109.6233
326408365,0.0106,-0.0140,0.2272,-0.2859,0.3304,0.0893,-0.1553,-0.0200,0.0930,0.0970,0.1469,-0.1860,1.3522,-6.6789,-1.3955,102.0532,-61.6981,-109.6238
326413365,0.0120,-0.0157,0.2456,-0.3528,0.4061,0.0974,-0.1814,0.0684,0.0937,0.0957,0.1505,-0.2576,1.3522,-7.3797,-1.0284,102.0586,-61.7545,-109.6240
326418365,0.0131,-0.0174,0.1921,-0.3766,0.3270,0.0892,-0.1862,0.0844,0.0942,0.0943,0.0938,-0.2692,1.3522,-7.9849,-0.8187,102.0668,-61.7967,-109.6233
326423365,0.0140,-0.0193,0.1567,-0.3427,0.1944,0.0838,-0.1789,0.0876,0.0944,0.0933,0.0340,-0.2140,2.2678,-9.1980,-0.6089,102.0930,-61.8714,-109.6236
326428364,0.0146,-0.0208,0.0913,-0.2382,0.1639,0.0685,-0.1519,0.0771,0.0941,0.0928,-0.0528,-0.0954,3.1498,-10.0370,-0.5041,102.1252,-61.9261,-109.6236
326433365,0.0149,-0.0217,0.0229,-0.1573,0.2439,0.0504,-0.1281,0.0683,0.0934,0.0929,-0.1367,0.0162,3.1498,-11.9823,-0.3992,102.1378,-62.0309,-109.6243
326438364,0.0149,-0.0223,-0.0614,-0.1219,0.2687,0.0275,-0.1087,0.0709,0.0923,0.0933,-0.2366,0.0936,3.9805,-13.4583,0.9378,102.1768,-62.1112,-109.5974
326443365,0.0143,-0.0228,-0.1720,-0.0910,0.1755,-0.0500,-0.0842,0.0800,0.0904,0.0942,-0.3607,0.1649,4.3548,-15.2364,1.8756,102.2003,-62.2325,-109.5680
326448365,0.0132,-0.0234,-0.2630,-0.0983,0.0527,-0.0500,-0.0741,0.0951,0.0885,0.0950,-0.3830,0.1743,4.7827,-16.1907,2.0209,102.2373,-62.3144,-109.5580
326453365,0.0118,-0.0240,-0.3201,-0.0819,0.0659,-0.0500,-0.0605,0.1016,0.0863,0.0961,-0.4437,0.2232,4.8297,-17.4980,2.8927,102.2575,-62.4420,-109.5235
326458365,0.0101,-0.0245,-0.3439,-0.0388,0.1947,-0.0500,-0.0465,0.0969,0.0840,0.0976,-0.4664,0.2892,4.8297,-18.2053,3.7289,102.2865,-62.5278,-109.4943
326463365,0.0082,-0.0245,-0.3760,0.0391,0.1621,0.0200,-0.0198,0.0866,0.0815,0.0996,-0.4980,0.3925,4.0409,-19.0395,4.6150,102.2886,-62.6568,-109.4524
326468365,0.0064,-0.0244,-0.3738,0.0809,0.0909,0.0200,-0.0051,0.0805,0.0790,0.1018,-0.4969,0.4463,2.9704,-19.5087,4.9567,102.2881,-62.7435,-109.4281
326473365,0.0045,-0.0239,-0.3406,0.1130,0.0839,-0.0805,0.0500,0.0712,0.0765,0.1043,-0.4983,0.5033,2.4633,-19.8715,6.2803,102.2888,-62.8690,-109.3660
326478365,0.0030,-0.0233,-0.2926,0.1436,0.1654,-0.0617,0.0500,0.0707,0.0752,0.1055,-0.2648,0.2469,1.7872,-19.9242,6.9423,102.2880,-62.9498,-109.3288
326483365,0.0017,-0.0226,-0.2294,0.1897,0.2305,-0.0508,0.0500,0.0505,0.0742,0.1071,-0.1904,0.3041,1.5055,-19.6009,7.6794,102.2889,-63.0623,-109.2685
326488365,0.0008,-0.0215,-0.1503,0.2346,0.2216,-0.0334,0.0500,0.0282,0.0737,0.1088,-0.1000,0.3568,1.1111,-19.1342,8.2020,102.2887,-63.1310,-109.2277
326493365,0.0002,-0.0203,-0.1060,0.2633,0.2351,-0.0234,-0.0200,0.0116,0.0736,0.1108,-0.0336,0.3980,0.2460,-18.0299,9.0356,102.2748,-63.2212,-109.1573
326498364,-0.0002,-0.0192,-0.1151,0.2743,0.2680,-0.0257,-0.0200,0.0053,0.0735,0.1129,-0.0173,0.4145,-1.0345,-16.8612,9.4027,102.2454,-63.2681,-109.1156
326503365,-0.0006,-0.0179,-0.1271,0.2782,0.2335,-0.0398,0.0382,-0.0500,0.0727,0.1161,-0.1572,0.6479,-1.0345,-15.2209,9.5682,102.2413,-63.3318,-109.0531
326508365,-0.0012,-0.0165,-0.0974,0.3244,0.2506,-0.0403,0.0424,-0.0500,0.0717,0.1188,-0.1978,0.5316,-1.0345,-13.9065,9.6166,102.2351,-63.3638,-109.0162
326513364,-0.0012,-0.0150,0.0220,0.3329,0.2879,-0.0099,0.0321,-0.0500,0.0714,0.1214,-0.0664,0.5190,-1.0345,-12.4821,9.3553,102.2309,-63.4134,-108.9624
326518365,-0.0008,-0.0135,0.1121,0.3176,0.3117,0.0500,0.0193,-0.0500,0.0716,0.1238,0.0470,0.4820,-1.6762,-11.0278,8.1369,102.2099,-63.4318,-108.9533
326523365,-0.0000,-0.0121,0.1921,0.2950,0.3133,0.0500,0.0067,0.0200,0.0722,0.1260,0.1091,0.4400,-1.6762,-9.7189,7.8047,102.2032,-63.4697,-108.9110
326528364,0.0011,-0.0110,0.2456,0.2596,0.2567,0.0500,-0.0500,0.0200,0.0730,0.1280,0.1664,0.3978,-1.6762,-9.2636,6.4864,102.1932,-63.4988,-108.9106
326533364,0.0024,-0.0101,0.2828,0.2141,0.2250,0.0500,-0.0500,-0.0609,0.0746,0.1294,0.3232,0.2846,-1.6762,-7.7661,4.7288,102.1865,-63.5182,-108.9109
326538365,0.0038,-0.0094,0.3158,0.1625,0.2485,-0.0200,-0.0500,-0.0585,0.0764,0.1305,0.3491,0.2205,-1.6762,-7.4911,3.8988,102.1764,-63.5437,-108.9113
326543365,0.0054,-0.0088,0.3406,0.1075,0.2684,-0.0200,-0.0500,-0.0535,0.0782,0.1313,0.3651,0.1503,-1.6762,-6.6109,2.8735,102.1697,-63.5669,-108.9107
326548365,0.0073,-0.0087,0.3305,0.0415,0.2723,0.1115,0.0200,-0.0423,0.0800,0.1317,0.3650,0.0770,-0.8186,-6.7082,2.3853,102.1776,-63.5954,-108.9106
326553365,0.0092,-0.0088,0.3253,-0.0217,0.2537,0.1152,0.0200,-0.0290,0.0816,0.1317,0.3245,0.0043,0.9092,-6.7610,1.7506,102.2119,-63.6369,-108.9105
326558365,0.0109,-0.0093,0.3057,-0.1283,0.2754,0.1120,-0.1132,-0.0094,0.0828,0.1317,0.2414,-0.0029,1.0162,-6.9288,1.4576,102.2202,-63.6673,-108.9104
326563365,0.0124,-0.0103,0.3134,-0.1494,0.2146,0.1200,-0.1248,-0.0035,0.0840,0.1315,0.2395,-0.0357,1.0162,-7.0891,0.5067,102.2242,-63.7127,-108.9221
326568365,0.0140,-0.0112,0.2834,-0.1527,0.1795,0.1183,-0.1288,0.0500,0.0850,0.1312,0.1968,-0.0613,1.0162,-7.0891,-0.9968,102.2303,-63.7411,-108.9531
326573365,0.0154,-0.0120,0.2495,-0.1338,0.2228,0.1163,-0.1268,0.0500,0.0859,0.1310,0.1767,-0.0368,1.0162,-6.4695,-0.9968,102.2344,-63.7688,-108.9593
326578365,0.0167,-0.0128,0.1952,-0.1552,0.3117,0.1055,-0.1305,0.0500,0.0865,0.1307,0.1114,-0.0590,1.6745,-6.4145,-0.9968,102.2570,-63.7935,-108.9631
326583365,0.0175,-0.0136,0.1203,-0.1756,0.3743,0.0881,-0.1303,0.0500,0.0866,0.1303,0.0199,-0.0775,2.5759,-6.5542,-0.9968,102.2825,-63.8345,-108.9693
326588365,0.0181,-0.0147,0.0586,-0.2025,0.3536,0.0745,-0.1326,-0.0200,0.0863,0.1298,-0.0489,-0.1021,2.9115,-6.7084,-0.9968,102.3063,-63.8640,-108.9730
326593365,0.0183,-0.0159,0.0107,-0.1936,0.2906,0.0620,-0.1264,-0.0200,0.0857,0.1294,-0.1244,-0.0809,4.0963,-7.5347,-0.9968,102.3447,-63.9225,-108.9793
326598365,0.0182,-0.0168,-0.0476,-0.1475,0.2726,0.0453,-0.1113,0.0555,0.0846,0.1292,-0.2094,-0.0402,4.8391,-8.1649,-0.9968,102.3865,-63.9661,-108.9830
326603364,0.0175,-0.0173,-0.1793,-0.0501,0.3166,0.0071,-0.0722,0.0530,0.0828,0.1296,-0.3625,0.0748,5.5036,-9.3381,-0.9968,102.4203,-64.0412,-108.9892
326608365,0.0165,-0.0174,-0.2343,-0.0018,0.3004,-0.0500,-0.0511,0.0506,0.0807,0.1303,-0.4241,0.1512,6.0919,-10.0746,0.1661,102.4656,-64.0946,-108.9683
326613365,0.0153,-0.0176,-0.2669,0.0058,0.2302,-0.0500,-0.0447,0.0511,0.0789,0.1313,-0.3543,0.1880,6.0919,-11.2174,0.9415,102.4900,-64.1814,-108.9476
326618365,0.0139,-0.0178,-0.2899,0.0186,0.1926,-0.0500,-0.0352,0.0545,0.0770,0.1323,-0.3835,0.2119,6.1859,-11.9604,0.9415,102.5289,-64.2426,-108.9441
326623365,0.0124,-0.0179,-0.3216,0.0345,0.2039,-0.0500,-0.0244,0.0579,0.0749,0.1335,-0.4198,0.2357,5.4535,-12.4911,0.9415,102.5381,-64.3265,-108.9382
326628364,0.0108,-0.0178,-0.3409,0.0654,0.2164,0.0200,-0.0115,0.0562,0.0727,0.1349,-0.4420,0.2717,4.0449,-12.8441,0.9415,102.5384,-64.3844,-108.9347
326633365,0.0090,-0.0174,-0.3442,0.1258,0.1874,0.0200,0.0500,0.0445,0.0705,0.1366,-0.4381,0.3497,3.3124,-13.0045,1.9667,102.5384,-64.4651,-108.9040
326638365,0.0073,-0.0168,-0.3445,0.1655,0.1361,-0.0612,0.0500,0.0483,0.0687,0.1376,-0.3705,0.1947,2.4673,-12.8496,1.9667,102.5387,-64.5138,-108.8967
326643365,0.0056,-0.0159,-0.2944,0.1955,0.1279,-0.0539,0.0500,0.0345,0.0671,0.1388,-0.3054,0.2372,2.0166,-12.5745,2.8058,102.5386,-64.5845,-108.8638
326648365,0.0045,-0.0148,-0.2077,0.2376,0.2286,-0.0374,0.0500,0.0114,0.0661,0.1402,-0.2099,0.2794,1.5095,-12.0673,2.8058,102.5389,-64.6237,-108.8532
326653365,0.0040,-0.0137,-0.0580,0.2553,0.2534,-0.0011,-0.0200,-0.0500,0.0658,0.1417,-0.0502,0.3061,1.2278,-11.0395,3.4126,102.5387,-64.6723,-108.8227
326658365,0.0039,-0.0125,-0.0067,0.2703,0.3059,0.0500,-0.0200,-0.0500,0.0657,0.1430,-0.0221,0.2703,0.8897,-9.8649,3.4126,102.5382,-64.6899,-108.8099
326663365,0.0039,-0.0113,0.0101,0.2792,0.3972,0.0500,0.0183,-0.0500,0.0654,0.1451,-0.0613,0.4041,0.4949,-8.3620,3.6547,102.5335,-64.7162,-108.7835
326668365,0.0040,-0.0101,0.0412,0.2770,0.4449,0.0500,0.0164,-0.0500,0.0653,0.1470,-0.0249,0.3925,-1.1755,-7.7318,3.6547,102.4973,-64.7351,-108.7698
326673365,0.0044,-0.0089,0.1093,0.2556,0.4095,0.0500,0.0050,0.0200,0.0656,0.1488,0.0560,0.3488,-1.1755,-6.2343,3.5502,102.4926,-64.7483,-108.7491
326678365,0.0052,-0.0080,0.2019,0.1985,0.3643,-0.0200,-0.0500,0.0200,0.0663,0.1502,0.1529,0.2840,-0.6113,-5.7180,2.9231,102.4994,-64.7613,-108.7495
326683364,0.0068,-0.0076,0.3256,0.0660,0.3423,-0.0200,-0.0500,-0.0491,0.0681,0.1507,0.3415,0.0936,-0.4702,-5.6079,1.8562,102.5000,-64.7934,-108.7552
326688365,0.0087,-0.0078,0.4068,-0.0620,0.3355,0.1323,-0.0500,-0.0323,0.0700,0.1504,0.3976,-0.0560,0.7325,-4.6177,0.4032,102.5222,-64.7941,-108.7800
326693365,0.0111,-0.0088,0.4502,-0.2230,0.2222,0.1531,-0.0500,-0.0017,0.0722,0.1493,0.4245,-0.2221,1.5213,-3.5725,0.0642,102.5434,-64.7972,-108.7862
326698364,0.0134,-0.0101,0.4102,-0.2193,0.2341,0.1519,0.0200,0.0500,0.0741,0.1482,0.3839,-0.2194,1.5213,-3.5725,0.0000,102.5525,-64.8114,-108.7870
326703365,0.0155,-0.0112,0.4007,-0.1772,0.2897,0.1571,0.0200,0.0500,0.0760,0.1473,0.3744,-0.1773,1.5213,-3.8159,0.0000,102.5586,-64.8378,-108.7870
326708365,0.0174,-0.0121,0.3803,-0.1304,0.3441,0.1563,-0.1512,0.0500,0.0776,0.1469,0.3195,-0.0733,1.6290,-3.8159,0.0000,102.5698,-64.8531,-108.7870
326713365,0.0194,-0.0127,0.3571,-0.1090,0.3349,0.1577,-0.1496,0.0500,0.0790,0.1466,0.2841,-0.0552,2.4368,-3.6048,0.0000,102.5949,-64.8717,-108.7870
326718364,0.0211,-0.0133,0.2947,-0.1090,0.2546,0.1492,-0.1462,-0.0200,0.0800,0.1463,0.2112,-0.0592,3.1796,-3.3411,0.0000,102.6252,-64.8800,-108.7870
326723365,0.0225,-0.0139,0.2190,-0.1176,0.3013,0.1346,-0.1438,-0.0200,0.0807,0.1460,0.1307,-0.0678,3.4565,-3.3411,0.0000,102.6435,-64.9000,-108.7870
326728365,0.0235,-0.0146,0.1683,-0.0941,0.4852,0.1217,-0.1380,-0.0500,0.0810,0.1458,0.0559,-0.0438,4.8716,-3.3411,0.0484,102.6968,-64.9134,-108.7860
326733365,0.0241,-0.0151,0.1274,-0.0709,0.5686,0.1116,-0.1319,-0.0500,0.0809,0.1456,-0.0023,-0.0282,6.0647,-2.8936,0.0484,102.7424,-64.9234,-108.7857
326738365,0.0247,-0.0155,0.1222,-0.0397,0.4849,0.1121,-0.1251,-0.0500,0.0808,0.1457,-0.0310,0.0028,7.4260,-2.8936,0.0484,102.8103,-64.9350,-108.7855
326743364,0.0253,-0.0156,0.0828,0.0223,0.4919,0.1022,-0.1063,-0.0500,0.0803,0.1460,-0.0993,0.0755,8.7371,-3.6208,0.0484,102.8689,-64.9689,-108.7852
326748365,0.0257,-0.0154,0.0186,0.0421,0.4993,0.0847,-0.0921,0.0200,0.0793,0.1466,-0.1974,0.1075,10.2934,-4.4470,0.0484,102.9566,-65.0010,-108.7850
326753365,0.0257,-0.0153,-0.0357,0.0687,0.4791,0.0695,-0.0768,0.0200,0.0779,0.1473,-0.2752,0.1481,11.1871,-5.3822,0.0484,103.0175,-65.0480,-108.7847
326758365,0.0254,-0.0149,-0.0825,0.1054,0.4113,0.0548,-0.0581,-0.0125,0.0762,0.1483,-0.3558,0.1991,12.7094,-6.3071,0.0484,103.1194,-65.0893,-108.7845
326763364,0.0250,-0.0145,-0.1038,0.1176,0.3756,0.0474,-0.0490,-0.0129,0.0742,0.1494,-0.3918,0.2208,13.2452,-6.9402,0.0484,103.1822,-65.1422,-108.7842
326768365,0.0246,-0.0140,-0.1338,0.1155,0.3887,0.0360,-0.0412,-0.0097,0.0720,0.1506,-0.4492,0.2303,14.4473,-7.7233,0.0484,103.2894,-65.1879,-108.7840
326773365,0.0239,-0.0135,-0.1970,0.0990,0.3597,0.0164,-0.0320,0.0019,0.0693,0.1517,-0.5277,0.2266,14.7704,-8.7181,-0.0969,103.3541,-65.2576,-108.7870
326778365,0.0231,-0.0134,-0.2059,0.0565,0.2772,0.0113,-0.0363,0.0500,0.0666,0.1526,-0.5447,0.1891,15.0758,-9.0482,-0.0969,103.4499,-65.3085,-108.7874
326783365,0.0223,-0.0136,-0.1359,-0.0513,0.2076,0.0263,-0.0663,0.0500,0.0642,0.1531,-0.4779,0.0864,15.1892,-9.2916,-0.0969,103.5130,-65.3499,-108.7880
326788365,0.0214,-0.0141,-0.1442,-0.1081,0.1865,0.0215,-0.0777,0.0500,0.0618,0.1532,-0.4796,0.0297,14.8072,-9.2916,-0.0969,103.5959,-65.4057,-108.7884
326793365,0.0210,-0.0149,-0.1292,-0.1206,0.2125,0.0236,-0.0846,0.0500,0.0595,0.1533,-0.4590,0.0172,14.4823,-9.2916,0.0484,103.6481,-65.4428,-108.7859
326798365,0.0201,-0.0153,-0.2025,-0.0589,0.1779,0.0033,-0.0619,-0.0200,0.0569,0.1537,-0.5200,0.0806,13.7184,-9.3917,0.0484,103.7176,-65.5008,-108.7858
326803365,0.0189,-0.0156,-0.2538,-0.0116,0.1343,-0.0500,-0.0435,-0.0200,0.0541,0.1544,-0.5628,0.1288,13.2012,-9.4467,0.0484,103.7617,-65.5395,-108.7854
326808364,0.0173,-0.0158,-0.2935,-0.0079,0.0839,-0.0500,-0.0422,0.0502,0.0522,0.1551,-0.3708,0.1500,12.4687,-9.8002,0.7278,103.8239,-65.6044,-108.7712
326813364,0.0158,-0.0160,-0.3051,0.0153,0.0347,-0.0500,-0.0317,0.0495,0.0504,0.1561,-0.3753,0.1902,11.6070,-9.9584,1.7208,103.8550,-65.6471,-108.7416
326818365,0.0144,-0.0163,-0.3051,-0.0101,-0.0090,-0.0500,-0.0344,0.0590,0.0485,0.1569,-0.3784,0.1703,10.3536,-10.3276,1.7208,103.8859,-65.7153,-108.7358
326823365,0.0131,-0.0164,-0.3125,-0.0189,-0.0478,0.0200,-0.0324,0.0647,0.0466,0.1578,-0.3796,0.1721,8.8389,-10.3276,2.4407,103.9148,-65.7566,-108.7094
326828365,0.0115,-0.0168,-0.2978,-0.0174,-0.0664,0.0200,-0.0315,0.0667,0.0448,0.1587,-0.3621,0.1768,7.1222,-10.2726,2.7176,103.9124,-65.8173,-108.6948
326833365,0.0100,-0.0168,-0.2761,0.0162,-0.0765,-0.0403,-0.0203,0.0636,0.0426,0.1597,-0.4321,0.2100,5.2948,-10.2726,2.7176,103.9130,-65.8584,-108.6768
326838364,0.0089,-0.0167,-0.1875,0.0513,-0.0866,-0.0204,-0.0220,0.0457,0.0410,0.1610,-0.3195,0.2492,4.3535,-9.9560,3.3035,103.9134,-65.9124,-108.6545
326843365,0.0082,-0.0165,-0.1350,0.0974,-0.0820,-0.0098,-0.0159,0.0288,0.0397,0.1625,-0.2607,0.3030,4.2981,-9.9001,3.8803,103.9381,-65.9509,-108.6202
326848364,0.0075,-0.0159,-0.1063,0.1475,-0.0462,-0.0053,-0.0065,0.0136,0.0386,0.1642,-0.2281,0.3463,4.2981,-9.4448,3.8803,103.9553,-66.0004,-108.6071
326853365,0.0070,-0.0153,-0.0727,0.1772,-0.0325,0.0500,-0.0014,0.0003,0.0377,0.1661,-0.1773,0.3817,3.4959,-9.4448,4.2665,103.9633,-66.0382,-108.5733
326858365,0.0067,-0.0144,-0.0321,0.2034,-0.0447,0.0500,0.0000,-0.0500,0.0373,0.1681,-0.0725,0.4015,2.8541,-9.0047,4.2665,103.9632,-66.0839,-108.5589
326863364,0.0067,-0.0135,0.0128,0.2300,-0.0352,0.0500,0.0000,-0.0500,0.0370,0.1699,-0.0611,0.3595,2.1053,-8.6640,4.3149,103.9630,-66.1120,-108.5296
326868365,0.0070,-0.0125,0.0522,0.2572,-0.0411,0.0500,0.0500,-0.0500,0.0369,0.1718,-0.0127,0.3710,1.7310,-7.6088,4.3149,103.9632,-66.1391,-108.5150
326873365,0.0074,-0.0113,0.0971,0.2706,-0.0679,-0.0200,0.0500,-0.0500,0.0374,0.1731,0.0971,0.2706,1.3031,-7.6088,3.6878,103.9637,-66.1696,-108.4999
326878365,0.0079,-0.0101,0.1402,0.2801,-0.1082,-0.0200,0.0500,0.0200,0.0381,0.1745,0.1402,0.2801,1.0357,-6.3783,3.1129,103.9630,-66.1856,-108.4999
326883365,0.0087,-0.0088,0.1924,0.2718,-0.1559,0.0844,0.0500,0.0200,0.0390,0.1759,0.1791,0.2718,0.7683,-6.3783,2.2245,103.9630,-66.2111,-108.4999
326888365,0.0099,-0.0076,0.1979,0.2630,-0.1641,0.0915,-0.0200,-0.0744,0.0400,0.1773,0.1945,0.2801,0.7683,-4.7300,1.1551,103.9661,-66.2113,-108.5152
326893365,0.0111,-0.0064,0.1985,0.2385,-0.1214,0.0949,-0.0200,-0.0749,0.0409,0.1785,0.1853,0.2385,0.7683,-3.8574,0.0000,103.9707,-66.2111,-108.5367
326898364,0.0121,-0.0053,0.2147,0.1830,-0.0728,0.1006,-0.0500,-0.0730,0.0418,0.1796,0.1771,0.2254,0.7683,-2.8393,0.0000,103.9737,-66.2108,-108.5367
326903365,0.0132,-0.0045,0.2404,0.1445,-0.0679,0.1129,-0.0500,-0.0709,0.0429,0.1803,0.2223,0.1444,1.0504,-2.3545,0.0000,103.9841,-66.2115,-108.5367
326908364,0.0145,-0.0040,0.2932,0.0883,-0.0542,0.1292,-0.0500,-0.0669,0.0442,0.1806,0.2481,0.0611,1.7087,-1.7242,-1.8205,104.0035,-66.2110,-108.5799
