Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
206558365,0.0048,-0.0072,-0.1564,-0.1652,0.2067,-0.0500,-0.0577,0.0737,-0.1598,-0.0108,-0.1748,-0.2372,2.9475,1.3368,-3.4922,89.0648,-46.3723,-95.6596
206563364,0.0041,-0.0079,-0.1570,-0.1026,0.1156,-0.0500,-0.0430,0.0640,-0.1607,-0.0116,-0.1711,-0.1560,2.9475,0.9675,-2.6133,89.0824,-46.3728,-95.6602
206568365,0.0034,-0.0084,-0.1561,-0.0293,0.0491,0.0200,-0.0255,0.0504,-0.1615,-0.0119,-0.1641,-0.0675,2.6783,0.8092,-1.7508,89.0886,-46.3725,-95.6522
206573365,0.0025,-0.0084,-0.1756,0.0501,0.0411,0.0200,-0.0025,0.0352,-0.1624,-0.0117,-0.1716,0.0393,0.7212,0.5982,-0.1252,89.0612,-46.3726,-95.6237
206578365,0.0015,-0.0080,-0.1738,0.1048,0.1648,-0.0389,0.0500,0.0219,-0.1632,-0.0112,-0.1629,0.0956,-0.4507,0.4926,-0.1252,89.0373,-46.3725,-95.6242
206583365,0.0007,-0.0073,-0.1368,0.1903,0.2635,-0.0339,0.0500,-0.0500,-0.1638,-0.0102,-0.1248,0.1977,-0.4507,0.3344,0.4965,89.0346,-46.3732,-95.6123
206588365,0.0003,-0.0062,-0.0593,0.2437,0.2412,-0.0161,0.0500,-0.0500,-0.1641,-0.0090,-0.0515,0.2437,-0.4507,0.2816,2.0963,89.0328,-46.3729,-95.5749
206593364,0.0001,-0.0049,-0.0183,0.2978,0.2729,-0.0071,0.0500,-0.0500,-0.1641,-0.0075,-0.0106,0.2978,-0.4507,0.2289,2.0963,89.0301,-46.3725,-95.5623
206598364,0.0002,-0.0032,0.0049,0.3916,0.3582,-0.0004,-0.0200,-0.0500,-0.1639,-0.0056,0.0345,0.3916,-1.7203,0.1761,2.0963,89.0008,-46.3728,-95.5539
206603364,0.0005,-0.0012,0.0281,0.4325,0.2604,0.0500,-0.0200,0.0200,-0.1636,-0.0034,0.0594,0.4325,-1.8144,0.1233,2.0963,88.9881,-46.3729,-95.5413
206608366,0.0006,0.0008,0.0486,0.4041,0.1089,0.0500,0.0819,0.0200,-0.1634,-0.0014,0.0496,0.4022,-1.8144,0.1233,1.9026,88.9808,-46.3724,-95.5370
206613365,0.0010,0.0026,0.0922,0.3384,0.1080,0.0500,0.0679,-0.0982,-0.1629,0.0003,0.0982,0.3450,-1.8144,0.1233,0.5638,88.9700,-46.3717,-95.5547
206618365,0.0015,0.0042,0.1399,0.3146,0.2039,0.0500,0.0593,-0.1055,-0.1622,0.0018,0.1362,0.3045,-1.7609,0.1233,-0.5517,88.9638,-46.3713,-95.5775
206623365,0.0026,0.0054,0.1616,0.2639,0.2024,-0.0200,0.0478,-0.1036,-0.1614,0.0031,0.1579,0.2538,-1.2795,0.1233,-0.5517,88.9644,-46.3705,-95.5808
206628364,0.0034,0.0067,0.1289,0.2728,0.1410,-0.0200,0.0573,-0.1067,-0.1608,0.0044,0.1252,0.2627,0.0940,0.1233,-0.5517,88.9889,-46.3700,-95.5830
206633364,0.0041,0.0080,0.0935,0.3030,0.1758,0.0375,0.0696,-0.1138,-0.1603,0.0058,0.0923,0.2704,0.6113,1.6324,-0.5517,89.0025,-46.3338,-95.5863
206638365,0.0044,0.0095,0.0880,0.2761,0.3197,0.0352,0.0668,-0.1143,-0.1599,0.0070,0.0808,0.2365,0.7240,1.6324,-1.0236,89.0073,-46.3273,-95.5982
206643365,0.0049,0.0110,0.1170,0.2734,0.3490,0.0419,0.0646,-0.1198,-0.1595,0.0079,0.0811,0.1898,2.1325,2.8427,-2.7595,89.0459,-46.2897,-95.6446
206648366,0.0054,0.0117,0.1341,0.1558,0.1529,0.0503,0.0404,-0.0965,-0.1591,0.0082,0.0931,0.0634,2.1325,2.8427,-3.3454,89.0545,-46.2784,-95.6693
206653364,0.0061,0.0123,0.1054,0.1173,0.1291,0.0461,0.0346,-0.0857,-0.1588,0.0082,0.0629,-0.0070,2.1325,3.8238,-4.5083,89.0673,-46.2376,-95.7178
206658365,0.0065,0.0127,0.0452,0.0464,0.2641,0.0294,0.0246,-0.0642,-0.1588,0.0077,-0.0143,-0.1006,2.9403,4.4056,-5.4491,89.0940,-46.2100,-95.7572
206663365,0.0066,0.0125,0.0208,-0.0586,0.3151,0.0215,0.0026,-0.0361,-0.1591,0.0065,-0.0586,-0.2302,3.2653,4.4056,-7.0999,89.1182,-46.1836,-95.8278
206668365,0.0065,0.0119,-0.0052,-0.1558,0.2399,0.0152,-0.0500,-0.0076,-0.1596,0.0049,-0.0875,-0.3355,3.4974,4.7412,-7.3096,89.1368,-46.1582,-95.8604
206673364,0.0065,0.0107,0.0082,-0.2633,0.1370,0.0157,-0.0500,0.0500,-0.1602,0.0029,-0.1311,-0.3849,3.9958,4.7412,-8.1649,89.1685,-46.1298,-95.9245
206678365,0.0067,0.0091,0.0183,-0.3519,0.1694,0.0239,-0.0500,0.0500,-0.1605,0.0012,-0.0503,-0.3520,3.9958,4.1608,-8.4972,89.1845,-46.1231,-95.9644
206683365,0.0069,0.0071,0.0082,-0.3934,0.3129,0.0201,-0.0500,0.0500,-0.1608,-0.0008,-0.0659,-0.3936,4.3167,3.1057,-8.2882,89.2151,-46.1225,-96.0108
206688366,0.0070,0.0049,-0.0211,-0.4194,0.3154,0.0131,0.0200,0.0500,-0.1613,-0.0029,-0.0953,-0.4195,4.3167,2.5254,-7.9007,89.2324,-46.1228,-96.0361
206693365,0.0067,0.0029,-0.0877,-0.3494,0.0958,-0.0015,0.0200,-0.0200,-0.1620,-0.0046,-0.1538,-0.3496,3.8465,1.8923,-7.0774,89.2484,-46.1223,-96.0630
206698365,0.0062,0.0012,-0.1155,-0.2981,0.1712,-0.0500,-0.0605,-0.0200,-0.1629,-0.0062,-0.1669,-0.3210,3.7525,1.5230,-6.3602,89.2616,-46.1229,-96.0762
206703364,0.0056,-0.0003,-0.1396,-0.2428,0.3304,-0.0500,-0.0547,0.0620,-0.1638,-0.0078,-0.1815,-0.3103,3.7525,-0.1678,-4.7052,89.2841,-46.1503,-96.0761
206708365,0.0049,-0.0015,-0.1503,-0.1891,0.3774,-0.0500,-0.0430,0.0548,-0.1648,-0.0089,-0.1933,-0.2284,3.2454,-1.1746,-3.8226,89.2882,-46.1739,-96.0755
206713364,0.0041,-0.0023,-0.1649,-0.1109,0.2192,-0.0500,-0.0226,0.0448,-0.1657,-0.0096,-0.1994,-0.1355,2.4002,-1.1746,-2.8296,89.2882,-46.1810,-96.0756
206718365,0.0033,-0.0027,-0.1658,-0.0345,0.0665,0.0200,-0.0036,0.0327,-0.1667,-0.0099,-0.1960,-0.0517,1.9495,-1.1746,-2.3331,89.2880,-46.1857,-96.0760
206723364,0.0026,-0.0027,-0.1542,0.0641,0.0753,0.0200,0.0500,0.0101,-0.1676,-0.0096,-0.1792,0.0560,1.4424,-1.1746,-1.7263,89.2881,-46.1927,-96.0760
206728364,0.0019,-0.0020,-0.1252,0.1839,0.1828,-0.0276,0.0500,-0.0500,-0.1683,-0.0088,-0.1439,0.1631,0.3893,-1.1746,-1.3953,89.2713,-46.1974,-96.0756
206733365,0.0012,-0.0008,-0.1057,0.2312,0.2806,-0.0242,0.0500,-0.0500,-0.1688,-0.0076,-0.0927,0.2312,-0.7523,-1.1746,-1.0643,89.2460,-46.2045,-96.0763
206738364,0.0009,0.0007,-0.0641,0.2786,0.3481,-0.0159,0.0500,-0.0500,-0.1691,-0.0062,-0.0512,0.2786,-0.7523,-1.1746,0.4843,89.2430,-46.2092,-96.0464
206743364,0.0010,0.0023,0.0373,0.2877,0.3841,0.0500,-0.0200,-0.0500,-0.1688,-0.0048,0.0502,0.2877,-0.7523,-0.8129,0.7265,89.2385,-46.2085,-96.0366
206748364,0.0012,0.0036,0.0473,0.3158,0.4269,0.0500,-0.0200,0.0200,-0.1686,-0.0032,0.0473,0.3158,-1.1802,1.0068,0.5812,89.2267,-46.1724,-96.0368
206753364,0.0015,0.0050,0.0293,0.3277,0.4461,0.0500,0.0750,0.0200,-0.1684,-0.0017,0.0385,0.3119,-1.7685,1.0627,0.4359,89.2048,-46.1649,-96.0367
206758365,0.0018,0.0068,0.0363,0.3406,0.4467,0.0500,0.0824,-0.1106,-0.1682,-0.0001,0.0422,0.3189,-1.7685,1.0627,-0.3862,89.1977,-46.1607,-96.0521
206763364,0.0020,0.0086,0.0324,0.3280,0.4156,-0.0200,0.0857,-0.1121,-0.1680,0.0014,0.0287,0.2900,-1.7685,1.0627,-1.4895,89.1871,-46.1543,-96.0816
206768365,0.0020,0.0100,0.0241,0.2581,0.3438,-0.0200,0.0755,-0.0990,-0.1679,0.0024,0.0319,0.2004,-1.7685,2.3817,-1.4895,89.1800,-46.1210,-96.0876
206773365,0.0020,0.0112,0.0177,0.2153,0.3380,0.0111,0.0700,-0.0941,-0.1676,0.0032,0.0558,0.1576,-1.7685,2.3817,-1.4895,89.1694,-46.1067,-96.0965
206778364,0.0024,0.0121,0.0394,0.2126,0.4321,0.0155,0.0681,-0.1002,-0.1673,0.0039,0.0602,0.1483,-0.5384,2.8198,-1.4895,89.1887,-46.0882,-96.1025
206783364,0.0028,0.0129,0.0495,0.1915,0.4379,0.0173,0.0642,-0.0983,-0.1671,0.0045,0.0413,0.1140,0.7487,2.8685,-2.3285,89.2168,-46.0700,-96.1314
206788364,0.0028,0.0137,-0.0040,0.1313,0.4308,0.0040,0.0591,-0.0796,-0.1671,0.0046,-0.0113,0.0290,0.7487,3.7487,-3.1096,89.2198,-46.0392,-96.1571
206793364,0.0028,0.0141,0.0070,0.0525,0.4192,0.0071,0.0409,-0.0641,-0.1672,0.0043,-0.0027,-0.0664,0.7487,4.1618,-3.8099,89.2243,-46.0082,-96.1909
206798364,0.0028,0.0140,0.0070,-0.0379,0.3890,0.0074,0.0208,-0.0431,-0.1672,0.0035,-0.0034,-0.1672,0.7487,4.4716,-4.1976,89.2273,-45.9843,-96.2152
206803365,0.0029,0.0135,-0.0046,-0.1264,0.3566,0.0048,0.0004,-0.0189,-0.1673,0.0021,-0.0181,-0.2754,0.7487,4.9564,-5.0338,89.2318,-45.9460,-96.2596
206808364,0.0030,0.0127,0.0021,-0.1866,0.3261,0.0070,-0.0500,-0.0028,-0.1673,0.0004,-0.0168,-0.3450,0.7487,4.9564,-5.6634,89.2348,-45.9262,-96.2937
206813365,0.0033,0.0117,0.0302,-0.2217,0.3435,0.0113,-0.0500,0.0014,-0.1675,-0.0012,-0.0361,-0.3135,0.7487,5.0682,-6.1599,89.2393,-45.8936,-96.3388
206818365,0.0036,0.0105,0.0446,-0.2624,0.3640,0.0159,-0.0500,0.0500,-0.1676,-0.0030,-0.0217,-0.3541,0.7487,5.0682,-6.1599,89.2423,-45.8733,-96.3634
206823365,0.0039,0.0091,0.0446,-0.3140,0.3215,0.0217,-0.0500,0.0500,-0.1675,-0.0045,0.0317,-0.3140,0.7487,3.7493,-5.7928,89.2467,-45.8732,-96.3917
206828366,0.0042,0.0075,0.0409,-0.3509,0.3221,0.0221,0.0200,0.0500,-0.1673,-0.0063,0.0289,-0.3510,0.7017,3.0635,-5.5487,89.2488,-45.8732,-96.4099
206833365,0.0043,0.0057,-0.0244,-0.3201,0.3484,0.0059,0.0200,0.0500,-0.1675,-0.0079,-0.0333,-0.3201,0.5136,0.6647,-4.0840,89.2486,-45.9091,-96.4094
206838365,0.0040,0.0042,-0.0794,-0.2602,0.3893,-0.0500,-0.0448,-0.0200,-0.1679,-0.0092,-0.0866,-0.2602,0.4196,0.0000,-3.3516,89.2486,-45.9220,-96.4097
206843365,0.0035,0.0031,-0.1161,-0.1680,0.4260,-0.0500,-0.0236,-0.0200,-0.1685,-0.0100,-0.1161,-0.1680,0.3256,0.0000,-2.4728,89.2489,-45.9220,-96.4096
206848364,0.0029,0.0025,-0.1231,-0.0864,0.4589,-0.0500,-0.0065,0.0161,-0.1693,-0.0106,-0.1490,-0.1022,0.2315,-0.9696,-2.0334,89.2482,-45.9425,-96.4099
206853365,0.0021,0.0020,-0.1310,-0.0519,0.4675,-0.0500,0.0500,0.0114,-0.1701,-0.0108,-0.1594,-0.0474,0.1845,-1.7938,-1.4963,89.2485,-45.9688,-96.4097
206858365,0.0014,0.0019,-0.1203,-0.0363,0.4400,0.0200,0.0500,0.0098,-0.1707,-0.0111,-0.1311,-0.0550,0.1375,-1.7938,-1.2522,89.2483,-45.9760,-96.4103
206863365,0.0008,0.0016,-0.1090,0.0024,0.3533,0.0200,0.0500,0.0008,-0.1712,-0.0110,-0.1054,0.0087,-1.3371,-1.7938,0.4195,89.2178,-45.9868,-96.3811
206868364,0.0003,0.0016,-0.1213,0.0409,0.2512,-0.0301,0.0500,-0.0500,-0.1717,-0.0108,-0.0878,0.0527,-1.5510,-1.7938,0.7866,89.2074,-45.9940,-96.3708
206873364,-0.0004,0.0018,-0.1414,0.0980,0.1874,-0.0375,-0.0200,-0.0500,-0.1722,-0.0103,-0.1147,0.0980,-1.5510,-1.4839,0.7866,89.1981,-45.9980,-96.3661
206878365,-0.0010,0.0028,-0.0861,0.1903,0.4076,-0.0277,-0.0200,-0.0500,-0.1725,-0.0093,-0.0442,0.1903,-2.4370,-1.2258,0.7866,89.1733,-45.9983,-96.3630
206883364,-0.0014,0.0037,-0.0357,0.1985,0.3945,-0.0156,0.0562,-0.0500,-0.1724,-0.0083,0.0145,0.1956,-2.8246,0.1939,0.7866,89.1488,-45.9747,-96.3582
206888365,-0.0016,0.0047,-0.0110,0.1946,0.2696,-0.0083,0.0567,0.0200,-0.1722,-0.0074,0.0447,0.1823,-2.8246,0.8242,-0.1049,89.1375,-45.9594,-96.3750
206893364,-0.0015,0.0056,-0.0315,0.1891,0.2299,-0.0122,0.0616,0.0200,-0.1720,-0.0065,0.0306,0.1768,-3.1960,0.8242,-0.1049,89.1114,-45.9544,-96.3757
206898366,-0.0015,0.0066,-0.0049,0.1720,0.2766,-0.0064,0.0567,-0.0609,-0.1718,-0.0058,0.0499,0.1472,-3.1960,0.8242,-0.8372,89.0986,-45.9511,-96.3914
206903364,-0.0016,0.0075,-0.0046,0.1649,0.3050,-0.0073,0.0561,-0.0605,-0.1715,-0.0053,0.0509,0.1094,-3.0344,2.0547,-1.6672,89.0831,-45.9183,-96.4170
206908365,-0.0016,0.0082,0.0241,0.1203,0.2528,0.0005,0.0457,-0.0559,-0.1711,-0.0049,0.0796,0.0648,-3.0344,2.0547,-1.6672,89.0710,-45.9100,-96.4237
206913365,-0.0015,0.0087,0.0538,0.0837,0.1734,0.0500,0.0358,-0.0513,-0.1706,-0.0049,0.1001,0.0125,-3.0344,2.0547,-2.7194,89.0528,-45.8977,-96.4579
206918364,-0.0010,0.0091,0.0916,0.0547,0.2348,0.0500,0.0251,-0.0504,-0.1701,-0.0050,0.0941,-0.0307,-3.0344,3.0043,-2.7194,89.0406,-45.8684,-96.4688
206923364,-0.0004,0.0091,0.1066,-0.0153,0.2818,0.0500,0.0059,-0.0382,-0.1696,-0.0056,0.1032,-0.1108,-2.3020,3.0043,-3.3988,89.0392,-45.8504,-96.4992
206928364,0.0001,0.0087,0.0617,-0.0864,0.1535,0.0500,-0.0500,-0.0150,-0.1693,-0.0065,0.0600,-0.1848,-1.8512,3.1990,-3.3988,89.0399,-45.8343,-96.5128
206933364,0.0004,0.0082,0.0421,-0.1436,0.1224,-0.0200,-0.0500,0.0004,-0.1693,-0.0075,0.0085,-0.2015,-1.4005,3.1990,-3.8832,89.0392,-45.8151,-96.5442
206938364,0.0006,0.0071,0.0467,-0.2349,0.1563,-0.0200,-0.0500,0.0500,-0.1692,-0.0090,0.0131,-0.2928,-1.1188,3.1990,-3.8832,89.0398,-45.8023,-96.5597
206943365,0.0008,0.0057,0.0211,-0.3210,0.1743,0.0061,-0.0500,0.0500,-0.1691,-0.0106,0.0183,-0.3210,0.1616,2.6489,-4.1590,89.0612,-45.7951,-96.5895
206948365,0.0009,0.0039,-0.0015,-0.3754,0.1526,-0.0006,0.0200,0.0500,-0.1693,-0.0125,-0.0265,-0.3754,1.4541,2.1538,-4.1590,89.0908,-45.7954,-96.6061
206953364,0.0009,0.0017,-0.0168,-0.3952,0.1034,-0.0500,0.0200,0.0500,-0.1695,-0.0144,-0.0418,-0.3952,1.4541,1.4640,-3.7919,89.0996,-45.7979,-96.6234
206958365,0.0007,-0.0004,-0.0189,-0.3729,0.0924,-0.0500,-0.0827,-0.0200,-0.1696,-0.0163,-0.0198,-0.3715,1.4541,-0.0974,-3.1102,89.1054,-45.8262,-96.6236
206963364,0.0006,-0.0022,-0.0125,-0.3143,0.1508,-0.0500,-0.0768,-0.0200,-0.1697,-0.0178,-0.0180,-0.3049,1.4541,-0.6328,-2.3237,89.1141,-45.8403,-96.6241
206968366,0.0006,-0.0036,0.0012,-0.2266,0.2891,-0.0500,-0.0672,0.0589,-0.1698,-0.0190,-0.0206,-0.2456,1.4541,-0.6328,-1.9042,89.1199,-45.8428,-96.6241
206973365,0.0007,-0.0045,0.0092,-0.1280,0.2739,0.0200,-0.0481,0.0370,-0.1698,-0.0196,-0.0031,-0.1146,1.2684,-1.1604,-0.2656,89.1247,-45.8575,-96.5995
206978365,0.0006,-0.0050,0.0061,-0.1127,0.2537,0.0200,-0.0443,0.0346,-0.1698,-0.0200,-0.0017,-0.0728,-0.3231,-1.7935,0.8826,89.0947,-45.8768,-96.5744
206983365,0.0005,-0.0057,0.0134,-0.1124,0.2183,0.0500,-0.0473,0.0362,-0.1697,-0.0203,0.0158,-0.0725,-0.5924,-1.7935,0.8826,89.0859,-45.8876,-96.5691
206988365,0.0005,-0.0063,0.0195,-0.0761,0.1688,0.0500,-0.0396,0.0297,-0.1697,-0.0204,0.0007,-0.0170,-0.5924,-3.0800,0.8826,89.0835,-45.9229,-96.5655
206993364,0.0006,-0.0068,0.0208,-0.0357,0.1547,0.0500,-0.0322,0.0221,-0.1697,-0.0203,-0.0001,0.0270,-0.5924,-3.3224,0.8826,89.0799,-45.9463,-96.5602
206998366,0.0008,-0.0069,0.0205,0.0370,0.1770,0.0500,-0.0165,0.0056,-0.1697,-0.0198,-0.0050,0.1076,-0.5924,-3.8556,0.8826,89.0776,-45.9719,-96.5567
207003364,0.0010,-0.0065,0.0376,0.1142,0.1865,-0.0200,-0.0001,-0.0500,-0.1697,-0.0187,0.0156,0.2048,-0.5924,-4.3204,1.7544,89.0740,-46.0052,-96.5307
207008366,0.0011,-0.0059,0.0544,0.1570,0.2076,-0.0200,0.0500,-0.0500,-0.1696,-0.0176,0.0173,0.2214,-0.5924,-4.3204,1.7544,89.0716,-46.0225,-96.5236
207013365,0.0012,-0.0049,0.0443,0.1924,0.2629,0.0133,0.0500,-0.0500,-0.1693,-0.0167,0.0545,0.1924,-0.5924,-4.3754,1.7544,89.0681,-46.0496,-96.5131
207018365,0.0013,-0.0039,-0.0195,0.2224,0.2601,-0.0500,0.0500,-0.0500,-0.1693,-0.0155,-0.0093,0.2224,-0.5924,-4.3754,1.7544,89.0657,-46.0671,-96.5061
207023365,0.0011,-0.0028,-0.0822,0.2437,0.2256,-0.0500,0.0500,0.0200,-0.1698,-0.0143,-0.0822,0.2437,-0.5924,-4.0346,0.9272,89.0622,-46.0863,-96.5129
207028366,0.0006,-0.0015,-0.1344,0.2275,0.1837,-0.0500,-0.0200,0.0200,-0.1704,-0.0132,-0.1344,0.2275,-0.5924,-3.3044,-0.2906,89.0598,-46.0864,-96.5363
207033364,-0.0002,-0.0004,-0.1597,0.1973,0.2170,-0.0500,-0.0200,-0.0233,-0.1712,-0.0122,-0.1622,0.1930,-0.5924,-2.4282,-0.2906,89.0562,-46.0861,-96.5381
207038365,-0.0010,0.0004,-0.1439,0.1542,0.2635,0.0200,0.0523,-0.0170,-0.1721,-0.0115,-0.1679,0.1478,-0.5924,-1.1819,-1.6146,89.0539,-46.0691,-96.5676
207043365,-0.0016,0.0009,-0.0971,0.0718,0.2357,0.0200,0.0296,-0.0036,-0.1726,-0.0113,-0.1129,0.0395,-1.2685,0.1650,-2.0007,89.0345,-46.0428,-96.5872
207048365,-0.0019,0.0011,-0.0501,0.0257,0.2079,-0.0225,0.0146,-0.0000,-0.1729,-0.0113,-0.0441,-0.0067,-1.2685,0.1650,-2.0007,89.0294,-46.0421,-96.5952
207053365,-0.0022,0.0009,-0.0342,0.0107,0.2164,-0.0182,0.0084,0.0015,-0.1729,-0.0114,-0.0096,-0.0217,-2.3500,0.1650,-2.0007,88.9985,-46.0411,-96.6072
207058365,-0.0022,0.0007,-0.0312,-0.0119,0.1508,-0.0169,0.0026,0.0500,-0.1730,-0.0117,-0.0110,-0.0521,-2.3500,0.1650,-2.5251,88.9891,-46.0405,-96.6262
207063364,-0.0023,0.0006,-0.0415,-0.0406,0.1123,-0.0177,-0.0003,0.0500,-0.1730,-0.0119,0.0003,-0.0431,-2.3500,0.1650,-2.5251,88.9750,-46.0395,-96.6414
207068365,-0.0023,0.0002,-0.0238,-0.0950,0.1392,-0.0136,-0.0500,0.0500,-0.1728,-0.0124,0.0227,-0.0975,-2.6174,0.1650,-2.5251,88.9598,-46.0388,-96.6515
207073364,-0.0024,-0.0004,0.0089,-0.1396,0.1694,-0.0062,-0.0500,0.0500,-0.1726,-0.0131,0.0539,-0.1396,-2.6174,0.1650,-2.2322,88.9441,-46.0378,-96.6603
207078365,-0.0024,-0.0013,0.0470,-0.1787,0.1960,0.0500,-0.0500,-0.0200,-0.1721,-0.0140,0.0921,-0.1787,-2.6174,0.1650,-1.7927,88.9336,-46.0371,-96.6596
207083365,-0.0020,-0.0025,0.0816,-0.1936,0.1920,0.0500,-0.0500,-0.0200,-0.1717,-0.0150,0.0816,-0.1936,-3.0604,0.1650,-1.3533,88.9082,-46.0362,-96.6602
207088364,-0.0014,-0.0037,0.1145,-0.1744,0.1837,0.0500,0.0200,0.0366,-0.1711,-0.0158,0.1154,-0.1728,-3.0604,0.1650,0.1049,88.8960,-46.0355,-96.6339
207093364,-0.0007,-0.0046,0.1289,-0.1393,0.1315,0.0500,0.0200,0.0292,-0.1705,-0.0165,0.1338,-0.1307,-3.0604,-0.3301,0.5768,88.8776,-46.0452,-96.6213
207098365,-0.0001,-0.0055,0.1292,-0.1286,0.0713,-0.0200,-0.0632,0.0293,-0.1698,-0.0170,0.1313,-0.1151,-2.5962,-0.3301,0.5768,88.8754,-46.0465,-96.6190
207103365,0.0006,-0.0061,0.0895,-0.1216,0.1101,-0.0200,-0.0599,0.0326,-0.1694,-0.0175,0.0862,-0.0986,-1.7247,-0.9629,0.5768,88.8795,-46.0616,-96.6155
207108365,0.0011,-0.0068,0.0724,-0.1219,0.2253,0.0189,-0.0612,0.0337,-0.1691,-0.0180,0.0589,-0.0829,0.0554,-2.0339,0.5768,88.9114,-46.0896,-96.6132
207113365,0.0014,-0.0074,0.0483,-0.0742,0.2616,0.0131,-0.0508,0.0277,-0.1689,-0.0181,0.0329,-0.0353,0.1661,-2.0339,0.5768,88.9146,-46.1018,-96.6098
207118366,0.0016,-0.0079,0.0626,-0.0519,0.2357,0.0182,-0.0480,0.0208,-0.1687,-0.0181,0.0490,0.0120,0.1661,-2.7725,1.5146,88.9153,-46.1263,-96.5878
207123365,0.0020,-0.0082,0.0498,-0.0098,0.2259,0.0169,-0.0386,0.0129,-0.1685,-0.0178,0.0404,0.0616,0.1661,-2.7725,2.0111,88.9163,-46.1430,-96.5661
207128366,0.0024,-0.0082,0.0464,0.0385,0.2421,0.0170,-0.0275,0.0012,-0.1683,-0.0171,0.0294,0.1232,0.1661,-3.6674,2.0111,88.9170,-46.1733,-96.5580
207133365,0.0027,-0.0079,0.0116,0.0901,0.1834,0.0099,-0.0107,-0.0500,-0.1683,-0.0163,-0.0054,0.1748,0.1661,-3.6674,2.0111,88.9180,-46.1954,-96.5460
207138365,0.0026,-0.0075,-0.0345,0.1356,0.1272,-0.0500,0.0500,-0.0500,-0.1687,-0.0153,-0.0729,0.1976,0.1661,-4.1522,2.0111,88.9186,-46.2210,-96.5379
207143364,0.0024,-0.0069,-0.0635,0.1674,0.1569,-0.0500,0.0500,-0.0500,-0.1690,-0.0144,-0.0635,0.1674,0.1661,-4.1522,2.1080,88.9196,-46.2459,-96.5234
207148366,0.0022,-0.0061,-0.0819,0.1994,0.2079,-0.0500,0.0500,-0.0500,-0.1694,-0.0135,-0.0819,0.1994,0.1661,-3.6875,1.2362,88.9203,-46.2522,-96.5333
207153364,0.0019,-0.0051,-0.0983,0.2129,0.1984,-0.0500,0.0500,0.0200,-0.1699,-0.0124,-0.0983,0.2129,0.1661,-3.6875,0.8003,88.9213,-46.2744,-96.5364
207158365,0.0014,-0.0041,-0.1423,0.2049,0.0542,0.0200,-0.0200,0.0200,-0.1706,-0.0114,-0.1423,0.2049,0.1661,-3.6875,0.6550,88.9219,-46.2891,-96.5364
207163364,0.0009,-0.0033,-0.1231,0.1500,0.0998,0.0200,-0.0200,-0.0076,-0.1713,-0.0107,-0.1321,0.1343,0.0000,-2.1664,-1.0481,88.9196,-46.2779,-96.5697
207168365,0.0004,-0.0027,-0.0831,0.0916,0.1844,-0.0225,0.0174,-0.0019,-0.1718,-0.0103,-0.0936,0.0787,-0.3323,-0.5140,-1.3791,88.9118,-46.2504,-96.5817
207173365,0.0000,-0.0025,-0.0522,0.0269,0.1459,-0.0156,0.0011,0.0500,-0.1721,-0.0102,-0.0610,0.0109,-0.3323,-0.3075,-1.3791,88.9098,-46.2484,-96.5899
207178365,-0.0002,-0.0025,-0.0168,-0.0205,0.0674,-0.0047,-0.0500,0.0500,-0.1721,-0.0103,-0.0037,-0.0166,-0.8893,-0.2558,-1.3791,88.8969,-46.2485,-96.5955
207183365,-0.0000,-0.0027,-0.0189,-0.0205,0.0946,-0.0036,-0.0500,0.0500,-0.1720,-0.0104,0.0124,-0.0205,-1.8178,-0.2042,-1.3791,88.8687,-46.2488,-96.6037
207188365,-0.0000,-0.0027,0.0009,-0.0388,0.2198,-0.0003,-0.0500,0.0500,-0.1719,-0.0106,0.0322,-0.0388,-1.8178,-0.1526,-1.3791,88.8614,-46.2484,-96.6093
207193364,-0.0001,-0.0030,0.0052,-0.0684,0.3246,0.0000,-0.0500,-0.0200,-0.1716,-0.0110,0.0477,-0.0684,-2.4641,-0.1009,-1.3791,88.8364,-46.2482,-96.6175
207198365,-0.0000,-0.0034,0.0263,-0.1106,0.2763,0.0500,0.0200,-0.0200,-0.1713,-0.0115,0.0687,-0.1106,-2.4641,-0.1009,-1.3791,88.8265,-46.2486,-96.6230
207203365,0.0001,-0.0043,0.0596,-0.1811,0.0500,0.0500,0.0200,0.0473,-0.1710,-0.0125,0.0504,-0.1970,-2.4641,-0.1009,-1.0645,88.8117,-46.2491,-96.6241
207208365,0.0008,-0.0053,0.0999,-0.1713,0.1266,0.0500,-0.0721,0.0412,-0.1706,-0.0134,0.0917,-0.1826,-2.4641,-0.1009,-0.8548,88.8019,-46.2495,-96.6237
207213365,0.0013,-0.0064,0.0910,-0.1677,0.2088,0.0500,-0.0758,0.0430,-0.1702,-0.0143,0.0846,-0.1758,-2.3514,-0.1009,-0.6450,88.7894,-46.2501,-96.6240
207218365,0.0017,-0.0073,0.0757,-0.1139,0.2427,-0.0200,-0.0664,0.0346,-0.1698,-0.0149,0.0703,-0.1205,-1.9007,-0.1009,-0.5401,88.7899,-46.2505,-96.6242
