Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
63288364,-0.0052,0.0100,-0.0745,0.2236,-0.0181,-0.0386,0.0988,-0.0594,-0.1037,-0.1295,-0.0634,0.1582,-0.0464,2.7860,-1.5998,23.3743,-12.8733,-16.0989
63293364,-0.0055,0.0111,-0.0525,0.1918,-0.0368,-0.0320,0.0926,-0.0592,-0.1037,-0.1289,-0.0133,0.1256,-1.6620,2.8388,-1.5998,23.3369,-12.8609,-16.1053
63298364,-0.0057,0.0119,-0.0189,0.1420,-0.0783,-0.0237,0.0800,-0.0533,-0.1036,-0.1286,0.0204,0.0570,-1.6620,3.4716,-2.2290,23.3303,-12.8293,-16.1294
63303365,-0.0057,0.0124,-0.0122,0.0739,-0.0869,-0.0215,0.0654,-0.0406,-0.1035,-0.1287,0.0323,-0.0201,-1.6620,4.0768,-2.2290,23.3203,-12.8029,-16.1383
63308364,-0.0057,0.0126,-0.0003,0.0092,-0.0175,-0.0186,0.0479,-0.0286,-0.1032,-0.1292,0.0513,-0.1037,-2.2255,4.5584,-3.0102,23.3021,-12.7673,-16.1709
63313364,-0.0056,0.0120,-0.0015,-0.1545,0.0506,-0.0187,0.0082,0.0500,-0.1029,-0.1306,0.0637,-0.2759,-2.7326,5.1264,-3.0102,23.2758,-12.7358,-16.1829
63318365,-0.0056,0.0109,0.0110,-0.2425,0.0148,-0.0126,-0.0500,0.0500,-0.1024,-0.1322,0.1065,-0.3261,-2.7326,5.6112,-3.7302,23.2649,-12.6935,-16.2190
63323365,-0.0055,0.0095,0.0205,-0.3137,0.0005,-0.0133,-0.0500,0.0500,-0.1020,-0.1338,0.0682,-0.3138,-2.7796,5.9468,-3.7302,23.2476,-12.6638,-16.2339
63328364,-0.0053,0.0077,0.0308,-0.3754,0.0332,-0.0103,-0.0500,0.0500,-0.1016,-0.1357,0.0786,-0.3755,-2.7796,5.9468,-3.3643,23.2364,-12.6282,-16.2486
63333365,-0.0053,0.0057,0.0312,-0.4221,0.0665,-0.0105,-0.0500,-0.0200,-0.1012,-0.1378,0.0789,-0.4222,-2.7796,5.1027,-2.7372,23.2198,-12.6226,-16.2483
63338365,-0.0051,0.0033,0.0376,-0.4349,0.0558,-0.0086,0.0200,-0.0200,-0.1008,-0.1400,0.0808,-0.4350,-2.5122,3.7837,-2.0578,23.2143,-12.6225,-16.2489
63343365,-0.0049,0.0010,0.0602,-0.4090,0.0121,-0.0032,0.0200,0.0886,-0.1004,-0.1421,0.0782,-0.4335,-1.8704,3.0979,-1.6397,23.2140,-12.6225,-16.2480
63348365,-0.0044,-0.0009,0.0883,-0.3283,-0.0288,0.0500,-0.0813,0.0750,-0.0998,-0.1441,0.1234,-0.3810,-1.4960,2.3065,-1.2216,23.2148,-12.6222,-16.2482
63353364,-0.0039,-0.0024,0.0925,-0.2416,-0.0734,0.0500,-0.0668,0.0607,-0.0993,-0.1455,0.1000,-0.2848,-1.4425,1.8845,-1.0126,23.2071,-12.6224,-16.2485
63358365,-0.0034,-0.0031,0.0861,-0.0837,-0.0322,0.0500,-0.0347,0.0272,-0.0989,-0.1461,0.0913,-0.1151,-1.4425,1.3569,-0.7513,23.2014,-12.6232,-16.2486
63363364,-0.0032,-0.0035,0.0260,-0.0446,-0.0291,0.0500,-0.0204,0.0269,-0.0987,-0.1464,0.0307,-0.0705,-1.4425,1.1459,-0.5945,23.1927,-12.6224,-16.2481
63368364,-0.0031,-0.0037,0.0470,-0.0021,-0.0371,-0.0200,-0.0140,0.0151,-0.0985,-0.1465,0.0504,-0.0210,-1.2821,0.8293,-0.4377,23.1902,-12.6229,-16.2482
63373364,-0.0028,-0.0037,0.0611,0.0483,-0.0310,-0.0200,-0.0029,-0.0003,-0.0982,-0.1462,0.0591,0.0632,0.0000,-0.6153,0.3877,23.2138,-12.6508,-16.2326
63378365,-0.0023,-0.0033,0.0987,0.1301,-0.0142,0.0159,0.0500,-0.0500,-0.0977,-0.1453,0.1004,0.1799,0.0000,-1.5661,1.7722,23.2138,-12.6782,-16.1966
63383364,-0.0019,-0.0024,0.0605,0.2297,0.0729,0.0068,0.0500,-0.0500,-0.0974,-0.1441,0.0605,0.2297,0.0000,-1.5661,1.7722,23.2138,-12.6844,-16.1895
63388364,-0.0016,-0.0009,0.0018,0.3155,0.0976,-0.0500,0.0500,-0.0500,-0.0974,-0.1426,0.0018,0.3155,0.0000,-1.5661,1.7722,23.2138,-12.6938,-16.1788
63393364,-0.0017,0.0008,-0.0678,0.3604,0.0176,-0.0500,0.0500,-0.0500,-0.0977,-0.1408,-0.0678,0.3604,1.5047,-1.5661,1.7722,23.2469,-12.7001,-16.1717
63398364,-0.0023,0.0028,-0.1417,0.3687,-0.0423,-0.0500,-0.0200,0.0200,-0.0984,-0.1389,-0.1417,0.3687,1.5987,0.1678,0.0000,23.2551,-12.6703,-16.2026
63403365,-0.0034,0.0045,-0.1805,0.3488,0.0167,-0.0500,-0.0200,0.0200,-0.0993,-0.1372,-0.1805,0.3488,0.8464,0.1678,0.0000,23.2485,-12.6696,-16.2026
63408364,-0.0044,0.0062,-0.1735,0.3186,0.0619,0.0200,0.1203,-0.0609,-0.1002,-0.1356,-0.1720,0.3161,0.7053,0.1678,0.0000,23.2488,-12.6686,-16.2026
63413364,-0.0052,0.0079,-0.1521,0.3131,-0.0035,0.0200,0.1225,-0.0642,-0.1009,-0.1342,-0.1428,0.2816,0.5172,1.5922,-0.5226,23.2486,-12.6371,-16.2134
63418365,-0.0061,0.0095,-0.1738,0.3054,-0.0600,-0.0666,0.1297,-0.0608,-0.1017,-0.1330,-0.1653,0.2411,-0.4279,2.2253,-2.0905,23.2305,-12.6116,-16.2543
63423365,-0.0068,0.0111,-0.1793,0.3002,-0.0798,-0.0695,0.1359,-0.0633,-0.1025,-0.1318,-0.1570,0.2358,-1.2301,2.2253,-2.0905,23.2079,-12.6027,-16.2626
63428364,-0.0076,0.0125,-0.1677,0.2511,-0.0572,-0.0704,0.1288,-0.0562,-0.1032,-0.1310,-0.1466,0.1686,-1.2301,2.7608,-2.7685,23.2030,-12.5764,-16.2904
63433365,-0.0085,0.0137,-0.1545,0.2220,0.0014,-0.0712,0.1260,-0.0549,-0.1039,-0.1303,-0.1335,0.1395,-1.2301,2.7608,-2.7685,23.1956,-12.5654,-16.3014
63438365,-0.0092,0.0146,-0.1252,0.1573,-0.0279,-0.0645,0.1108,-0.0452,-0.1043,-0.1300,-0.0810,0.0525,-2.5591,3.5310,-3.4857,23.1612,-12.5298,-16.3345
63443364,-0.0097,0.0151,-0.1032,0.0776,-0.0786,-0.0597,0.0929,-0.0302,-0.1045,-0.1302,-0.0482,-0.0402,-2.7448,4.4088,-3.4857,23.1421,-12.4967,-16.3484
63448365,-0.0101,0.0153,-0.0764,0.0067,-0.0487,-0.0537,0.0734,-0.0178,-0.1046,-0.1308,-0.0074,-0.1282,-3.3483,5.1845,-3.8527,23.1172,-12.4526,-16.3770
63453364,-0.0103,0.0146,-0.0406,-0.1561,0.0350,-0.0451,0.0290,0.0500,-0.1043,-0.1324,0.0476,-0.3035,-4.0484,6.0235,-3.8527,23.0811,-12.4131,-16.3924
63458364,-0.0104,0.0136,-0.0308,-0.2263,0.0197,-0.0399,0.0109,0.0500,-0.1038,-0.1340,0.0986,-0.3293,-4.0484,6.9163,-3.9992,23.0649,-12.3564,-16.4188
63463365,-0.0105,0.0124,-0.0266,-0.2810,0.0038,-0.0375,-0.0500,0.0500,-0.1032,-0.1360,0.1234,-0.3912,-4.9969,7.4031,-3.9992,23.0171,-12.3174,-16.4348
63468364,-0.0106,0.0109,-0.0040,-0.3180,0.0387,-0.0369,-0.0500,0.0500,-0.1028,-0.1376,0.0906,-0.3183,-5.5142,8.0049,-3.6669,22.9851,-12.2582,-16.4519
63473365,-0.0108,0.0091,0.0098,-0.3473,0.1004,-0.0343,-0.0500,-0.0200,-0.1022,-0.1393,0.1108,-0.3477,-5.8885,8.2630,-3.0024,22.9431,-12.2201,-16.4519
63478364,-0.0107,0.0072,0.0406,-0.3598,0.1117,-0.0261,-0.0500,-0.0200,-0.1015,-0.1411,0.1475,-0.3602,-6.2208,7.9237,-2.2270,22.9128,-12.1788,-16.4520
63483364,-0.0104,0.0054,0.0929,-0.3354,0.0689,-0.0122,0.0200,0.0610,-0.1006,-0.1429,0.1855,-0.3633,-6.3136,6.7491,-1.8394,22.8736,-12.1724,-16.4523
63488364,-0.0098,0.0037,0.1484,-0.2767,0.0228,0.0500,0.0200,0.0437,-0.0993,-0.1443,0.2570,-0.2771,-6.3136,5.0152,0.0000,22.8483,-12.1719,-16.4225
63493364,-0.0088,0.0023,0.2074,-0.2321,-0.0181,0.0500,-0.0556,0.0361,-0.0980,-0.1457,0.2480,-0.2846,-5.8289,4.1202,0.5859,22.8220,-12.1716,-16.4090
63498365,-0.0076,0.0016,0.2468,-0.1072,-0.0899,0.0500,-0.0362,0.0045,-0.0966,-0.1464,0.2782,-0.1439,-5.8289,3.0575,0.5859,22.7986,-12.1715,-16.4054
63503364,-0.0063,0.0009,0.2480,-0.0913,-0.1553,0.0500,-0.0364,0.0012,-0.0953,-0.1470,0.2746,-0.1197,-4.6457,2.4982,0.5859,22.7899,-12.1717,-16.4031
63508364,-0.0049,0.0007,0.2382,-0.0345,-0.0801,-0.0200,-0.0263,-0.0500,-0.0940,-0.1473,0.2590,-0.0530,-3.8006,1.8270,0.5859,22.7899,-12.1722,-16.3996
63513364,-0.0038,0.0006,0.2028,0.0241,0.0451,-0.0200,-0.0133,-0.0500,-0.0929,-0.1473,0.2157,0.0019,-2.8428,1.4914,0.5859,22.7892,-12.1722,-16.3972
63518365,-0.0027,0.0008,0.1943,0.0910,0.0830,0.0407,-0.0006,-0.0500,-0.0917,-0.1469,0.2439,0.0746,-2.3357,1.0999,0.5859,22.7891,-12.1722,-16.3937
63523365,-0.0018,0.0014,0.1790,0.1762,0.1217,0.0391,0.0500,-0.0500,-0.0906,-0.1461,0.2165,0.1623,-1.7159,0.9321,0.5859,22.7894,-12.1715,-16.3914
63528364,-0.0009,0.0022,0.1414,0.2086,0.1401,0.0320,0.0500,0.0200,-0.0898,-0.1451,0.1651,0.2086,-1.3778,0.6524,0.5859,22.7900,-12.1724,-16.3879
63533364,-0.0001,0.0034,0.1216,0.2230,0.0698,0.0306,0.0500,0.0200,-0.0891,-0.1440,0.1394,0.2230,-1.0398,0.5405,0.5859,22.7894,-12.1722,-16.3855
63538364,0.0005,0.0045,0.0757,0.2269,-0.0133,0.0219,0.0500,-0.0750,-0.0886,-0.1429,0.0848,0.2167,-0.8708,0.4287,-0.6835,22.7891,-12.1715,-16.4124
63543365,0.0008,0.0058,0.0226,0.3012,-0.0753,0.0103,-0.0200,-0.0888,-0.0885,-0.1414,0.0278,0.2910,-0.6454,0.3168,-0.6835,22.7892,-12.1723,-16.4151
63548365,0.0005,0.0072,-0.0803,0.3320,0.0558,-0.0500,-0.0200,-0.0885,-0.0889,-0.1398,-0.0771,0.3218,-0.5327,0.2609,-0.6835,22.7891,-12.1717,-16.4192
63553364,0.0000,0.0088,-0.1307,0.3409,0.0973,-0.0500,0.1181,-0.0867,-0.0896,-0.1383,-0.1464,0.3061,-0.3637,0.2609,-2.0680,22.7899,-12.1707,-16.4517
63558364,-0.0008,0.0104,-0.1897,0.3094,0.0432,-0.0500,0.1266,-0.0758,-0.0907,-0.1369,-0.2058,0.2738,-0.3073,0.2609,-2.1234,22.7896,-12.1692,-16.4656
63563365,-0.0017,0.0118,-0.2236,0.2511,-0.0490,-0.0500,0.1261,-0.0604,-0.0919,-0.1358,-0.2397,0.2155,-0.2510,0.2609,-2.1234,22.7891,-12.1681,-16.4741
63568365,-0.0030,0.0129,-0.2541,0.2031,-0.1440,0.0200,0.1267,-0.0454,-0.0932,-0.1350,-0.2771,0.1558,-0.1946,0.2609,-2.9073,22.7894,-12.1666,-16.5046
63573364,-0.0044,0.0136,-0.2795,0.1802,-0.1476,0.0200,0.1287,-0.0358,-0.0947,-0.1345,-0.2950,0.1158,-0.1383,1.2632,-3.0526,22.7896,-12.1444,-16.5192
63578364,-0.0058,0.0142,-0.2706,0.1720,-0.0859,-0.0911,0.1283,-0.0339,-0.0961,-0.1340,-0.2806,0.0847,-0.1383,2.2129,-3.6338,22.7890,-12.1132,-16.5521
63583365,-0.0071,0.0152,-0.2553,0.1573,-0.0630,-0.0928,0.1273,-0.0322,-0.0974,-0.1338,-0.2656,0.0492,-0.1383,2.8944,-4.3510,22.7882,-12.0902,-16.5825
63588364,-0.0083,0.0159,-0.2233,0.1200,0.0106,-0.0897,0.1180,-0.0286,-0.0986,-0.1338,-0.2260,-0.0009,-0.1383,3.7556,-4.3510,22.7877,-12.0542,-16.6086
63593365,-0.0092,0.0157,-0.1741,-0.0501,0.0888,-0.0821,0.0746,0.0500,-0.0995,-0.1347,-0.1758,-0.1791,-0.1383,4.0857,-4.5607,22.7868,-12.0314,-16.6305
63598364,-0.0099,0.0152,-0.1329,-0.1319,0.1639,-0.0701,0.0506,0.0500,-0.0998,-0.1358,-0.0661,-0.2145,-1.0787,5.5516,-4.5607,22.7663,-11.9730,-16.6578
63603365,-0.0106,0.0144,-0.1576,-0.1933,0.2118,-0.0781,0.0364,0.0500,-0.1001,-0.1372,-0.0701,-0.2892,-1.8310,6.4503,-4.4142,22.7411,-11.9313,-16.6727
63608364,-0.0112,0.0131,-0.1646,-0.2453,0.1746,-0.0797,0.0213,0.0500,-0.1004,-0.1390,-0.0491,-0.3579,-2.9007,7.5741,-4.4142,22.7099,-11.8673,-16.6992
63613364,-0.0121,0.0118,-0.1600,-0.2975,0.1098,-0.0797,0.0059,-0.0200,-0.1005,-0.1411,-0.0251,-0.4174,-3.7867,8.0609,-3.7497,22.6740,-11.8263,-16.7024
63618364,-0.0129,0.0101,-0.1304,-0.3216,0.1016,-0.0746,-0.0500,-0.0200,-0.1004,-0.1433,0.0154,-0.4489,-4.1743,8.5560,-2.7528,22.6497,-11.7661,-16.7018
63623365,-0.0134,0.0083,-0.0739,-0.3393,0.0930,-0.0681,-0.0500,0.0794,-0.1004,-0.1452,-0.0010,-0.3722,-5.3405,8.9174,-2.1633,22.5973,-11.7235,-16.7000
63628364,-0.0136,0.0066,-0.0021,-0.3170,0.0845,-0.0487,-0.0500,0.0688,-0.1000,-0.1468,0.0951,-0.3160,-5.6098,8.7981,0.0976,22.5696,-11.6722,-16.6602
63633365,-0.0132,0.0050,0.0919,-0.2572,0.0607,-0.0223,-0.0500,0.0483,-0.0990,-0.1481,0.2008,-0.2562,-6.2859,8.5184,0.0976,22.5199,-11.6436,-16.6598
63638365,-0.0124,0.0039,0.1811,-0.1848,-0.0053,0.0500,0.0200,0.0242,-0.0975,-0.1490,0.2989,-0.1838,-6.8031,7.1468,0.0976,22.4828,-11.6224,-16.6592
63643365,-0.0115,0.0028,0.1979,-0.1842,-0.0325,0.0500,0.0200,0.0288,-0.0965,-0.1499,0.1988,-0.1827,-7.1240,5.8278,0.0976,22.4342,-11.6228,-16.6589
63648364,-0.0104,0.0019,0.2199,-0.2068,-0.0548,0.0500,-0.0507,0.0338,-0.0951,-0.1512,0.2827,-0.2652,-7.3455,5.6168,1.6708,22.4009,-11.5932,-16.6240
63653364,-0.0092,0.0009,0.2593,-0.1512,-0.0401,0.0500,-0.0486,0.0171,-0.0935,-0.1522,0.3154,-0.1981,-6.8813,4.8379,1.6708,22.3669,-11.5875,-16.6173
63658364,-0.0078,0.0002,0.2862,-0.0916,-0.0395,-0.0200,-0.0427,-0.0005,-0.0918,-0.1528,0.3313,-0.1197,-6.8813,3.5722,1.6708,22.3394,-11.5877,-16.6073
63663364,-0.0062,0.0000,0.3128,0.0153,0.0145,-0.0200,-0.0264,-0.0500,-0.0901,-0.1528,0.3525,-0.0035,-5.1041,2.9394,1.6708,22.3393,-11.5873,-16.6006
63668364,-0.0046,0.0005,0.3173,0.1436,0.1266,0.0667,-0.0050,-0.0500,-0.0880,-0.1523,0.4071,0.1113,-4.1347,2.1605,1.6708,22.3402,-11.5877,-16.5905
63673365,-0.0028,0.0014,0.3018,0.2062,0.1862,0.0664,0.0500,-0.0500,-0.0862,-0.1513,0.3585,0.1991,-3.0576,0.4723,1.6708,22.3401,-11.6160,-16.5851
63678365,-0.0013,0.0026,0.2724,0.2321,0.1773,0.0643,0.0500,-0.0500,-0.0846,-0.1501,0.3158,0.2321,-2.5191,0.1030,1.5053,22.3397,-11.6226,-16.5773
63683364,0.0000,0.0036,0.2303,0.1894,0.0011,0.0605,0.0500,0.0200,-0.0833,-0.1492,0.2625,0.1894,-1.8729,0.1030,1.2846,22.3396,-11.6222,-16.5771
63688364,0.0007,0.0046,0.0883,0.2327,-0.0194,0.0271,0.0500,0.0200,-0.0828,-0.1480,0.1149,0.2327,-1.5497,0.0502,0.8985,22.3392,-11.6230,-16.5774
63693364,0.0010,0.0060,0.0330,0.3244,-0.0001,0.0135,-0.0200,-0.0991,-0.0825,-0.1463,0.0497,0.3361,-0.5767,0.0502,0.7881,22.3512,-11.6228,-16.5769
63698365,0.0011,0.0077,0.0235,0.3818,0.0155,0.0084,-0.0200,-0.1128,-0.0825,-0.1445,0.0001,0.3607,0.6499,0.1030,-1.4158,22.3759,-11.6211,-16.6214
63703365,0.0009,0.0097,-0.0174,0.3818,0.1410,-0.0500,0.1145,-0.1156,-0.0827,-0.1427,-0.0413,0.3568,0.6499,0.1030,-1.5731,22.3798,-11.6207,-16.6296
63708364,0.0007,0.0115,-0.0687,0.3415,0.2436,-0.0500,0.1155,-0.1072,-0.0831,-0.1412,-0.0705,0.2976,0.9268,1.3686,-1.5731,22.3880,-11.5928,-16.6402
63713365,0.0004,0.0129,-0.1014,0.2801,0.1828,-0.0500,0.1123,-0.0931,-0.0836,-0.1401,-0.1011,0.2326,2.0343,1.6120,-1.5731,22.4209,-11.5816,-16.6453
63718365,-0.0002,0.0141,-0.1741,0.2373,0.1153,-0.0500,0.1179,-0.0757,-0.0845,-0.1392,-0.1788,0.1811,2.0343,1.6120,-2.1590,22.4291,-11.5719,-16.6710
63723364,-0.0013,0.0149,-0.2224,0.2251,0.0778,0.0200,0.1254,-0.0668,-0.0856,-0.1384,-0.2175,0.1525,2.0343,2.7123,-2.1590,22.4413,-11.5410,-16.6780
63728365,-0.0028,0.0159,-0.2654,0.2080,-0.0374,0.0200,0.1337,-0.0550,-0.0869,-0.1378,-0.2651,0.1168,1.4252,3.0738,-3.0451,22.4368,-11.5174,-16.7147
63733364,-0.0042,0.0170,-0.2688,0.2138,-0.0783,-0.0830,0.1420,-0.0560,-0.0882,-0.1373,-0.2643,0.1126,0.0962,3.7450,-3.0451,22.4129,-11.4896,-16.7246
63738365,-0.0054,0.0179,-0.2373,0.1442,-0.0197,-0.0807,0.1248,-0.0433,-0.0894,-0.1373,-0.2305,0.0025,0.0962,5.2329,-4.2726,22.4133,-11.4330,-16.7748
63743365,-0.0067,0.0184,-0.2330,0.0773,0.1285,-0.0861,0.1108,-0.0296,-0.0905,-0.1377,-0.2230,-0.0800,0.0408,5.8883,-4.6600,22.4125,-11.3975,-16.7975
63748364,-0.0077,0.0183,-0.1784,-0.0238,0.2351,-0.0761,0.0796,-0.0125,-0.0912,-0.1387,-0.1458,-0.2120,-0.8356,7.3571,-5.2668,22.3941,-11.3275,-16.8433
63753365,-0.0085,0.0178,-0.1558,-0.1313,0.2265,-0.0721,0.0516,0.0500,-0.0917,-0.1404,-0.1013,-0.3326,-1.6713,8.2339,-5.2668,22.3683,-11.2783,-16.8611
63758364,-0.0092,0.0169,-0.1472,-0.1991,0.1853,-0.0669,0.0358,0.0500,-0.0918,-0.1421,-0.0263,-0.3425,-2.1560,9.6430,-5.3717,22.3517,-11.1956,-16.8986
63763365,-0.0099,0.0157,-0.1802,-0.2392,0.1880,-0.0768,0.0270,0.0500,-0.0921,-0.1441,-0.0439,-0.3948,-2.6407,10.4661,-5.0300,22.3265,-11.1387,-16.9103
63768364,-0.0106,0.0143,-0.1897,-0.2630,0.2363,-0.0806,0.0169,0.0500,-0.0922,-0.1462,-0.0241,-0.4323,-3.8802,11.3899,-4.8347,22.2895,-11.0541,-16.9379
63773364,-0.0117,0.0127,-0.1863,-0.3012,0.2656,-0.0831,0.0034,-0.0200,-0.0922,-0.1486,-0.0020,-0.4776,-4.7359,11.8681,-4.6685,22.2477,-10.9981,-16.9514
63778364,-0.0124,0.0109,-0.1029,-0.3516,0.1917,-0.0632,-0.0500,-0.0200,-0.0917,-0.1513,0.0909,-0.5287,-5.2707,11.9166,-3.3948,22.2177,-10.9258,-16.9521
63783364,-0.0128,0.0092,-0.0400,-0.3473,0.1831,-0.0575,-0.0500,0.0718,-0.0915,-0.1532,0.0410,-0.3903,-6.1529,11.9166,-2.8410,22.1672,-10.8781,-16.9519
63788365,-0.0128,0.0072,0.0134,-0.3323,0.1944,-0.0421,-0.0500,0.0652,-0.0909,-0.1549,0.1212,-0.3435,-6.6351,11.0686,-0.7154,22.1324,-10.8258,-16.9221
63793365,-0.0126,0.0055,0.0458,-0.3067,0.1892,-0.0321,-0.0500,0.0602,-0.0901,-0.1565,0.1697,-0.3084,-7.2516,10.5185,-0.0806,22.0783,-10.7928,-16.9102
63798364,-0.0123,0.0040,0.0996,-0.2691,0.1459,-0.0162,0.0200,0.0498,-0.0889,-0.1578,0.2310,-0.2697,-7.6460,9.7068,0.0000,22.0412,-10.7491,-16.9094
63803365,-0.0117,0.0027,0.1631,-0.2471,0.0582,0.0500,0.0200,0.0414,-0.0874,-0.1591,0.3005,-0.2477,-7.9845,8.0545,0.0000,21.9878,-10.7466,-16.9094
63808364,-0.0108,0.0013,0.1988,-0.2718,0.0054,0.0500,-0.0658,0.0553,-0.0862,-0.1608,0.2491,-0.3584,-8.0380,5.8341,0.0000,21.9547,-10.7496,-16.9094
63813364,-0.0096,0.0001,0.2343,-0.2529,0.0808,0.0500,-0.0714,0.0451,-0.0847,-0.1624,0.2851,-0.3077,-7.6504,4.8013,1.1012,21.9144,-10.7490,-16.8860
63818365,-0.0083,-0.0011,0.2682,-0.1875,0.1419,0.0500,-0.0687,0.0266,-0.0831,-0.1636,0.3230,-0.2338,-7.5396,4.7497,1.6256,21.8864,-10.7216,-16.8653
63823364,-0.0065,-0.0017,0.3790,-0.1219,0.2580,-0.0200,-0.0748,-0.0500,-0.0810,-0.1644,0.4301,-0.1617,-6.0076,4.3134,1.6256,21.8754,-10.7117,-16.8596
63828364,-0.0040,-0.0018,0.5244,-0.0266,0.3059,-0.0200,-0.0779,-0.0500,-0.0782,-0.1647,0.5519,-0.0742,-4.8934,3.1983,1.6256,21.8758,-10.7117,-16.8490
63833365,-0.0008,-0.0023,0.6145,-0.0681,0.3527,0.1533,-0.1086,-0.0500,-0.0747,-0.1653,0.6979,-0.1040,-3.6399,2.4069,2.5082,21.8754,-10.7160,-16.8242
63838364,0.0024,-0.0024,0.5742,-0.0186,0.4339,0.1524,-0.0973,-0.0500,-0.0716,-0.1654,0.6287,-0.0237,-2.9900,0.3414,2.5082,21.8752,-10.7500,-16.8079
63843365,0.0051,-0.0025,0.5061,0.0266,0.3459,0.1462,-0.0828,0.0200,-0.0689,-0.1653,0.5465,0.0223,-2.2007,0.2898,2.5082,21.8756,-10.7497,-16.7991
63848365,0.0075,-0.0026,0.4551,0.0086,0.2112,0.1437,-0.0822,0.0200,-0.0665,-0.1652,0.4783,0.0218,-1.7829,-0.8802,2.3145,21.8759,-10.7725,-16.7868
63853365,0.0095,-0.0022,0.3650,0.1350,0.1086,0.1303,-0.0415,-0.0929,-0.0645,-0.1642,0.3886,0.1924,-1.3187,-1.8704,1.9755,21.8758,-10.7986,-16.7861
63858365,0.0113,-0.0014,0.3235,0.1976,-0.0450,0.1268,-0.0209,-0.1042,-0.0629,-0.1629,0.3202,0.2504,-1.0865,-3.0388,0.4847,21.8756,-10.8349,-16.8061
63863364,0.0128,-0.0001,0.3067,0.2248,-0.0126,0.1248,-0.0111,-0.1133,-0.0616,-0.1616,0.2597,0.2651,0.8306,-3.2416,-0.5517,21.9148,-10.8515,-16.8277
63868364,0.0141,0.0012,0.2324,0.2718,0.2885,0.1072,0.0500,-0.1260,-0.0607,-0.1600,0.1772,0.3233,0.9376,-3.9802,-0.5517,21.9203,-10.8894,-16.8313
63873365,0.0148,0.0025,0.0913,0.2437,0.2534,0.0748,0.0500,-0.1034,-0.0606,-0.1588,0.0343,0.2353,3.0381,-4.5955,-0.5517,21.9750,-10.9180,-16.8333
63878365,0.0149,0.0039,-0.0156,0.2978,0.2879,0.0469,0.0500,-0.1066,-0.0610,-0.1574,-0.0871,0.2893,3.8845,-4.7074,-0.5517,22.0064,-10.9485,-16.8368
63883365,0.0146,0.0053,-0.0880,0.3403,0.3514,0.0240,0.0500,-0.1094,-0.0620,-0.1558,-0.1901,0.3107,4.9550,-4.4165,-1.9675,22.0560,-10.9613,-16.8694
63888364,0.0138,0.0073,-0.1384,0.4307,0.4379,0.0047,-0.0200,-0.1264,-0.0633,-0.1539,-0.2709,0.3791,5.9782,-3.2530,-3.4466,22.0991,-10.9610,-16.9176
63893364,0.0129,0.0097,-0.1371,0.4655,0.4281,-0.0001,-0.0200,-0.1385,-0.0648,-0.1519,-0.2924,0.3958,6.6925,-2.5258,-4.6650,22.1519,-10.9609,-16.9565
63898364,0.0121,0.0119,-0.1445,0.4148,0.3175,-0.0500,0.1247,-0.1303,-0.0665,-0.1502,-0.3368,0.3537,7.0248,-2.0894,-6.1945,22.1865,-10.9614,-17.0213
63903365,0.0113,0.0139,-0.1686,0.3769,0.3050,-0.0500,0.1216,-0.1268,-0.0677,-0.1488,-0.2415,0.2833,7.2387,-1.0379,-7.3543,22.2336,-10.9509,-17.0696
63908364,0.0105,0.0153,-0.1808,0.2471,0.3117,-0.0500,0.0982,-0.0971,-0.0689,-0.1482,-0.2538,0.1075,6.5804,0.5034,-8.8959,22.2488,-10.9203,-17.1500
63913364,0.0094,0.0162,-0.2025,0.1472,0.1211,-0.0500,0.0861,-0.0699,-0.0704,-0.1483,-0.2844,-0.0076,6.1102,0.5034,-9.9153,22.2764,-10.9173,-17.2055
63918365,0.0080,0.0166,-0.2462,0.1032,0.0866,0.0200,0.0857,-0.0509,-0.0721,-0.1486,-0.3414,-0.0743,5.4904,0.5034,-11.4383,22.2879,-10.9153,-17.3020
63923364,0.0070,0.0170,-0.2407,0.1084,0.1636,0.0200,0.0879,-0.0518,-0.0738,-0.1490,-0.3439,-0.0828,4.0818,0.5034,-12.3542,22.2883,-10.9123,-17.3650
63928365,0.0058,0.0175,-0.2422,0.0858,0.2989,-0.0527,0.0847,-0.0434,-0.0757,-0.1498,-0.3893,-0.1486,2.7567,2.1389,-13.6024,22.2796,-10.8745,-17.4717
63933365,0.0045,0.0177,-0.2413,0.0061,0.3084,-0.0559,0.0683,-0.0241,-0.0776,-0.1510,-0.3662,-0.2448,1.2521,2.4878,-14.3595,22.2576,-10.8540,-17.5392
63938365,0.0034,0.0172,-0.2242,-0.1286,0.1862,-0.0538,0.0373,0.0500,-0.0792,-0.1530,-0.3370,-0.3971,0.5938,3.1206,-14.9003,22.2489,-10.8294,-17.6415
63943364,0.0024,0.0161,-0.1982,-0.2505,0.0881,-0.0392,0.0153,0.0500,-0.0801,-0.1546,-0.1706,-0.3110,0.4527,4.0558,-15.1575,22.2482,-10.7904,-17.7030
63948365,0.0015,0.0144,-0.1772,-0.3687,0.1248,-0.0377,-0.0500,0.0500,-0.0808,-0.1567,-0.1480,-0.4292,0.3587,4.0558,-14.9599,22.2487,-10.7741,-17.7936
