Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
116183365,0.0034,0.0037,-0.2355,-0.0525,-0.1452,-0.0452,0.0255,0.0500,-0.0744,0.0563,-0.2564,-0.0739,1.9336,1.4303,-2.8283,43.2482,-23.2777,-51.3261
116188364,0.0023,0.0034,-0.1939,-0.0654,-0.1312,-0.0391,0.0181,0.0500,-0.0754,0.0558,-0.2092,-0.0867,1.6044,1.4303,-2.3318,43.2487,-23.2719,-51.3264
116193365,0.0015,0.0030,-0.1307,-0.0754,-0.0151,-0.0269,0.0056,-0.0200,-0.0761,0.0553,-0.1325,-0.1076,1.1813,2.1532,-1.7250,43.2486,-23.2480,-51.3263
116198365,0.0010,0.0026,-0.0556,-0.0669,0.0659,-0.0105,-0.0500,-0.0200,-0.0764,0.0548,-0.0533,-0.0990,0.9462,2.1532,-1.3940,43.2482,-23.2394,-51.3259
116203365,0.0011,0.0021,0.0574,-0.0886,0.0683,0.0500,-0.0500,0.0020,-0.0760,0.0543,0.0654,-0.0986,-0.8022,2.1532,-0.6756,43.2118,-23.2265,-51.3186
116208364,0.0013,0.0017,0.0684,-0.0702,0.0967,0.0500,-0.0500,-0.0500,-0.0756,0.0540,0.0759,-0.0573,-0.8022,2.1532,0.8718,43.2086,-23.2179,-51.2873
116213365,0.0018,0.0012,0.0874,-0.0483,0.0469,0.0500,-0.0500,-0.0500,-0.0752,0.0538,0.0874,-0.0483,-0.8022,1.8139,0.9686,43.2037,-23.2123,-51.2796
116218364,0.0023,0.0010,0.1277,-0.0150,-0.0423,0.0500,0.0200,-0.0500,-0.0746,0.0537,0.1277,-0.0150,-0.8022,1.4745,0.9686,43.2005,-23.2125,-51.2757
116223365,0.0031,0.0010,0.1915,0.0202,-0.0789,-0.0200,0.0200,-0.0500,-0.0736,0.0538,0.1915,0.0202,-0.8022,1.0867,0.9686,43.1957,-23.2125,-51.2699
116228364,0.0041,0.0010,0.2193,0.0507,-0.0814,-0.0200,-0.0200,0.0200,-0.0725,0.0541,0.2180,0.0530,-0.8022,-0.1549,0.9686,43.1925,-23.2347,-51.2660
116233365,0.0055,0.0013,0.2251,0.0596,-0.0554,0.0782,-0.0198,0.0200,-0.0715,0.0544,0.2111,0.0727,0.3744,-0.8778,0.9686,43.2141,-23.2537,-51.2602
116238365,0.0067,0.0016,0.1985,0.0730,-0.0270,0.0761,-0.0153,-0.0598,-0.0705,0.0549,0.1849,0.0868,0.3744,-0.8778,0.0484,43.2156,-23.2572,-51.2757
116243365,0.0076,0.0019,0.1414,0.0925,-0.0475,0.0653,-0.0047,-0.0588,-0.0699,0.0554,0.1232,0.0985,0.3744,-0.8778,-0.4843,43.2178,-23.2625,-51.2889
116248365,0.0081,0.0023,0.1246,0.1206,-0.0866,0.0636,0.0500,-0.0647,-0.0694,0.0560,0.1064,0.1266,0.3744,-0.8778,-0.4843,43.2193,-23.2660,-51.2908
116253364,0.0088,0.0029,0.1765,0.1432,-0.0597,0.0794,0.0500,-0.0794,-0.0686,0.0567,0.1619,0.1360,0.6095,-2.0331,-0.4843,43.2263,-23.2970,-51.2937
116258365,0.0099,0.0037,0.1686,0.1442,-0.0688,0.0797,0.0500,-0.0810,-0.0679,0.0573,0.1270,0.1197,1.5969,-2.0331,-1.6428,43.2511,-23.3051,-51.3203
116263364,0.0107,0.0044,0.1139,0.1515,-0.0658,0.0685,0.0500,-0.0793,-0.0676,0.0579,0.0641,0.1229,1.9350,-2.0331,-1.9186,43.2676,-23.3173,-51.3372
116268365,0.0112,0.0051,0.0510,0.1491,-0.0795,0.0537,-0.0200,-0.0736,-0.0677,0.0585,-0.0134,0.1204,2.7801,-2.0331,-1.9186,43.2948,-23.3254,-51.3449
116273364,0.0112,0.0058,-0.0021,0.1151,-0.0465,0.0385,-0.0200,-0.0605,-0.0681,0.0588,-0.0894,0.0693,3.5341,-1.1529,-3.0723,43.3271,-23.3192,-51.3846
116278364,0.0109,0.0064,-0.0528,0.0916,0.0255,0.0226,0.0262,-0.0498,-0.0689,0.0590,-0.1532,0.0294,3.9649,0.2201,-3.9511,43.3514,-23.2930,-51.4166
116283364,0.0107,0.0067,-0.0693,0.0397,-0.0059,0.0164,0.0191,-0.0352,-0.0698,0.0588,-0.1868,-0.0341,4.5684,0.2201,-4.7264,43.3896,-23.2917,-51.4571
116288365,0.0104,0.0068,-0.0825,-0.0040,-0.0780,0.0123,0.0133,-0.0226,-0.0709,0.0584,-0.2075,-0.0778,5.0114,0.2201,-4.7264,43.4172,-23.2908,-51.4760
116293365,0.0101,0.0068,-0.0993,-0.0137,-0.0539,0.0062,0.0131,-0.0173,-0.0720,0.0579,-0.2289,-0.0953,5.0114,0.2201,-5.2490,43.4473,-23.2895,-51.5168
116298364,0.0095,0.0064,-0.1552,-0.0467,-0.0682,-0.0500,0.0126,0.0001,-0.0735,0.0573,-0.2877,-0.1364,5.1184,0.4266,-5.5880,43.4696,-23.2845,-51.5453
116303365,0.0085,0.0062,-0.1640,-0.0321,-0.0566,-0.0500,0.0124,-0.0016,-0.0744,0.0565,-0.1962,-0.1463,5.0244,1.9757,-5.6984,43.4984,-23.2446,-51.5811
116308364,0.0077,0.0061,-0.1533,-0.0412,-0.0517,-0.0500,0.0104,0.0009,-0.0754,0.0558,-0.1855,-0.1555,4.1310,1.9757,-5.6984,43.4988,-23.2367,-51.6039
116313365,0.0070,0.0059,-0.1442,-0.0635,-0.0316,-0.0500,0.0054,0.0500,-0.0762,0.0549,-0.1705,-0.1677,3.0495,1.9757,-5.0167,43.4986,-23.2249,-51.6236
116318365,0.0062,0.0055,-0.1371,-0.1038,-0.0007,0.0200,-0.0013,0.0500,-0.0768,0.0543,-0.1201,-0.1334,2.4852,1.9757,-4.1252,43.4984,-23.2170,-51.6240
116323364,0.0056,0.0049,-0.1106,-0.1536,-0.0304,0.0200,-0.0500,0.0500,-0.0773,0.0534,-0.0964,-0.1781,1.8269,1.6363,-3.6009,43.4982,-23.2125,-51.6358
116328364,0.0050,0.0039,-0.0773,-0.1891,-0.0786,-0.0001,-0.0500,0.0500,-0.0778,0.0524,-0.1030,-0.1891,1.4978,1.3455,-3.6009,43.4983,-23.2123,-51.6502
116333365,0.0047,0.0028,-0.0391,-0.2040,-0.0887,0.0500,-0.0500,-0.0200,-0.0780,0.0514,-0.0444,-0.2040,0.3065,1.0061,-2.5738,43.4815,-23.2121,-51.6500
116338364,0.0046,0.0017,0.0171,-0.1915,-0.0417,0.0500,-0.0500,-0.0200,-0.0780,0.0504,0.0171,-0.1915,-0.5883,0.8122,-0.8958,43.4620,-23.2123,-51.6235
116343364,0.0051,0.0011,0.1072,-0.0800,-0.0224,0.0500,0.0200,-0.0500,-0.0775,0.0500,0.1013,-0.0902,-0.5883,0.6183,-0.6860,43.4585,-23.2119,-51.6240
116348364,0.0056,0.0007,0.1206,-0.0281,-0.0820,0.0500,0.0200,-0.0500,-0.0768,0.0498,0.1206,-0.0281,-0.5883,0.4728,-0.5287,43.4561,-23.2126,-51.6233
116353364,0.0063,0.0005,0.1216,0.0238,-0.0407,-0.0200,-0.0185,-0.0500,-0.0763,0.0501,0.1104,0.0431,-0.5883,-1.2909,-0.4238,43.4526,-23.2505,-51.6241
116358365,0.0069,0.0006,0.1323,0.0571,0.0045,-0.0200,-0.0145,-0.0500,-0.0757,0.0504,0.1211,0.0764,-0.5883,-1.2909,-0.3190,43.4502,-23.2557,-51.6235
116363364,0.0076,0.0008,0.1585,0.0651,-0.0218,0.0694,-0.0161,0.0200,-0.0750,0.0509,0.1446,0.0844,0.1604,-1.2909,-0.2665,43.4650,-23.2634,-51.6242
116368364,0.0084,0.0010,0.1549,0.1045,-0.1119,0.0726,-0.0060,0.0200,-0.0743,0.0515,0.1367,0.1312,0.1604,-1.7860,-0.2141,43.4656,-23.2788,-51.6240
116373365,0.0093,0.0014,0.1811,0.1356,-0.1638,0.0831,-0.0016,-0.0752,-0.0735,0.0524,0.1559,0.1698,0.1604,-2.4462,-0.1616,43.4666,-23.3061,-51.6240
116378364,0.0103,0.0022,0.1484,0.1845,-0.0695,0.0775,0.0500,-0.0876,-0.0729,0.0535,0.1236,0.2195,0.1604,-2.4462,-0.1092,43.4672,-23.3159,-51.6235
116383364,0.0111,0.0032,0.1347,0.2254,0.0222,0.0780,0.0500,-0.0995,-0.0722,0.0546,0.1310,0.2238,0.1604,-2.4462,-0.1092,43.4682,-23.3306,-51.6241
116388364,0.0118,0.0044,0.0962,0.2217,-0.0365,0.0700,0.0500,-0.0978,-0.0719,0.0557,0.0711,0.2208,1.4300,-2.2515,-0.0568,43.4963,-23.3363,-51.6234
116393365,0.0121,0.0056,0.0519,0.2224,-0.0007,0.0597,0.0500,-0.0977,-0.0718,0.0568,0.0240,0.2206,1.5711,-1.6673,-0.1092,43.5085,-23.3364,-51.6248
116398365,0.0125,0.0067,0.0348,0.2288,0.1059,0.0540,-0.0200,-0.1019,-0.0718,0.0579,-0.0134,0.2269,2.7543,-1.3752,-0.1092,43.5401,-23.3366,-51.6253
116403365,0.0127,0.0078,0.0394,0.2682,0.2051,0.0537,-0.0200,-0.1145,-0.0719,0.0591,-0.0224,0.2432,2.7543,-0.4780,-1.6716,43.5566,-23.3255,-51.6610
116408364,0.0130,0.0089,0.0034,0.2382,0.1153,0.0457,0.0544,-0.1046,-0.0723,0.0601,-0.0717,0.1909,3.8314,1.0452,-2.1146,43.5906,-23.2932,-51.6767
116413365,0.0130,0.0100,-0.0034,0.1958,-0.0120,0.0444,0.0512,-0.0951,-0.0728,0.0608,-0.0966,0.1336,4.3885,1.0452,-3.1114,43.6252,-23.2870,-51.7142
116418365,0.0129,0.0108,-0.0400,0.1292,-0.0307,0.0341,0.0437,-0.0766,-0.0735,0.0610,-0.1436,0.0492,4.3885,1.0452,-4.3134,43.6427,-23.2828,-51.7532
116423365,0.0128,0.0110,-0.0254,0.0266,-0.0783,0.0373,0.0195,-0.0537,-0.0742,0.0606,-0.1404,-0.0859,4.9422,2.0263,-5.5095,43.6824,-23.2558,-51.8066
116428364,0.0126,0.0109,-0.0293,-0.0418,-0.1287,0.0352,0.0053,-0.0356,-0.0750,0.0597,-0.1552,-0.1680,5.4235,2.3362,-6.1163,43.7121,-23.2404,-51.8428
116433364,0.0125,0.0103,-0.0501,-0.0623,-0.1473,0.0289,0.0009,-0.0241,-0.0759,0.0587,-0.1866,-0.2110,5.5240,2.5786,-7.3875,43.7470,-23.2215,-51.9082
116438365,0.0124,0.0101,-0.0599,-0.0195,-0.0310,0.0244,0.0084,-0.0316,-0.0769,0.0578,-0.1976,-0.1805,5.5711,2.9664,-7.8240,43.7702,-23.2021,-51.9468
116443364,0.0119,0.0099,-0.0626,-0.0467,0.0689,0.0203,0.0017,-0.0245,-0.0779,0.0567,-0.2060,-0.2140,5.6838,2.9664,-8.2514,43.8062,-23.1843,-52.0035
116448365,0.0116,0.0094,-0.0550,-0.1188,0.0148,0.0215,-0.0500,-0.0067,-0.0789,0.0553,-0.1996,-0.2883,5.6838,2.9664,-8.3967,43.8289,-23.1724,-52.0395
116453364,0.0114,0.0085,-0.0486,-0.2214,-0.0725,0.0212,-0.0500,0.0500,-0.0800,0.0535,-0.2203,-0.3473,5.7376,2.1833,-8.4519,43.8643,-23.1725,-52.0911
116458365,0.0114,0.0071,-0.0324,-0.2813,-0.1388,0.0323,-0.0500,0.0500,-0.0806,0.0521,-0.1253,-0.2817,5.4126,1.7918,-8.3994,43.8803,-23.1723,-52.1238
116463365,0.0113,0.0053,-0.0269,-0.3106,-0.1128,0.0328,-0.0500,0.0500,-0.0812,0.0506,-0.1199,-0.3110,5.4126,1.3443,-7.4556,43.9128,-23.1719,-52.1508
116468364,0.0111,0.0035,-0.0431,-0.3097,0.0048,0.0267,0.0200,0.0500,-0.0819,0.0490,-0.1314,-0.3101,5.1358,1.1206,-6.4791,43.9279,-23.1715,-52.1598
116473364,0.0109,0.0018,-0.0562,-0.2929,0.0115,0.0225,0.0200,-0.0200,-0.0826,0.0476,-0.1446,-0.2932,5.1358,0.7850,-6.1373,43.9587,-23.1725,-52.1900
116478364,0.0107,0.0003,-0.0794,-0.2611,-0.0389,0.0167,-0.0633,-0.0200,-0.0835,0.0463,-0.1653,-0.2578,4.8684,-0.2424,-5.5282,43.9732,-23.1911,-52.2018
116483364,0.0102,-0.0009,-0.1216,-0.2053,0.0610,0.0001,-0.0520,0.0495,-0.0847,0.0450,-0.2478,-0.2481,4.6803,-1.2120,-4.0883,43.9986,-23.2165,-52.2017
116488364,0.0098,-0.0021,-0.1228,-0.1820,0.1584,-0.0500,-0.0508,0.0471,-0.0859,0.0440,-0.2347,-0.2142,4.2101,-1.2120,-3.3683,44.0066,-23.2214,-52.2022
116493365,0.0091,-0.0029,-0.1374,-0.1182,0.1114,-0.0500,-0.0383,0.0359,-0.0867,0.0433,-0.1692,-0.1369,4.2101,-1.2120,-2.4823,44.0318,-23.2287,-52.2019
116498365,0.0085,-0.0035,-0.1353,-0.0635,-0.0331,-0.0500,-0.0251,0.0282,-0.0875,0.0429,-0.1646,-0.0734,3.7030,-1.3669,-2.0392,44.0380,-23.2366,-52.2021
116503364,0.0078,-0.0037,-0.1374,0.0220,-0.0896,-0.0500,-0.0032,0.0104,-0.0883,0.0431,-0.1603,0.0387,2.7451,-1.8833,-0.7727,44.0382,-23.2579,-52.1865
116508364,0.0072,-0.0034,-0.1387,0.1069,-0.0630,0.0200,0.0500,-0.0500,-0.0891,0.0438,-0.1498,0.1438,2.2380,-1.8833,0.5859,44.0380,-23.2654,-52.1593
116513364,0.0064,-0.0029,-0.1261,0.1500,-0.0863,0.0200,0.0500,-0.0500,-0.0897,0.0446,-0.1261,0.1500,1.6746,-1.8833,0.5859,44.0385,-23.2767,-52.1557
116518364,0.0057,-0.0021,-0.1234,0.1936,-0.1699,-0.0078,0.0500,-0.0500,-0.0905,0.0455,-0.1474,0.1936,1.3929,-1.8833,0.5859,44.0389,-23.2843,-52.1534
116523365,0.0050,-0.0011,-0.0977,0.2040,-0.2106,-0.0030,0.0500,-0.0500,-0.0910,0.0466,-0.1149,0.2040,0.9985,-1.7733,0.5859,44.0381,-23.2933,-52.1499
116528364,0.0050,0.0002,0.0128,0.2459,0.0307,0.0500,-0.0200,0.0200,-0.0910,0.0478,-0.0015,0.2458,0.8295,-1.4432,0.5859,44.0384,-23.2932,-52.1475
116533364,0.0051,0.0014,0.0525,0.2505,0.0255,0.0500,-0.0200,0.0200,-0.0908,0.0490,0.0525,0.2505,-0.0470,-1.1131,0.0976,44.0247,-23.2943,-52.1541
116538365,0.0053,0.0025,0.0721,0.2505,-0.0264,0.0500,0.0450,-0.0829,-0.0905,0.0503,0.0623,0.2602,-1.2696,-0.8930,-0.2441,43.9972,-23.2938,-52.1617
116543365,0.0058,0.0040,0.0840,0.2657,0.0075,0.0500,0.0481,-0.0932,-0.0900,0.0516,0.0886,0.2505,-1.1285,0.7746,-0.2441,43.9924,-23.2627,-52.1632
116548365,0.0063,0.0054,0.1084,0.2505,0.0524,-0.0200,0.0441,-0.0989,-0.0894,0.0527,0.1184,0.2260,-0.6113,1.3942,-0.2441,43.9998,-23.2452,-52.1642
116553364,0.0068,0.0064,0.1252,0.2095,0.0625,-0.0200,0.0346,-0.0947,-0.0888,0.0535,0.1203,0.1595,-0.4702,1.3942,-1.9609,43.9994,-23.2368,-52.2036
116558364,0.0074,0.0074,0.1448,0.1936,0.0478,0.0654,0.0311,-0.0983,-0.0881,0.0542,0.1434,0.1436,-0.2071,1.3942,-1.9609,44.0030,-23.2312,-52.2114
116563365,0.0083,0.0082,0.1909,0.2013,0.0112,0.0789,0.0286,-0.1079,-0.0873,0.0549,0.1629,0.1393,1.4832,1.9275,-2.2222,44.0424,-23.2119,-52.2285
116568364,0.0094,0.0092,0.2053,0.1677,-0.0227,0.0871,0.0204,-0.1066,-0.0864,0.0554,0.1704,0.0941,1.4832,1.9275,-3.0061,44.0483,-23.2042,-52.2554
116573365,0.0105,0.0097,0.1958,0.0864,-0.0606,0.0890,0.0035,-0.0901,-0.0857,0.0554,0.1530,-0.0008,1.4832,1.9275,-3.9263,44.0572,-23.1926,-52.2950
116578364,0.0115,0.0099,0.1726,0.0113,-0.1241,0.0862,-0.0500,-0.0708,-0.0851,0.0549,0.1059,-0.0899,2.3987,1.9275,-4.8641,44.0824,-23.1849,-52.3313
116583365,0.0123,0.0097,0.1420,-0.0635,-0.1342,0.0793,-0.0500,-0.0513,-0.0849,0.0542,0.0468,-0.1483,2.6679,2.3749,-5.7031,44.1037,-23.1625,-52.3788
116588364,0.0130,0.0090,0.1335,-0.1588,-0.1333,0.0787,-0.0500,-0.0272,-0.0848,0.0529,0.0192,-0.2545,3.4107,2.3749,-6.4355,44.1313,-23.1530,-52.4177
116593364,0.0137,0.0080,0.1121,-0.2343,-0.0841,0.0740,-0.0500,-0.0050,-0.0849,0.0512,-0.0222,-0.3399,4.2414,2.3749,-7.1001,44.1705,-23.1387,-52.4719
116598365,0.0144,0.0067,0.1084,-0.2749,-0.0184,0.0740,0.0200,0.0500,-0.0851,0.0493,-0.0391,-0.3875,4.7762,0.9207,-7.5704,44.1984,-23.1606,-52.5107
116603364,0.0150,0.0050,0.0757,-0.3060,-0.0737,0.0725,0.0200,0.0500,-0.0853,0.0478,-0.0259,-0.3066,5.9158,0.2495,-7.8610,44.2534,-23.1718,-52.5630
116608365,0.0154,0.0033,0.0312,-0.2990,-0.1565,0.0630,-0.0822,0.0500,-0.0857,0.0463,-0.0796,-0.3025,6.5356,0.1935,-8.0265,44.2900,-23.1721,-52.5982
116613365,0.0154,0.0019,-0.0260,-0.2517,-0.1040,0.0460,-0.0677,0.0500,-0.0865,0.0451,-0.1647,-0.2276,7.2357,-1.6483,-6.9777,44.3442,-23.2143,-52.6239
116618365,0.0153,0.0007,-0.0638,-0.2049,0.1062,0.0328,-0.0591,-0.0200,-0.0875,0.0442,-0.2090,-0.1809,7.6071,-1.6483,-6.2436,44.3810,-23.2209,-52.6350
116623364,0.0147,-0.0002,-0.1524,-0.1356,0.1190,0.0074,-0.0346,-0.0200,-0.0890,0.0437,-0.3043,-0.1116,7.9947,-1.6483,-5.6577,44.4356,-23.2308,-52.6602
116628365,0.0140,-0.0009,-0.1701,-0.1356,0.0735,-0.0500,-0.0347,0.0349,-0.0909,0.0428,-0.3737,-0.1710,8.3691,-2.2680,-4.6324,44.4758,-23.2505,-52.6602
116633365,0.0132,-0.0016,-0.2031,-0.1032,0.0283,-0.0500,-0.0285,0.0297,-0.0922,0.0422,-0.2520,-0.1198,8.4631,-2.2680,-3.4119,44.5282,-23.2641,-52.6598
116638364,0.0121,-0.0021,-0.2352,-0.0498,0.0402,-0.0500,-0.0121,0.0249,-0.0936,0.0419,-0.2786,-0.0570,8.2378,-2.2680,-2.7772,44.5570,-23.2732,-52.6595
116643364,0.0107,-0.0020,-0.3063,0.0574,0.0374,-0.0500,0.0500,0.0122,-0.0953,0.0422,-0.3444,0.0627,7.3761,-2.3780,-2.0448,44.5883,-23.2890,-52.6594
116648364,0.0091,-0.0015,-0.3543,0.1536,0.0387,0.0200,0.0500,-0.0002,-0.0971,0.0429,-0.3689,0.1283,6.0297,-2.5980,-1.7030,44.5883,-23.3038,-52.6601
116653364,0.0072,-0.0006,-0.3852,0.2349,0.0316,0.0200,0.0500,-0.0500,-0.0991,0.0439,-0.3960,0.2161,5.9759,-2.5980,-1.2636,44.6230,-23.3193,-52.6601
116658364,0.0051,0.0007,-0.3748,0.2740,-0.0301,-0.0798,0.0500,-0.0500,-0.1014,0.0453,-0.4601,0.2738,4.9545,-2.5980,-0.1697,44.6246,-23.3297,-52.6418
116663365,0.0032,0.0020,-0.3433,0.2669,-0.1113,-0.0767,-0.0200,-0.0500,-0.1034,0.0467,-0.4062,0.2669,3.6547,-2.2086,0.7341,44.6244,-23.3369,-52.6206
116668364,0.0021,0.0032,-0.2013,0.2358,-0.0475,-0.0456,-0.0200,-0.0500,-0.1047,0.0478,-0.2530,0.2358,3.0047,-1.7705,0.6817,44.6247,-23.3361,-52.6187
116673365,0.0012,0.0043,-0.1503,0.2346,-0.0420,-0.0352,0.0839,0.0200,-0.1056,0.0490,-0.1836,0.2263,2.2155,0.5501,0.2622,44.6245,-23.2947,-52.6250
116678365,0.0005,0.0053,-0.1106,0.2367,-0.0582,-0.0267,0.0839,0.0200,-0.1063,0.0501,-0.1304,0.2277,1.4597,0.6051,0.2098,44.6173,-23.2912,-52.6251
116683364,-0.0002,0.0065,-0.0959,0.2352,-0.0249,-0.0248,0.0847,-0.0589,-0.1068,0.0511,-0.0998,0.2072,-0.1077,0.6051,-1.2694,44.5884,-23.2875,-52.6558
116688365,-0.0005,0.0076,-0.0483,0.2233,0.0271,-0.0151,0.0801,-0.0661,-0.1070,0.0521,-0.0538,0.1924,-0.1077,0.6051,-1.4647,44.5880,-23.2851,-52.6655
116693364,-0.0006,0.0086,0.0244,0.1985,0.0387,0.0500,0.0690,-0.0734,-0.1069,0.0529,0.0188,0.1677,-0.1077,0.6051,-1.4647,44.5873,-23.2815,-52.6743
116698364,-0.0002,0.0094,0.1042,0.1591,0.0222,0.0500,0.0526,-0.0777,-0.1065,0.0536,0.0948,0.1250,-0.1077,0.6051,-1.6862,44.5869,-23.2791,-52.6847
116703365,0.0005,0.0101,0.1808,0.1365,-0.0407,0.0500,0.0374,-0.0836,-0.1056,0.0539,0.1764,0.0724,-0.1077,1.8961,-2.4062,44.5862,-23.2465,-52.7129
116708364,0.0016,0.0107,0.2501,0.1301,-0.0475,0.0500,0.0275,-0.0953,-0.1044,0.0543,0.2457,0.0660,-0.1077,1.8961,-2.4062,44.5858,-23.2390,-52.7225
116713364,0.0030,0.0113,0.3128,0.1295,0.0552,-0.0200,0.0156,-0.1073,-0.1028,0.0544,0.3081,0.0376,-0.1077,2.8172,-3.3469,44.5852,-23.2067,-52.7597
116718365,0.0045,0.0115,0.3360,0.0562,-0.0163,-0.0200,-0.0500,-0.0961,-0.1012,0.0542,0.3242,-0.0480,-0.1077,2.8172,-4.1702,44.5847,-23.1955,-52.7915
116723364,0.0062,0.0116,0.3045,-0.0040,-0.0682,0.0986,-0.0500,-0.0826,-0.0999,0.0538,0.2579,-0.0791,0.1616,3.3206,-5.0529,44.5900,-23.1677,-52.8367
116728365,0.0078,0.0111,0.2865,-0.1179,-0.1336,0.1008,-0.0500,-0.0553,-0.0987,0.0528,0.2339,-0.2031,0.1616,3.3206,-5.7345,44.5907,-23.1545,-52.8711
116733364,0.0091,0.0102,0.2642,-0.2077,-0.1586,0.1005,-0.0500,-0.0311,-0.0977,0.0513,0.2048,-0.3046,0.1616,3.3206,-6.5230,44.5916,-23.1345,-52.9238
116738365,0.0102,0.0089,0.2529,-0.2627,-0.1290,0.1012,0.0200,-0.0149,-0.0968,0.0494,0.1862,-0.3694,0.2544,3.2678,-7.1875,44.5941,-23.1223,-52.9648
116743365,0.0113,0.0073,0.2535,-0.3076,-0.1409,0.1037,0.0200,-0.0000,-0.0960,0.0473,0.1585,-0.4221,1.6472,2.0818,-7.7101,44.6292,-23.1293,-53.0201
116748365,0.0128,0.0058,0.2407,-0.3073,-0.1519,0.1063,-0.1054,0.0500,-0.0953,0.0451,0.1449,-0.4319,1.6472,0.2919,-8.0976,44.6358,-23.1602,-53.0600
116753365,0.0140,0.0041,0.2031,-0.2993,-0.1315,0.1052,-0.1005,0.0500,-0.0945,0.0437,0.1533,-0.2954,2.7547,-0.2797,-8.4286,44.6722,-23.1727,-53.1170
116758365,0.0149,0.0026,0.1286,-0.2902,-0.0380,0.0880,-0.0971,0.0500,-0.0942,0.0422,0.0687,-0.2863,3.3430,-0.2797,-8.2713,44.6953,-23.1738,-53.1471
116763364,0.0150,0.0015,-0.0058,-0.1826,0.0268,0.0521,-0.0610,0.0500,-0.0946,0.0413,-0.0881,-0.1789,4.6430,-0.2797,-7.9295,44.7452,-23.1755,-53.1885
116768365,0.0149,0.0005,-0.0373,-0.1396,0.0604,0.0415,-0.0489,-0.0200,-0.0953,0.0408,-0.1419,-0.1148,5.2348,-1.6856,-7.0434,44.7764,-23.2072,-53.2015
116773365,0.0148,-0.0003,-0.0547,-0.1283,0.1269,0.0345,-0.0467,-0.0200,-0.0962,0.0403,-0.1798,-0.1007,6.3294,-1.8795,-5.2159,44.8324,-23.2223,-53.2017
116778365,0.0146,-0.0008,-0.0935,-0.1155,0.1291,0.0194,-0.0416,0.0173,-0.0976,0.0396,-0.2756,-0.1365,7.0090,-2.8606,-4.2744,44.8723,-23.2513,-53.2018
116783365,0.0140,-0.0015,-0.1420,-0.0898,0.0307,0.0063,-0.0287,0.0213,-0.0992,0.0391,-0.3238,-0.0945,7.5449,-2.8606,-3.1668,44.9266,-23.2685,-53.2019
116788365,0.0132,-0.0018,-0.1991,-0.0079,-0.0093,-0.0500,-0.0011,0.0129,-0.1011,0.0391,-0.3860,0.0046,7.8123,-3.4657,-2.6130,44.9622,-23.2924,-53.2023
116793364,0.0120,-0.0015,-0.2538,0.1124,0.0252,-0.0500,0.0500,-0.0500,-0.1026,0.0398,-0.3004,0.1371,7.5836,-3.5208,-1.8931,45.0045,-23.3146,-53.2014
116798365,0.0106,-0.0006,-0.2941,0.2126,0.1013,-0.0500,0.0500,-0.0500,-0.1041,0.0409,-0.2941,0.2126,7.5836,-3.5208,-1.5608,45.0348,-23.3287,-53.2017
116803365,0.0091,0.0007,-0.3302,0.2914,0.1401,-0.0500,0.0500,-0.0500,-0.1058,0.0423,-0.3302,0.2914,6.4568,-3.6181,-1.1732,45.0534,-23.3522,-53.2021
116808365,0.0074,0.0024,-0.3552,0.3207,-0.0325,0.0200,0.0500,-0.0500,-0.1075,0.0439,-0.3552,0.3207,6.4568,-3.6181,-0.9516,45.0792,-23.3666,-53.2019
116813364,0.0057,0.0042,-0.3348,0.3290,-0.0414,0.0200,-0.0200,0.0200,-0.1092,0.0456,-0.3348,0.3290,5.1643,-2.7862,-0.6747,45.0891,-23.3700,-53.2013
116818364,0.0042,0.0056,-0.2593,0.3125,0.0436,-0.0543,-0.0200,0.0200,-0.1109,0.0472,-0.3314,0.3124,4.1949,-1.2285,-0.7301,45.0884,-23.3469,-53.2053
116823364,0.0031,0.0072,-0.1888,0.3161,0.0885,-0.0410,0.1124,-0.0747,-0.1121,0.0487,-0.2529,0.3126,3.1178,-0.4983,-0.7301,45.0887,-23.3363,-53.2097
116828365,0.0024,0.0087,-0.1106,0.3180,0.0399,-0.0228,0.1099,-0.0886,-0.1130,0.0503,-0.1637,0.3130,2.5254,-0.4009,-0.7301,45.0882,-23.3362,-53.2126
116833365,0.0019,0.0103,-0.0635,0.3024,-0.0359,-0.0105,0.1065,-0.0947,-0.1134,0.0517,-0.0992,0.2866,1.8792,0.3301,-0.7301,45.0885,-23.3238,-53.2170
116838365,0.0018,0.0119,-0.0565,0.2978,-0.0362,-0.0084,0.1078,-0.0980,-0.1139,0.0530,-0.0825,0.2498,1.5561,1.6504,-1.5663,45.0889,-23.2928,-53.2374
116843365,0.0016,0.0133,-0.0113,0.2737,0.0457,0.0015,0.1006,-0.1038,-0.1140,0.0541,-0.0339,0.2187,1.1252,1.6504,-2.0366,45.0883,-23.2829,-53.2587
116848365,0.0017,0.0146,0.0382,0.2489,0.0469,0.0500,0.0928,-0.1086,-0.1140,0.0550,0.0146,0.1860,0.9098,1.6504,-2.5694,45.0882,-23.2763,-53.2779
