Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
143228364,-0.0027,0.0009,-0.0134,-0.0018,0.0946,-0.0152,0.0085,0.0500,0.0036,0.1286,-0.0130,-0.0027,0.0000,0.0559,0.0000,57.7500,-24.9214,-68.3275
143233364,-0.0027,0.0006,-0.0134,-0.0012,0.0252,-0.0145,0.0087,-0.0200,0.0035,0.1286,-0.0130,-0.0021,0.0000,0.0559,0.0000,57.7500,-24.9212,-68.3275
143238364,-0.0028,0.0007,-0.0092,0.0031,0.0451,-0.0142,0.0095,-0.0200,0.0035,0.1286,-0.0087,0.0022,0.0000,0.0559,0.0000,57.7500,-24.9208,-68.3275
143243364,-0.0030,0.0006,-0.0031,0.0104,0.1138,-0.0141,0.0093,0.0005,0.0035,0.1287,-0.0021,0.0104,0.0000,0.0559,0.0552,57.7500,-24.9206,-68.3262
143248365,-0.0031,0.0004,-0.0073,0.0006,0.1230,-0.0157,0.0069,0.0040,0.0034,0.1287,-0.0064,0.0006,0.0000,0.0559,0.0552,57.7500,-24.9203,-68.3260
143253364,-0.0030,0.0006,-0.0027,0.0183,0.1245,-0.0142,0.0108,-0.0013,0.0034,0.1288,-0.0018,0.0183,0.0000,0.0559,0.0552,57.7500,-24.9200,-68.3257
143258364,-0.0030,0.0005,0.0040,0.0336,0.1508,-0.0127,0.0128,-0.0500,0.0035,0.1290,0.0074,0.0379,0.0000,0.0559,0.3458,57.7500,-24.9197,-68.3196
143263364,-0.0030,0.0005,0.0153,0.0544,0.1587,-0.0102,0.0157,-0.0500,0.0035,0.1292,0.0158,0.0535,0.0000,0.0559,1.8472,57.7500,-24.9195,-68.2815
143268364,-0.0030,0.0007,0.0174,0.0797,0.1633,-0.0096,0.0215,-0.0500,0.0036,0.1296,0.0179,0.0789,0.0000,0.0559,1.8472,57.7500,-24.9192,-68.2741
143273364,-0.0027,0.0013,0.0339,0.0919,0.1465,-0.0040,0.0236,-0.0500,0.0038,0.1301,0.0344,0.0911,0.0000,0.0559,1.5566,57.7500,-24.9189,-68.2689
143278364,-0.0024,0.0019,0.0351,0.1005,0.1089,-0.0022,0.0274,0.0200,0.0040,0.1306,0.0356,0.0997,0.0000,0.0559,0.4911,57.7500,-24.9186,-68.2867
143283365,-0.0022,0.0024,0.0202,0.0663,0.0848,-0.0049,0.0234,0.0200,0.0041,0.1309,0.0206,0.0654,0.0000,0.0559,0.3458,57.7500,-24.9184,-68.2870
143288364,-0.0021,0.0026,0.0034,0.0269,0.1104,-0.0093,0.0172,-0.0122,0.0041,0.1310,0.0015,0.0219,0.0000,0.0559,-0.2758,57.7500,-24.9180,-68.2980
143293364,-0.0021,0.0029,0.0018,0.0159,0.1740,-0.0111,0.0140,-0.0095,0.0040,0.1310,-0.0115,-0.0088,0.0000,0.0559,-1.5998,57.7500,-24.9178,-68.3320
143298365,-0.0020,0.0029,0.0015,-0.0250,0.0918,-0.0099,0.0061,0.0003,0.0040,0.1307,-0.0118,-0.0498,0.0000,0.0559,-1.5998,57.7500,-24.9175,-68.3384
143303365,-0.0022,0.0026,-0.0031,-0.0269,0.0878,-0.0118,0.0059,0.0500,0.0039,0.1305,-0.0164,-0.0516,0.0000,0.0559,-1.5998,57.7500,-24.9173,-68.3480
143308364,-0.0022,0.0023,0.0110,-0.0189,0.1040,-0.0073,0.0055,0.0500,0.0040,0.1304,0.0115,-0.0198,0.0000,0.0559,-1.5998,57.7500,-24.9169,-68.3544
143313364,-0.0019,0.0021,0.0110,-0.0260,0.0735,-0.0058,0.0032,0.0500,0.0040,0.1302,0.0115,-0.0268,0.0000,0.0559,-1.5998,57.7500,-24.9167,-68.3640
143318365,-0.0018,0.0021,-0.0012,-0.0318,0.0301,-0.0077,0.0035,0.0500,0.0040,0.1301,-0.0007,-0.0326,0.0000,0.0559,-1.5998,57.7500,-24.9164,-68.3704
143323365,-0.0016,0.0020,-0.0089,-0.0400,0.0151,-0.0090,0.0023,-0.0200,0.0040,0.1299,-0.0084,-0.0408,0.0000,0.0559,-1.3376,57.7500,-24.9161,-68.3742
143328364,-0.0016,0.0016,-0.0006,-0.0250,0.0475,-0.0073,0.0028,-0.0200,0.0040,0.1297,-0.0001,-0.0259,0.0000,0.0559,-1.0754,57.7500,-24.9158,-68.3737
143333365,-0.0017,0.0013,-0.0101,-0.0119,0.0448,-0.0102,0.0052,0.0033,0.0039,0.1296,-0.0166,-0.0249,0.0000,0.0559,-0.8132,57.7500,-24.9156,-68.3741
143338365,-0.0017,0.0011,-0.0131,0.0067,0.0093,-0.0108,0.0096,0.0008,0.0038,0.1296,-0.0183,-0.0039,0.0000,0.0559,-0.6559,57.7500,-24.9152,-68.3738
143343364,-0.0017,0.0010,-0.0113,0.0388,0.0054,-0.0086,0.0176,-0.0500,0.0038,0.1299,0.0030,0.0618,0.0000,0.0559,1.5998,57.7500,-24.9150,-68.3255
143348365,-0.0017,0.0010,-0.0089,0.0495,-0.0071,-0.0090,0.0188,-0.0500,0.0038,0.1302,-0.0084,0.0486,0.0000,0.0559,1.5998,57.7500,-24.9147,-68.3191
143353365,-0.0019,0.0013,-0.0153,0.0415,0.0057,-0.0114,0.0191,-0.0500,0.0037,0.1304,-0.0148,0.0407,0.0000,0.0559,1.5998,57.7500,-24.9145,-68.3095
143358365,-0.0020,0.0016,-0.0055,0.0397,0.0261,-0.0098,0.0184,-0.0500,0.0037,0.1306,-0.0050,0.0389,0.0000,0.0559,1.5998,57.7500,-24.9141,-68.3031
143363365,-0.0022,0.0016,-0.0009,0.0360,0.0304,-0.0094,0.0174,0.0200,0.0037,0.1307,-0.0004,0.0352,0.0000,0.0559,1.5998,57.7500,-24.9139,-68.2935
143368364,-0.0023,0.0016,0.0006,0.0263,0.0176,-0.0095,0.0157,0.0200,0.0037,0.1309,0.0011,0.0254,0.0000,0.0559,1.5998,57.7500,-24.9136,-68.2871
143373364,-0.0023,0.0019,0.0037,0.0186,0.0155,-0.0085,0.0145,-0.0066,0.0037,0.1310,0.0049,0.0190,0.0000,0.0559,0.0821,57.7500,-24.9134,-68.3106
143378365,-0.0022,0.0021,0.0153,0.0186,0.0265,-0.0058,0.0130,-0.0082,0.0037,0.1310,0.0098,0.0075,0.0000,0.0559,-0.6902,57.7500,-24.9130,-68.3281
143383364,-0.0021,0.0019,0.0101,0.0144,0.0112,-0.0064,0.0120,-0.0060,0.0038,0.1310,0.0046,0.0032,0.0000,0.0559,-0.6902,57.7500,-24.9128,-68.3322
143388365,-0.0019,0.0018,0.0055,0.0037,-0.0047,-0.0064,0.0095,-0.0029,0.0038,0.1310,0.0000,-0.0075,0.0000,0.0559,-0.6902,57.7500,-24.9125,-68.3350
143393364,-0.0017,0.0020,0.0076,0.0156,0.0103,-0.0054,0.0120,-0.0070,0.0038,0.1310,0.0022,0.0044,0.0000,0.0559,-0.6902,57.7500,-24.9122,-68.3391
143398364,-0.0015,0.0018,0.0058,0.0165,-0.0178,-0.0049,0.0119,-0.0063,0.0038,0.1310,0.0003,0.0054,0.0000,0.0559,-0.6902,57.7500,-24.9119,-68.3419
143403365,-0.0015,0.0017,0.0018,0.0208,-0.0597,-0.0054,0.0134,-0.0057,0.0038,0.1311,-0.0036,0.0096,0.0000,0.0559,-0.6902,57.7500,-24.9117,-68.3460
143408364,-0.0014,0.0019,0.0003,0.0159,-0.0682,-0.0059,0.0124,-0.0039,0.0037,0.1310,-0.0142,-0.0109,0.0000,0.0559,-1.7390,57.7500,-24.9113,-68.3710
143413364,-0.0014,0.0021,-0.0009,0.0134,-0.0505,-0.0064,0.0123,-0.0040,0.0036,0.1309,-0.0168,-0.0157,0.0000,0.0559,-1.8963,57.7500,-24.9111,-68.3855
143418364,-0.0013,0.0022,-0.0082,0.0021,-0.0530,-0.0079,0.0111,-0.0012,0.0035,0.1308,-0.0241,-0.0270,0.0000,0.0559,-1.8963,57.7500,-24.9108,-68.3931
143423365,-0.0014,0.0023,-0.0082,-0.0058,-0.0777,-0.0080,0.0102,0.0007,0.0034,0.1306,-0.0241,-0.0349,0.0000,0.0559,-1.8963,57.7500,-24.9106,-68.4044
143428364,-0.0016,0.0023,-0.0098,-0.0086,-0.0850,-0.0089,0.0104,0.0017,0.0032,0.1304,-0.0248,-0.0362,0.0000,0.0559,-1.7986,57.7500,-24.9102,-68.4100
143433364,-0.0017,0.0021,-0.0086,-0.0119,-0.0667,-0.0091,0.0091,0.0500,0.0031,0.1303,-0.0194,-0.0323,0.0000,0.0559,-1.3104,57.7500,-24.9100,-68.4096
143438364,-0.0018,0.0018,-0.0070,-0.0024,-0.0493,-0.0084,0.0108,0.0500,0.0031,0.1303,-0.0065,-0.0033,0.0000,0.0559,-1.0663,57.7500,-24.9097,-68.4095
143443364,-0.0019,0.0016,-0.0037,0.0061,-0.0594,-0.0077,0.0118,0.0500,0.0031,0.1303,-0.0032,0.0053,0.0000,0.0559,-0.8222,57.7500,-24.9094,-68.4103
143448364,-0.0020,0.0014,-0.0015,0.0140,-0.0499,-0.0077,0.0129,0.0500,0.0031,0.1304,-0.0010,0.0132,0.0000,0.0559,-0.6757,57.7500,-24.9091,-68.4102
143453364,-0.0021,0.0014,0.0034,0.0214,-0.0181,-0.0074,0.0135,-0.0200,0.0031,0.1305,0.0038,0.0205,0.0000,0.0559,0.5768,57.7500,-24.9089,-68.3873
143458364,-0.0021,0.0013,0.0122,0.0339,-0.0047,-0.0053,0.0147,-0.0200,0.0032,0.1306,0.0127,0.0331,0.0000,0.0559,1.2061,57.7500,-24.9086,-68.3704
143463364,-0.0022,0.0013,0.0147,0.0379,-0.0206,-0.0039,0.0163,-0.0500,0.0033,0.1309,0.0255,0.0550,0.0000,0.0559,1.2061,57.7500,-24.9083,-68.3631
143468365,-0.0022,0.0015,0.0180,0.0437,-0.0261,-0.0041,0.0171,-0.0500,0.0034,0.1311,0.0185,0.0428,0.0000,0.0559,1.2061,57.7500,-24.9080,-68.3583
143473365,-0.0022,0.0018,0.0211,0.0412,-0.0075,-0.0032,0.0170,-0.0500,0.0035,0.1313,0.0216,0.0404,0.0000,0.0559,2.4197,57.7500,-24.9078,-68.3249
143478364,-0.0020,0.0021,0.0232,0.0373,0.0109,-0.0024,0.0165,-0.0500,0.0036,0.1315,0.0237,0.0364,0.0000,0.0559,2.4197,57.7500,-24.9074,-68.3152
143483365,-0.0020,0.0021,0.0208,0.0299,0.0066,-0.0030,0.0150,0.0200,0.0037,0.1316,0.0213,0.0291,0.0000,0.0559,2.4197,57.7500,-24.9072,-68.3007
143488364,-0.0020,0.0023,0.0199,0.0293,0.0112,-0.0032,0.0158,0.0200,0.0038,0.1318,0.0203,0.0285,0.0000,0.0559,1.7577,57.7500,-24.9069,-68.3047
143493365,-0.0018,0.0026,0.0217,0.0284,0.0231,-0.0018,0.0161,-0.0151,0.0040,0.1320,0.0259,0.0340,0.0000,0.0559,0.4338,57.7500,-24.9067,-68.3265
143498364,-0.0016,0.0028,0.0177,0.0260,0.0148,-0.0018,0.0164,-0.0151,0.0041,0.1321,0.0210,0.0300,0.0000,0.0559,0.3234,57.7500,-24.9063,-68.3272
143503365,-0.0014,0.0031,0.0174,0.0238,0.0075,-0.0009,0.0164,-0.0157,0.0042,0.1322,0.0202,0.0270,0.0000,0.0559,0.2683,57.7500,-24.9061,-68.3266
143508365,-0.0012,0.0033,0.0128,0.0205,0.0048,-0.0014,0.0166,-0.0154,0.0042,0.1324,0.0151,0.0228,0.0000,0.0559,0.2131,57.7500,-24.9058,-68.3268
143513364,-0.0009,0.0034,0.0144,0.0180,0.0026,0.0000,0.0159,-0.0160,0.0043,0.1325,0.0162,0.0195,0.0000,0.0559,0.1579,57.7500,-24.9055,-68.3269
143518364,-0.0008,0.0037,0.0147,0.0220,0.0014,0.0007,0.0172,-0.0180,0.0044,0.1326,0.0160,0.0227,0.0000,0.0559,0.1028,57.7500,-24.9052,-68.3274
143523364,-0.0006,0.0035,0.0134,0.0189,-0.0206,-0.0001,0.0147,-0.0138,0.0044,0.1325,-0.0037,-0.0124,0.0000,0.0559,-2.0451,57.7500,-24.9050,-68.3765
143528364,-0.0005,0.0037,0.0119,0.0079,-0.0392,0.0003,0.0131,-0.0119,0.0044,0.1324,-0.0053,-0.0234,0.0000,0.0559,-2.0451,57.7500,-24.9046,-68.3847
143533364,-0.0003,0.0038,0.0040,-0.0095,-0.0276,-0.0013,0.0102,-0.0078,0.0043,0.1322,-0.0132,-0.0408,0.0000,0.0559,-2.0451,57.7500,-24.9044,-68.3969
143538364,-0.0003,0.0038,-0.0006,-0.0202,-0.0395,-0.0024,0.0087,-0.0048,0.0042,0.1319,-0.0178,-0.0515,0.0000,0.0559,-2.0451,57.7500,-24.9041,-68.4051
143543364,-0.0004,0.0034,-0.0021,-0.0208,-0.0462,-0.0025,0.0078,-0.0036,0.0041,0.1317,-0.0164,-0.0470,0.0000,0.0559,-1.7033,57.7500,-24.9039,-68.4099
143548364,-0.0004,0.0031,-0.0040,-0.0232,-0.0417,-0.0030,0.0065,-0.0019,0.0040,0.1315,-0.0157,-0.0451,0.0000,0.0559,-1.4104,57.7500,-24.9035,-68.4097
143553365,-0.0004,0.0027,-0.0006,-0.0159,-0.0243,-0.0020,0.0065,-0.0036,0.0040,0.1313,-0.0089,-0.0319,0.0000,0.0559,-1.0198,57.7500,-24.9033,-68.4097
143558364,-0.0004,0.0024,0.0018,-0.0089,-0.0145,-0.0013,0.0066,-0.0047,0.0040,0.1312,-0.0048,-0.0220,0.0000,0.0559,-0.8245,57.7500,-24.9030,-68.4095
143563365,-0.0004,0.0022,0.0058,-0.0034,-0.0267,-0.0002,0.0068,-0.0056,0.0040,0.1311,0.0009,-0.0136,0.0000,0.0559,-0.6292,57.7500,-24.9028,-68.4100
143568365,-0.0004,0.0020,0.0076,0.0079,-0.0252,0.0003,0.0084,-0.0077,0.0040,0.1311,0.0035,-0.0008,0.0000,0.0559,-0.5315,57.7500,-24.9024,-68.4103
143573365,-0.0003,0.0018,0.0128,0.0211,-0.0032,0.0017,0.0097,-0.0113,0.0040,0.1312,0.0100,0.0145,0.0000,0.0559,-0.3851,57.7500,-24.9022,-68.4100
143578365,-0.0003,0.0018,0.0165,0.0357,0.0035,0.0500,0.0123,-0.0150,0.0041,0.1313,0.0145,0.0306,0.0000,0.0559,-0.2874,57.7500,-24.9019,-68.4094
143583364,-0.0004,0.0018,0.0226,0.0351,-0.0059,0.0500,0.0118,-0.0157,0.0042,0.1315,0.0210,0.0307,0.0000,0.0559,-0.2386,57.7500,-24.9016,-68.4100
143588364,-0.0002,0.0021,0.0266,0.0330,0.0005,0.0500,0.0114,-0.0173,0.0043,0.1316,0.0254,0.0293,0.0000,0.0559,-0.1898,57.7500,-24.9013,-68.4099
143593364,-0.0000,0.0024,0.0260,0.0281,0.0155,0.0500,0.0109,-0.0177,0.0045,0.1318,0.0252,0.0252,0.0000,0.0559,-0.1410,57.7500,-24.9011,-68.4099
143598364,0.0002,0.0026,0.0150,0.0208,0.0200,-0.0200,0.0109,-0.0160,0.0045,0.1319,0.0147,0.0186,0.0000,0.0559,-0.0921,57.7500,-24.9007,-68.4094
143603365,0.0005,0.0028,0.0147,0.0156,0.0045,-0.0200,0.0101,-0.0157,0.0046,0.1319,0.0143,0.0134,0.5634,0.0559,-0.0921,57.7616,-24.9005,-68.4100
143608364,0.0007,0.0029,0.0095,0.0082,-0.0084,0.0028,0.0106,-0.0131,0.0045,0.1320,-0.0214,0.0068,1.8030,0.0559,-0.0433,57.7954,-24.9002,-68.4094
143613365,0.0009,0.0030,0.0101,0.0031,0.0035,0.0037,0.0091,-0.0129,0.0044,0.1320,-0.0208,0.0016,1.8030,0.0559,-0.0433,57.8026,-24.9000,-68.4096
143618364,0.0009,0.0031,0.0217,0.0015,0.0258,0.0048,0.0082,-0.0139,0.0043,0.1320,-0.0314,0.0000,3.0955,0.0559,-0.0433,57.8425,-24.8996,-68.4098
143623364,0.0011,0.0032,0.0098,0.0024,0.0930,0.0016,0.0091,-0.0143,0.0040,0.1320,-0.0434,0.0009,3.0955,0.0559,-0.0433,57.8548,-24.8994,-68.4101
143628365,0.0012,0.0032,-0.0354,-0.0009,0.0704,-0.0500,0.0140,-0.0075,0.0036,0.1320,-0.0886,-0.0024,3.0955,0.0559,-0.0433,57.8734,-24.8991,-68.4103
143633365,0.0011,0.0032,-0.0583,0.0058,0.0726,-0.0500,0.0165,-0.0081,0.0033,0.1320,-0.0579,0.0050,2.5848,0.0559,0.0000,57.8746,-24.8988,-68.4094
143638364,0.0006,0.0031,-0.0684,0.0046,0.0848,-0.0500,0.0179,-0.0053,0.0030,0.1320,-0.0679,0.0037,1.9349,0.0559,0.0000,57.8751,-24.8985,-68.4094
143643364,0.0001,0.0030,-0.0712,0.0031,0.0652,-0.0500,0.0190,-0.0031,0.0026,0.1320,-0.0707,0.0022,1.5635,0.0559,0.0000,57.8746,-24.8983,-68.4094
143648365,-0.0004,0.0030,-0.0574,0.0006,0.0374,0.0200,0.0180,-0.0031,0.0023,0.1320,-0.0569,-0.0002,1.1456,0.0559,0.0000,57.8744,-24.8980,-68.4094
143653365,-0.0007,0.0029,-0.0241,0.0018,0.0038,0.0200,0.0148,-0.0062,0.0022,0.1320,-0.0236,0.0010,0.7984,0.0559,0.0000,57.8716,-24.8977,-68.4094
143658365,-0.0008,0.0029,0.0009,0.0122,0.0026,-0.0019,0.0136,-0.0118,0.0023,0.1321,0.0162,0.0114,-0.8617,0.0559,0.0000,57.8364,-24.8974,-68.4094
143663365,-0.0009,0.0029,0.0250,0.0104,0.0359,0.0500,0.0097,-0.0146,0.0025,0.1321,0.0404,0.0095,-0.8617,0.0559,0.0000,57.8330,-24.8972,-68.4094
143668365,-0.0008,0.0029,0.0452,0.0144,0.0124,0.0500,0.0090,-0.0176,0.0027,0.1322,0.0457,0.0135,-0.8617,0.0559,0.0000,57.8278,-24.8968,-68.4094
143673364,-0.0004,0.0031,0.0498,0.0073,0.0057,0.0500,0.0067,-0.0178,0.0030,0.1322,0.0503,0.0065,-1.5941,0.0559,0.0000,57.8091,-24.8966,-68.4094
143678364,0.0000,0.0030,0.0388,0.0031,-0.0252,0.0500,0.0065,-0.0158,0.0032,0.1322,0.0393,0.0022,-2.4393,0.0559,0.0000,57.7785,-24.8963,-68.4094
143683365,0.0001,0.0031,0.0373,0.0040,-0.0197,-0.0200,0.0069,-0.0160,0.0034,0.1323,0.0377,0.0031,-2.4393,0.0559,0.0000,57.7687,-24.8961,-68.4094
143688364,0.0003,0.0029,0.0244,0.0131,0.0081,-0.0200,0.0091,-0.0168,0.0035,0.1323,0.0249,0.0123,-0.9180,0.0559,0.0000,57.7894,-24.8957,-68.4094
143693365,0.0007,0.0030,0.0302,0.0061,-0.0120,0.0116,0.0060,-0.0172,0.0037,0.1323,0.0436,0.0053,-0.7490,0.0559,0.0000,57.7894,-24.8955,-68.4094
143698364,0.0010,0.0030,0.0134,0.0052,-0.0133,0.0082,0.0078,-0.0155,0.0038,0.1324,0.0229,0.0044,-0.5236,0.0559,0.0000,57.7901,-24.8952,-68.4094
143703364,0.0012,0.0030,0.0079,0.0116,-0.0032,0.0077,0.0091,-0.0166,0.0039,0.1324,0.0165,0.0108,-0.4673,0.0559,0.0000,57.7892,-24.8949,-68.4094
143708365,0.0014,0.0030,-0.0021,0.0052,-0.0120,0.0059,0.0090,-0.0144,0.0039,0.1324,0.0044,0.0044,-0.3546,0.0559,0.0000,57.7891,-24.8946,-68.4094
143713365,0.0013,0.0032,-0.0092,0.0046,-0.0016,0.0011,0.0114,-0.0124,0.0038,0.1325,-0.0318,0.0037,1.3463,0.0559,0.0000,57.8243,-24.8944,-68.4094
143718365,0.0015,0.0032,-0.0082,-0.0006,0.0026,0.0012,0.0101,-0.0114,0.0035,0.1325,-0.0420,-0.0015,1.9926,0.0559,0.0000,57.8487,-24.8940,-68.4094
143723364,0.0015,0.0033,-0.0122,0.0003,0.0112,0.0003,0.0111,-0.0118,0.0033,0.1325,-0.0460,-0.0005,1.9926,0.0559,0.0000,57.8566,-24.8938,-68.4094
143728365,0.0016,0.0030,-0.0159,-0.0046,-0.0038,-0.0001,0.0097,-0.0094,0.0031,0.1324,-0.0497,-0.0054,1.9926,0.0559,0.0000,57.8686,-24.8935,-68.4094
143733364,0.0014,0.0030,-0.0144,-0.0037,-0.0047,-0.0006,0.0099,-0.0092,0.0028,0.1324,-0.0466,-0.0045,1.8997,0.0559,0.0000,57.8747,-24.8933,-68.4094
143738364,0.0012,0.0028,-0.0064,0.0000,-0.0053,0.0014,0.0092,-0.0104,0.0027,0.1324,-0.0298,-0.0008,1.3891,0.0559,0.0000,57.8743,-24.8929,-68.4094
143743364,0.0010,0.0028,0.0037,-0.0009,-0.0166,0.0038,0.0078,-0.0109,0.0026,0.1324,-0.0158,-0.0018,1.1570,0.0559,0.0000,57.8748,-24.8927,-68.4094
143748364,0.0012,0.0029,0.0104,0.0043,-0.0078,0.0066,0.0077,-0.0140,0.0026,0.1324,-0.0034,0.0034,0.8320,0.0559,0.0000,57.8743,-24.8924,-68.4094
143753365,0.0014,0.0026,0.0192,0.0046,-0.0081,0.0097,0.0054,-0.0149,0.0026,0.1324,0.0078,0.0037,0.6927,0.0559,0.0000,57.8746,-24.8921,-68.4094
143758364,0.0014,0.0025,0.0202,0.0037,-0.0136,0.0101,0.0048,-0.0144,0.0027,0.1324,0.0119,0.0028,0.5070,0.0559,0.0000,57.8745,-24.8918,-68.4094
143763364,0.0017,0.0026,0.0162,0.0034,-0.0102,0.0104,0.0046,-0.0145,0.0027,0.1325,0.0095,0.0025,0.4142,0.0559,0.0000,57.8745,-24.8916,-68.4094
143768365,0.0019,0.0026,0.0095,0.0006,-0.0007,0.0097,0.0043,-0.0140,0.0028,0.1325,0.0044,-0.0002,0.3213,0.0559,0.0000,57.8748,-24.8913,-68.4094
143773364,0.0021,0.0027,0.0034,-0.0027,0.0026,0.0090,0.0040,-0.0131,0.0028,0.1324,-0.0009,-0.0036,0.2749,0.0559,0.0000,57.8751,-24.8910,-68.4094
143778365,0.0020,0.0027,-0.0027,-0.0058,-0.0029,0.0071,0.0046,-0.0116,0.0027,0.1324,-0.0054,-0.0066,0.1820,0.0559,0.0000,57.8745,-24.8907,-68.4094
143783365,0.0020,0.0028,-0.0055,-0.0043,-0.0016,0.0065,0.0056,-0.0121,0.0027,0.1324,-0.0073,-0.0051,0.1356,0.0559,0.0000,57.8743,-24.8905,-68.4094
143788364,0.0020,0.0029,-0.0043,-0.0064,-0.0032,0.0070,0.0053,-0.0122,0.0027,0.1323,-0.0061,-0.0073,0.1356,0.0559,0.0000,57.8751,-24.8901,-68.4094
143793364,0.0019,0.0030,-0.0034,-0.0070,0.0005,0.0068,0.0054,-0.0122,0.0026,0.1323,-0.0044,-0.0079,0.0892,0.0559,0.0000,57.8745,-24.8899,-68.4094
143798364,0.0018,0.0028,-0.0006,-0.0076,-0.0020,0.0070,0.0045,-0.0114,0.0026,0.1323,-0.0017,-0.0085,0.0892,0.0559,0.0000,57.8751,-24.8896,-68.4094
143803365,0.0016,0.0027,0.0027,-0.0070,-0.0111,0.0074,0.0042,-0.0112,0.0026,0.1322,0.0025,-0.0079,0.0428,0.0559,0.0000,57.8743,-24.8894,-68.4094
143808364,0.0016,0.0024,0.0049,-0.0052,-0.0117,0.0076,0.0037,-0.0109,0.0027,0.1322,0.0046,-0.0060,0.0428,0.0559,0.0000,57.8746,-24.8890,-68.4094
143813364,0.0018,0.0024,0.0110,-0.0049,-0.0154,0.0103,0.0023,-0.0120,0.0027,0.1322,0.0107,-0.0057,0.0428,0.0559,0.0000,57.8748,-24.8888,-68.4094
143818365,0.0018,0.0025,0.0101,-0.0031,-0.0209,0.0101,0.0032,-0.0125,0.0028,0.1321,0.0098,-0.0039,0.0428,0.0559,0.0000,57.8750,-24.8885,-68.4094
143823365,0.0018,0.0025,0.0076,-0.0037,-0.0291,0.0094,0.0039,-0.0121,0.0028,0.1321,0.0081,-0.0045,0.0000,0.0559,0.0000,57.8742,-24.8882,-68.4094
143828364,0.0018,0.0027,0.0082,-0.0034,-0.0276,0.0097,0.0042,-0.0128,0.0029,0.1321,0.0087,-0.0042,0.0000,0.0559,0.0000,57.8742,-24.8879,-68.4094
143833365,0.0019,0.0028,0.0070,-0.0046,-0.0282,0.0096,0.0044,-0.0129,0.0029,0.1321,0.0075,-0.0054,0.0000,0.0559,0.0000,57.8742,-24.8877,-68.4094
143838364,0.0018,0.0029,0.0049,-0.0089,-0.0374,0.0091,0.0041,-0.0118,0.0029,0.1320,0.0054,-0.0097,0.0000,0.0559,0.0000,57.8742,-24.8874,-68.4094
143843364,0.0018,0.0029,0.0049,-0.0104,-0.0465,0.0090,0.0042,-0.0113,0.0029,0.1320,0.0054,-0.0112,0.0000,0.0559,0.0000,57.8742,-24.8871,-68.4094
143848365,0.0017,0.0029,0.0040,-0.0131,-0.0459,0.0083,0.0039,-0.0105,0.0030,0.1319,0.0045,-0.0140,0.0000,0.0559,0.0000,57.8742,-24.8868,-68.4094
143853364,0.0016,0.0029,0.0046,-0.0116,-0.0481,0.0082,0.0044,-0.0108,0.0030,0.1318,0.0051,-0.0124,0.0000,0.0559,0.0000,57.8742,-24.8866,-68.4094
143858364,0.0015,0.0029,0.0095,-0.0171,-0.0637,0.0092,0.0029,-0.0097,0.0030,0.1317,0.0100,-0.0179,0.0000,0.0559,0.0000,57.8742,-24.8862,-68.4094
143863364,0.0014,0.0029,0.0125,-0.0199,-0.0673,0.0098,0.0019,-0.0091,0.0031,0.1316,0.0130,-0.0207,0.0000,0.0559,0.0000,57.8742,-24.8860,-68.4094
143868365,0.0014,0.0028,0.0147,-0.0244,-0.0572,0.0099,0.0004,-0.0081,0.0032,0.1315,0.0151,-0.0253,0.0000,0.0559,0.0000,57.8742,-24.8857,-68.4094
143873365,0.0014,0.0027,0.0226,-0.0290,-0.0438,0.0117,-0.0500,-0.0080,0.0033,0.1314,0.0231,-0.0299,0.0000,0.0559,0.0000,57.8742,-24.8855,-68.4094
143878364,0.0014,0.0026,0.0287,-0.0293,-0.0389,0.0132,-0.0500,-0.0085,0.0034,0.1312,0.0287,-0.0293,0.0000,0.0559,0.0000,57.8742,-24.8851,-68.4094
143883365,0.0014,0.0025,0.0327,-0.0336,-0.0389,0.0143,-0.0500,-0.0078,0.0036,0.1310,0.0327,-0.0336,0.0000,0.0559,0.0000,57.8742,-24.8849,-68.4094
143888365,0.0014,0.0024,0.0363,-0.0354,-0.0261,0.0153,-0.0500,-0.0076,0.0038,0.1309,0.0363,-0.0354,0.0000,0.0559,0.0000,57.8742,-24.8846,-68.4094
143893364,0.0016,0.0019,0.0382,-0.0373,-0.0145,0.0163,0.0200,-0.0064,0.0040,0.1307,0.0382,-0.0373,0.0000,0.0559,0.0000,57.8742,-24.8843,-68.4094
143898364,0.0020,0.0016,0.0327,-0.0308,-0.0169,0.0163,0.0200,-0.0065,0.0041,0.1305,0.0327,-0.0308,0.0000,-1.0068,0.0000,57.8742,-24.9065,-68.4094
143903364,0.0022,0.0013,0.0211,-0.0128,0.0100,0.0131,-0.0034,-0.0101,0.0042,0.1306,0.0066,0.0122,0.0000,-1.6780,0.0000,57.8742,-24.9260,-68.4094
143908365,0.0026,0.0011,0.0189,-0.0113,0.0274,0.0136,-0.0043,-0.0104,0.0042,0.1307,0.0045,0.0137,0.0000,-1.6780,0.0000,57.8742,-24.9361,-68.4094
143913364,0.0026,0.0011,0.0202,-0.0174,0.0265,0.0135,-0.0045,-0.0101,0.0042,0.1308,-0.0022,0.0214,0.0000,-2.5991,0.0000,57.8742,-24.9626,-68.4094
