Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
79463365,-0.0017,-0.0013,0.0434,0.0562,0.0994,0.0500,0.0044,-0.0500,-0.0022,0.1605,0.0438,0.0555,-2.2303,0.0487,1.6709,24.7760,-13.7957,-22.3944
79468364,-0.0013,-0.0010,0.0382,0.0538,0.1016,0.0500,0.0046,-0.0500,-0.0020,0.1607,0.0386,0.0530,-2.2303,0.0487,1.4268,24.7607,-13.7955,-22.3885
79473365,-0.0013,-0.0007,0.0305,0.0538,0.0597,-0.0200,0.0072,0.0200,-0.0018,0.1610,0.0310,0.0530,-1.1598,0.0487,0.1574,24.7722,-13.7952,-22.4111
79478365,-0.0011,-0.0005,-0.0006,0.0189,0.0371,-0.0200,0.0043,0.0200,-0.0018,0.1611,-0.0002,0.0182,-0.2020,0.0487,0.1085,24.7894,-13.7950,-22.4112
79483365,-0.0010,-0.0003,-0.0006,0.0049,0.0387,-0.0500,0.0014,0.0015,-0.0018,0.1611,0.0033,0.0058,-0.1457,0.0487,0.1085,24.7895,-13.7947,-22.4108
79488365,-0.0008,-0.0004,-0.0055,-0.0058,0.0319,-0.0500,-0.0500,0.0500,-0.0019,0.1609,-0.0208,-0.0338,-0.1457,0.0487,-1.8275,24.7890,-13.7945,-22.4549
79493364,-0.0010,-0.0007,-0.0226,-0.0009,-0.0230,-0.0500,-0.0500,0.0500,-0.0020,0.1609,-0.0226,-0.0009,1.8310,0.0000,-1.8275,24.8314,-13.7954,-22.4613
79498365,-0.0009,-0.0006,-0.0278,-0.0134,-0.0465,-0.0500,-0.0500,0.0500,-0.0022,0.1609,-0.0278,-0.0134,2.1542,0.0000,-1.8275,24.8463,-13.7954,-22.4732
79503364,-0.0011,-0.0006,-0.0174,-0.0052,-0.0081,0.0200,-0.0500,0.0500,-0.0022,0.1608,-0.0174,-0.0052,1.2386,0.0000,-1.8275,24.8391,-13.7954,-22.4796
79508364,-0.0011,-0.0009,-0.0171,-0.0095,-0.0041,0.0200,0.0200,-0.0200,-0.0023,0.1608,-0.0171,-0.0095,0.9694,0.0000,-1.8275,24.8382,-13.7954,-22.4914
79513364,-0.0012,-0.0011,-0.0137,-0.0110,-0.0597,-0.0086,0.0200,-0.0200,-0.0025,0.1607,-0.0267,-0.0110,0.7540,-0.8762,-1.8275,24.8390,-13.8139,-22.4978
79518365,-0.0013,-0.0014,-0.0150,0.0021,-0.0963,-0.0105,0.0500,0.0109,-0.0027,0.1608,-0.0532,0.0102,0.5924,-1.8985,-1.3572,24.8385,-13.8405,-22.4988
79523364,-0.0013,-0.0016,0.0031,0.0073,-0.0746,-0.0014,0.0500,0.0061,-0.0026,0.1608,0.0300,0.0069,-1.5776,-2.5316,-0.0312,24.7942,-13.8650,-22.4751
79528365,-0.0014,-0.0017,0.0052,0.0095,-0.0618,-0.0004,0.0500,0.0043,-0.0024,0.1609,0.0453,0.0252,-1.8030,-2.7954,1.0522,24.7826,-13.8813,-22.4475
79533365,-0.0013,-0.0018,-0.0043,0.0318,-0.2158,-0.0004,0.0500,0.0026,-0.0022,0.1612,0.0358,0.0475,-1.8030,-2.7954,1.0522,24.7717,-13.8981,-22.4438
79538364,-0.0012,-0.0018,-0.0067,0.0354,-0.2350,-0.0004,-0.0200,0.0023,-0.0020,0.1614,0.0334,0.0511,-1.8030,-2.7954,1.0522,24.7645,-13.9093,-22.4370
79543364,-0.0012,-0.0015,0.0006,0.0382,-0.1498,0.0002,-0.0200,-0.0013,-0.0018,0.1617,0.0407,0.0539,-1.8030,-2.5717,1.0522,24.7537,-13.9214,-22.4317
79548364,-0.0014,-0.0013,0.0101,0.0486,-0.0716,-0.0005,0.0106,-0.0500,-0.0017,0.1622,0.0300,0.0951,-1.6619,-2.0683,1.0522,24.7494,-13.9205,-22.4275
79553365,-0.0014,-0.0012,0.0299,0.0287,-0.0765,0.0500,0.0011,-0.0500,-0.0014,0.1623,0.0522,0.0271,-1.2387,0.1055,1.0522,24.7493,-13.8841,-22.4212
79558364,-0.0010,-0.0011,0.0254,0.0260,-0.1165,0.0500,0.0014,-0.0500,-0.0012,0.1624,0.0313,0.0157,-1.0036,0.6858,1.0522,24.7495,-13.8702,-22.4170
79563364,-0.0007,-0.0010,0.0211,0.0260,-0.1043,0.0500,0.0014,-0.0500,-0.0011,0.1625,0.0270,0.0157,-0.7215,0.6858,1.0522,24.7500,-13.8661,-22.4107
79568365,-0.0005,-0.0008,0.0174,0.0177,-0.0392,0.0500,-0.0004,0.0200,-0.0010,0.1625,0.0233,0.0075,-0.6275,0.6858,0.8569,24.7491,-13.8633,-22.4108
79573365,-0.0003,-0.0006,-0.0037,0.0101,-0.0221,-0.0200,0.0005,0.0200,-0.0010,0.1625,0.0022,-0.0001,-0.4394,0.6858,-0.6092,24.7497,-13.8592,-22.4377
79578364,-0.0005,-0.0008,-0.0018,-0.0027,-0.1223,-0.0200,-0.0500,0.0500,-0.0010,0.1624,-0.0069,-0.0320,0.1127,0.6858,-1.2737,24.7594,-13.8565,-22.4555
79583365,-0.0003,-0.0007,0.0021,0.0015,-0.0905,-0.0016,-0.0500,0.0500,-0.0011,0.1624,-0.0241,0.0015,1.5213,0.6858,-1.2737,24.7944,-13.8523,-22.4632
79588364,-0.0003,-0.0009,-0.0128,0.0046,-0.0459,-0.0500,-0.0500,0.0500,-0.0013,0.1624,-0.0390,0.0046,1.5213,0.6858,-1.2737,24.8005,-13.8496,-22.4683
79593364,-0.0002,-0.0011,-0.0110,0.0101,-0.0444,-0.0500,-0.0500,0.0500,-0.0014,0.1624,-0.0110,0.0101,1.5213,0.6858,-1.2737,24.8097,-13.8455,-22.4759
79598364,-0.0003,-0.0009,-0.0134,0.0137,-0.0557,-0.0500,0.0200,-0.0200,-0.0015,0.1625,-0.0134,0.0137,1.5213,-0.6858,-1.2737,24.8157,-13.8723,-22.4810
79603364,-0.0002,-0.0008,-0.0272,0.0205,-0.0423,-0.0500,0.0200,-0.0200,-0.0016,0.1626,-0.0272,0.0205,1.5213,-0.6858,-1.2737,24.8249,-13.8764,-22.4887
79608364,-0.0002,-0.0008,-0.0324,-0.0027,-0.0178,0.0200,0.0014,0.0093,-0.0018,0.1625,-0.0492,-0.0115,1.5213,-0.6858,-1.2737,24.8310,-13.8792,-22.4937
79613364,-0.0004,-0.0011,-0.0312,-0.0027,-0.0325,0.0200,0.0011,0.0103,-0.0021,0.1625,-0.0457,-0.0075,1.4674,-0.6858,-1.0031,24.8390,-13.8833,-22.4958
79618364,-0.0006,-0.0012,-0.0226,0.0211,-0.1162,-0.0091,0.0500,0.0032,-0.0023,0.1629,-0.0569,0.0679,1.1981,-2.3638,0.7753,24.8389,-13.9231,-22.4609
79623365,-0.0007,-0.0013,-0.0195,0.0308,-0.2197,-0.0045,0.0500,0.0031,-0.0024,0.1631,-0.0149,0.0482,0.3091,-2.3638,1.1630,24.8269,-13.9372,-22.4464
79628364,-0.0006,-0.0008,0.0226,0.0782,-0.1003,0.0500,0.0500,-0.0500,-0.0021,0.1636,0.0588,0.0955,-1.5213,-2.3638,1.1630,24.7885,-13.9467,-22.4417
79633365,-0.0005,-0.0003,0.0318,0.0825,-0.0627,0.0500,0.0500,-0.0500,-0.0020,0.1640,0.0318,0.0825,-1.5213,-2.3638,1.1630,24.7794,-13.9609,-22.4348
79638364,-0.0004,-0.0001,0.0434,0.0870,-0.1195,0.0500,-0.0200,-0.0500,-0.0018,0.1644,0.0434,0.0870,-1.5213,-1.9275,1.1630,24.7733,-13.9608,-22.4301
79643365,-0.0002,0.0004,0.0373,0.0797,-0.1009,0.0500,-0.0200,-0.0500,-0.0016,0.1648,0.0373,0.0797,-1.5213,0.2797,1.1630,24.7642,-13.9210,-22.4231
79648364,0.0002,0.0009,0.0440,0.0767,-0.0221,-0.0200,0.0138,0.0200,-0.0013,0.1652,0.0464,0.0725,-1.5213,0.2797,1.1630,24.7581,-13.9199,-22.4185
79653365,0.0005,0.0013,0.0330,0.0394,0.0148,-0.0200,0.0073,0.0200,-0.0012,0.1654,0.0354,0.0352,-1.4742,0.2797,-0.6646,24.7499,-13.9182,-22.4517
79658364,0.0006,0.0014,-0.0003,0.0018,-0.0117,0.0017,0.0034,-0.0047,-0.0012,0.1653,-0.0086,-0.0154,0.3381,0.4379,-0.7199,24.7836,-13.9139,-22.4557
79663364,0.0008,0.0013,-0.0064,-0.0119,-0.0817,0.0027,-0.0009,0.0013,-0.0012,0.1650,-0.0041,-0.0559,0.6198,2.2317,-0.7199,24.7928,-13.8685,-22.4600
79668364,0.0006,0.0011,0.0061,-0.0199,-0.0826,0.0054,-0.0500,0.0500,-0.0012,0.1647,0.0085,-0.0639,0.6198,2.2317,-0.7199,24.7953,-13.8596,-22.4629
79673364,0.0005,0.0008,-0.0296,-0.0046,0.0720,-0.0500,-0.0500,0.0500,-0.0014,0.1647,-0.0403,-0.0046,0.6198,2.2317,-2.0265,24.7990,-13.8462,-22.4953
79678364,0.0005,0.0005,-0.0357,-0.0125,0.0454,-0.0500,-0.0500,0.0500,-0.0016,0.1646,-0.0357,-0.0125,0.6198,2.2317,-2.1833,24.8015,-13.8373,-22.5071
79683365,0.0003,0.0007,-0.0385,-0.0046,0.0371,-0.0500,-0.0500,0.0500,-0.0017,0.1646,-0.0385,-0.0046,0.6198,1.6475,-2.1833,24.8052,-13.8374,-22.5202
79688364,-0.0001,0.0004,-0.0464,-0.0235,0.0240,-0.0500,0.0200,-0.0200,-0.0020,0.1645,-0.0464,-0.0235,0.6198,1.3554,-2.1833,24.8077,-13.8373,-22.5290
79693364,-0.0004,0.0001,-0.0336,-0.0293,0.0341,0.0200,0.0200,-0.0200,-0.0021,0.1643,-0.0336,-0.0293,0.6198,1.0147,-1.8927,24.8114,-13.8371,-22.5358
79698364,-0.0005,-0.0002,-0.0165,-0.0040,0.0704,0.0200,-0.0007,0.0049,-0.0022,0.1642,-0.0136,-0.0235,0.6198,0.8200,-0.4893,24.8139,-13.8374,-22.5130
79703365,-0.0005,-0.0003,0.0104,0.0269,0.0378,0.0007,0.0500,-0.0500,-0.0021,0.1644,0.0172,0.0442,-0.7325,-0.9210,0.2424,24.7883,-13.8740,-22.4976
79708364,-0.0006,-0.0002,0.0128,0.0440,-0.0117,0.0500,0.0500,-0.0500,-0.0020,0.1646,0.0254,0.0440,-0.7325,-0.9210,0.2424,24.7853,-13.8777,-22.4966
79713364,-0.0004,0.0001,0.0089,0.0461,0.0081,0.0500,0.0500,-0.0500,-0.0020,0.1649,0.0089,0.0461,-0.7325,-0.9210,0.2424,24.7809,-13.8832,-22.4952
79718364,-0.0001,0.0004,0.0177,0.0421,0.0054,0.0500,0.0500,-0.0500,-0.0019,0.1651,0.0177,0.0421,-0.7325,-0.9210,0.2424,24.7780,-13.8869,-22.4942
79723364,-0.0002,0.0004,0.0086,0.0394,-0.0368,0.0500,-0.0200,0.0200,-0.0018,0.1653,0.0086,0.0394,-0.7325,-0.9210,0.2424,24.7736,-13.8925,-22.4927
79728364,0.0001,0.0006,0.0061,0.0434,-0.0398,-0.0200,-0.0200,0.0200,-0.0018,0.1655,0.0061,0.0434,-0.7325,-0.9210,0.2424,24.7707,-13.8961,-22.4918
79733364,0.0002,0.0010,0.0119,0.0525,0.0032,-0.0200,0.0144,-0.0180,-0.0018,0.1658,0.0061,0.0699,-0.6198,-0.9210,0.2424,24.7685,-13.9017,-22.4903
79738365,0.0004,0.0014,0.0119,0.0373,0.0378,0.0026,0.0115,-0.0155,-0.0018,0.1661,-0.0056,0.0479,0.4507,-0.9210,-0.2090,24.7904,-13.9054,-22.4997
79743365,0.0005,0.0016,-0.0043,0.0241,0.0042,0.0004,0.0097,-0.0103,-0.0018,0.1661,-0.0102,0.0147,0.4507,0.4221,-0.2090,24.7931,-13.8813,-22.5009
79748365,0.0005,0.0018,-0.0061,0.0119,-0.0123,0.0005,0.0076,-0.0077,-0.0019,0.1661,-0.0084,-0.0038,0.4507,0.8441,-0.2090,24.7949,-13.8698,-22.5018
79753365,0.0006,0.0018,-0.0260,0.0107,0.0579,-0.0500,0.0087,-0.0058,-0.0020,0.1661,-0.0303,-0.0086,0.4507,0.8441,-0.4512,24.7976,-13.8647,-22.5079
79758364,0.0006,0.0017,-0.0275,0.0202,0.0921,-0.0500,0.0090,-0.0062,-0.0022,0.1660,-0.0350,-0.0179,0.4507,0.8441,-1.7104,24.7994,-13.8613,-22.5378
79763365,0.0005,0.0017,-0.0608,0.0000,0.0231,-0.0500,0.0100,0.0500,-0.0026,0.1658,-0.0682,-0.0381,0.4507,0.8441,-1.7104,24.8021,-13.8563,-22.5481
79768364,0.0001,0.0017,-0.0724,-0.0263,0.0042,-0.0500,0.0079,0.0500,-0.0029,0.1656,-0.0651,-0.0389,0.4507,0.8441,-1.7104,24.8039,-13.8529,-22.5549
79773364,-0.0001,0.0015,-0.0473,-0.0580,-0.0120,0.0200,-0.0500,0.0500,-0.0031,0.1653,-0.0401,-0.0706,0.4507,0.8441,-1.7104,24.8066,-13.8478,-22.5652
79778364,-0.0005,0.0011,-0.0373,-0.0754,0.0097,0.0200,-0.0500,0.0500,-0.0033,0.1649,-0.0373,-0.0754,0.4507,1.2822,-1.7104,24.8085,-13.8350,-22.5720
79783365,-0.0007,0.0005,-0.0199,-0.0834,0.0417,-0.0076,-0.0500,-0.0200,-0.0033,0.1645,-0.0102,-0.0834,-0.5634,1.2822,-1.4346,24.7860,-13.8273,-22.5762
79788365,-0.0008,0.0000,0.0095,-0.0644,0.0634,-0.0009,-0.0500,-0.0200,-0.0032,0.1641,0.0192,-0.0644,-0.5634,1.1362,-0.4041,24.7837,-13.8251,-22.5600
79793365,-0.0007,-0.0004,0.0177,-0.0315,0.0875,0.0018,0.0200,0.0048,-0.0031,0.1640,0.0345,-0.0192,-0.5634,0.3573,0.8234,24.7804,-13.8375,-22.5328
79798364,-0.0006,-0.0007,0.0153,-0.0034,0.0597,0.0500,0.0200,-0.0007,-0.0028,0.1641,0.0507,0.0089,-1.6449,0.3086,0.8234,24.7550,-13.8372,-22.5295
79803365,-0.0004,-0.0007,0.0147,0.0260,0.0151,0.0500,0.0500,-0.0500,-0.0027,0.1644,0.0266,0.0672,-1.8800,-0.6858,2.0776,24.7391,-13.8566,-22.4967
79808364,-0.0004,-0.0007,0.0244,0.0519,0.0035,0.0500,0.0500,-0.0500,-0.0025,0.1647,0.0244,0.0519,-1.8800,-1.4244,2.0776,24.7316,-13.8763,-22.4884
79813365,-0.0003,-0.0004,0.0458,0.0699,-0.0188,0.0500,0.0500,-0.0500,-0.0023,0.1650,0.0458,0.0699,-1.8800,-1.4244,2.0776,24.7203,-13.8849,-22.4759
79818364,-0.0003,-0.0002,0.0275,0.0669,-0.0307,-0.0200,0.0500,-0.0500,-0.0022,0.1654,0.0275,0.0669,-1.8265,-1.4244,2.0776,24.7139,-13.8906,-22.4676
79823364,0.0000,0.0001,0.0217,0.0684,-0.0224,-0.0200,-0.0200,0.0200,-0.0021,0.1657,0.0217,0.0684,-0.1550,-1.4244,2.0776,24.7401,-13.8991,-22.4552
79828364,0.0001,0.0005,-0.0061,0.0571,0.0008,-0.0014,-0.0200,0.0200,-0.0021,0.1660,-0.0118,0.0571,0.3291,-1.4244,1.8007,24.7505,-13.9048,-22.4528
79833364,-0.0001,0.0008,-0.0244,0.0464,0.0045,-0.0500,0.0190,-0.0122,-0.0023,0.1664,-0.0316,0.0863,0.3291,-1.4244,1.2500,24.7525,-13.9134,-22.4545
79838364,-0.0003,0.0011,-0.0217,0.0269,-0.0175,-0.0500,0.0136,-0.0059,-0.0024,0.1666,-0.0312,0.0309,1.3997,-0.6858,-0.4181,24.7764,-13.9037,-22.4862
79843365,-0.0003,0.0013,-0.0128,0.0150,-0.0078,-0.0500,0.0081,-0.0034,-0.0025,0.1665,-0.0141,-0.0140,1.9631,0.8969,-1.0452,24.7991,-13.8697,-22.5045
79848365,-0.0003,0.0014,-0.0101,0.0076,0.0219,-0.0500,0.0064,-0.0031,-0.0026,0.1664,-0.0114,-0.0213,1.9631,0.8969,-1.0452,24.8069,-13.8661,-22.5087
79853365,-0.0003,0.0013,-0.0363,-0.0122,0.0210,0.0200,0.0049,0.0500,-0.0028,0.1662,-0.0376,-0.0412,1.9631,0.8969,-1.0452,24.8187,-13.8608,-22.5149
79858365,-0.0003,0.0014,-0.0333,-0.0140,0.0258,0.0200,0.0049,0.0500,-0.0029,0.1661,-0.0256,-0.0274,1.9631,0.8969,-1.0452,24.8266,-13.8572,-22.5191
79863364,-0.0005,0.0013,-0.0183,-0.0183,0.0118,-0.0061,0.0023,0.0500,-0.0029,0.1659,-0.0077,-0.0317,-0.1690,0.8969,-1.0452,24.7887,-13.8518,-22.5254
79868364,-0.0007,0.0012,-0.0156,-0.0302,-0.0084,-0.0059,-0.0002,0.0500,-0.0029,0.1657,-0.0049,-0.0436,-0.1690,0.8969,-1.0452,24.7880,-13.8482,-22.5296
79873365,-0.0005,0.0011,-0.0031,-0.0272,0.0268,-0.0025,-0.0500,-0.0200,-0.0029,0.1655,0.0076,-0.0406,-0.1690,0.8969,-1.0452,24.7870,-13.8428,-22.5358
79878364,-0.0003,0.0008,0.0046,-0.0192,0.0405,-0.0004,-0.0500,-0.0200,-0.0029,0.1654,0.0075,-0.0192,-0.1690,0.8969,-0.8515,24.7863,-13.8392,-22.5357
79883365,-0.0004,0.0005,-0.0055,-0.0220,0.0087,-0.0024,-0.0500,0.0033,-0.0028,0.1653,0.0046,-0.0095,-0.1690,0.7508,0.8362,24.7853,-13.8371,-22.5042
79888364,-0.0006,0.0002,-0.0113,-0.0153,-0.0096,-0.0023,-0.0500,0.0028,-0.0027,0.1653,0.0245,0.0011,-1.5326,0.6048,1.0975,24.7550,-13.8374,-22.4946
79893364,-0.0006,-0.0001,-0.0052,-0.0037,0.0011,-0.0007,0.0200,0.0002,-0.0026,0.1654,0.0347,0.0127,-1.7677,0.4588,1.0975,24.7398,-13.8372,-22.4881
79898364,-0.0006,-0.0003,0.0040,0.0058,0.0097,0.0015,0.0200,-0.0500,-0.0023,0.1655,0.0439,0.0222,-1.7677,-0.3693,1.0975,24.7327,-13.8530,-22.4837
79903364,-0.0006,-0.0005,0.0009,0.0076,-0.0447,-0.0000,0.0500,-0.0500,-0.0022,0.1657,0.0205,0.0265,-1.7677,-1.2662,1.0975,24.7221,-13.8775,-22.4771
79908365,-0.0005,-0.0003,0.0024,0.0107,-0.0294,0.0013,0.0500,-0.0500,-0.0021,0.1657,0.0329,0.0107,-1.7677,-1.2662,1.0975,24.7150,-13.8826,-22.4727
79913365,-0.0003,-0.0003,0.0015,0.0107,-0.0154,0.0012,0.0500,-0.0500,-0.0019,0.1658,0.0246,0.0107,-1.3399,-1.2662,1.0975,24.7142,-13.8902,-22.4661
79918364,-0.0002,-0.0005,-0.0009,0.0174,-0.0411,0.0007,0.0500,0.0200,-0.0019,0.1658,0.0176,0.0174,-1.0725,-1.2662,1.0975,24.7147,-13.8952,-22.4617
79923364,-0.0001,-0.0005,-0.0214,0.0150,-0.0719,-0.0039,-0.0200,0.0200,-0.0019,0.1659,-0.0075,0.0150,-0.8051,-1.2662,1.0975,24.7144,-13.9028,-22.4551
79928364,-0.0001,-0.0003,-0.0165,0.0177,-0.0490,-0.0023,-0.0200,-0.0018,-0.0019,0.1661,0.0031,0.0324,-0.6446,-1.2662,0.9867,24.7146,-13.9079,-22.4531
79933364,-0.0002,-0.0001,-0.0284,0.0119,-0.0334,-0.0078,0.0078,0.0012,-0.0020,0.1662,-0.0328,0.0277,-0.4842,-1.2662,-0.2090,24.7144,-13.9155,-22.4733
79938364,-0.0004,-0.0001,-0.0208,-0.0189,-0.0539,-0.0073,0.0001,0.0500,-0.0022,0.1661,-0.0373,-0.0211,-0.3772,-1.2662,-1.4111,24.7147,-13.9206,-22.5012
79943364,-0.0006,-0.0002,-0.0260,-0.0250,-0.0655,-0.0079,-0.0007,0.0500,-0.0023,0.1660,-0.0221,-0.0237,-0.2702,-0.0928,-1.4111,24.7148,-13.9028,-22.5096
79948364,-0.0006,-0.0005,-0.0195,-0.0244,-0.0557,-0.0053,-0.0500,0.0500,-0.0024,0.1658,-0.0040,-0.0449,-0.2168,1.3717,-1.4111,24.7148,-13.8705,-22.5153
79953364,-0.0008,-0.0008,-0.0195,-0.0205,-0.0331,-0.0074,-0.0500,0.0500,-0.0024,0.1657,-0.0167,-0.0205,-0.1633,1.3717,-1.4111,24.7146,-13.8622,-22.5237
79958364,-0.0008,-0.0008,-0.0116,-0.0189,-0.0450,-0.0051,-0.0500,-0.0200,-0.0025,0.1656,-0.0088,-0.0189,-0.1633,1.3717,-1.4111,24.7139,-13.8567,-22.5294
79963365,-0.0009,-0.0008,-0.0076,-0.0241,-0.0664,-0.0044,-0.0500,-0.0200,-0.0025,0.1655,-0.0057,-0.0241,-0.1098,1.3717,-1.3142,24.7143,-13.8485,-22.5358
79968364,-0.0009,-0.0011,-0.0037,-0.0174,-0.0624,-0.0039,0.0200,0.0115,-0.0026,0.1653,-0.0078,-0.0279,-0.1098,1.3717,-0.7024,24.7138,-13.8430,-22.5282
79973364,-0.0009,-0.0015,-0.0070,-0.0177,-0.0536,-0.0040,0.0200,0.0112,-0.0025,0.1653,0.0007,-0.0060,-0.0563,-0.3165,0.7839,24.7145,-13.8718,-22.4969
79978364,-0.0009,-0.0018,-0.0073,-0.0104,-0.0337,-0.0045,-0.0044,0.0102,-0.0026,0.1653,-0.0028,0.0068,-0.0563,-0.3693,0.7839,24.7143,-13.8744,-22.4937
79983364,-0.0008,-0.0020,-0.0034,0.0086,-0.0249,-0.0036,-0.0017,0.0062,-0.0026,0.1654,0.0012,0.0258,-0.0563,-0.3693,0.7839,24.7139,-13.8766,-22.4890
79988365,-0.0009,-0.0022,-0.0046,0.0064,-0.0487,-0.0038,-0.0023,0.0080,-0.0026,0.1656,-0.0000,0.0236,-0.0563,-0.3693,0.7839,24.7137,-13.8780,-22.4859
79993364,-0.0010,-0.0021,-0.0113,-0.0031,-0.0465,-0.0071,-0.0005,0.0094,-0.0027,0.1658,-0.0241,0.0425,0.0000,-2.2710,0.7839,24.7148,-13.9255,-22.4812
79998365,-0.0011,-0.0022,-0.0049,0.0089,0.0017,-0.0067,0.0005,0.0062,-0.0028,0.1661,-0.0177,0.0544,0.0000,-2.2710,0.7839,24.7148,-13.9346,-22.4781
80003364,-0.0010,-0.0024,0.0037,0.0266,-0.0407,-0.0030,0.0500,0.0006,-0.0028,0.1665,0.0004,0.0886,0.0000,-2.2710,1.8915,24.7148,-13.9483,-22.4475
80008364,-0.0010,-0.0024,-0.0095,0.0458,-0.0383,-0.0048,0.0500,-0.0004,-0.0027,0.1669,0.0068,0.0740,0.0000,-2.2710,1.8915,24.7148,-13.9573,-22.4400
80013365,-0.0008,-0.0022,0.0012,0.0687,-0.0059,-0.0016,0.0500,-0.0500,-0.0026,0.1673,0.0175,0.0969,0.0000,-1.8347,1.8915,24.7148,-13.9613,-22.4286
80018364,-0.0009,-0.0017,0.0086,0.0733,0.0206,-0.0016,0.0500,-0.0500,-0.0026,0.1677,0.0086,0.0733,0.0000,-1.4953,1.8915,24.7148,-13.9612,-22.4211
80023364,-0.0009,-0.0012,0.0021,0.0718,0.0219,-0.0032,-0.0200,-0.0500,-0.0026,0.1681,0.0021,0.0718,0.0000,-1.1075,1.8427,24.7148,-13.9612,-22.4107
80028364,-0.0008,-0.0008,0.0073,0.0461,0.0106,-0.0015,-0.0200,-0.0500,-0.0026,0.1683,0.0073,0.0461,0.0000,0.2797,1.5009,24.7148,-13.9357,-22.4109
80033364,-0.0007,-0.0006,0.0089,0.0257,0.0350,-0.0005,0.0022,0.0200,-0.0025,0.1684,0.0170,0.0115,0.0000,0.9509,-0.7199,24.7148,-13.9171,-22.4513
80038365,-0.0006,-0.0005,0.0040,-0.0128,0.0665,-0.0016,-0.0500,0.0200,-0.0024,0.1682,0.0122,-0.0270,0.0000,0.9509,-0.7753,24.7148,-13.9133,-22.4555
80043364,-0.0005,-0.0006,-0.0082,-0.0431,0.0170,-0.0047,-0.0500,0.0500,-0.0025,0.1680,-0.0149,-0.0546,0.0000,1.8477,-0.7753,24.7148,-13.8888,-22.4602
80048364,-0.0003,-0.0010,-0.0095,-0.0431,0.0014,-0.0036,-0.0500,0.0500,-0.0025,0.1677,-0.0095,-0.0431,0.0000,2.5336,-1.0366,24.7148,-13.8655,-22.4686
80053364,-0.0005,-0.0013,-0.0171,-0.0342,0.0283,-0.0066,-0.0500,0.0500,-0.0026,0.1676,-0.0171,-0.0342,0.0000,2.5336,-2.3432,24.7148,-13.8503,-22.5066
80058365,-0.0005,-0.0018,-0.0144,-0.0382,0.0491,-0.0062,0.0200,0.0500,-0.0027,0.1674,-0.0144,-0.0382,0.0000,2.5336,-2.3432,24.7148,-13.8402,-22.5160
80063365,-0.0004,-0.0019,-0.0174,-0.0357,0.0307,-0.0063,0.0200,-0.0200,-0.0028,0.1672,-0.0174,-0.0357,0.0000,1.9981,-2.3432,24.7148,-13.8371,-22.5301
80068365,-0.0003,-0.0022,-0.0153,-0.0269,-0.0090,-0.0043,-0.0119,-0.0200,-0.0028,0.1670,-0.0089,-0.0380,0.0000,0.7442,-2.1494,24.7148,-13.8561,-22.5354
80073365,-0.0004,-0.0026,-0.0238,-0.0281,-0.0411,-0.0075,-0.0112,0.0203,-0.0030,0.1668,-0.0309,-0.0372,0.0000,-0.1055,-0.7129,24.7148,-13.8727,-22.5168
80078365,-0.0006,-0.0029,-0.0281,-0.0144,-0.0197,-0.0090,-0.0081,0.0178,-0.0031,0.1668,-0.0272,-0.0097,0.0000,-0.1055,0.2090,24.7148,-13.8731,-22.4982
80083365,-0.0007,-0.0032,-0.0183,-0.0015,0.0265,-0.0076,-0.0078,0.0143,-0.0032,0.1668,-0.0174,0.0032,0.0000,-0.1055,0.2090,24.7148,-13.8737,-22.4970
80088365,-0.0007,-0.0034,-0.0125,0.0131,-0.0307,-0.0056,-0.0052,0.0119,-0.0033,0.1669,-0.0116,0.0178,0.0000,-0.1055,0.2090,24.7148,-13.8741,-22.4961
80093364,-0.0008,-0.0035,-0.0116,0.0235,-0.0343,-0.0056,-0.0033,0.0102,-0.0033,0.1670,-0.0107,0.0282,0.0000,-0.1055,0.2090,24.7148,-13.8748,-22.4949
80098364,-0.0010,-0.0034,-0.0089,0.0183,-0.0035,-0.0069,-0.0027,0.0097,-0.0034,0.1672,-0.0185,0.0414,0.0000,-1.3360,0.2090,24.7148,-13.9014,-22.4940
80103364,-0.0012,-0.0033,-0.0031,0.0122,0.0329,-0.0072,-0.0036,0.0095,-0.0035,0.1675,-0.0199,0.0478,0.0000,-2.1750,0.2090,24.7148,-13.9304,-22.4928
80108364,-0.0012,-0.0034,0.0012,0.0327,0.0243,-0.0061,0.0002,0.0050,-0.0036,0.1678,-0.0157,0.0682,0.0000,-2.1750,0.2090,24.7148,-13.9391,-22.4919
80113365,-0.0011,-0.0035,0.0082,0.0431,-0.0197,-0.0023,0.0500,0.0000,-0.0035,0.1683,0.0066,0.1050,0.0000,-2.1750,1.9812,24.7148,-13.9522,-22.4514
80118365,-0.0011,-0.0034,0.0150,0.0626,-0.0004,0.0008,0.0500,-0.0500,-0.0034,0.1688,0.0320,0.0922,0.0000,-2.1750,1.9812,24.7148,-13.9609,-22.4434
80123364,-0.0008,-0.0032,0.0116,0.0803,0.0542,-0.0011,0.0500,-0.0500,-0.0033,0.1692,0.0116,0.0803,0.0000,-1.6418,1.9812,24.7148,-13.9616,-22.4315
