Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
41873364,0.0073,0.0017,-0.0058,-0.0541,0.1703,0.0500,-0.0500,0.0500,-0.2087,0.0491,-0.0058,-0.0541,1.4127,-0.7743,-4.3322,5.0891,-2.3721,-2.3255
41878364,0.0075,0.0014,0.0531,-0.0834,0.2015,0.0500,-0.0500,-0.0200,-0.2084,0.0487,0.0531,-0.0834,1.1973,-0.5105,-3.4496,5.0889,-2.3713,-2.3259
41883364,0.0079,0.0008,0.0990,-0.1323,0.1883,0.0500,-0.0500,-0.0200,-0.2080,0.0481,0.0990,-0.1323,0.9281,-0.4577,-2.5118,5.0886,-2.3722,-2.3254
41888364,0.0086,-0.0000,0.1860,-0.1524,0.1645,-0.0200,0.0200,-0.0500,-0.2071,0.0471,0.1682,-0.1832,0.7126,-0.4577,-2.0705,5.0886,-2.3748,-2.3258
41893364,0.0097,-0.0008,0.2346,-0.1002,0.1715,-0.0200,0.0200,-0.0500,-0.2059,0.0466,0.2346,-0.1002,0.5511,-0.4577,-1.5188,5.0884,-2.3766,-2.3255
41898364,0.0111,-0.0012,0.2810,-0.0327,0.1996,0.1114,-0.0697,-0.0500,-0.2046,0.0465,0.2656,-0.0192,0.4434,-0.9052,-1.2430,5.0889,-2.3885,-2.3256
41903365,0.0125,-0.0013,0.2773,0.0134,0.2033,0.1154,-0.0610,-0.0500,-0.2034,0.0468,0.2517,0.0479,0.3357,-2.3035,-0.9120,5.0885,-2.4234,-2.3255
41908365,0.0140,-0.0011,0.2810,0.0153,0.2024,0.1225,-0.0634,0.0200,-0.2021,0.0470,0.2563,0.0498,0.2818,-2.3035,-0.7465,5.0891,-2.4373,-2.3256
41913364,0.0155,-0.0010,0.2685,0.0012,0.1947,0.1254,-0.0672,0.0200,-0.2008,0.0472,0.2452,0.0365,0.1741,-2.3520,-0.5810,5.0884,-2.4474,-2.3262
41918364,0.0169,-0.0012,0.2669,0.0131,0.1520,0.1303,-0.0669,-0.0692,-0.1997,0.0474,0.2332,0.0478,0.2280,-2.8853,-0.5810,5.0906,-2.4750,-2.3285
41923364,0.0182,-0.0012,0.2706,0.0336,0.1190,0.1370,-0.0655,-0.0761,-0.1985,0.0478,0.2369,0.0683,0.2280,-2.8853,-0.5810,5.0915,-2.4866,-2.3320
41928365,0.0196,-0.0010,0.2627,0.0980,0.1086,0.1398,-0.0514,-0.0925,-0.1974,0.0485,0.2182,0.1389,0.6458,-3.2984,-0.5810,5.1014,-2.5141,-2.3343
41933364,0.0210,-0.0004,0.2413,0.1478,0.1706,0.1378,-0.0387,-0.1056,-0.1965,0.0494,0.1787,0.1894,1.6671,-3.3534,-0.5810,5.1270,-2.5284,-2.3378
41938365,0.0218,0.0004,0.1219,0.1607,0.1556,0.1090,-0.0181,-0.0969,-0.1964,0.0505,0.0299,0.2073,2.9961,-3.9035,-0.7908,5.1667,-2.5625,-2.3443
41943365,0.0222,0.0010,0.0458,0.1591,0.0784,0.0905,-0.0060,-0.0875,-0.1967,0.0515,-0.0744,0.1966,3.6379,-4.5850,-2.1017,5.1920,-2.5930,-2.3810
41948365,0.0223,0.0018,-0.0195,0.1985,0.0619,0.0716,0.0500,-0.0881,-0.1976,0.0526,-0.1774,0.2230,5.2330,-4.7433,-3.1270,5.2507,-2.6238,-2.4118
41953364,0.0220,0.0028,-0.0709,0.2355,0.1101,0.0582,0.0500,-0.0878,-0.1987,0.0534,-0.2129,0.1721,6.1345,-4.7433,-4.2346,5.2907,-2.6427,-2.4543
41958365,0.0216,0.0039,-0.1136,0.2709,0.1492,0.0442,0.0500,-0.0932,-0.2000,0.0544,-0.2723,0.2043,6.9962,-4.7433,-4.4436,5.3465,-2.6712,-2.4754
41963364,0.0211,0.0055,-0.1518,0.2896,0.1202,0.0309,0.0500,-0.0939,-0.2017,0.0554,-0.3327,0.1999,7.5069,-3.8484,-5.9986,5.3858,-2.6705,-2.5379
41968365,0.0202,0.0069,-0.1857,0.2621,0.0460,0.0188,-0.0200,-0.0846,-0.2036,0.0562,-0.3828,0.1593,8.0052,-2.8416,-6.8813,5.4429,-2.6705,-2.5808
41973365,0.0192,0.0081,-0.2010,0.2150,0.0274,0.0100,-0.0200,-0.0729,-0.2057,0.0567,-0.4130,0.0993,8.4331,-2.3382,-7.7583,5.4847,-2.6708,-2.6415
41978364,0.0182,0.0089,-0.1872,0.1210,0.0866,0.0065,0.0453,-0.0552,-0.2078,0.0568,-0.4274,0.0173,8.7339,-1.7229,-8.6895,5.5423,-2.6707,-2.6930
41983365,0.0174,0.0089,-0.1512,-0.0122,0.0265,0.0126,0.0135,-0.0271,-0.2098,0.0562,-0.3958,-0.1319,8.7339,-1.4433,-9.4859,5.5773,-2.6714,-2.7635
41988364,0.0168,0.0087,-0.1469,-0.0556,0.0057,0.0114,0.0033,-0.0149,-0.2118,0.0552,-0.3930,-0.1940,8.4646,-1.1636,-10.4668,5.6231,-2.6709,-2.8333
41993365,0.0161,0.0083,-0.1335,-0.1170,0.0665,0.0119,-0.0500,-0.0008,-0.2136,0.0539,-0.3723,-0.2650,8.0004,-0.8839,-10.8338,5.6462,-2.6714,-2.8829
41998365,0.0155,0.0075,-0.1115,-0.1891,0.1318,0.0152,-0.0500,0.0500,-0.2153,0.0521,-0.3362,-0.3571,7.3912,-0.7161,-11.2929,5.6801,-2.6711,-2.9584
42003365,0.0150,0.0061,-0.0770,-0.2917,0.1251,0.0295,-0.0500,0.0500,-0.2163,0.0506,-0.2040,-0.2924,7.3912,-0.4924,-11.0839,5.7097,-2.6703,-2.9994
42008364,0.0147,0.0042,-0.0409,-0.4019,0.0045,0.0394,-0.0500,0.0500,-0.2171,0.0486,-0.1625,-0.4026,7.0703,-0.4365,-10.6964,5.7460,-2.6711,-3.0573
42013364,0.0148,0.0020,0.0058,-0.4823,-0.0673,0.0532,0.0200,0.0500,-0.2177,0.0462,-0.1045,-0.4828,6.4120,-0.3805,-9.7034,5.7594,-2.6722,-3.0792
42018364,0.0150,-0.0005,0.0165,-0.5177,0.0408,0.0557,0.0200,-0.0200,-0.2181,0.0436,-0.0901,-0.5183,6.1867,-0.3805,-9.1239,5.7931,-2.6737,-3.1252
42023364,0.0152,-0.0034,0.0128,-0.5223,0.1596,0.0533,-0.1541,-0.0200,-0.2186,0.0411,-0.1025,-0.5077,6.1867,-1.0108,-7.4459,5.8179,-2.6891,-3.1249
42028364,0.0151,-0.0056,-0.0421,-0.3980,0.1639,0.0346,-0.1300,0.0891,-0.2197,0.0388,-0.2126,-0.4496,6.1867,-1.9804,-5.4532,5.8550,-2.7151,-3.1235
42033364,0.0149,-0.0075,-0.0568,-0.3268,0.2522,0.0296,-0.1187,0.0795,-0.2208,0.0370,-0.2215,-0.3575,6.1402,-2.3935,-4.4569,5.8788,-2.7355,-3.1234
42038365,0.0146,-0.0091,-0.0568,-0.2914,0.3872,0.0266,-0.1167,0.0753,-0.2219,0.0355,-0.2210,-0.3042,6.1956,-2.9098,-3.7752,5.9168,-2.7571,-3.1336
42043364,0.0141,-0.0106,-0.0721,-0.2532,0.3945,0.0210,-0.1109,0.0747,-0.2231,0.0342,-0.2363,-0.2661,6.1956,-2.9098,-3.7752,5.9416,-2.7745,-3.1487
42048364,0.0138,-0.0119,-0.0776,-0.2187,0.2180,0.0204,-0.1033,0.0745,-0.2243,0.0331,-0.2451,-0.2162,6.4095,-3.4050,-3.2382,5.9837,-2.7966,-3.1598
42053364,0.0135,-0.0129,-0.0904,-0.1368,0.0842,0.0181,-0.0839,0.0626,-0.2256,0.0325,-0.2502,-0.1179,6.3155,-3.5997,-2.3304,6.0073,-2.8209,-3.1533
42058365,0.0130,-0.0132,-0.1127,-0.0217,0.0964,0.0114,-0.0546,0.0395,-0.2269,0.0327,-0.2595,0.0325,6.2028,-4.1352,-0.4951,6.0428,-2.8478,-3.1237
42063365,0.0124,-0.0132,-0.1359,0.0559,0.1731,0.0018,-0.0335,0.0251,-0.2283,0.0333,-0.2877,0.1219,6.2028,-4.8210,-0.3902,6.0677,-2.8892,-3.1234
42068365,0.0116,-0.0128,-0.1930,0.1069,0.2009,-0.0500,-0.0110,0.0182,-0.2300,0.0343,-0.3308,0.2077,5.6104,-5.7719,0.9930,6.0921,-2.9298,-3.0961
42073364,0.0107,-0.0120,-0.2248,0.1567,0.1007,-0.0500,0.0500,0.0061,-0.2313,0.0357,-0.2660,0.2850,5.6104,-6.7056,1.8756,6.1145,-2.9860,-3.0719
42078365,0.0097,-0.0111,-0.2556,0.1939,0.1306,-0.0500,0.0500,0.0037,-0.2324,0.0369,-0.2326,0.2340,4.5427,-7.0671,2.6990,6.1246,-3.0214,-3.0434
42083365,0.0084,-0.0101,-0.2404,0.2404,0.1877,-0.0500,0.0500,-0.0500,-0.2335,0.0383,-0.2148,0.2848,4.4034,-7.5072,2.9896,6.1395,-3.0745,-3.0257
42088364,0.0073,-0.0088,-0.2013,0.3015,0.2021,0.0200,0.0500,-0.0500,-0.2345,0.0398,-0.2013,0.3015,4.2373,-7.7019,2.9896,6.1625,-3.1090,-3.0078
42093365,0.0066,-0.0071,-0.1210,0.3580,0.1651,0.0200,-0.0200,-0.0500,-0.2351,0.0416,-0.1209,0.3580,3.4620,-6.1719,2.8850,6.1625,-3.1213,-2.9980
42098365,0.0061,-0.0052,-0.0580,0.3815,0.1483,0.0500,-0.0200,-0.0500,-0.2356,0.0435,-0.1025,0.3814,2.5760,-6.0664,2.8850,6.1629,-3.1435,-2.9807
42103364,0.0060,-0.0033,0.0024,0.3711,0.1715,0.0500,0.0624,0.0200,-0.2359,0.0458,-0.0458,0.4551,1.0904,-5.6190,2.3102,6.1406,-3.1706,-2.9810
42108364,0.0061,-0.0015,0.0458,0.3354,0.2109,0.0500,0.0532,0.0200,-0.2358,0.0478,0.0061,0.4043,0.2083,-4.6122,0.9514,6.1253,-3.1709,-2.9999
42113364,0.0065,-0.0000,0.1118,0.2844,0.2177,0.0500,0.0369,-0.0950,-0.2354,0.0496,0.0890,0.3476,0.2083,-3.4376,0.7946,6.1261,-3.1714,-2.9995
42118365,0.0072,0.0012,0.1536,0.2324,0.1712,-0.0200,0.0221,-0.0916,-0.2348,0.0509,0.1248,0.2652,0.2083,-2.7664,-0.5812,6.1274,-3.1704,-3.0245
42123365,0.0083,0.0022,0.2654,0.2083,0.1447,-0.0200,0.0030,-0.1046,-0.2336,0.0520,0.2382,0.2223,0.4298,-2.0392,-1.1139,6.1327,-3.1703,-3.0392
42128364,0.0100,0.0032,0.3002,0.2181,0.1721,0.1093,0.0011,-0.1170,-0.2324,0.0532,0.2447,0.2269,1.8142,-1.7036,-1.1139,6.1690,-3.1711,-3.0459
42133364,0.0118,0.0041,0.2993,0.2049,0.1917,0.1160,-0.0500,-0.1206,-0.2311,0.0542,0.2477,0.2071,1.8142,-1.2562,-1.1139,6.1763,-3.1710,-3.0503
42138365,0.0133,0.0050,0.2960,0.1613,0.1489,0.1202,-0.0500,-0.1133,-0.2300,0.0548,0.2217,0.1281,3.2047,-1.0324,-2.2173,6.2190,-3.1710,-3.0833
42143364,0.0148,0.0057,0.3134,0.1115,0.1004,0.1314,-0.0500,-0.1095,-0.2288,0.0552,0.2391,0.0783,3.2047,-0.7528,-2.2173,6.2319,-3.1708,-3.0922
42148365,0.0165,0.0060,0.3430,0.0257,0.0512,0.1450,-0.0500,-0.0965,-0.2275,0.0551,0.2544,-0.0238,3.4869,-0.6409,-3.3184,6.2575,-3.1713,-3.1309
42153365,0.0183,0.0057,0.3580,-0.0785,0.0341,0.1554,0.0200,-0.0769,-0.2262,0.0544,0.2613,-0.1417,3.4869,-0.4731,-4.2461,6.2714,-3.1711,-3.1648
42158365,0.0201,0.0050,0.3534,-0.1665,0.0695,0.1598,0.0200,-0.0572,-0.2250,0.0532,0.2375,-0.2445,4.1066,-0.3613,-5.2429,6.3079,-3.1706,-3.2133
42163364,0.0219,0.0039,0.3201,-0.2343,0.0930,0.1562,-0.1230,-0.0368,-0.2242,0.0516,0.1758,-0.3185,5.1299,-0.4172,-6.0791,6.3475,-3.1741,-3.2522
42168364,0.0232,0.0026,0.2147,-0.2529,0.1043,0.1318,-0.1205,-0.0153,-0.2240,0.0498,0.0320,-0.3538,6.8051,-0.4172,-7.1917,6.4170,-3.1758,-3.3138
42173364,0.0242,0.0014,0.1582,-0.2162,0.1538,0.1181,-0.1098,-0.0142,-0.2243,0.0483,-0.0599,-0.2988,7.9218,-1.9685,-7.5227,6.4682,-3.2129,-3.3504
42178365,0.0249,0.0004,0.1170,-0.1662,0.2442,0.1066,-0.0993,-0.0167,-0.2250,0.0470,-0.1407,-0.2632,9.7347,-1.9685,-8.4865,6.5579,-3.2247,-3.4179
42183365,0.0256,-0.0003,0.0776,-0.1411,0.3398,0.0954,-0.0921,-0.0163,-0.2261,0.0458,-0.2140,-0.2324,11.1776,-2.6915,-8.8188,6.6288,-3.2476,-3.4588
42188365,0.0260,-0.0011,0.0605,-0.1744,0.3496,0.0902,-0.0995,-0.0041,-0.2274,0.0445,-0.2655,-0.2660,13.1228,-2.7431,-8.8711,6.7404,-3.2596,-3.5128
42193364,0.0263,-0.0019,0.0101,-0.1933,0.2473,0.0779,-0.0974,0.0500,-0.2291,0.0432,-0.3404,-0.2687,14.0991,-3.7333,-8.7742,6.8144,-3.2977,-3.5463
42198364,0.0262,-0.0030,-0.0370,-0.1720,0.1984,0.0703,-0.0829,0.0500,-0.2308,0.0426,-0.3391,-0.1145,15.5464,-3.9767,-8.7742,6.9332,-3.3176,-3.5989
42203365,0.0258,-0.0036,-0.1185,-0.0904,0.2448,0.0456,-0.0547,0.0500,-0.2330,0.0425,-0.4446,-0.0156,16.3569,-5.1371,-8.3023,7.0136,-3.3682,-3.6243
42208365,0.0250,-0.0037,-0.1955,0.0266,0.3230,0.0205,-0.0183,0.0500,-0.2357,0.0430,-0.5406,0.1029,17.4068,-5.2427,-7.8556,7.1362,-3.3912,-3.6643
42213364,0.0232,-0.0026,-0.3748,0.2370,0.4113,-0.0500,0.0500,-0.0200,-0.2394,0.0447,-0.7359,0.3268,17.8957,-6.1301,-7.8556,7.2163,-3.4440,-3.6957
42218364,0.0212,-0.0015,-0.4383,0.2691,0.3252,-0.0500,0.0500,-0.0200,-0.2416,0.0460,-0.4383,0.2691,18.1025,-6.6149,-6.0281,7.3285,-3.4798,-3.7015
42223364,0.0191,-0.0000,-0.4753,0.2724,0.2555,-0.0500,0.0500,-0.0500,-0.2442,0.0469,-0.5267,0.1841,18.1099,-6.9248,-5.9727,7.4012,-3.5270,-3.7243
42228365,0.0167,0.0013,-0.5290,0.2813,0.2894,-0.0500,0.0500,-0.0500,-0.2469,0.0483,-0.5290,0.2813,17.6210,-6.3746,-5.3978,7.4984,-3.5433,-3.7481
42233364,0.0140,0.0026,-0.5589,0.2847,0.3401,0.0200,-0.0200,-0.0500,-0.2497,0.0498,-0.5589,0.2847,16.6437,-6.4296,-4.4049,7.5475,-3.5830,-3.7479
42238364,0.0111,0.0039,-0.5941,0.3036,0.3273,0.0200,-0.0200,-0.0500,-0.2526,0.0513,-0.5941,0.3036,15.2874,-5.4074,-3.2551,7.6169,-3.5865,-3.7480
42243364,0.0081,0.0055,-0.6255,0.3180,0.2870,-0.1494,0.1614,0.0200,-0.2572,0.0532,-0.9020,0.3770,14.0803,-3.9956,-2.6802,7.6517,-3.5864,-3.7484
42248365,0.0051,0.0070,-0.5877,0.2853,0.2772,-0.1493,0.1591,0.0200,-0.2613,0.0548,-0.8292,0.3337,12.4191,-3.2654,-2.2622,7.6975,-3.5864,-3.7543
42253364,0.0023,0.0082,-0.5293,0.2248,0.2754,-0.1453,0.1450,-0.0102,-0.2651,0.0560,-0.7639,0.2273,11.2960,-2.4379,-2.2622,7.7231,-3.5868,-3.7633
42258365,-0.0001,0.0086,-0.4551,0.0696,0.1236,-0.1330,0.1085,0.0500,-0.2685,0.0563,-0.6711,0.0607,10.2615,-1.9997,-2.6012,7.7678,-3.5869,-3.7838
42263364,-0.0020,0.0089,-0.3403,0.0528,0.0817,-0.1078,0.0961,0.0500,-0.2710,0.0566,-0.5136,0.0748,9.3600,-1.4642,-2.6980,7.7900,-3.5864,-3.7965
42268365,-0.0032,0.0089,-0.2306,0.0538,0.1669,-0.0845,0.0829,0.0500,-0.2730,0.0570,-0.3835,0.0721,8.2895,-1.2208,-2.6980,7.8197,-3.5869,-3.8127
42273365,-0.0040,0.0091,-0.1237,0.0638,0.2949,-0.0601,0.0691,0.0500,-0.2742,0.0572,-0.2454,0.0493,7.5894,0.9902,-2.6980,7.8383,-3.5451,-3.8235
42278364,-0.0041,0.0093,0.0055,0.0351,0.3279,-0.0260,0.0456,-0.0200,-0.2746,0.0573,-0.0824,0.0197,5.6506,1.0452,-2.0912,7.8390,-3.5398,-3.8260
42283365,-0.0037,0.0092,0.1121,-0.0278,0.3181,0.0500,0.0154,-0.0200,-0.2743,0.0570,0.0516,-0.0602,4.6274,2.1812,-1.7051,7.8391,-3.5093,-3.8258
42288365,-0.0027,0.0090,0.1582,-0.0541,0.3187,0.0500,-0.0500,-0.0500,-0.2735,0.0565,0.1702,-0.1108,3.3888,2.5943,-1.2153,7.8382,-3.4909,-3.8249
42293364,-0.0015,0.0084,0.2001,-0.0987,0.2891,0.0500,-0.0500,-0.0500,-0.2725,0.0560,0.2001,-0.0987,2.7964,3.6124,0.3390,7.8388,-3.4507,-3.7958
42298364,-0.0007,0.0078,0.2037,-0.1136,0.2943,0.0500,-0.0500,-0.0500,-0.2715,0.0554,0.2037,-0.1136,2.0424,4.3955,0.8234,7.8382,-3.4195,-3.7815
42303365,0.0005,0.0072,0.2645,-0.0987,0.3102,-0.0200,-0.0500,-0.0500,-0.2702,0.0549,0.2645,-0.0987,1.6654,4.3955,0.8234,7.8382,-3.3931,-3.7782
42308364,0.0025,0.0066,0.4371,-0.1078,0.2012,-0.0200,0.0200,0.0200,-0.2680,0.0544,0.4371,-0.1078,1.2346,4.3955,0.8234,7.8384,-3.3756,-3.7732
42313365,0.0051,0.0059,0.4737,-0.1292,0.1526,0.1362,0.0200,0.0200,-0.2657,0.0538,0.4562,-0.1292,1.0192,3.3403,0.0484,7.8386,-3.3731,-3.7869
42318365,0.0075,0.0052,0.4420,-0.1335,0.1669,0.1400,-0.0870,-0.0595,-0.2634,0.0529,0.4533,-0.1741,0.7499,2.7600,0.0484,7.8385,-3.3725,-3.7866
42323364,0.0097,0.0043,0.3946,-0.1310,0.1541,0.1364,-0.0866,-0.0557,-0.2614,0.0521,0.3996,-0.1606,0.7499,2.0214,0.0484,7.8415,-3.3730,-3.7864
42328365,0.0114,0.0035,0.3412,-0.1151,0.0689,0.1306,-0.0811,-0.0521,-0.2597,0.0514,0.3429,-0.1392,0.7499,1.6521,0.0484,7.8460,-3.3730,-3.7861
42333365,0.0130,0.0029,0.3601,-0.0861,0.0243,0.1423,-0.0816,-0.0617,-0.2579,0.0509,0.3578,-0.1046,0.7499,1.2300,0.0000,7.8490,-3.3728,-3.7870
42338364,0.0150,0.0026,0.4187,-0.0449,0.1159,0.1610,-0.0862,-0.0792,-0.2560,0.0504,0.3820,-0.0849,1.8177,1.0190,-1.6550,7.8768,-3.3725,-3.8231
42343364,0.0169,0.0024,0.4224,-0.0134,0.2464,0.1668,-0.0842,-0.0921,-0.2542,0.0502,0.3697,-0.0372,2.0392,-0.2237,-1.8205,7.8886,-3.3927,-3.8336
42348365,0.0191,0.0024,0.4010,-0.0009,0.2641,0.1676,-0.0811,-0.0966,-0.2526,0.0502,0.3150,-0.0047,3.3034,-1.5661,-1.8205,7.9309,-3.4237,-3.8446
42353364,0.0206,0.0024,0.2541,0.0159,0.3548,0.1323,-0.0614,-0.0845,-0.2520,0.0503,0.1264,0.0110,4.6616,-2.5842,-2.9216,7.9743,-3.4548,-3.8755
42358365,0.0219,0.0024,0.2043,-0.0119,0.4070,0.1209,-0.0633,-0.0732,-0.2518,0.0502,0.0339,-0.0234,6.4844,-3.0300,-3.8005,8.0446,-3.4751,-3.9120
42363364,0.0226,0.0022,0.1035,-0.0192,0.2955,0.0973,-0.0511,-0.0574,-0.2523,0.0500,-0.1013,-0.0234,7.8475,-3.9078,-4.1881,8.1003,-3.5151,-3.9351
42368364,0.0230,0.0021,0.0464,0.0217,0.2012,0.0823,-0.0333,-0.0567,-0.2533,0.0501,-0.2041,0.0154,9.5491,-4.7880,-5.2154,8.1869,-3.5500,-3.9842
42373364,0.0230,0.0025,-0.0470,0.0977,0.1932,0.0560,-0.0026,-0.0608,-0.2550,0.0506,-0.3324,0.0874,10.8021,-5.4209,-6.1216,8.2529,-3.5925,-4.0250
42378365,0.0224,0.0032,-0.1442,0.1964,0.2409,0.0262,0.0500,-0.0702,-0.2573,0.0514,-0.4614,0.1734,12.0143,-5.6319,-7.1845,8.3455,-3.6296,-4.0863
42383366,0.0213,0.0045,-0.2599,0.2746,0.3346,-0.0500,0.0500,-0.0709,-0.2600,0.0522,-0.5446,0.1567,12.6072,-5.6319,-7.8662,8.4065,-3.6521,-4.1297
42388364,0.0199,0.0061,-0.3250,0.3409,0.3398,-0.0500,0.0500,-0.0867,-0.2620,0.0532,-0.4042,0.2053,13.2353,-5.4641,-9.1655,8.4965,-3.6712,-4.2064
42393364,0.0183,0.0080,-0.3323,0.3439,0.2198,-0.0500,0.0500,-0.0875,-0.2641,0.0542,-0.4162,0.2005,13.3950,-5.1844,-9.6881,8.5530,-3.6969,-4.2541
42398364,0.0164,0.0096,-0.3778,0.2950,0.1639,-0.0500,-0.0200,-0.0711,-0.2665,0.0549,-0.4703,0.1370,13.1090,-4.8936,-10.6689,8.6274,-3.7116,-4.3346
42403364,0.0144,0.0108,-0.4261,0.2175,0.2464,0.0200,-0.0200,-0.0487,-0.2691,0.0552,-0.5227,0.0523,12.4803,-3.5846,-11.1409,8.6664,-3.7108,-4.3875
42408365,0.0123,0.0117,-0.4300,0.1432,0.2296,0.0200,0.0942,-0.0313,-0.2719,0.0552,-0.5600,0.0091,11.3898,-2.9543,-12.0233,8.7160,-3.7113,-4.4753
42413365,0.0100,0.0122,-0.4456,0.0828,0.0930,-0.0949,0.0939,-0.0025,-0.2755,0.0547,-0.7287,-0.1002,9.8388,-0.4448,-12.7282,8.7272,-3.6713,-4.5389
42418364,0.0077,0.0124,-0.4490,0.0165,-0.0126,-0.1017,0.0850,0.0500,-0.2791,0.0538,-0.7108,-0.1762,8.3812,-0.3330,-13.2716,8.7544,-3.6706,-4.6278
42423365,0.0057,0.0123,-0.4087,-0.0504,0.0289,-0.0900,0.0764,0.0500,-0.2817,0.0536,-0.5346,-0.0465,7.2057,-0.2770,-13.4669,8.7616,-3.6713,-4.6851
42428365,0.0036,0.0119,-0.4023,-0.1020,0.1147,-0.0967,0.0655,0.0500,-0.2843,0.0531,-0.5142,-0.0989,6.4169,-0.2211,-13.3164,8.7882,-3.6711,-4.7632
42433365,0.0016,0.0110,-0.3772,-0.1921,0.1416,-0.0970,0.0426,0.0500,-0.2867,0.0522,-0.4684,-0.1897,5.2337,-0.1652,-12.8805,8.7879,-3.6710,-4.8070
42438364,0.0001,0.0098,-0.3137,-0.2831,0.1025,-0.0851,0.0130,-0.0200,-0.2886,0.0508,-0.3812,-0.2815,3.8814,-0.1092,-11.8324,8.7882,-3.6705,-4.8599
42443365,-0.0007,0.0081,-0.1307,-0.3378,0.0848,-0.0412,-0.0500,-0.0200,-0.2895,0.0491,-0.1867,-0.3362,3.2053,-0.1092,-10.6263,8.7888,-3.6711,-4.8814
42448365,0.0001,0.0060,0.2101,-0.4126,0.1453,0.0500,-0.0500,0.0521,-0.2889,0.0464,0.1173,-0.5336,1.3249,0.0528,-8.1093,8.7657,-3.6682,-4.8875
42453364,0.0018,0.0038,0.2923,-0.3983,0.1923,0.0500,-0.0500,0.0409,-0.2878,0.0439,0.2259,-0.5129,0.3375,2.1103,-7.6898,8.7486,-3.6196,-4.9101
42458365,0.0033,0.0018,0.2685,-0.3848,0.2140,0.0500,-0.0500,0.0418,-0.2867,0.0415,0.2194,-0.4696,-1.3371,2.1103,-5.6880,8.7108,-3.6111,-4.9099
42463364,0.0047,-0.0001,0.2196,-0.3635,0.1547,0.0500,0.0200,0.0471,-0.2858,0.0393,0.1761,-0.4387,-1.3924,1.3189,-5.0533,8.7043,-3.6150,-4.9182
42468365,0.0055,-0.0020,0.1964,-0.3491,0.0136,-0.0200,0.0200,0.0536,-0.2850,0.0372,0.1529,-0.4243,-3.0537,0.7386,-5.0533,8.6560,-3.6230,-4.9485
42473365,0.0066,-0.0038,0.2517,-0.3482,0.0277,-0.0200,-0.1378,0.0498,-0.2839,0.0351,0.2199,-0.4205,-3.0537,0.5803,-4.2780,8.6438,-3.6223,-4.9520
42478365,0.0081,-0.0054,0.3390,-0.2847,0.1043,0.1188,-0.1456,0.0228,-0.2821,0.0334,0.3686,-0.3387,-3.0537,0.4748,-3.1704,8.6255,-3.6224,-4.9520
42483365,0.0102,-0.0069,0.3980,-0.2498,0.0909,0.1401,-0.1508,0.0072,-0.2801,0.0321,0.4043,-0.2618,-2.4966,-1.7339,-2.5612,8.6255,-3.6684,-4.9513
42488365,0.0123,-0.0080,0.3855,-0.2233,0.2742,0.1435,-0.1525,-0.0015,-0.2781,0.0310,0.3932,-0.2082,-1.8466,-1.9017,-0.9173,8.6256,-3.6793,-4.9302
42493365,0.0141,-0.0085,0.3161,-0.0800,0.3041,0.1332,-0.1175,-0.0500,-0.2765,0.0308,0.3274,-0.0492,-1.5217,-1.9017,0.1465,8.6254,-3.6907,-4.9097
42498364,0.0156,-0.0089,0.3091,-0.0199,0.2091,0.1377,-0.1057,-0.0500,-0.2749,0.0309,0.3081,0.0153,-1.1038,-2.3380,0.1465,8.6259,-3.7073,-4.9088
42503364,0.0172,-0.0089,0.3335,0.0452,0.1022,0.1495,-0.0951,-0.0500,-0.2734,0.0313,0.3042,0.0832,0.4430,-2.5320,0.1465,8.6549,-3.7263,-4.9082
42508364,0.0193,-0.0086,0.3836,0.0956,0.0677,0.1695,-0.0918,-0.0500,-0.2717,0.0320,0.3377,0.1459,0.9930,-3.3581,0.0000,8.6709,-3.7551,-4.9104
42513364,0.0216,-0.0079,0.4062,0.1710,0.0955,0.1809,-0.0780,0.0200,-0.2701,0.0332,0.3218,0.2369,2.7044,-4.4034,0.0000,8.7124,-3.7982,-4.9104
42518365,0.0236,-0.0070,0.3690,0.2107,0.1150,0.1762,-0.0636,0.0200,-0.2689,0.0346,0.2428,0.2888,4.7129,-5.2310,0.0000,8.7747,-3.8332,-4.9104
42523365,0.0253,-0.0060,0.3002,0.2239,0.1095,0.1636,-0.0505,-0.1173,-0.2682,0.0362,0.1427,0.3054,5.8099,-6.0669,-0.6092,8.8175,-3.8839,-4.9229
42528365,0.0266,-0.0048,0.2190,0.2508,0.1618,0.1434,-0.0321,-0.1175,-0.2682,0.0378,0.0041,0.3249,8.0581,-6.9059,-1.9383,8.9039,-3.9263,-4.9598
42533365,0.0275,-0.0036,0.1310,0.2532,0.2586,0.1215,-0.0177,-0.1137,-0.2687,0.0395,-0.1111,0.3359,9.3511,-7.4877,-1.9383,8.9643,-3.9812,-4.9668
42538365,0.0275,-0.0019,-0.0574,0.3571,0.2879,0.0699,0.0500,-0.1162,-0.2704,0.0416,-0.3466,0.4295,11.3256,-7.9008,-3.0358,9.0661,-4.0207,-5.0045
42543364,0.0270,-0.0001,-0.1213,0.4071,0.2369,0.0561,0.0500,-0.1178,-0.2723,0.0434,-0.3675,0.3603,12.7835,-8.0658,-3.0358,9.1435,-4.0720,-5.0156
