Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
190618365,0.0132,0.0115,-0.1988,-0.0434,0.1013,-0.0500,0.0182,-0.0191,-0.1142,-0.0941,-0.2587,-0.2217,8.9952,2.5473,-9.4480,74.9126,-36.4074,-76.4621
190623364,0.0122,0.0114,-0.2126,-0.0425,0.1230,-0.0500,0.0212,-0.0148,-0.1156,-0.0953,-0.2773,-0.2291,8.8844,2.5473,-10.0076,74.9459,-36.3972,-76.5325
190628365,0.0110,0.0112,-0.2224,-0.0767,0.1669,-0.0500,0.0149,-0.0027,-0.1170,-0.0967,-0.2848,-0.2768,8.5100,3.1276,-10.3251,74.9904,-36.3693,-76.5780
190633365,0.0099,0.0107,-0.2172,-0.1268,0.1721,0.0200,0.0040,0.0500,-0.1184,-0.0983,-0.2778,-0.3238,7.3815,3.1276,-10.1153,75.0003,-36.3568,-76.6368
190638365,0.0088,0.0099,-0.2199,-0.1833,0.1611,0.0200,-0.0017,0.0500,-0.1193,-0.0994,-0.1928,-0.2301,6.5352,3.1276,-10.0177,75.0236,-36.3381,-76.6739
190643364,0.0078,0.0088,-0.2144,-0.2398,0.0787,-0.0292,-0.0500,0.0500,-0.1208,-0.1009,-0.2902,-0.2861,5.9717,3.0789,-9.4639,75.0380,-36.3267,-76.7227
190648364,0.0068,0.0075,-0.1991,-0.2902,-0.0062,-0.0287,-0.0500,0.0500,-0.1222,-0.1023,-0.2756,-0.2903,4.4505,3.0789,-8.9936,75.0387,-36.3082,-76.7497
190653364,0.0057,0.0059,-0.1817,-0.3299,0.0142,-0.0277,-0.0500,-0.0200,-0.1234,-0.1040,-0.2437,-0.3300,3.6053,3.0789,-7.2689,75.0379,-36.2959,-76.7634
190658364,0.0051,0.0039,-0.0904,-0.3897,0.1040,-0.0072,-0.0500,-0.0200,-0.1241,-0.1059,-0.1369,-0.3898,2.7038,2.3088,-6.9783,75.0387,-36.2950,-76.7857
190663365,0.0047,0.0021,-0.0388,-0.3641,0.0894,0.0018,0.0200,0.0744,-0.1247,-0.1081,-0.1209,-0.4406,2.1968,1.8687,-5.1379,75.0384,-36.2954,-76.7857
190668364,0.0047,0.0003,-0.0113,-0.3094,0.0420,0.0500,0.0200,0.0645,-0.1251,-0.1100,-0.0757,-0.3722,1.6333,1.4286,-4.2177,75.0386,-36.2944,-76.7854
190673365,0.0046,-0.0013,-0.0089,-0.2615,0.0704,0.0500,-0.0736,0.0569,-0.1252,-0.1116,-0.0285,-0.3199,1.3516,0.8191,-3.1037,75.0388,-36.3016,-76.7855
190678364,0.0047,-0.0025,0.0086,-0.1860,0.1633,0.0500,-0.0620,0.0392,-0.1253,-0.1126,-0.0219,-0.2097,0.9572,-0.9736,-2.5710,75.0378,-36.3392,-76.7858
190683365,0.0047,-0.0034,0.0287,-0.1500,0.1688,0.0500,-0.0595,0.0311,-0.1253,-0.1134,0.0041,-0.1636,0.7882,-0.9736,-1.8929,75.0380,-36.3431,-76.7858
190688365,0.0048,-0.0042,0.0458,-0.1713,0.1080,-0.0200,-0.0683,0.0366,-0.1252,-0.1143,0.0241,-0.1799,0.7318,-0.9736,-1.5539,75.0413,-36.3489,-76.7857
190693365,0.0050,-0.0051,0.0580,-0.1338,0.0897,-0.0200,-0.0647,0.0292,-0.1250,-0.1150,0.0401,-0.1359,0.7318,-0.9736,-1.1180,75.0442,-36.3528,-76.7851
190698364,0.0055,-0.0057,0.0950,-0.0791,0.1199,0.0417,-0.0596,0.0133,-0.1247,-0.1154,0.0602,-0.0681,0.7318,-1.6595,-0.9243,75.0486,-36.3729,-76.7853
190703365,0.0061,-0.0052,0.1210,0.1677,0.1767,0.0492,-0.0084,-0.0500,-0.1243,-0.1144,0.0771,0.1823,1.3781,-1.6595,-0.6821,75.0649,-36.3795,-76.7854
190708365,0.0068,-0.0041,0.1405,0.2624,0.1529,0.0563,0.0500,-0.0500,-0.1239,-0.1130,0.0848,0.2871,2.4013,-1.6595,-0.5853,75.0985,-36.3895,-76.7859
190713365,0.0076,-0.0023,0.1622,0.3299,0.1159,0.0666,0.0500,-0.0500,-0.1232,-0.1114,0.1208,0.3298,2.4013,-2.7781,-0.4400,75.1081,-36.4198,-76.7860
190718365,0.0085,-0.0004,0.1967,0.3567,0.0955,0.0785,0.0500,-0.0500,-0.1225,-0.1096,0.1473,0.3566,2.8656,-2.8340,-0.3431,75.1333,-36.4379,-76.7855
190723364,0.0094,0.0012,0.1943,0.3662,0.0823,0.0817,0.0500,0.0200,-0.1218,-0.1077,0.1449,0.3661,2.8656,-2.8340,-0.2462,75.1447,-36.4493,-76.7854
190728364,0.0103,0.0029,0.1582,0.3870,0.0958,0.0754,-0.0200,0.0200,-0.1213,-0.1058,0.0984,0.3868,3.4747,-2.5916,-0.1978,75.1766,-36.4612,-76.7853
190733364,0.0111,0.0049,0.1158,0.4050,0.1761,0.0664,-0.0200,-0.1414,-0.1211,-0.1038,0.0484,0.4011,3.7956,-2.1068,-0.2462,75.1971,-36.4610,-76.7877
190738364,0.0117,0.0071,0.0733,0.4310,0.3078,0.0541,0.0868,-0.1527,-0.1212,-0.1016,-0.0218,0.4506,4.6190,-1.5736,-0.2462,75.2394,-36.4613,-76.7886
190743365,0.0119,0.0093,0.0412,0.4166,0.3615,0.0464,0.0938,-0.1540,-0.1214,-0.0994,-0.0536,0.4275,4.9011,-0.9956,-0.2462,75.2646,-36.4554,-76.7901
190748364,0.0120,0.0113,0.0376,0.3852,0.1993,0.0480,0.0944,-0.1500,-0.1217,-0.0976,-0.0529,0.3702,5.5209,0.7271,-0.2462,75.3089,-36.4198,-76.7911
190753364,0.0121,0.0129,0.0156,0.2831,0.1978,0.0410,0.0795,-0.1281,-0.1222,-0.0963,-0.0999,0.2444,6.1671,0.7271,-1.8460,75.3449,-36.4169,-76.8306
190758365,0.0122,0.0142,-0.0165,0.2584,0.2445,0.0324,0.0821,-0.1240,-0.1229,-0.0952,-0.1367,0.2196,6.4457,0.7271,-1.8460,75.3880,-36.4125,-76.8377
190763364,0.0121,0.0155,-0.0257,0.2208,0.2210,0.0308,0.0784,-0.1176,-0.1236,-0.0944,-0.1376,0.1631,6.6118,1.9933,-1.8460,75.4173,-36.3824,-76.8490
190768364,0.0117,0.0165,-0.0519,0.1866,0.1285,0.0242,0.0772,-0.1064,-0.1244,-0.0940,-0.1590,0.0940,6.6118,3.4376,-2.7375,75.4569,-36.3380,-76.8753
190773364,0.0114,0.0173,-0.0473,0.1390,0.0912,0.0241,0.0689,-0.0964,-0.1252,-0.0938,-0.1604,0.0229,6.7722,4.0365,-3.7139,75.4872,-36.3118,-76.9137
190778365,0.0112,0.0181,-0.0541,0.1246,0.1239,0.0218,0.0668,-0.0934,-0.1260,-0.0940,-0.1584,-0.0229,6.4901,5.3129,-4.5446,75.5211,-36.2584,-76.9454
190783365,0.0110,0.0186,-0.0339,0.0843,0.2235,0.0248,0.0549,-0.0882,-0.1267,-0.0944,-0.1408,-0.0901,6.3774,5.9621,-5.7069,75.5447,-36.2229,-76.9988
190788365,0.0108,0.0188,-0.0391,-0.0012,0.2720,0.0221,0.0355,-0.0680,-0.1274,-0.0954,-0.1440,-0.2007,6.3774,6.9167,-6.4333,75.5829,-36.1653,-77.0361
190793365,0.0107,0.0184,-0.0165,-0.0977,0.2317,0.0276,0.0102,-0.0467,-0.1280,-0.0970,-0.1235,-0.3134,6.2697,7.2332,-7.2057,75.6060,-36.1312,-77.0934
190798365,0.0108,0.0169,0.0327,-0.3366,0.1596,0.0415,-0.0500,0.0500,-0.1284,-0.0998,-0.0722,-0.5677,6.1305,7.7404,-7.7300,75.6404,-36.0758,-77.1327
190803364,0.0111,0.0150,0.0547,-0.4117,0.1483,0.0485,-0.0500,0.0500,-0.1286,-0.1019,-0.0494,-0.4121,6.0751,7.9605,-8.5505,75.6638,-36.0323,-77.1987
190808365,0.0115,0.0128,0.0431,-0.4417,0.2036,0.0464,-0.0500,0.0500,-0.1289,-0.1041,-0.0611,-0.4421,6.0751,7.9605,-8.6613,75.7003,-36.0005,-77.2323
190813364,0.0119,0.0104,0.0434,-0.4597,0.2204,0.0477,-0.0500,0.0500,-0.1292,-0.1064,-0.0654,-0.4601,6.3425,7.4441,-8.8665,75.7307,-35.9657,-77.2924
190818365,0.0121,0.0081,0.0339,-0.4930,0.1859,0.0462,0.0200,-0.0200,-0.1296,-0.1089,-0.0774,-0.4934,6.4836,6.2321,-8.8665,75.7721,-35.9623,-77.3246
190823364,0.0123,0.0056,0.0208,-0.5217,0.1660,0.0435,0.0200,-0.0200,-0.1301,-0.1115,-0.0945,-0.5222,6.7089,4.6322,-7.8184,75.8031,-35.9619,-77.3549
190828365,0.0124,0.0028,-0.0079,-0.5394,0.1407,0.0344,-0.1386,0.0988,-0.1309,-0.1150,-0.1608,-0.7053,7.0859,3.7596,-7.3464,75.8516,-35.9625,-77.3736
190833365,0.0124,0.0001,-0.0464,-0.4985,0.1489,0.0248,-0.1315,0.1010,-0.1319,-0.1181,-0.1929,-0.6202,7.2252,2.7900,-5.3538,75.8829,-35.9623,-77.3740
190838364,0.0120,-0.0022,-0.0803,-0.4203,0.2286,0.0140,-0.1174,0.0946,-0.1330,-0.1207,-0.2253,-0.5216,7.3359,2.3052,-4.4624,75.9287,-35.9618,-77.3739
190843364,0.0115,-0.0038,-0.1103,-0.2605,0.3386,0.0033,-0.0829,0.0667,-0.1343,-0.1224,-0.2522,-0.3345,7.4429,1.6750,-3.2563,75.9676,-35.9625,-77.3742
190848364,0.0109,-0.0051,-0.1271,-0.2196,0.3145,-0.0500,-0.0742,0.0652,-0.1356,-0.1238,-0.2670,-0.2814,7.4429,1.3841,-2.7319,75.9974,-35.9622,-77.3741
190853364,0.0104,-0.0062,-0.1307,-0.1823,0.2143,-0.0500,-0.0711,0.0574,-0.1363,-0.1249,-0.1384,-0.2269,7.2078,1.0447,-1.9454,76.0360,-35.9618,-77.3735
190858365,0.0098,-0.0071,-0.1335,-0.1353,0.1352,-0.0500,-0.0611,0.0524,-0.1370,-0.1258,-0.1401,-0.1723,6.9261,0.8508,-1.6307,76.0583,-35.9619,-77.3735
190863364,0.0090,-0.0077,-0.1674,-0.0602,0.0839,-0.0500,-0.0369,0.0413,-0.1379,-0.1260,-0.1753,-0.0493,6.3875,-0.8262,-0.0997,76.0887,-35.9942,-77.3505
190868366,0.0081,-0.0079,-0.1891,0.0113,0.1089,0.0200,-0.0167,0.0290,-0.1388,-0.1258,-0.1894,0.0431,5.2027,-1.0844,1.0481,76.0882,-36.0036,-77.3253
190873365,0.0071,-0.0077,-0.1958,0.0797,0.1630,0.0200,0.0020,0.0139,-0.1397,-0.1251,-0.1859,0.1342,3.8564,-1.2494,2.4042,76.0885,-36.0135,-77.2891
190878365,0.0062,-0.0073,-0.1781,0.1460,0.1462,-0.0261,0.0500,-0.0013,-0.1409,-0.1240,-0.2323,0.2214,3.1563,-2.5147,2.5495,76.0885,-36.0469,-77.2773
190883364,0.0054,-0.0065,-0.1307,0.1851,0.0991,-0.0135,0.0500,-0.0500,-0.1416,-0.1228,-0.1418,0.2362,2.3485,-2.5147,3.4380,76.0888,-36.0620,-77.2399
190888365,0.0048,-0.0051,-0.0770,0.2969,0.1978,-0.0050,0.0500,-0.0500,-0.1422,-0.1214,-0.1100,0.2968,1.9176,-2.5147,3.4380,76.0887,-36.0721,-77.2279
190893364,0.0050,-0.0035,0.0449,0.3665,0.2537,0.0500,0.0500,-0.0500,-0.1421,-0.1195,0.0202,0.3665,1.4330,-3.0015,3.4380,76.0890,-36.0991,-77.2055
190898364,0.0053,-0.0016,0.0678,0.4316,0.2476,0.0500,-0.0200,-0.0500,-0.1417,-0.1174,0.0678,0.4316,1.1637,-1.8819,2.9949,76.0888,-36.0864,-77.2030
190903365,0.0059,0.0007,0.0800,0.4456,0.1618,0.0500,-0.0200,0.0200,-0.1413,-0.1151,0.0800,0.4456,0.8406,-1.3951,2.1642,76.0883,-36.0865,-77.2029
190908365,0.0065,0.0029,0.1475,0.4206,0.0799,0.0500,0.0705,0.0200,-0.1406,-0.1130,0.1376,0.4378,0.6790,-1.1517,1.8320,76.0882,-36.0867,-77.2026
190913364,0.0074,0.0047,0.2059,0.3506,0.1217,-0.0200,0.0503,-0.1361,-0.1395,-0.1112,0.2240,0.3606,0.6252,0.7152,1.3889,76.0909,-36.0527,-77.2027
190918365,0.0086,0.0062,0.2703,0.2914,0.1621,-0.0200,0.0307,-0.1386,-0.1381,-0.1097,0.2876,0.2883,0.6252,1.1003,0.8999,76.0934,-36.0407,-77.2054
190923364,0.0103,0.0073,0.2969,0.2575,0.0985,0.1136,0.0210,-0.1384,-0.1366,-0.1086,0.2841,0.2293,0.9037,1.1003,-0.7839,76.1028,-36.0341,-77.2385
190928364,0.0120,0.0085,0.3057,0.2621,0.0399,0.1220,0.0225,-0.1460,-0.1353,-0.1074,0.2721,0.2268,1.8786,1.1003,-1.2543,76.1285,-36.0297,-77.2551
190933365,0.0136,0.0098,0.2792,0.2938,0.2097,0.1195,0.0318,-0.1593,-0.1341,-0.1061,0.2465,0.2570,1.8786,1.2035,-1.2543,76.1398,-36.0211,-77.2601
190938364,0.0150,0.0113,0.3097,0.2746,0.2436,0.1316,0.0241,-0.1651,-0.1327,-0.1051,0.2658,0.2087,2.4878,2.1330,-2.2714,76.1599,-35.9950,-77.2913
190943364,0.0165,0.0126,0.3231,0.2401,0.1596,0.1414,0.0171,-0.1646,-0.1314,-0.1043,0.2702,0.1635,2.6539,2.1330,-2.9885,76.1791,-35.9823,-77.3153
190948364,0.0182,0.0135,0.3106,0.1652,0.0460,0.1453,0.0033,-0.1504,-0.1302,-0.1039,0.2406,0.0751,3.1887,2.1330,-3.9018,76.2007,-35.9737,-77.3541
190953365,0.0197,0.0141,0.2605,0.1069,0.0833,0.1361,-0.0500,-0.1341,-0.1294,-0.1040,0.1625,-0.0094,4.3753,2.5693,-5.2182,76.2467,-35.9502,-77.3986
190958365,0.0209,0.0143,0.2010,0.0312,0.2210,0.1202,-0.0500,-0.1144,-0.1291,-0.1043,0.0529,-0.0680,5.2582,2.5693,-6.6644,76.2829,-35.9399,-77.4636
190963365,0.0216,0.0143,0.1545,-0.0278,0.2305,0.1083,-0.0500,-0.0943,-0.1293,-0.1050,-0.0316,-0.1496,6.7073,2.5693,-8.1863,76.3471,-35.9245,-77.5238
190968365,0.0220,0.0140,0.1023,-0.0816,0.1104,0.0955,-0.0500,-0.0712,-0.1299,-0.1062,-0.1209,-0.2287,8.0128,2.2337,-9.8839,76.4025,-35.9214,-77.6120
190973365,0.0227,0.0135,0.1042,-0.1387,0.0588,0.0962,0.0200,-0.0548,-0.1307,-0.1077,-0.1595,-0.3048,9.7226,1.6184,-11.1553,76.4893,-35.9223,-77.6797
190978365,0.0233,0.0127,0.0757,-0.1466,0.1468,0.0879,0.0200,-0.0462,-0.1318,-0.1094,-0.2199,-0.3388,10.6995,1.3388,-12.9105,76.5499,-35.9219,-77.7866
190983365,0.0231,0.0122,-0.0721,-0.0831,0.2305,0.0458,-0.0158,-0.0388,-0.1338,-0.1108,-0.4096,-0.2744,12.3428,-0.8242,-13.6747,76.6519,-35.9625,-77.8551
190988365,0.0226,0.0118,-0.1460,-0.0272,0.1786,0.0237,0.0500,-0.0365,-0.1363,-0.1120,-0.5087,-0.2378,13.1526,-0.8242,-14.9730,76.7189,-35.9658,-77.9677
190993365,0.0218,0.0118,-0.1918,0.0232,0.2412,0.0070,0.0500,-0.0388,-0.1392,-0.1130,-0.5712,-0.2103,14.1881,-0.8242,-15.6778,76.8218,-35.9708,-78.0431
190998364,0.0209,0.0121,-0.1964,0.0101,0.3273,-0.0002,0.0500,-0.0341,-0.1422,-0.1142,-0.5921,-0.2338,14.7898,-0.8242,-16.3714,76.8922,-35.9741,-78.1532
191003364,0.0197,0.0121,-0.2385,-0.0257,0.2607,-0.0500,0.0500,-0.0173,-0.1454,-0.1156,-0.6455,-0.2743,15.2806,-0.8242,-16.6906,76.9926,-35.9790,-78.2258
191008364,0.0185,0.0119,-0.2896,-0.0269,0.1385,-0.0500,-0.0200,-0.0159,-0.1476,-0.1169,-0.4367,-0.2777,15.2713,-0.8242,-16.9500,77.0537,-35.9823,-78.3317
191013365,0.0170,0.0117,-0.3457,-0.0226,0.0930,-0.0500,-0.0200,-0.0052,-0.1500,-0.1183,-0.4924,-0.2728,14.6380,-0.8242,-16.8976,77.1317,-35.9873,-78.3984
191018364,0.0153,0.0115,-0.3830,-0.0162,0.1303,-0.0500,0.0414,0.0013,-0.1527,-0.1196,-0.5283,-0.2642,13.7610,0.0000,-16.7380,77.1718,-35.9732,-78.4960
191023365,0.0131,0.0116,-0.4288,-0.0043,0.2064,0.0200,0.0532,0.0500,-0.1555,-0.1209,-0.5643,-0.2531,12.4182,0.5818,-16.1861,77.2250,-35.9586,-78.5508
191028364,0.0109,0.0111,-0.4133,-0.1222,0.0194,0.0200,0.0410,0.0500,-0.1575,-0.1216,-0.4082,-0.1309,11.4667,0.5818,-15.4356,77.2538,-35.9563,-78.6313
191033364,0.0089,0.0104,-0.3797,-0.1561,-0.0676,-0.0704,0.0376,0.0500,-0.1602,-0.1224,-0.5292,-0.1711,9.2097,0.9733,-14.7376,77.2708,-35.9448,-78.6778
191038365,0.0072,0.0092,-0.3821,-0.2034,-0.0142,-0.0766,0.0245,0.0500,-0.1627,-0.1236,-0.5078,-0.2334,8.3264,1.9801,-13.9069,77.2884,-35.9179,-78.7468
191043364,0.0053,0.0081,-0.3684,-0.2486,0.1037,-0.0795,0.0099,-0.0200,-0.1650,-0.1250,-0.4574,-0.2784,6.1854,1.9801,-12.2868,77.2889,-35.9061,-78.7670
191048365,0.0034,0.0069,-0.3445,-0.2538,0.1859,-0.0806,0.0035,-0.0200,-0.1671,-0.1264,-0.4143,-0.2835,5.0585,1.9801,-10.5433,77.2887,-35.8981,-78.8020
191053364,0.0018,0.0054,-0.3002,-0.2926,0.1721,-0.0806,-0.0500,0.0936,-0.1692,-0.1287,-0.4303,-0.4693,3.7063,2.0856,-9.7629,77.2879,-35.8841,-78.8272
191058364,0.0005,0.0038,-0.2309,-0.3366,0.1379,-0.0666,-0.0500,0.0978,-0.1710,-0.1309,-0.3449,-0.4435,3.0302,2.5604,-7.1701,77.2879,-35.8647,-78.8261
191063364,-0.0005,0.0020,-0.1616,-0.3415,0.1807,-0.0523,-0.0500,0.0967,-0.1722,-0.1332,-0.2582,-0.4418,2.2414,2.5604,-6.7288,77.2880,-35.8493,-78.8445
191068366,-0.0013,0.0001,-0.1579,-0.3412,0.2280,-0.0539,-0.0500,0.1028,-0.1734,-0.1353,-0.2378,-0.4337,1.5365,2.5604,-6.2044,77.2820,-35.8391,-78.8740
191073365,-0.0018,-0.0017,-0.1283,-0.3079,0.0072,-0.0425,0.0200,0.0991,-0.1743,-0.1372,-0.1669,-0.3833,-0.2821,1.9763,-5.0508,77.2481,-35.8371,-78.8734
191078365,-0.0020,-0.0028,-0.0058,-0.1939,-0.0441,-0.0108,0.0200,0.0620,-0.1744,-0.1385,-0.0322,-0.2498,-0.3356,0.8847,-3.7399,77.2459,-35.8525,-78.8736
191083365,-0.0018,-0.0040,0.0617,-0.2046,-0.0847,0.0500,-0.0646,0.0582,-0.1741,-0.1397,0.0648,-0.2479,-1.7796,-0.1583,-3.0582,77.2089,-35.8732,-78.8736
191088365,-0.0012,-0.0049,0.1188,-0.1943,-0.0218,0.0500,-0.0727,0.0499,-0.1736,-0.1409,0.0980,-0.2258,-1.7796,-0.1583,-2.2716,77.2018,-35.8738,-78.8738
191093365,-0.0003,-0.0057,0.1784,-0.1240,0.0854,0.0500,-0.0708,0.0265,-0.1728,-0.1416,0.1611,-0.1493,-3.2194,-0.1583,-1.8521,77.1576,-35.8748,-78.8736
191098364,0.0008,-0.0062,0.2315,-0.0373,0.0616,0.0500,-0.0605,-0.0019,-0.1717,-0.1418,0.2221,-0.0322,-3.2194,-0.7176,-0.3790,77.1447,-35.8869,-78.8526
191103364,0.0021,-0.0061,0.2645,0.0583,0.0512,-0.0200,-0.0431,-0.0500,-0.1704,-0.1412,0.2530,0.1047,-3.2194,-2.2278,0.8826,77.1254,-35.9278,-78.8256
191108365,0.0035,-0.0056,0.3021,0.1408,0.1755,-0.0200,-0.0324,-0.0500,-0.1690,-0.1403,0.2788,0.1813,-2.6159,-2.7126,0.8826,77.1258,-35.9467,-78.8203
191113365,0.0052,-0.0046,0.3467,0.1796,0.3218,0.1026,-0.0311,-0.0500,-0.1674,-0.1392,0.3314,0.2281,-0.7314,-3.2459,0.8826,77.1519,-35.9764,-78.8167
191118365,0.0072,-0.0035,0.3888,0.1836,0.3276,0.1200,-0.0346,-0.0500,-0.1656,-0.1380,0.3554,0.2437,-0.0669,-4.0204,0.8826,77.1644,-36.0072,-78.8114
191123364,0.0090,-0.0028,0.3256,0.1875,-0.0713,0.1162,-0.0212,0.0200,-0.1642,-0.1367,0.2889,0.2535,-0.0669,-4.4055,0.0552,77.1640,-36.0392,-78.8265
191128364,0.0105,-0.0018,0.2740,0.2483,-0.0582,0.1089,-0.0010,0.0200,-0.1630,-0.1351,0.2358,0.3168,-0.0669,-4.5706,0.0000,77.1637,-36.0608,-78.8275
191133364,0.0119,-0.0004,0.2666,0.3256,-0.0426,0.1122,0.0500,-0.1296,-0.1619,-0.1331,0.2240,0.3999,0.0000,-4.9600,0.0000,77.1646,-36.0969,-78.8275
191138365,0.0132,0.0013,0.2801,0.3403,-0.0676,0.1212,0.0500,-0.1367,-0.1607,-0.1315,0.2412,0.3222,1.6579,-4.9600,-1.2061,77.2009,-36.1167,-78.8533
191143364,0.0145,0.0032,0.2831,0.3595,-0.0392,0.1247,0.0500,-0.1488,-0.1596,-0.1299,0.2168,0.3282,2.8040,-4.6434,-2.0975,77.2370,-36.1388,-78.8785
191148365,0.0160,0.0050,0.2721,0.3497,0.0439,0.1259,0.0500,-0.1542,-0.1586,-0.1284,0.1901,0.3039,3.2272,-4.6434,-3.0740,77.2581,-36.1573,-78.9124
191153364,0.0175,0.0066,0.2532,0.3323,0.1553,0.1243,-0.0200,-0.1573,-0.1579,-0.1269,0.1528,0.2863,4.2977,-3.9723,-3.0740,77.3035,-36.1708,-78.9247
191158364,0.0186,0.0081,0.1680,0.3265,0.3056,0.1031,-0.0200,-0.1528,-0.1577,-0.1256,0.0410,0.2681,5.4287,-3.2451,-3.9047,77.3461,-36.1707,-78.9627
191163365,0.0193,0.0098,0.1164,0.3659,0.4336,0.0873,0.0595,-0.1634,-0.1580,-0.1239,-0.0670,0.3303,7.0485,-2.4061,-4.7931,77.4158,-36.1708,-78.9970
191168364,0.0198,0.0116,0.0864,0.4081,0.2250,0.0823,0.0796,-0.1705,-0.1586,-0.1222,-0.1218,0.3447,8.0112,-1.9587,-6.2069,77.4642,-36.1706,-79.0574
191173365,0.0199,0.0134,0.0296,0.3980,0.1584,0.0674,0.0903,-0.1638,-0.1596,-0.1207,-0.2033,0.3071,9.4490,-1.0396,-7.1256,77.5451,-36.1622,-79.1025
191178364,0.0198,0.0153,-0.0513,0.3674,0.2360,0.0444,0.0963,-0.1498,-0.1611,-0.1196,-0.3025,0.2175,10.2029,0.6331,-9.4120,77.5992,-36.1294,-79.1978
191183365,0.0196,0.0168,-0.0800,0.3067,0.2231,0.0346,0.0919,-0.1351,-0.1629,-0.1189,-0.3573,0.1305,11.2120,1.0024,-10.7986,77.6844,-36.1162,-79.2654
191188365,0.0190,0.0183,-0.1225,0.2615,0.1254,0.0201,0.0935,-0.1184,-0.1651,-0.1187,-0.4321,0.0439,12.1294,1.4405,-13.1479,77.7495,-36.1032,-79.3840
191193364,0.0181,0.0195,-0.1460,0.2379,0.0402,0.0109,0.0965,-0.1089,-0.1674,-0.1188,-0.4663,-0.0135,12.6291,2.4521,-14.4083,77.8335,-36.0708,-79.4646
191198364,0.0173,0.0205,-0.1674,0.2498,0.0521,0.0014,0.1043,-0.1077,-0.1699,-0.1190,-0.4983,-0.0434,12.8296,3.4423,-16.2234,77.8885,-36.0384,-79.5937
191203365,0.0167,0.0216,-0.1442,0.2077,0.1880,0.0028,0.0939,-0.1039,-0.1723,-0.1196,-0.4764,-0.1170,12.9385,4.5267,-17.2456,77.9679,-35.9933,-79.6813
191208364,0.0159,0.0225,-0.1594,0.1326,0.2280,-0.0500,0.0816,-0.0855,-0.1747,-0.1207,-0.4924,-0.2191,12.8444,5.3024,-18.2856,78.0177,-35.9585,-79.8090
191213364,0.0151,0.0227,-0.1518,0.0290,0.0109,-0.0500,0.0536,-0.0679,-0.1761,-0.1224,-0.2623,-0.3413,12.6240,6.1414,-18.7712,78.0899,-35.9074,-79.8931
191218365,0.0146,0.0213,-0.0803,-0.3054,-0.0175,-0.0500,-0.0500,0.0500,-0.1770,-0.1259,-0.1893,-0.6969,12.3919,6.9327,-19.3936,78.1355,-35.8656,-80.0206
191223365,0.0144,0.0194,-0.0483,-0.4178,0.0399,-0.0500,-0.0500,0.0500,-0.1772,-0.1280,-0.0482,-0.4178,12.0043,7.4746,-19.7044,78.2009,-35.8113,-80.1051
191228365,0.0145,0.0171,-0.0250,-0.4768,0.0460,0.0200,-0.0500,0.0500,-0.1774,-0.1303,-0.0250,-0.4768,11.4160,7.9147,-20.0177,78.2358,-35.7711,-80.2307
191233364,0.0144,0.0146,-0.0363,-0.5308,0.0307,0.0200,-0.0500,0.0500,-0.1776,-0.1330,-0.0363,-0.5308,10.3815,8.2245,-20.0661,78.2800,-35.7161,-80.3118
191238365,0.0143,0.0120,-0.0312,-0.5443,0.0533,0.0500,0.0200,-0.0200,-0.1785,-0.1357,-0.1840,-0.5451,8.9166,8.0790,-19.6575,78.2900,-35.6865,-80.4232
191243365,0.0141,0.0093,-0.0308,-0.5709,0.0631,0.0500,0.0200,-0.0200,-0.1786,-0.1386,-0.0308,-0.5709,8.3532,6.5689,-19.2698,78.3292,-35.6715,-80.4933
191248364,0.0142,0.0061,-0.0281,-0.6060,0.0417,0.0500,-0.1562,0.1130,-0.1793,-0.1434,-0.1290,-0.9665,7.2222,6.2892,-17.9550,78.3384,-35.6518,-80.5782
191253365,0.0142,0.0029,-0.0409,-0.6237,-0.0044,0.0500,-0.1680,0.1288,-0.1800,-0.1482,-0.1372,-0.9642,6.8824,5.8671,-17.0308,78.3743,-35.6228,-80.6294
191258365,0.0142,-0.0004,-0.0452,-0.6216,-0.0621,-0.0200,-0.1753,0.1386,-0.1806,-0.1529,-0.1377,-0.9245,6.5574,4.8120,-15.5643,78.3942,-35.6225,-80.6969
191263364,0.0138,-0.0035,-0.0849,-0.5699,-0.0426,-0.0200,-0.1671,0.1415,-0.1815,-0.1570,-0.1796,-0.8391,6.5021,3.5458,-14.5674,78.4323,-35.6229,-80.7366
191268366,0.0134,-0.0064,-0.0974,-0.5223,-0.0304,0.0142,-0.1583,0.1452,-0.1830,-0.1608,-0.2962,-0.7594,6.5021,2.9127,-13.0111,78.4583,-35.6226,-80.7880
191273365,0.0129,-0.0090,-0.1179,-0.4795,-0.0352,0.0080,-0.1526,0.1459,-0.1846,-0.1643,-0.3096,-0.6826,6.5021,2.1741,-11.4613,78.4973,-35.6223,-80.8060
191278364,0.0125,-0.0114,-0.1319,-0.4465,-0.0582,0.0050,-0.1492,0.1464,-0.1861,-0.1673,-0.2980,-0.6114,5.7027,1.5811,-9.4875,78.5054,-35.6264,-80.8303
191283364,0.0120,-0.0135,-0.1326,-0.4410,-0.0594,0.0025,-0.1499,0.1497,-0.1876,-0.1700,-0.3032,-0.5435,5.6464,-0.8390,-7.7222,78.5384,-35.6728,-80.8295
