Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
172133364,0.0131,0.0127,-0.3476,0.1423,-0.0304,0.0200,0.0922,-0.0466,-0.0984,0.0085,-0.4790,0.0553,12.7258,-4.6070,-10.5265,68.6022,-35.1215,-71.6856
172138365,0.0114,0.0134,-0.3775,0.1197,-0.0380,0.0200,0.0946,-0.0348,-0.1010,0.0085,-0.5059,0.0016,11.1473,-3.3936,-11.3845,68.6437,-35.1212,-71.7465
172143365,0.0096,0.0139,-0.4065,0.1316,-0.0148,-0.0868,0.1111,-0.0237,-0.1045,0.0084,-0.7111,-0.0112,10.1506,-2.7159,-12.3140,68.6673,-35.1201,-71.8360
172148364,0.0075,0.0145,-0.3983,0.0922,0.0194,-0.0894,0.1027,-0.0141,-0.1078,0.0080,-0.6500,-0.0873,7.9909,-0.5740,-12.6286,68.6775,-35.0867,-71.8921
172153365,0.0057,0.0147,-0.3586,0.0281,0.0106,-0.0870,0.0881,-0.0015,-0.1108,0.0072,-0.6130,-0.1590,7.9909,-0.4766,-13.0389,68.7094,-35.0868,-71.9777
172158365,0.0041,0.0144,-0.2996,-0.0779,-0.0044,-0.0745,0.0563,0.0500,-0.1134,0.0057,-0.5040,-0.2911,6.0656,1.3753,-12.9344,68.7134,-35.0485,-72.0275
172163364,0.0031,0.0128,-0.1885,-0.3427,-0.0252,-0.0401,-0.0500,0.0500,-0.1147,0.0039,-0.2593,-0.3666,4.9425,1.5954,-12.2509,68.7129,-35.0378,-72.0896
172168364,0.0023,0.0108,-0.1503,-0.4200,-0.0246,-0.0329,-0.0500,0.0500,-0.1157,0.0018,-0.2130,-0.4200,3.6589,2.9896,-11.7265,68.7130,-34.9972,-72.1279
172173365,0.0016,0.0086,-0.1371,-0.4633,0.0206,-0.0325,-0.0500,0.0500,-0.1167,-0.0005,-0.1889,-0.4634,3.0171,3.1350,-10.3197,68.7135,-34.9823,-72.1662
172178364,0.0009,0.0061,-0.1038,-0.5128,0.0475,-0.0261,-0.0500,-0.0200,-0.1174,-0.0031,-0.1419,-0.5128,2.2149,3.8622,-9.8315,68.7131,-34.9453,-72.1961
172183365,0.0004,0.0034,-0.0641,-0.5458,0.0698,-0.0178,0.0200,-0.0200,-0.1179,-0.0058,-0.0958,-0.5458,1.8405,3.8622,-7.5055,68.7136,-34.9299,-72.2023
172188364,0.0002,0.0005,-0.0086,-0.5580,0.0930,-0.0062,0.0200,0.1272,-0.1181,-0.0091,-0.0565,-0.6493,-0.2769,3.9181,-6.1210,68.6777,-34.9054,-72.2019
172193365,0.0003,-0.0025,0.0388,-0.5669,0.0967,0.0500,-0.1483,0.1349,-0.1179,-0.0126,0.0404,-0.7092,-0.9414,3.9181,-5.6226,68.6612,-34.8897,-72.2261
172198364,0.0005,-0.0055,0.0617,-0.5418,0.0704,0.0500,-0.1552,0.1371,-0.1177,-0.0160,0.0444,-0.6794,-0.9414,3.6016,-5.6226,68.6556,-34.8728,-72.2486
172203364,0.0011,-0.0082,0.1210,-0.5030,-0.0368,0.0500,-0.1617,0.1287,-0.1172,-0.0191,0.1108,-0.6093,-0.9414,2.9685,-4.1593,68.6518,-34.8723,-72.2485
172208364,0.0022,-0.0104,0.2639,-0.3913,-0.0359,0.0500,-0.1635,0.0898,-0.1159,-0.0214,0.2536,-0.4740,-0.9414,2.1771,-3.3753,68.6462,-34.8728,-72.2479
172213365,0.0036,-0.0125,0.3021,-0.4007,-0.0307,-0.0200,-0.1795,0.0904,-0.1144,-0.0238,0.2953,-0.4647,-0.9414,1.7519,-2.5392,68.6424,-34.8734,-72.2489
172218364,0.0054,-0.0142,0.3250,-0.3516,0.0765,-0.0200,-0.1790,0.0754,-0.1129,-0.0256,0.3002,-0.3698,-0.9414,-0.8390,-2.0688,68.6367,-34.9222,-72.2486
172223364,0.0073,-0.0159,0.3528,-0.2966,0.2036,0.1143,-0.1811,0.0590,-0.1112,-0.0271,0.3373,-0.2973,-0.0554,-0.9360,-0.9893,68.6515,-34.9276,-72.2374
172228364,0.0092,-0.0173,0.3833,-0.2208,0.2653,0.1277,-0.1732,0.0354,-0.1095,-0.0279,0.3538,-0.1627,0.5538,-3.1164,0.7753,68.6666,-34.9833,-72.2025
172233364,0.0112,-0.0183,0.4050,-0.1567,0.2949,0.1398,-0.1681,0.0170,-0.1076,-0.0283,0.3650,-0.0801,0.5538,-4.3446,0.7753,68.6688,-35.0226,-72.1978
172238364,0.0133,-0.0190,0.4313,-0.1093,0.2916,0.1539,-0.1641,-0.0011,-0.1057,-0.0282,0.3782,0.0179,0.5538,-6.8084,1.7030,68.6721,-35.1051,-72.1751
172243365,0.0158,-0.0194,0.4533,-0.0819,0.2094,0.1689,-0.1633,-0.0500,-0.1039,-0.0278,0.3787,0.0763,1.3560,-8.2900,2.2888,68.6911,-35.1646,-72.1501
172248365,0.0181,-0.0198,0.4261,-0.0354,0.0891,0.1683,-0.1518,-0.0500,-0.1024,-0.0272,0.2917,0.1249,2.5067,-10.6903,3.0754,68.7269,-35.2698,-72.1246
172253364,0.0203,-0.0197,0.4032,0.0715,-0.1370,0.1719,-0.1238,-0.0500,-0.1012,-0.0259,0.2406,0.2572,3.3061,-12.3846,3.0754,68.7552,-35.3497,-72.1061
172258365,0.0224,-0.0192,0.4194,0.1524,0.0921,0.1785,-0.1100,-0.0500,-0.1001,-0.0241,0.2157,0.3696,4.6484,-14.4792,3.0754,68.8065,-35.4720,-72.0938
172263365,0.0245,-0.0183,0.3894,0.2156,0.2406,0.1750,-0.0931,0.0200,-0.0993,-0.0218,0.1523,0.4504,5.9966,-15.6528,3.0202,68.8550,-35.5558,-72.0765
172268365,0.0264,-0.0172,0.3271,0.2379,0.1062,0.1655,-0.0757,0.0200,-0.0991,-0.0194,0.0502,0.4938,7.6020,-17.0651,1.9000,68.9285,-35.6826,-72.0885
172273364,0.0275,-0.0159,0.1768,0.2697,0.0280,0.1306,-0.0448,-0.0869,-0.0998,-0.0167,-0.1338,0.5336,9.1225,-17.7627,-0.1573,68.9923,-35.7665,-72.1251
172278365,0.0281,-0.0144,0.0809,0.3286,0.1022,0.1049,-0.0146,-0.0942,-0.1011,-0.0137,-0.2701,0.6040,11.0706,-18.5432,-0.1573,69.0914,-35.8914,-72.1258
172283365,0.0281,-0.0129,-0.0208,0.3528,0.1505,0.0761,0.0500,-0.0909,-0.1031,-0.0106,-0.4054,0.6220,12.4405,-18.9124,-0.9385,69.1658,-35.9738,-72.1431
172288364,0.0276,-0.0111,-0.0932,0.4047,0.1150,0.0657,0.0500,-0.0828,-0.1049,-0.0087,-0.3581,0.3769,14.4802,-19.2197,-1.7197,69.2868,-36.0944,-72.1647
172293365,0.0273,-0.0091,-0.0950,0.4423,0.0985,0.0628,0.0500,-0.0962,-0.1068,-0.0066,-0.3784,0.4144,15.5542,-19.2197,-1.7197,69.3680,-36.1712,-72.1751
172298364,0.0272,-0.0067,-0.0776,0.4603,0.2036,0.0625,0.0500,-0.1091,-0.1088,-0.0045,-0.3954,0.4174,17.0648,-18.7644,-2.7165,69.4958,-36.2765,-72.2032
172303364,0.0265,-0.0043,-0.1839,0.4667,0.1535,0.0326,-0.0200,-0.1027,-0.1114,-0.0024,-0.5151,0.4215,17.7755,-18.1656,-2.8733,69.5795,-36.3382,-72.2226
172308364,0.0254,-0.0021,-0.2505,0.4869,0.0918,0.0103,-0.0200,-0.1016,-0.1144,-0.0003,-0.6092,0.4277,18.9151,-16.7291,-3.8140,69.7122,-36.4136,-72.2556
172313364,0.0239,0.0004,-0.3198,0.5531,0.1230,-0.0500,0.1421,-0.1214,-0.1186,0.0032,-0.8329,0.7016,19.3286,-15.4427,-5.4998,69.7968,-36.4520,-72.3171
172318364,0.0222,0.0034,-0.3787,0.5760,0.2067,-0.0500,0.1519,-0.1380,-0.1213,0.0067,-0.5500,0.6945,19.6922,-13.8049,-6.0378,69.9212,-36.5074,-72.3510
172323364,0.0201,0.0063,-0.4236,0.5498,0.2354,-0.0500,0.1637,-0.1305,-0.1243,0.0099,-0.6010,0.6345,19.6452,-13.0169,-7.5007,69.9990,-36.5450,-72.4219
172328365,0.0178,0.0090,-0.4817,0.5070,0.1581,-0.0500,0.1742,-0.1153,-0.1276,0.0127,-0.6559,0.5559,18.7916,-11.6245,-8.4881,70.0978,-36.5900,-72.4741
172333365,0.0153,0.0113,-0.5232,0.4459,0.0436,0.0200,0.1787,-0.0955,-0.1312,0.0149,-0.7075,0.4561,18.0340,-10.8943,-10.3450,70.1564,-36.6197,-72.5677
172338364,0.0126,0.0133,-0.5476,0.3699,0.0145,0.0200,0.1739,-0.0742,-0.1348,0.0166,-0.7184,0.3291,16.2846,-8.4148,-11.2473,70.2244,-36.6283,-72.6287
172343364,0.0098,0.0150,-0.5596,0.3131,0.0381,-0.1346,0.1808,-0.0477,-0.1397,0.0177,-0.9854,0.2219,14.9182,-6.7265,-12.8602,70.2594,-36.6250,-72.7336
172348364,0.0069,0.0166,-0.5858,0.2917,-0.0203,-0.1485,0.1867,-0.0375,-0.1445,0.0185,-0.9678,0.1554,12.7475,-4.8273,-13.9823,70.2995,-36.6212,-72.8098
172353365,0.0040,0.0181,-0.5724,0.2819,-0.0267,-0.1559,0.1916,-0.0347,-0.1492,0.0190,-0.9449,0.1123,12.0151,-3.8899,-15.2771,70.3335,-36.6201,-72.9237
172358364,0.0014,0.0194,-0.5128,0.2315,0.0057,-0.1487,0.1777,-0.0292,-0.1535,0.0191,-0.8430,0.0156,10.3994,-1.4982,-15.9783,70.3673,-36.5887,-73.0001
172363365,-0.0009,0.0201,-0.4386,0.1307,0.0384,-0.1371,0.1495,-0.0139,-0.1571,0.0185,-0.7355,-0.1211,9.1460,0.3851,-16.4963,70.3818,-36.5538,-73.1080
172368365,-0.0028,0.0201,-0.3647,-0.0211,0.0655,-0.1236,0.1065,0.0500,-0.1603,0.0169,-0.6233,-0.3143,8.1710,3.0140,-16.6464,70.4127,-36.4917,-73.1773
172373364,-0.0043,0.0194,-0.3027,-0.1805,0.0347,-0.0993,0.0723,0.0500,-0.1621,0.0157,-0.3746,-0.2522,6.6759,4.8301,-16.4405,70.4125,-36.4400,-73.2729
172378364,-0.0055,0.0178,-0.2501,-0.3366,0.0170,-0.0861,0.0242,0.0500,-0.1634,0.0135,-0.2631,-0.4451,4.4777,7.2997,-16.0261,70.4023,-36.3546,-73.3298
172383365,-0.0066,0.0157,-0.2150,-0.4432,0.1221,-0.0802,-0.0500,0.0500,-0.1644,0.0106,-0.1898,-0.5737,2.9921,8.7831,-15.1844,70.3876,-36.2929,-73.4070
172388364,-0.0077,0.0131,-0.1952,-0.5418,0.2540,-0.0835,-0.0500,-0.0200,-0.1654,0.0079,-0.1981,-0.5418,0.1732,10.3396,-14.3544,70.3405,-36.2044,-73.4488
172393365,-0.0084,0.0095,-0.1133,-0.7303,0.2729,-0.0649,-0.0500,-0.0200,-0.1659,0.0042,-0.1007,-0.7303,-0.7325,11.0636,-12.6376,70.3222,-36.1467,-73.4940
172398365,-0.0088,0.0055,-0.0800,-0.8277,0.2940,-0.0627,-0.0500,0.1979,-0.1665,-0.0007,-0.1246,-0.9943,-2.9967,11.8832,-11.1220,70.2654,-36.0604,-73.5116
172403364,-0.0091,0.0010,-0.0672,-0.9187,0.3765,-0.0588,0.0200,0.2000,-0.1669,-0.0060,-0.0755,-1.0591,-4.2028,12.1033,-9.3604,70.2270,-36.0077,-73.5367
172408364,-0.0095,-0.0038,-0.0709,-0.9865,0.4699,-0.0594,0.0200,0.2000,-0.1671,-0.0116,-0.0380,-1.1038,-5.7935,11.1695,-7.8106,70.1662,-35.9554,-73.5401
172413365,-0.0098,-0.0088,-0.0883,-0.9316,0.3850,-0.0550,-0.2000,0.2000,-0.1668,-0.0175,0.0635,-1.1901,-6.7399,10.7295,-6.5998,70.1226,-35.9199,-73.5574
172418364,-0.0100,-0.0135,-0.0223,-0.8900,0.1297,-0.0354,-0.2000,0.2000,-0.1661,-0.0231,0.1344,-1.1262,-7.3862,9.6109,-6.2136,70.0669,-35.8831,-73.5759
172423364,-0.0097,-0.0178,0.0742,-0.8225,0.0472,-0.0080,-0.2000,0.2000,-0.1649,-0.0282,0.2441,-1.0168,-7.9496,8.3975,-4.6138,70.0247,-35.8706,-73.5762
172428364,-0.0087,-0.0213,0.2257,-0.6668,0.0888,0.0500,-0.2000,0.2000,-0.1628,-0.0324,0.4047,-0.8340,-8.3257,7.6428,-3.5577,69.9680,-35.8373,-73.5717
172433364,-0.0074,-0.0250,0.2944,-0.7004,0.0634,0.0500,-0.2000,0.2000,-0.1612,-0.0365,0.3366,-0.8114,-8.4327,6.2311,-1.2329,69.9322,-35.8378,-73.5397
172438365,-0.0055,-0.0278,0.3555,-0.5776,0.4024,0.0500,-0.2000,0.1864,-0.1592,-0.0397,0.3953,-0.6448,-7.9343,4.6246,0.1045,69.8931,-35.8375,-73.5157
172443365,-0.0028,-0.0306,0.5192,-0.5089,0.4113,0.0500,-0.2000,0.1522,-0.1563,-0.0424,0.5677,-0.5357,-7.2844,3.7971,1.9929,69.8749,-35.8372,-73.4720
172448364,-0.0001,-0.0328,0.5357,-0.3845,0.3456,-0.0200,-0.2000,0.1221,-0.1535,-0.0441,0.5785,-0.3495,-5.3810,1.3865,3.7382,69.8753,-35.8694,-73.4256
172453365,0.0028,-0.0343,0.5596,-0.2526,0.4302,-0.0200,-0.2000,0.0843,-0.1504,-0.0449,0.6109,-0.1560,-4.4060,-0.1678,6.3196,69.8753,-35.8975,-73.3433
172458365,0.0060,-0.0351,0.6371,-0.1863,0.6477,0.1833,-0.2000,0.0470,-0.1467,-0.0449,0.7340,-0.0130,-3.2454,-3.3843,8.2445,69.8757,-35.9722,-73.2758
172463364,0.0097,-0.0357,0.6738,-0.0874,0.8603,0.2000,-0.2000,0.0086,-0.1429,-0.0442,0.7607,0.1553,-2.6419,-5.6710,10.6108,69.8759,-36.0356,-73.1721
172468364,0.0134,-0.0363,0.7074,-0.0748,0.8239,0.2000,-0.2000,-0.0500,-0.1391,-0.0430,0.7655,0.2396,-1.9455,-9.0681,12.0250,69.8760,-36.1478,-73.0983
172473364,0.0171,-0.0366,0.7456,-0.0672,0.7103,0.2000,-0.2000,-0.0500,-0.1358,-0.0425,0.6589,0.1033,-0.5237,-11.3523,13.7230,69.8989,-36.2347,-72.9865
172478364,0.0213,-0.0367,0.8066,0.0202,0.8154,0.2000,-0.2000,-0.0500,-0.1324,-0.0413,0.6816,0.2363,0.2215,-14.3754,14.5632,69.9150,-36.3726,-72.9132
172483365,0.0259,-0.0366,0.8946,0.0437,0.8691,0.2000,-0.2000,-0.0500,-0.1287,-0.0399,0.7450,0.2822,0.9168,-15.8447,14.9267,69.9304,-36.4621,-72.8170
172488365,0.0305,-0.0357,0.8766,0.2004,0.6947,0.2000,-0.2000,0.0200,-0.1253,-0.0376,0.6711,0.4614,3.3952,-17.3430,14.7329,69.9929,-36.5915,-72.7615
172493365,0.0347,-0.0344,0.7663,0.2792,0.6049,0.2000,-0.2000,0.0200,-0.1227,-0.0348,0.5282,0.5509,4.9262,-18.0479,13.6628,70.0399,-36.6763,-72.6975
172498364,0.0389,-0.0326,0.7709,0.3580,0.5891,0.2000,-0.1800,-0.1711,-0.1197,-0.0307,0.5919,0.8220,7.1472,-18.7654,12.3890,70.1196,-36.8010,-72.6715
172503365,0.0425,-0.0304,0.6787,0.3705,0.7509,0.2000,-0.1672,-0.1757,-0.1175,-0.0266,0.4522,0.8128,8.8824,-19.0656,10.6314,70.1865,-36.8826,-72.6372
172508364,0.0455,-0.0283,0.5397,0.3861,0.8581,0.2000,-0.1450,-0.1740,-0.1161,-0.0225,0.2613,0.8202,11.2656,-19.4336,9.7399,70.2952,-37.0054,-72.6214
