Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
99468365,0.0014,-0.0003,-0.1194,0.0556,0.0011,-0.0252,0.0216,0.0500,-0.0189,-0.0278,-0.1276,0.0244,-0.4178,0.1549,-1.9397,30.6236,-12.4981,-36.2023
99473365,0.0010,-0.0003,-0.0415,-0.0031,-0.0331,-0.0053,0.0015,0.0500,-0.0190,-0.0278,-0.0330,-0.0054,-0.4178,0.1549,-1.5521,30.6220,-12.4975,-36.2015
99478364,0.0009,-0.0005,-0.0244,0.0131,-0.0383,-0.0012,0.0024,0.0500,-0.0191,-0.0278,-0.0159,0.0108,-0.4178,0.1549,-1.1644,30.6195,-12.4966,-36.2019
99483365,0.0008,-0.0005,0.0027,0.0244,0.0591,0.0500,0.0005,0.0500,-0.0191,-0.0276,0.0113,0.0221,-0.4178,0.1549,-0.9429,30.6178,-12.4960,-36.2017
99488364,0.0008,-0.0003,0.0351,0.0144,0.1398,0.0500,-0.0500,-0.0200,-0.0189,-0.0276,0.0365,0.0120,-1.5488,0.1549,-0.7214,30.5912,-12.4950,-36.2022
99493364,0.0011,-0.0004,0.0739,-0.0217,0.0985,0.0500,-0.0500,-0.0200,-0.0185,-0.0277,0.0739,-0.0217,-1.6565,0.1549,0.3906,30.5825,-12.4944,-36.1809
99498365,0.0016,-0.0006,0.1185,-0.0739,0.0316,0.0500,-0.0500,-0.0020,-0.0179,-0.0280,0.1299,-0.0543,-1.6565,0.1549,1.3182,30.5725,-12.4935,-36.1556
99503365,0.0023,-0.0012,0.1726,-0.0944,-0.0004,-0.0200,-0.0500,-0.0500,-0.0169,-0.0283,0.1839,-0.0747,-1.6565,0.1549,1.3182,30.5659,-12.4929,-36.1503
99508364,0.0032,-0.0019,0.2074,-0.0996,0.0362,-0.0200,0.0200,-0.0500,-0.0159,-0.0288,0.2074,-0.0996,-0.2024,0.1549,2.3670,30.5896,-12.4919,-36.1173
99513365,0.0042,-0.0025,0.1973,-0.0757,0.0903,0.0655,0.0200,-0.0500,-0.0149,-0.0292,0.1999,-0.0757,-0.1486,-0.2582,2.3670,30.5900,-12.5002,-36.1079
99518364,0.0054,-0.0028,0.1912,-0.0367,0.0191,0.0688,-0.0523,-0.0500,-0.0140,-0.0294,0.1842,-0.0328,0.2785,-0.2582,2.3670,30.5977,-12.5018,-36.0937
99523365,0.0064,-0.0029,0.1793,-0.0434,0.0329,0.0680,-0.0540,0.0200,-0.0132,-0.0296,0.1507,-0.0396,1.5320,-0.2582,2.3670,30.6267,-12.5028,-36.0842
99528365,0.0072,-0.0033,0.1930,-0.0809,0.0381,0.0736,-0.0648,0.0200,-0.0125,-0.0298,0.1502,-0.0525,1.5320,-1.9086,2.0360,30.6359,-12.5403,-36.0771
99533364,0.0082,-0.0040,0.1891,-0.0831,0.0054,0.0779,-0.0678,-0.0103,-0.0117,-0.0300,0.1550,-0.0345,1.5320,-2.0736,1.1834,30.6420,-12.5519,-36.0870
99538364,0.0093,-0.0045,0.1897,-0.0568,0.0142,0.0800,-0.0669,-0.0136,-0.0111,-0.0302,0.1248,-0.0368,2.3626,-2.0736,-0.7341,30.6711,-12.5643,-36.1257
99543364,0.0103,-0.0047,0.1481,-0.0174,0.0347,0.0725,-0.0550,-0.0188,-0.0107,-0.0301,0.0758,0.0157,2.3626,-2.9498,-0.7341,30.6806,-12.5926,-36.1286
99548365,0.0109,-0.0048,0.0819,0.0122,0.0597,0.0562,-0.0406,-0.0179,-0.0108,-0.0299,-0.0144,0.0532,3.4858,-3.4774,-0.7341,30.7210,-12.6212,-36.1330
99553364,0.0112,-0.0047,0.0082,0.0287,0.1239,0.0374,-0.0285,-0.0137,-0.0113,-0.0295,-0.0958,0.0704,3.9090,-3.5302,-0.7341,30.7436,-12.6363,-36.1360
99558365,0.0111,-0.0046,-0.0541,0.0681,0.1132,0.0206,-0.0104,-0.0145,-0.0121,-0.0289,-0.1710,0.1148,4.1534,-4.2014,-1.0759,30.7730,-12.6714,-36.1474
99563364,0.0106,-0.0040,-0.1185,0.1497,0.0066,0.0028,0.0500,-0.0225,-0.0134,-0.0280,-0.2502,0.1876,4.7168,-4.2014,-1.6618,30.8028,-12.6882,-36.1652
99568364,0.0097,-0.0032,-0.2230,0.2028,0.0759,-0.0500,0.0500,-0.0199,-0.0150,-0.0271,-0.3223,0.1778,4.9322,-4.2499,-1.6618,30.8354,-12.7144,-36.1752
99573364,0.0086,-0.0022,-0.2694,0.2388,0.1083,-0.0500,0.0500,-0.0269,-0.0164,-0.0260,-0.2837,0.2142,5.0399,-4.2499,-1.6618,30.8577,-12.7314,-36.1819
99578364,0.0071,-0.0008,-0.3103,0.2474,0.0414,-0.0500,0.0500,-0.0246,-0.0180,-0.0249,-0.3246,0.2227,4.4364,-3.8368,-1.6618,30.8751,-12.7483,-36.1918
99583365,0.0054,0.0005,-0.3326,0.2355,-0.0340,-0.0500,-0.0200,-0.0190,-0.0198,-0.0239,-0.3493,0.2066,3.6008,-3.1655,-1.9387,30.8744,-12.7488,-36.2043
99588365,0.0038,0.0016,-0.3103,0.2046,-0.0252,0.0200,-0.0200,-0.0159,-0.0214,-0.0230,-0.3270,0.1758,2.6723,-2.3393,-1.9387,30.8746,-12.7487,-36.2160
99593365,0.0024,0.0024,-0.2575,0.1454,0.0454,0.0200,0.0672,-0.0113,-0.0228,-0.0223,-0.2838,0.1332,2.2080,-1.1178,-1.9387,30.8751,-12.7317,-36.2237
99598365,0.0012,0.0029,-0.2068,0.0837,0.0277,-0.0508,0.0511,-0.0014,-0.0241,-0.0221,-0.2511,0.0548,1.6045,0.0000,-1.9387,30.8744,-12.7111,-36.2353
99603364,0.0003,0.0031,-0.1536,0.0415,-0.0737,-0.0384,0.0384,0.0500,-0.0250,-0.0220,-0.1789,0.0126,0.4959,0.0000,-1.9387,30.8572,-12.7111,-36.2431
99608364,-0.0003,0.0034,-0.1341,0.0342,0.0023,-0.0343,0.0363,0.0500,-0.0256,-0.0218,-0.1267,0.0342,-0.4308,0.0000,-1.6251,30.8373,-12.7111,-36.2480
99613365,-0.0007,0.0034,-0.0486,-0.0079,0.1602,-0.0164,0.0152,0.0500,-0.0258,-0.0219,-0.0412,-0.0079,-0.4308,0.0000,-1.5206,30.8356,-12.7111,-36.2521
99618364,-0.0008,0.0032,-0.0012,-0.0535,0.2222,-0.0057,-0.0019,0.0500,-0.0258,-0.0221,0.0062,-0.0535,-0.4308,0.0000,-1.5206,30.8330,-12.7111,-36.2612
99623365,-0.0006,0.0026,0.0541,-0.1252,0.1187,0.0500,-0.0500,-0.0200,-0.0255,-0.0228,0.0615,-0.1252,-0.4308,0.0000,-0.6321,30.8313,-12.7111,-36.2486
99628364,-0.0002,0.0019,0.1151,-0.1665,0.0161,0.0500,-0.0500,-0.0200,-0.0249,-0.0236,0.1151,-0.1665,-2.2338,0.0000,-0.4754,30.7892,-12.7111,-36.2487
99633364,0.0006,0.0009,0.1744,-0.1726,0.0378,0.0500,-0.0500,0.0116,-0.0240,-0.0245,0.1712,-0.1781,-2.2338,0.0000,-0.3708,30.7802,-12.7111,-36.2483
99638364,0.0017,-0.0001,0.2440,-0.1524,0.0833,0.0500,-0.0500,-0.0012,-0.0228,-0.0253,0.2417,-0.1564,-2.2338,0.0000,-0.2663,30.7668,-12.7111,-36.2482
99643365,0.0030,-0.0009,0.2978,-0.1295,0.0723,-0.0200,0.0200,-0.0500,-0.0213,-0.0258,0.3102,-0.1081,-2.2338,0.0000,1.4399,30.7579,-12.7111,-36.2117
99648364,0.0046,-0.0016,0.3158,-0.0941,0.0216,-0.0200,0.0200,-0.0500,-0.0197,-0.0263,0.3158,-0.0941,-0.3181,0.0000,1.8275,30.7896,-12.7111,-36.1932
99653364,0.0062,-0.0021,0.2853,-0.0767,-0.0267,0.0974,-0.0721,-0.0500,-0.0182,-0.0267,0.2894,-0.0759,-0.2618,-0.0485,1.8275,30.7896,-12.7122,-36.1859
99658364,0.0074,-0.0024,0.1961,-0.0504,0.0570,0.0787,-0.0596,-0.0500,-0.0172,-0.0269,0.1992,-0.0497,-0.2055,-0.0485,1.8275,30.7893,-12.7125,-36.1749
99663365,0.0085,-0.0028,0.1765,-0.0403,0.0582,0.0766,-0.0568,0.0200,-0.0164,-0.0270,0.1631,-0.0234,0.2154,-1.1329,1.8275,30.7974,-12.7357,-36.1676
99668365,0.0093,-0.0030,0.1915,-0.0205,0.0289,0.0811,-0.0543,0.0200,-0.0157,-0.0270,0.1407,0.0049,2.1003,-1.7009,1.6322,30.8435,-12.7569,-36.1608
99673365,0.0103,-0.0031,0.1802,0.0168,0.0350,0.0828,-0.0470,-0.0371,-0.0151,-0.0267,0.1351,0.0520,2.1003,-1.7009,0.6616,30.8519,-12.7637,-36.1748
99678364,0.0114,-0.0031,0.1701,0.0235,0.0298,0.0826,-0.0455,-0.0383,-0.0146,-0.0265,0.0992,0.0555,2.3324,-2.8561,-0.7199,30.8692,-12.8009,-36.2046
99683364,0.0122,-0.0030,0.1072,0.0431,0.0265,0.0696,-0.0343,-0.0364,-0.0144,-0.0261,0.0323,0.0750,2.5646,-2.8561,-0.7199,30.8840,-12.8123,-36.2075
99688364,0.0125,-0.0028,0.0296,0.0739,0.0378,0.0499,-0.0163,-0.0350,-0.0147,-0.0255,-0.0654,0.1175,3.3398,-3.6350,-0.7199,30.9159,-12.8481,-36.2118
99693365,0.0125,-0.0025,-0.0403,0.0962,0.0323,0.0323,-0.0016,-0.0319,-0.0154,-0.0248,-0.1353,0.1398,3.3398,-3.6350,-0.7199,30.9293,-12.8626,-36.2147
99698364,0.0122,-0.0020,-0.1014,0.1326,0.0567,0.0134,0.0500,-0.0318,-0.0165,-0.0240,-0.2219,0.1653,4.1955,-3.8988,-1.7129,30.9681,-12.8910,-36.2399
99703365,0.0117,-0.0012,-0.1445,0.1961,0.1034,0.0022,0.0500,-0.0396,-0.0177,-0.0232,-0.2346,0.1649,4.1955,-3.8988,-2.0787,30.9849,-12.9066,-36.2554
99708365,0.0107,-0.0003,-0.2419,0.2086,0.0329,-0.0500,0.0500,-0.0292,-0.0194,-0.0223,-0.3427,0.1674,4.4776,-3.4513,-2.7568,31.0169,-12.9206,-36.2820
99713364,0.0094,0.0009,-0.2886,0.2086,-0.0001,-0.0500,0.0500,-0.0271,-0.0210,-0.0215,-0.3136,0.1655,4.4776,-2.8361,-2.9021,31.0348,-12.9209,-36.2965
99718365,0.0079,0.0019,-0.3079,0.1836,0.0280,-0.0500,-0.0200,-0.0199,-0.0226,-0.0208,-0.3353,0.1363,3.4635,-2.1089,-3.1779,31.0387,-12.9210,-36.3195
99723365,0.0063,0.0026,-0.2938,0.1194,0.0637,-0.0500,-0.0200,-0.0072,-0.0243,-0.0205,-0.3236,0.0681,3.3508,-1.7174,-3.4537,31.0498,-12.9208,-36.3387
99728365,0.0049,0.0030,-0.2691,0.0428,0.0506,0.0200,0.0423,0.0500,-0.0258,-0.0204,-0.3098,0.0103,1.9422,-1.2699,-3.4537,31.0382,-12.9208,-36.3594
99733365,0.0036,0.0029,-0.2321,-0.0296,-0.0432,0.0200,0.0266,0.0500,-0.0270,-0.0205,-0.2362,-0.0226,1.6041,-0.4691,-3.4537,31.0385,-12.9090,-36.3732
99738364,0.0026,0.0026,-0.1903,-0.0715,-0.1147,-0.0368,0.0127,0.0500,-0.0280,-0.0210,-0.1997,-0.0912,1.2097,1.3189,-2.8769,31.0389,-12.8692,-36.3801
99743365,0.0017,0.0020,-0.1469,-0.0968,-0.0435,-0.0301,0.0006,0.0500,-0.0288,-0.0216,-0.1525,-0.1165,0.9844,1.3189,-2.8769,31.0381,-12.8639,-36.3916
99748365,0.0010,0.0014,-0.1008,-0.1439,0.1645,-0.0211,-0.0500,-0.0200,-0.0291,-0.0224,-0.0724,-0.1635,-0.9874,1.3189,-2.8769,30.9981,-12.8560,-36.4088
99753364,0.0009,0.0005,0.0031,-0.1836,0.1480,0.0500,-0.0500,-0.0200,-0.0290,-0.0233,0.0201,-0.1836,-0.9874,1.3189,-2.3887,30.9942,-12.8507,-36.4097
99758364,0.0010,-0.0004,0.0394,-0.2001,0.0674,0.0500,-0.0500,0.0372,-0.0288,-0.0243,0.0377,-0.2029,-0.9874,1.3189,-0.1935,30.9882,-12.8428,-36.3740
99763364,0.0014,-0.0015,0.1011,-0.1817,0.0185,0.0500,-0.0500,0.0291,-0.0283,-0.0252,0.0999,-0.1838,-0.9874,0.9496,-0.1411,30.9843,-12.8450,-36.3736
99768365,0.0021,-0.0024,0.1439,-0.1472,0.0417,0.0500,0.0200,0.0179,-0.0276,-0.0260,0.1431,-0.1485,-0.9874,-0.4748,-0.0887,30.9784,-12.8739,-36.3733
99773364,0.0030,-0.0031,0.2092,-0.1063,0.0283,-0.0200,0.0200,0.0016,-0.0266,-0.0265,0.2085,-0.1076,-0.9874,-0.4748,-0.0887,30.9744,-12.8758,-36.3737
99778364,0.0040,-0.0036,0.2355,-0.0791,-0.0136,-0.0200,-0.0661,-0.0500,-0.0254,-0.0269,0.2273,-0.0675,-0.9874,-0.8663,-0.0887,30.9685,-12.8866,-36.3742
99783364,0.0053,-0.0040,0.2272,-0.0736,-0.0209,0.0786,-0.0665,-0.0500,-0.0243,-0.0270,0.2239,-0.0381,-0.9874,-2.3765,0.0000,30.9645,-12.9237,-36.3732
99788364,0.0067,-0.0043,0.2355,-0.0819,0.0310,0.0831,-0.0727,-0.0500,-0.0233,-0.0273,0.2013,-0.0464,0.7994,-2.3765,0.0000,31.0003,-12.9379,-36.3732
99793365,0.0078,-0.0048,0.2248,-0.0489,0.0909,0.0838,-0.0682,-0.0500,-0.0224,-0.0273,0.1865,-0.0061,0.7994,-2.8613,0.0000,31.0035,-12.9574,-36.3732
99798365,0.0089,-0.0050,0.2202,0.0159,-0.0279,0.0884,-0.0546,0.0200,-0.0215,-0.0270,0.1806,0.0608,0.7994,-3.0068,0.0000,31.0083,-12.9783,-36.3732
99803364,0.0101,-0.0050,0.2349,0.0629,-0.0047,0.0951,-0.0475,0.0200,-0.0206,-0.0264,0.1782,0.1156,1.5318,-3.5231,0.0000,31.0267,-13.0011,-36.3732
99808365,0.0114,-0.0046,0.2117,0.0913,0.0564,0.0930,-0.0402,-0.0550,-0.0198,-0.0257,0.1458,0.1432,2.0389,-3.5231,-0.0524,31.0487,-13.0223,-36.3744
99813365,0.0123,-0.0042,0.1457,0.0959,0.0216,0.0799,-0.0299,-0.0508,-0.0195,-0.0249,0.0691,0.1568,2.3620,-4.1283,-0.0524,31.0634,-13.0495,-36.3746
99818364,0.0128,-0.0038,0.0452,0.0919,-0.0099,0.0554,-0.0164,-0.0387,-0.0198,-0.0241,-0.0502,0.1564,3.3314,-4.3717,-0.0524,31.1017,-13.0792,-36.3749
99823364,0.0128,-0.0033,-0.0360,0.1234,0.0265,0.0327,0.0018,-0.0356,-0.0205,-0.0233,-0.1573,0.1726,4.0742,-4.6151,-1.3218,31.1318,-13.1025,-36.4025
99828365,0.0125,-0.0026,-0.1109,0.1637,0.1117,0.0104,0.0500,-0.0365,-0.0218,-0.0223,-0.2447,0.2047,4.7387,-4.4041,-1.6636,31.1710,-13.1257,-36.4191
99833364,0.0117,-0.0018,-0.1833,0.2095,0.1492,-0.0500,0.0500,-0.0359,-0.0232,-0.0214,-0.2821,0.1796,4.7387,-4.4041,-1.9959,31.1900,-13.1433,-36.4325
99838364,0.0107,-0.0008,-0.2489,0.2309,0.0820,-0.0500,0.0500,-0.0350,-0.0245,-0.0204,-0.2728,0.1898,5.2735,-4.4041,-2.7712,31.2311,-13.1697,-36.4639
99843365,0.0092,0.0005,-0.3396,0.2431,0.0130,-0.0500,0.0500,-0.0267,-0.0264,-0.0194,-0.3635,0.2020,5.0854,-3.6769,-2.7712,31.2484,-13.1714,-36.4750
99848364,0.0075,0.0015,-0.3592,0.1939,0.0188,-0.0500,-0.0200,-0.0132,-0.0283,-0.0187,-0.3885,0.1434,3.7688,-2.7261,-3.3983,31.2485,-13.1713,-36.5059
99853365,0.0057,0.0022,-0.3418,0.1213,0.0167,0.0200,-0.0200,0.0016,-0.0302,-0.0183,-0.3711,0.0707,3.0635,-2.2227,-3.3983,31.2481,-13.1711,-36.5195
99858365,0.0041,0.0026,-0.3021,0.0556,-0.0194,0.0200,0.0509,0.0500,-0.0319,-0.0182,-0.3487,0.0248,2.2642,-1.6633,-3.7374,31.2482,-13.1714,-36.5478
99863365,0.0028,0.0026,-0.2443,-0.0119,-0.0933,-0.0521,0.0351,0.0500,-0.0333,-0.0182,-0.2833,-0.0007,1.8880,-0.7538,-3.7374,31.2490,-13.1587,-36.5628
99868364,0.0016,0.0024,-0.2004,-0.0510,-0.1180,-0.0435,0.0201,0.0500,-0.0344,-0.0185,-0.2148,-0.0668,1.3708,1.0551,-3.2960,31.2484,-13.1205,-36.5759
99873365,0.0007,0.0020,-0.1533,-0.0794,-0.0178,-0.0363,0.0071,0.0500,-0.0352,-0.0190,-0.1638,-0.0952,1.1357,1.0551,-2.6892,31.2487,-13.1162,-36.5757
99878364,0.0001,0.0016,-0.0867,-0.0953,0.1242,-0.0212,-0.0500,-0.0200,-0.0355,-0.0196,-0.0648,-0.1110,-0.7487,1.0551,-1.9721,31.2131,-13.1099,-36.5754
99883364,-0.0001,0.0010,-0.0165,-0.1145,0.2042,-0.0062,-0.0500,-0.0200,-0.0355,-0.0201,-0.0036,-0.1145,-0.7487,1.0551,-1.6411,31.2101,-13.1057,-36.5760
99888364,-0.0001,0.0001,0.0299,-0.1600,0.1062,0.0500,-0.0500,0.0307,-0.0354,-0.0210,0.0325,-0.1779,-0.7487,1.0551,-1.1998,31.2056,-13.0993,-36.5757
99893364,0.0005,-0.0007,0.1542,-0.1378,0.0607,0.0500,-0.0500,0.0121,-0.0346,-0.0218,0.1499,-0.1452,-0.7487,-0.2110,-0.5015,31.2026,-13.1234,-36.5658
99898365,0.0015,-0.0015,0.2172,-0.1042,0.0402,0.0500,0.0200,-0.0500,-0.0335,-0.0222,0.2255,-0.0897,-0.7487,-0.2110,0.9686,31.1982,-13.1246,-36.5338
99903364,0.0027,-0.0020,0.2728,-0.0751,-0.0062,0.0500,0.0200,-0.0500,-0.0321,-0.0226,0.2728,-0.0751,-0.7487,-0.2110,0.9686,31.1952,-13.1255,-36.5299
99908364,0.0041,-0.0023,0.3070,-0.0510,-0.0200,-0.0200,-0.0643,-0.0500,-0.0307,-0.0228,0.2979,-0.0353,-0.7487,-1.0500,0.9686,31.1907,-13.1443,-36.5241
99913364,0.0058,-0.0025,0.2996,-0.0452,0.0106,-0.0200,-0.0652,-0.0500,-0.0293,-0.0228,0.2805,-0.0120,-0.7487,-2.2246,0.9686,31.1877,-13.1750,-36.5202
99918365,0.0075,-0.0028,0.2853,-0.0455,0.0347,0.1005,-0.0683,0.0200,-0.0279,-0.0229,0.2763,-0.0122,-0.5883,-2.2246,0.9686,31.1864,-13.1884,-36.5144
99923364,0.0088,-0.0032,0.2511,-0.0247,0.0665,0.0944,-0.0619,0.0200,-0.0268,-0.0228,0.2115,0.0201,0.8022,-3.0003,0.9686,31.2151,-13.2141,-36.5105
99928364,0.0099,-0.0036,0.2196,-0.0278,0.0539,0.0909,-0.0624,-0.0306,-0.0259,-0.0227,0.1763,0.0106,0.8022,-3.0003,-0.4359,31.2199,-13.2321,-36.5353
99933364,0.0110,-0.0037,0.2361,0.0226,0.0078,0.0997,-0.0549,-0.0451,-0.0250,-0.0224,0.1883,0.0673,0.8022,-3.4650,-0.4843,31.2231,-13.2542,-36.5382
99938365,0.0121,-0.0035,0.2046,0.0773,-0.0325,0.0969,-0.0403,-0.0553,-0.0242,-0.0218,0.1569,0.1220,0.8022,-3.4650,-0.4843,31.2279,-13.2750,-36.5411
99943365,0.0131,-0.0031,0.1539,0.1060,-0.0780,0.0876,-0.0265,-0.0581,-0.0237,-0.0210,0.0924,0.1605,1.2724,-4.1252,-0.4843,31.2408,-13.3039,-36.5430
99948364,0.0138,-0.0027,0.0797,0.1093,-0.0423,0.0692,-0.0165,-0.0511,-0.0238,-0.0202,-0.0052,0.1506,1.6486,-4.6607,-1.9186,31.2580,-13.3401,-36.5783
99953364,0.0140,-0.0021,-0.0015,0.1252,0.0057,0.0478,-0.0013,-0.0467,-0.0243,-0.0194,-0.1040,0.1664,2.6628,-4.6607,-1.9186,31.2860,-13.3588,-36.5860
99958365,0.0138,-0.0015,-0.0751,0.1362,0.0362,0.0276,0.0500,-0.0411,-0.0252,-0.0185,-0.1872,0.1689,2.7755,-4.8189,-2.6528,31.3048,-13.3905,-36.6127
99963365,0.0134,-0.0008,-0.1277,0.1643,0.0561,0.0142,0.0500,-0.0381,-0.0263,-0.0180,-0.2168,0.1185,3.6371,-4.8189,-3.0723,31.3340,-13.4098,-36.6332
99968364,0.0126,-0.0000,-0.1906,0.1979,0.0374,-0.0500,0.0500,-0.0370,-0.0278,-0.0173,-0.2909,0.1390,3.8525,-3.9799,-3.9511,31.3613,-13.4204,-36.6730
99973365,0.0116,0.0010,-0.2379,0.2031,0.0051,-0.0500,0.0500,-0.0350,-0.0292,-0.0166,-0.2782,0.1338,4.0382,-3.2528,-4.6710,31.3808,-13.4204,-36.7040
99978365,0.0103,0.0021,-0.2679,0.2025,0.0130,-0.0500,-0.0200,-0.0325,-0.0307,-0.0159,-0.3081,0.1331,4.0382,-2.4138,-4.6710,31.4050,-13.4206,-36.7320
99983365,0.0091,0.0027,-0.2538,0.0916,0.0090,-0.0500,-0.0200,-0.0092,-0.0322,-0.0158,-0.2973,0.0168,3.6506,-1.9664,-5.0368,31.4130,-13.4205,-36.7589
99988365,0.0078,0.0029,-0.2309,0.0055,-0.0020,0.0200,0.0230,0.0500,-0.0336,-0.0161,-0.2891,-0.0511,2.7092,-1.4630,-5.2790,31.4131,-13.4208,-36.7944
99993365,0.0068,0.0026,-0.1918,-0.0638,-0.0737,0.0200,0.0083,0.0500,-0.0346,-0.0163,-0.2020,-0.0461,2.2109,-1.1833,-5.2790,31.4130,-13.4205,-36.8155
99998364,0.0058,0.0021,-0.1662,-0.0941,-0.1159,-0.0194,-0.0005,0.0500,-0.0356,-0.0167,-0.1954,-0.0806,1.2482,-0.9036,-5.1687,31.4050,-13.4211,-36.8446
100003365,0.0052,0.0014,-0.0889,-0.1295,-0.0560,-0.0011,-0.0500,0.0500,-0.0361,-0.0173,-0.0912,-0.1185,-0.2321,-0.7358,-5.1687,31.3774,-13.4210,-36.8652
100008365,0.0049,0.0007,-0.0376,-0.1640,0.0533,0.0500,-0.0500,-0.0200,-0.0362,-0.0181,-0.0312,-0.1640,-0.3714,-0.5121,-4.1724,31.3724,-13.4203,-36.8741
100013364,0.0050,-0.0003,0.0504,-0.2071,0.1443,0.0500,-0.0500,-0.0200,-0.0360,-0.0192,0.0504,-0.2071,-0.3714,-0.4562,-3.3858,31.3709,-13.4212,-36.8735
100018365,0.0054,-0.0016,0.1170,-0.2547,0.1569,0.0500,-0.0500,0.0367,-0.0355,-0.0206,0.0955,-0.2918,-0.3714,-0.3443,-2.4943,31.3687,-13.4212,-36.8733
100023364,0.0062,-0.0031,0.1652,-0.2544,0.1153,0.0500,0.0200,0.0341,-0.0348,-0.0221,0.1474,-0.2853,-0.3714,-0.2884,-2.0748,31.3672,-13.4213,-36.8741
100028364,0.0072,-0.0041,0.1799,-0.1399,0.1434,-0.0200,0.0200,0.0076,-0.0339,-0.0229,0.1670,-0.1622,-0.3714,-0.2324,-1.4980,31.3650,-13.4216,-36.8732
100033364,0.0082,-0.0047,0.1878,-0.0880,0.1850,-0.0200,-0.0786,-0.0500,-0.0331,-0.0234,0.1752,-0.1029,-0.3714,-0.2324,-1.2358,31.3635,-13.4225,-36.8735
100038365,0.0091,-0.0050,0.2114,-0.0706,0.1505,0.0874,-0.0793,-0.0500,-0.0320,-0.0237,0.2054,-0.0671,0.2321,-0.2324,-0.9212,31.3763,-13.4239,-36.8737
100043364,0.0100,-0.0053,0.2150,-0.0476,0.0035,0.0939,-0.0756,-0.0500,-0.0310,-0.0239,0.2090,-0.0442,0.2321,-0.2324,0.3310,31.3772,-13.4248,-36.8503
100048365,0.0112,-0.0058,0.2123,-0.0470,-0.1174,0.0985,-0.0761,-0.0500,-0.0300,-0.0241,0.1943,-0.0276,0.3982,-1.2990,1.4343,31.3819,-13.4489,-36.8211
100053365,0.0124,-0.0061,0.2159,-0.0067,-0.0667,0.1014,-0.0702,0.0200,-0.0292,-0.0240,0.1685,0.0206,1.8380,-1.8323,0.9378,31.4157,-13.4665,-36.8266
100058364,0.0135,-0.0060,0.1988,0.0593,0.0943,0.0991,-0.0576,0.0200,-0.0284,-0.0235,0.1514,0.0866,1.8380,-1.8323,0.6620,31.4267,-13.4775,-36.8273
100063364,0.0145,-0.0058,0.1729,0.0788,0.1590,0.0959,-0.0508,-0.0512,-0.0278,-0.0229,0.1231,0.1267,1.8380,-2.6585,0.5517,31.4340,-13.5037,-36.8271
100068364,0.0154,-0.0053,0.1353,0.0990,0.0729,0.0896,-0.0399,-0.0525,-0.0275,-0.0222,0.0657,0.1443,2.9076,-2.6585,0.3862,31.4701,-13.5196,-36.8275
100073364,0.0161,-0.0049,0.0855,0.0919,-0.0325,0.0794,-0.0328,-0.0454,-0.0275,-0.0215,-0.0058,0.1401,3.3779,-3.5387,-0.3146,31.4914,-13.5503,-36.8401
100078364,0.0160,-0.0044,-0.0672,0.1210,0.0451,0.0375,-0.0063,-0.0329,-0.0284,-0.0207,-0.1860,0.1531,3.9980,-3.9768,-1.8353,31.5258,-13.5805,-36.8787
100083365,0.0155,-0.0037,-0.1420,0.1585,0.0903,0.0153,0.0500,-0.0332,-0.0298,-0.0198,-0.2707,0.1942,4.4488,-4.2202,-1.8353,31.5523,-13.6021,-36.8860
100088365,0.0146,-0.0029,-0.2034,0.2034,0.0478,-0.0014,0.0500,-0.0322,-0.0313,-0.0189,-0.3118,0.1707,5.2027,-4.1147,-2.1771,31.5955,-13.6252,-36.9040
100093365,0.0136,-0.0018,-0.2584,0.2300,0.0115,-0.0500,0.0500,-0.0320,-0.0332,-0.0179,-0.3689,0.1937,5.2027,-4.1147,-2.4212,31.6163,-13.6417,-36.9185
100098365,0.0123,-0.0006,-0.3030,0.2300,0.0335,-0.0500,0.0500,-0.0316,-0.0348,-0.0170,-0.3238,0.1941,5.4349,-4.1147,-2.4212,31.6534,-13.6664,-36.9330
100103365,0.0108,0.0006,-0.3320,0.2211,0.0781,-0.0500,-0.0200,-0.0278,-0.0366,-0.0160,-0.3529,0.1852,4.8811,-3.5553,-2.4212,31.6635,-13.6708,-36.9427
100108365,0.0090,0.0017,-0.3323,0.2089,0.0958,-0.0500,-0.0200,-0.0252,-0.0383,-0.0152,-0.3565,0.1672,3.6075,-2.6045,-2.8089,31.6632,-13.6703,-36.9670
100113364,0.0073,0.0026,-0.3155,0.1677,0.0720,0.0200,0.0707,-0.0192,-0.0401,-0.0144,-0.3583,0.1582,2.9430,-2.1570,-2.8089,31.6630,-13.6709,-36.9782
100118364,0.0058,0.0032,-0.2697,0.1051,-0.0111,0.0200,0.0556,-0.0086,-0.0416,-0.0140,-0.3010,0.0755,2.1677,-0.8159,-2.8089,31.6628,-13.6544,-36.9951
100123365,0.0050,0.0032,-0.1503,-0.0153,-0.0401,-0.0209,0.0156,0.0500,-0.0426,-0.0144,-0.1978,-0.0682,1.7801,0.7914,-2.7566,31.6629,-13.6218,-37.0051
100128365,0.0042,0.0031,-0.1228,-0.0235,-0.0661,-0.0143,0.0134,0.0500,-0.0433,-0.0146,-0.1390,-0.0354,1.3371,0.7914,-2.7566,31.6633,-13.6170,-37.0217
