Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
131403364,0.0131,0.0155,0.2443,-0.2883,-0.1522,0.1054,-0.0500,-0.0302,-0.1395,-0.0067,0.1044,-0.4492,2.6659,4.4480,-10.8295,54.1108,-23.1361,-65.1053
131408364,0.0142,0.0138,0.2373,-0.3399,-0.1764,0.1071,-0.0500,-0.0123,-0.1390,-0.0093,0.0842,-0.5192,2.8052,4.8701,-12.0761,54.1243,-23.1085,-65.1991
131413364,0.0154,0.0120,0.2447,-0.3763,-0.3129,0.1154,0.0200,0.0006,-0.1386,-0.0121,0.0877,-0.5610,2.8516,4.4807,-12.4451,54.1423,-23.0874,-65.2553
131418365,0.0168,0.0100,0.2538,-0.4203,-0.3902,0.1231,0.0200,0.0500,-0.1382,-0.0152,0.0844,-0.6118,3.3500,3.6531,-12.9079,54.1639,-23.0877,-65.3405
131423364,0.0181,0.0076,0.2285,-0.4777,-0.3505,0.1319,-0.1394,0.0500,-0.1372,-0.0178,0.1918,-0.5191,3.5104,2.7282,-12.8555,54.1873,-23.0871,-65.3910
131428365,0.0193,0.0051,0.1875,-0.4893,-0.2686,0.1238,-0.1479,0.0500,-0.1366,-0.0204,0.1309,-0.5235,4.4196,2.2414,-12.5232,54.2221,-23.0870,-65.4612
131433365,0.0202,0.0026,0.1414,-0.4539,-0.2222,0.1127,-0.1437,0.0500,-0.1363,-0.0228,0.0543,-0.4795,5.8951,1.6572,-12.1051,54.2822,-23.0872,-65.5028
131438364,0.0207,0.0003,0.0965,-0.3980,-0.2170,0.1024,-0.1341,-0.0200,-0.1363,-0.0249,-0.0055,-0.4193,6.6051,1.3651,-10.6584,54.3211,-23.0870,-65.5425
131443365,0.0211,-0.0016,0.0403,-0.3323,-0.1605,0.0856,-0.1172,-0.0200,-0.1368,-0.0265,-0.1041,-0.3254,8.1184,-0.5276,-10.1257,54.3956,-23.1233,-65.5728
131448365,0.0212,-0.0031,-0.0095,-0.2770,0.1150,0.0640,-0.1124,0.0440,-0.1380,-0.0284,-0.2360,-0.3824,9.0963,-0.5276,-7.5881,54.4494,-23.1254,-65.5756
131453365,0.0212,-0.0044,-0.0211,-0.2825,0.1025,0.0587,-0.1131,0.0505,-0.1394,-0.0302,-0.2807,-0.3573,10.7045,-1.8700,-6.8709,54.5408,-23.1573,-65.5895
131458364,0.0211,-0.0060,-0.0562,-0.2743,-0.0383,0.0500,-0.1085,0.0599,-0.1411,-0.0319,-0.3325,-0.3302,11.4046,-2.7687,-6.5039,54.5988,-23.1847,-65.6233
131463365,0.0208,-0.0073,-0.0983,-0.2162,-0.0811,0.0369,-0.0904,0.0566,-0.1431,-0.0330,-0.3953,-0.2322,12.4118,-4.3063,-5.3502,54.6912,-23.2370,-65.6239
131468364,0.0201,-0.0080,-0.1579,-0.0898,-0.0108,0.0180,-0.0552,0.0376,-0.1454,-0.0334,-0.4600,-0.0762,13.1218,-4.8844,-3.9344,54.7568,-23.2672,-65.6234
131473364,0.0191,-0.0080,-0.2263,0.0412,0.0530,-0.0500,-0.0141,0.0174,-0.1481,-0.0330,-0.5449,0.0890,13.6189,-6.4885,-3.2527,54.8468,-23.3335,-65.6241
131478365,0.0177,-0.0075,-0.3186,0.1561,0.0228,-0.0500,0.0500,-0.0500,-0.1501,-0.0318,-0.4011,0.2287,13.7118,-7.2189,-2.4137,54.9034,-23.3752,-65.6241
131483364,0.0158,-0.0065,-0.4047,0.2343,-0.0591,-0.0500,0.0500,-0.0500,-0.1521,-0.0307,-0.4047,0.2343,13.4959,-7.8901,-1.9418,54.9808,-23.4335,-65.6234
131488365,0.0139,-0.0052,-0.4304,0.2615,-0.0972,-0.0500,0.0500,-0.0500,-0.1543,-0.0294,-0.4303,0.2615,13.0728,-8.3264,-1.4698,55.0254,-23.4746,-65.6242
131493365,0.0114,-0.0037,-0.4618,0.3152,-0.0768,0.0200,0.0500,-0.0500,-0.1566,-0.0278,-0.4618,0.3152,12.2276,-8.4297,-1.2076,55.0836,-23.5270,-65.6242
131498364,0.0090,-0.0022,-0.4850,0.3592,-0.1037,0.0200,-0.0200,0.0200,-0.1590,-0.0260,-0.4850,0.3592,10.6658,-7.6045,1.1033,55.0985,-23.5434,-65.5793
131503365,0.0066,-0.0003,-0.4673,0.4218,-0.1373,-0.1016,-0.0200,0.0200,-0.1621,-0.0239,-0.6273,0.4214,9.2898,-6.6693,0.9930,55.1320,-23.5660,-65.5769
131508364,0.0044,0.0018,-0.3952,0.4374,-0.1382,-0.0946,0.1586,-0.0586,-0.1651,-0.0212,-0.5887,0.5431,8.4077,-6.3772,0.7171,55.1491,-23.5867,-65.5773
131513365,0.0027,0.0040,-0.3268,0.4252,-0.0814,-0.0821,0.1543,-0.0691,-0.1675,-0.0186,-0.4783,0.5046,6.7465,-4.7221,0.6068,55.1627,-23.5867,-65.5768
131518364,0.0013,0.0059,-0.2358,0.3809,-0.0594,-0.0640,0.1410,-0.0747,-0.1694,-0.0164,-0.3783,0.4448,6.5804,-3.8458,0.4413,55.1858,-23.5863,-65.5770
131523365,0.0005,0.0077,-0.1408,0.3326,-0.0985,-0.0416,0.1250,-0.0796,-0.1707,-0.0145,-0.2652,0.3812,5.9921,-2.8722,0.3862,55.2130,-23.5869,-65.5765
131528364,-0.0001,0.0091,-0.0898,0.3115,-0.1098,-0.0301,0.1183,-0.0840,-0.1717,-0.0128,-0.2009,0.3354,4.9224,-2.3368,-0.7341,55.2134,-23.5866,-65.5979
131533365,-0.0005,0.0104,-0.0849,0.3082,-0.1116,-0.0291,0.1198,-0.0864,-0.1726,-0.0113,-0.1785,0.3054,3.6388,-1.7039,-1.8878,55.2133,-23.5860,-65.6269
131538364,-0.0006,0.0118,-0.0583,0.3280,-0.1302,-0.0222,0.1242,-0.0970,-0.1733,-0.0098,-0.1452,0.2992,2.9971,-1.0754,-3.0107,55.2136,-23.5796,-65.6631
131543364,-0.0002,0.0134,0.1203,0.3167,-0.1180,0.0500,0.1004,-0.1221,-0.1730,-0.0085,0.0584,0.2537,2.1948,0.7152,-3.5091,55.2131,-23.5428,-65.6853
131548365,0.0008,0.0148,0.2291,0.2709,-0.1654,0.0500,0.0763,-0.1312,-0.1720,-0.0077,0.2066,0.1726,1.8205,2.0061,-4.5886,55.2136,-23.5122,-65.7314
131553365,0.0024,0.0161,0.3430,0.2434,-0.1840,0.0500,0.0543,-0.1444,-0.1703,-0.0072,0.3272,0.1005,1.3391,3.8873,-5.6963,55.2133,-23.4562,-65.7741
131558364,0.0045,0.0169,0.3766,0.2089,-0.1754,0.0500,0.0389,-0.1459,-0.1685,-0.0070,0.3599,0.0295,1.0717,5.0619,-6.9731,55.2128,-23.4141,-65.8383
131563364,0.0068,0.0179,0.4270,0.1765,-0.1538,-0.0200,0.0215,-0.1508,-0.1665,-0.0072,0.4117,-0.0436,0.8043,6.5106,-8.2551,55.2131,-23.3506,-65.8941
131568364,0.0088,0.0187,0.4041,0.1261,-0.1617,-0.0200,0.0104,-0.1413,-0.1646,-0.0079,0.3807,-0.1243,0.7508,7.0651,-9.7377,55.2150,-23.3121,-65.9780
131573365,0.0110,0.0189,0.4407,0.0192,-0.2048,0.1544,-0.0500,-0.1247,-0.1626,-0.0092,0.4010,-0.2595,0.7508,7.8184,-10.8861,55.2195,-23.2519,-66.0424
131578364,0.0133,0.0185,0.4551,-0.1142,-0.2646,0.1615,-0.0500,-0.1024,-0.1609,-0.0107,0.3312,-0.3030,0.7508,7.8700,-12.7244,55.2225,-23.2194,-66.1499
131583365,0.0157,0.0174,0.4765,-0.2288,-0.3040,0.1757,-0.0500,-0.0793,-0.1593,-0.0128,0.3330,-0.4317,1.4091,7.5791,-13.6888,55.2407,-23.1794,-66.2221
131588365,0.0182,0.0155,0.4643,-0.4038,-0.2900,0.1808,-0.0500,-0.0357,-0.1578,-0.0160,0.3000,-0.6312,1.7853,6.5164,-15.3510,55.2552,-23.1719,-66.3433
131593365,0.0206,0.0134,0.4640,-0.4328,-0.2927,0.1898,0.0200,-0.0257,-0.1563,-0.0194,0.2910,-0.6751,1.7853,4.8384,-16.3701,55.2659,-23.1716,-66.4274
131598364,0.0229,0.0112,0.4569,-0.4633,-0.3529,0.1962,0.0200,-0.0122,-0.1550,-0.0230,0.2588,-0.7240,2.6304,3.9435,-17.6255,55.2911,-23.1720,-66.5550
131603364,0.0253,0.0088,0.4355,-0.4823,-0.3761,0.2000,-0.1888,0.0014,-0.1538,-0.0270,0.2515,-0.7958,3.0074,2.9367,-18.2186,55.3146,-23.1716,-66.6388
131608365,0.0275,0.0062,0.3971,-0.4872,-0.3844,0.1989,-0.1974,0.0500,-0.1528,-0.0310,0.1844,-0.8022,4.0622,2.3774,-18.8930,55.3503,-23.1722,-66.7643
131613365,0.0296,0.0035,0.3714,-0.5003,-0.3734,0.2000,-0.1964,0.0500,-0.1514,-0.0336,0.2851,-0.5279,5.9035,1.7621,-19.1002,55.4172,-23.1721,-66.8444
131618364,0.0314,0.0011,0.3143,-0.4847,-0.3092,0.2000,-0.1973,0.0500,-0.1504,-0.0362,0.1999,-0.5076,7.3623,1.4265,-18.8358,55.4724,-23.1724,-66.9531
131623364,0.0328,-0.0015,0.2639,-0.4606,-0.2323,0.1889,-0.1966,0.0500,-0.1499,-0.0386,0.1065,-0.4790,9.6810,1.0909,-18.3069,55.5698,-23.1716,-67.0171
131628365,0.0341,-0.0039,0.2220,-0.4527,-0.1626,0.1795,-0.1988,-0.0200,-0.1498,-0.0408,0.0217,-0.4528,11.5492,-0.1454,-17.1054,55.6496,-23.1936,-67.0998
131633365,0.0352,-0.0063,0.1625,-0.4633,-0.0594,0.1633,-0.2000,-0.0200,-0.1502,-0.0430,-0.0910,-0.4455,14.0011,-1.3795,-16.0042,55.7750,-23.2235,-67.1448
131638365,0.0359,-0.0086,0.1072,-0.4539,-0.0643,0.1405,-0.2000,0.0714,-0.1517,-0.0462,-0.3016,-0.6330,15.3153,-2.4123,-14.4536,55.8598,-23.2525,-67.2050
131643365,0.0364,-0.0109,0.0644,-0.4270,-0.0939,0.1297,-0.2000,0.0764,-0.1536,-0.0490,-0.3762,-0.5563,16.8711,-4.3844,-13.0691,55.9875,-23.3120,-67.2318
131648365,0.0366,-0.0129,0.0232,-0.3406,-0.1031,0.1193,-0.1820,0.0666,-0.1558,-0.0511,-0.4299,-0.4224,17.5613,-6.0074,-11.5013,56.0703,-23.3651,-67.2745
131653365,0.0366,-0.0142,-0.0174,-0.2092,-0.0438,0.1062,-0.1494,0.0449,-0.1583,-0.0523,-0.4990,-0.2436,18.5933,-8.2247,-10.5326,56.2000,-23.4514,-67.2995
131658365,0.0364,-0.0150,-0.0629,-0.1090,0.0579,0.0918,-0.1219,0.0279,-0.1610,-0.0528,-0.5550,-0.0965,19.1643,-9.8366,-8.9880,56.2870,-23.5198,-67.3292
131663364,0.0359,-0.0152,-0.1497,-0.0339,0.0949,0.0652,-0.0915,0.0226,-0.1644,-0.0527,-0.6705,0.0154,19.6298,-12.2708,-8.9880,56.4124,-23.6352,-67.3651
131668364,0.0349,-0.0152,-0.2358,0.0171,0.0365,0.0406,-0.0633,0.0214,-0.1682,-0.0521,-0.7565,0.1191,19.8372,-13.8284,-6.9954,56.4953,-23.7186,-67.3742
131673364,0.0335,-0.0151,-0.3253,0.0519,-0.0743,0.0131,-0.0364,0.0262,-0.1724,-0.0511,-0.8554,0.2014,20.1047,-15.6935,-5.6844,56.6206,-23.8447,-67.3733
131678365,0.0316,-0.0143,-0.4059,0.2089,-0.0734,-0.0500,0.0500,0.0020,-0.1772,-0.0492,-0.9430,0.3786,20.1511,-16.7277,-5.3698,56.7021,-23.9303,-67.3994
131683365,0.0295,-0.0132,-0.4450,0.2691,-0.0273,-0.0500,0.0500,-0.0500,-0.1796,-0.0482,-0.4862,0.1979,20.1077,-17.8555,-4.8327,56.8223,-24.0571,-67.4097
131688364,0.0272,-0.0119,-0.4539,0.3051,-0.0233,-0.0500,0.0500,-0.0500,-0.1819,-0.0467,-0.4538,0.3051,19.7678,-18.3586,-3.5633,56.8954,-24.1397,-67.4094
131693364,0.0249,-0.0102,-0.4765,0.3070,-0.0765,-0.0500,0.0500,-0.0500,-0.1842,-0.0452,-0.4764,0.3070,19.1166,-18.6277,-2.9286,56.9990,-24.2565,-67.4098
131698364,0.0224,-0.0087,-0.4814,0.2856,-0.1125,0.0200,-0.0200,-0.0500,-0.1866,-0.0438,-0.4813,0.2856,17.9796,-18.4076,-2.6357,57.0507,-24.3263,-67.4201
131703364,0.0198,-0.0074,-0.5202,0.3109,-0.1379,0.0200,-0.0200,0.0200,-0.1892,-0.0422,-0.5201,0.3109,16.6480,-17.4338,-2.6357,57.1284,-24.4141,-67.4306
131708365,0.0171,-0.0058,-0.5223,0.3638,-0.1534,-0.0918,0.1240,0.0200,-0.1939,-0.0392,-0.9295,0.6089,15.4337,-16.4344,-3.0787,57.1681,-24.4614,-67.4559
131713364,0.0145,-0.0038,-0.5073,0.4331,-0.1192,-0.0978,0.1436,-0.0413,-0.1984,-0.0361,-0.8962,0.6072,13.6825,-14.7293,-3.0787,57.2200,-24.5206,-67.4674
131718364,0.0119,-0.0014,-0.4691,0.5000,-0.1101,-0.0968,0.1643,-0.0632,-0.2026,-0.0329,-0.8371,0.6483,12.6516,-13.6841,-3.7581,57.2517,-24.5574,-67.5012
131723365,0.0097,0.0011,-0.4322,0.4954,-0.1641,-0.0933,0.1707,-0.0711,-0.2064,-0.0297,-0.7666,0.6321,11.0915,-12.9011,-3.7581,57.2916,-24.6217,-67.5153
131728364,0.0076,0.0036,-0.4267,0.4688,-0.1800,-0.0977,0.1742,-0.0696,-0.2101,-0.0268,-0.7317,0.5786,9.7956,-11.5822,-4.2424,57.3068,-24.6438,-67.5502
131733366,0.0057,0.0058,-0.4316,0.4704,-0.1712,-0.1046,0.1833,-0.0721,-0.2136,-0.0241,-0.7066,0.5484,8.6108,-9.9601,-4.7389,57.3403,-24.6780,-67.5763
131738365,0.0035,0.0080,-0.3995,0.4734,-0.1232,-0.1026,0.1879,-0.0805,-0.2168,-0.0215,-0.6332,0.5216,6.9952,-8.1703,-4.9487,57.3392,-24.6786,-67.6102
131743365,0.0015,0.0105,-0.3662,0.4847,-0.0942,-0.0989,0.1933,-0.0907,-0.2195,-0.0190,-0.5525,0.4870,5.1641,-5.7092,-5.5635,57.3388,-24.6706,-67.6424
131748364,-0.0003,0.0129,-0.3308,0.5003,-0.1376,-0.0957,0.2000,-0.1012,-0.2220,-0.0167,-0.5032,0.4679,4.1947,-4.7024,-6.8758,57.3382,-24.6713,-67.7077
131753366,-0.0017,0.0154,-0.2737,0.4765,-0.1800,-0.0833,0.1972,-0.1069,-0.2241,-0.0147,-0.4065,0.3959,2.7158,-2.2597,-7.6598,57.3303,-24.6437,-67.7499
131758364,-0.0027,0.0178,-0.1943,0.4633,-0.1580,-0.0652,0.1896,-0.1184,-0.2255,-0.0131,-0.2909,0.3303,0.9128,-0.1945,-9.1101,57.3016,-24.6072,-67.8307
131763364,-0.0034,0.0199,-0.0990,0.3977,-0.1803,-0.0411,0.1672,-0.1192,-0.2263,-0.0120,-0.1642,0.2118,0.1804,2.6645,-9.7918,57.2886,-24.5430,-67.8794
131768365,-0.0035,0.0214,0.0000,0.2847,-0.2228,-0.0139,0.1320,-0.1096,-0.2265,-0.0117,-0.0370,0.0529,-1.1755,4.4982,-11.0357,57.2597,-24.4923,-67.9701
131773365,-0.0029,0.0217,0.1167,0.0473,-0.2432,0.0500,0.0615,-0.0724,-0.2260,-0.0129,0.1078,-0.2365,-2.0736,6.9770,-12.0465,57.2320,-24.4082,-68.0335
131778364,-0.0022,0.0215,0.1106,-0.0654,-0.1898,0.0500,0.0335,-0.0445,-0.2256,-0.0149,0.0720,-0.3909,-2.8223,8.7055,-13.1185,57.2065,-24.3424,-68.1335
131783365,-0.0016,0.0209,0.1060,-0.1500,-0.1339,0.0500,0.0083,-0.0227,-0.2252,-0.0175,0.0768,-0.5194,-3.7083,10.7131,-14.0563,57.1710,-24.2440,-68.2031
131788364,-0.0012,0.0198,0.1121,-0.2279,-0.1281,0.0500,-0.0500,-0.0016,-0.2248,-0.0206,0.0867,-0.6327,-3.9852,12.1189,-15.0274,57.1496,-24.1703,-68.3128
131793364,-0.0005,0.0186,0.1460,-0.2740,-0.1669,-0.0200,-0.0500,0.0004,-0.2248,-0.0232,0.0103,-0.5061,-3.9852,13.2916,-15.5627,57.1257,-24.0705,-68.3809
131798365,0.0004,0.0172,0.1888,-0.2975,-0.1748,-0.0200,-0.0500,0.0500,-0.2245,-0.0259,0.0496,-0.5356,-3.2888,14.1482,-15.9729,57.1251,-23.9983,-68.4879
131803364,0.0015,0.0157,0.2040,-0.3305,-0.1318,0.0622,-0.0500,0.0500,-0.2233,-0.0275,0.2452,-0.3305,-2.4068,14.5024,-15.9767,57.1258,-23.9053,-68.5480
131808365,0.0026,0.0140,0.2080,-0.3665,-0.0627,0.0663,0.0200,0.0500,-0.2221,-0.0293,0.2421,-0.3665,-1.9889,14.2914,-15.5021,57.1254,-23.8518,-68.6378
131813365,0.0037,0.0122,0.2019,-0.3870,-0.0233,0.0680,0.0200,0.0500,-0.2209,-0.0313,0.2272,-0.3869,-1.4783,13.2248,-15.1603,57.1253,-23.7903,-68.6884
131818365,0.0047,0.0098,0.2150,-0.4459,-0.0927,0.0838,-0.1153,-0.0200,-0.2192,-0.0344,0.3426,-0.6303,-1.1997,12.3446,-13.9731,57.1255,-23.7576,-68.7561
131823365,0.0059,0.0074,0.2737,-0.4548,-0.0911,0.1018,-0.1329,-0.0200,-0.2173,-0.0375,0.3808,-0.6138,-0.8747,10.6406,-12.9917,57.1258,-23.7231,-68.7866
131828365,0.0073,0.0051,0.3192,-0.4499,-0.0569,0.1082,-0.1539,0.0479,-0.2159,-0.0413,0.2919,-0.7598,0.6645,9.4770,-11.3113,57.1559,-23.7055,-68.8280
131833364,0.0089,0.0029,0.3534,-0.4120,-0.0123,0.1227,-0.1587,0.0366,-0.2142,-0.0447,0.3247,-0.6818,1.0521,8.4329,-9.6563,57.1698,-23.6724,-68.8343
131838364,0.0108,0.0008,0.3903,-0.3742,0.0222,0.1366,-0.1631,0.0257,-0.2126,-0.0477,0.3279,-0.6079,2.7101,6.9227,-8.7513,57.2103,-23.6719,-68.8745
131843364,0.0129,-0.0012,0.4065,-0.3454,0.0289,0.1463,-0.1654,0.0180,-0.2110,-0.0504,0.3138,-0.5300,4.3371,5.1329,-7.2306,57.2639,-23.6717,-68.8741
131848365,0.0152,-0.0028,0.4108,-0.3073,0.0148,0.1551,-0.1652,0.0095,-0.2095,-0.0527,0.2970,-0.4683,5.3976,4.1820,-6.6013,57.3050,-23.6721,-68.9033
131853364,0.0175,-0.0042,0.4203,-0.2679,0.0500,0.1629,-0.1637,-0.0011,-0.2082,-0.0547,0.2601,-0.3923,7.6816,2.5412,-5.7713,57.3900,-23.6838,-68.9103
131858365,0.0196,-0.0055,0.3738,-0.2419,0.1718,0.1560,-0.1584,-0.0500,-0.2073,-0.0563,0.1865,-0.3205,8.9860,0.7285,-4.5019,57.4494,-23.7130,-68.9161
131863364,0.0216,-0.0068,0.3604,-0.2550,0.1596,0.1594,-0.1602,-0.0500,-0.2065,-0.0574,0.1531,-0.2294,11.1155,-1.7995,-4.5019,57.5527,-23.7664,-68.9329
131868365,0.0229,-0.0077,0.2117,-0.1610,0.0872,0.1248,-0.1226,-0.0500,-0.2067,-0.0580,-0.0379,-0.1088,12.6765,-3.5813,-4.0589,57.6316,-23.8128,-68.9518
131873365,0.0236,-0.0082,0.1063,-0.0589,0.0555,0.0976,-0.0855,-0.0500,-0.2077,-0.0579,-0.1969,0.0254,14.7075,-5.7446,-3.3389,57.7546,-23.8847,-68.9513
131878364,0.0239,-0.0080,0.0153,0.0629,0.0744,0.0729,-0.0448,0.0200,-0.2093,-0.0570,-0.3229,0.1718,15.9197,-7.3891,-2.7851,57.8401,-23.9439,-68.9587
131883365,0.0237,-0.0073,-0.0916,0.1521,0.1395,0.0412,-0.0064,0.0200,-0.2117,-0.0555,-0.4703,0.2913,17.2619,-9.4150,-2.7851,57.9661,-24.0348,-68.9692
131888365,0.0229,-0.0063,-0.2007,0.1967,0.1474,0.0070,0.0500,-0.0342,-0.2148,-0.0540,-0.6268,0.3036,17.9291,-10.4139,-3.2032,58.0498,-24.0946,-68.9951
131893365,0.0218,-0.0054,-0.2630,0.1897,0.0213,-0.0500,0.0500,-0.0167,-0.2179,-0.0533,-0.6145,0.1376,18.7058,-11.6095,-3.3600,58.1752,-24.1852,-69.0108
131898364,0.0204,-0.0044,-0.3216,0.1878,-0.1183,-0.0500,0.0500,-0.0197,-0.2197,-0.0527,-0.3538,0.1324,19.0138,-12.2008,-3.7475,58.2567,-24.2448,-69.0401
131903365,0.0188,-0.0035,-0.3726,0.2172,-0.1467,-0.0500,0.0500,-0.0193,-0.2217,-0.0519,-0.4048,0.1617,19.1265,-12.3591,-3.7475,58.3736,-24.3219,-69.0542
131908365,0.0169,-0.0023,-0.4206,0.2553,-0.0936,-0.0500,-0.0200,-0.0222,-0.2240,-0.0509,-0.4547,0.1966,18.6085,-12.0670,-3.9681,58.4386,-24.3647,-69.0824
131913365,0.0144,-0.0006,-0.5556,0.3598,-0.0621,0.0200,-0.0200,-0.0292,-0.2269,-0.0494,-0.5897,0.3010,17.4154,-11.0118,-3.9681,58.5234,-24.4116,-69.0972
131918365,0.0116,0.0013,-0.5941,0.3723,-0.1101,0.0200,0.1484,-0.0339,-0.2305,-0.0471,-0.7111,0.4575,16.3449,-9.6135,-3.9681,58.5697,-24.4256,-69.1220
131923365,0.0085,0.0032,-0.6332,0.3580,-0.1464,-0.1509,0.1720,-0.0155,-0.2354,-0.0449,-0.9941,0.4292,14.6587,-8.6999,-3.9157,58.6294,-24.4615,-69.1357
131928365,0.0055,0.0049,-0.5935,0.3290,-0.1577,-0.1508,0.1705,-0.0136,-0.2401,-0.0431,-0.9272,0.3778,13.5355,-7.4879,-4.2086,58.6629,-24.4692,-69.1665
131933364,0.0026,0.0065,-0.5541,0.3100,-0.1751,-0.1498,0.1710,-0.0145,-0.2443,-0.0413,-0.8548,0.3481,11.9850,-6.7650,-4.2086,58.7066,-24.4989,-69.1823
131938364,0.0000,0.0081,-0.5174,0.2908,-0.2139,-0.1479,0.1706,-0.0145,-0.2483,-0.0398,-0.7883,0.3055,10.7015,-5.5257,-4.5409,58.7264,-24.4986,-69.2164
131943364,-0.0023,0.0096,-0.4917,0.2663,-0.2396,-0.1476,0.1692,-0.0124,-0.2519,-0.0385,-0.7243,0.2595,9.1968,-4.0799,-4.5409,58.7576,-24.4984,-69.2334
131948365,-0.0046,0.0109,-0.5009,0.2511,-0.2573,-0.1577,0.1751,-0.0075,-0.2555,-0.0373,-0.7176,0.2319,8.5855,-3.3570,-4.6454,58.7803,-24.4988,-69.2642
131953365,-0.0069,0.0122,-0.5037,0.2550,-0.2677,-0.1641,0.1826,-0.0082,-0.2589,-0.0363,-0.6753,0.2150,6.6699,-1.9585,-4.6454,58.7885,-24.4877,-69.2816
131958365,-0.0093,0.0133,-0.4624,0.1891,-0.0798,-0.1627,0.1660,-0.0002,-0.2619,-0.0356,-0.5970,0.1237,5.2224,-0.4071,-4.7907,58.7835,-24.4615,-69.3144
131963364,-0.0111,0.0140,-0.3454,0.1197,-0.0640,-0.1365,0.1377,0.0012,-0.2640,-0.0355,-0.4224,0.0218,2.9119,1.7212,-4.8459,58.7620,-24.4146,-69.3336
131968365,-0.0123,0.0141,-0.2376,0.0003,-0.1101,-0.1096,0.0977,0.0500,-0.2653,-0.0362,-0.2622,-0.1262,0.8243,3.6365,-4.8459,58.7273,-24.3659,-69.3639
131973365,-0.0132,0.0138,-0.1857,-0.0892,-0.1428,-0.0914,0.0712,0.0500,-0.2658,-0.0371,-0.1028,-0.1789,-1.7720,6.0401,-4.4264,58.6732,-24.2887,-69.3733
131978364,-0.0138,0.0131,-0.1518,-0.1778,-0.1681,-0.0817,0.0432,0.0500,-0.2659,-0.0385,-0.0267,-0.2916,-3.4131,7.6577,-3.2728,58.6299,-24.2290,-69.3742
131983365,-0.0142,0.0119,-0.1356,-0.2343,-0.1767,-0.0755,0.0221,0.0500,-0.2657,-0.0404,0.0402,-0.3782,-5.3544,9.6780,-2.6959,58.5642,-24.1366,-69.3738
131988365,-0.0145,0.0107,-0.0990,-0.2602,-0.1617,-0.0650,0.0056,-0.0200,-0.2652,-0.0425,0.1108,-0.4199,-6.8015,10.7311,-1.9618,58.5109,-24.0744,-69.3736
131993364,-0.0147,0.0096,-0.0492,-0.2615,-0.1541,-0.0507,-0.0500,-0.0200,-0.2642,-0.0447,0.1962,-0.4409,-8.2098,12.0562,-1.6472,58.4372,-23.9788,-69.3741
131998364,-0.0148,0.0081,0.0061,-0.2447,-0.2060,-0.0436,-0.0500,0.0519,-0.2634,-0.0460,0.1569,-0.2631,-9.3760,12.7871,-1.1752,58.3787,-23.9145,-69.3734
132003365,-0.0144,0.0070,0.0504,-0.2575,-0.2897,-0.0288,-0.0500,0.0526,-0.2623,-0.0474,0.2178,-0.2729,-10.2328,13.0509,-0.9655,58.3028,-23.8316,-69.3733
132008364,-0.0137,0.0057,0.1158,-0.2831,-0.2393,-0.0087,-0.0500,0.0516,-0.2608,-0.0489,0.2978,-0.2946,-10.9470,12.7208,-0.7033,58.2461,-23.7862,-69.3734
132013365,-0.0128,0.0044,0.1738,-0.2813,-0.1858,0.0500,0.0200,0.0456,-0.2590,-0.0503,0.3596,-0.2911,-11.1075,11.6364,-0.5984,58.1766,-23.7335,-69.3738
132018364,-0.0117,0.0029,0.2282,-0.2608,-0.2200,0.0500,0.0200,0.0449,-0.2579,-0.0517,0.2244,-0.2674,-11.3290,10.7638,-0.4411,58.1270,-23.7053,-69.3738
132023366,-0.0104,0.0015,0.2908,-0.2471,-0.2671,0.0500,-0.0732,0.0427,-0.2561,-0.0536,0.3664,-0.3875,-10.6437,9.1154,-0.3362,58.0743,-23.6800,-69.3733
132028364,-0.0086,0.0003,0.3479,-0.1921,-0.2286,0.0500,-0.0734,0.0199,-0.2539,-0.0550,0.4310,-0.2796,-10.3057,7.7731,1.8756,58.0386,-23.6724,-69.3244
132033365,-0.0064,-0.0006,0.4032,-0.1423,-0.1809,-0.0200,-0.0750,-0.0011,-0.2516,-0.0560,0.4689,-0.2000,-7.9956,5.7595,1.8756,58.0308,-23.6722,-69.3174
132038365,-0.0040,-0.0011,0.4276,-0.1063,-0.1819,-0.0200,-0.0752,-0.0500,-0.2492,-0.0567,0.4841,-0.1482,-7.9486,4.6967,1.8756,57.9997,-23.6724,-69.3057
132043364,-0.0017,-0.0014,0.4349,-0.0770,-0.2026,0.1152,-0.0789,-0.0500,-0.2463,-0.0574,0.5665,-0.1295,-5.8796,3.5221,1.8756,57.9998,-23.6714,-69.2987
132048364,0.0007,-0.0019,0.4420,-0.0706,-0.1593,0.1243,-0.0839,-0.0500,-0.2436,-0.0579,0.5491,-0.1131,-4.7982,2.8510,1.8756,58.0000,-23.6721,-69.2869
132053365,0.0031,-0.0021,0.4246,-0.0232,-0.1602,0.1273,-0.0751,-0.0500,-0.2411,-0.0582,0.5044,-0.0549,-3.5756,2.1238,1.5850,57.9994,-23.6718,-69.2862
132058364,0.0052,-0.0022,0.3760,0.0058,-0.2353,0.1227,-0.0641,0.0200,-0.2389,-0.0582,0.4327,-0.0053,-2.9173,0.7515,0.8666,57.9996,-23.6931,-69.2922
